,0,1
2123,1729605601,751.1641
2124,1729605602,752.5234
2125,1729605603,752.9062
2126,1729605604,752.1406
2127,1729605605,756.8828
2128,1729605606,757.0508
2129,1729605607,759.2383
2130,1729605608,761.8555
2131,1729605609,761.5195
2132,1729605610,758.4414
2133,1729605611,762.0625
2134,1729605612,760.9219
2135,1729605613,760.7969
2136,1729605614,761.0859
2137,1729605615,761.082
2138,1729605616,763.7656
2139,1729605617,762.6562
2140,1729605618,762.0703
2141,1729605619,762.4648
2142,1729605620,762.6211
2143,1729605621,762.918
2144,1729605622,762.5938
2145,1729605623,763.875
2146,1729605624,763.5586
2147,1729605625,760.3945
2148,1729605626,762.8828
2149,1729605627,762.9258
2150,1729605628,760.4922
2151,1729605629,763.0625
2152,1729605630,762.207
2153,1729605631,760.707
2154,1729605632,761.5117
2155,1729605633,758.168
2156,1729605634,759.625
2157,1729605635,758.3086
2158,1729605636,757.2617
2159,1729605637,758.6406
2160,1729605638,760.5117
2161,1729605639,758.3477
2162,1729605640,758.2227
2163,1729605641,754.2891
2164,1729605642,765.5039
2165,1729605643,765.9336
2166,1729605644,766.9141
2167,1729605645,764.1641
2168,1729605646,761.418
2169,1729605647,759.8867
2170,1729605648,755.7617
2171,1729605649,753.457
2172,1729605650,751.3867
2173,1729605651,748.8281
2174,1729605652,754.0938
2175,1729605653,752.4023
2176,1729605654,756.7734
2177,1729605655,755.7344
2178,1729605656,758.9062
2179,1729605657,761.5625
2180,1729605658,761.0938
2181,1729605659,755.2773
2182,1729605660,753.4727
2183,1729605661,754.7812
2184,1729605662,754.2852
2185,1729605663,753.2422
2186,1729605664,758.0859
2187,1729605665,755.9492
2188,1729605666,754.4062
2189,1729605667,761.9297
2190,1729605668,761.4648
2191,1729605669,759.1797
2192,1729605670,760.5508
2193,1729605671,761.2773
2194,1729605672,763.0625
2195,1729605673,761.3203
2196,1729605674,759.9375
2197,1729605675,759.8516
2198,1729605676,760.543
2199,1729605677,760.9141
2200,1729605678,764.2812
2201,1729605679,764.7852
2202,1729605680,761.3242
2203,1729605681,759.4844
2204,1729605682,756.8906
2205,1729605683,759.168
2206,1729605684,758.6367
2207,1729605685,758.5898
2208,1729605686,763.0078
2209,1729605687,764.6172
2210,1729605688,763.1016
2211,1729605689,760.2891
2212,1729605690,759.3398
2213,1729605691,760.5078
2214,1729605692,760.5938
2215,1729605693,759.4961
2216,1729605694,759.8125
2217,1729605695,760.8438
2218,1729605696,760.6523
2219,1729605697,760.9336
2220,1729605698,760.2812
2221,1729605699,754.1328
2222,1729605700,756.0312
2223,1729605701,755.7305
2224,1729605702,756.168
2225,1729605703,755.7734
2226,1729605704,754.4961
2227,1729605705,755.2852
2228,1729605706,755.7188
2229,1729605707,755.1406
2230,1729605708,757.125
2231,1729605709,754.6094
2232,1729605710,751.9336
2233,1729605711,753.5273
2234,1729605712,758.3789
2235,1729605713,759.4883
2236,1729605714,758.6289
2237,1729605715,758.1836
2238,1729605716,762.4492
2239,1729605717,758.3281
2240,1729605718,757.375
2241,1729605719,762.168
2242,1729605720,757.6328
2243,1729605721,758.5938
2244,1729605722,758.0703
2245,1729605723,754.3633
2246,1729605724,758.2656
2247,1729605725,757.8984
2248,1729605726,766.0195
2249,1729605727,765.8438
2250,1729605728,762.4023
2251,1729605729,761.3789
2252,1729605730,755.9727
2253,1729605731,753.8477
2254,1729605732,755.0078
2255,1729605733,754.7188
2256,1729605734,757.8477
2257,1729605735,758.2734
2258,1729605736,758.9844
2259,1729605737,758.1523
2260,1729605738,757.0156
2261,1729605739,756.8047
2262,1729605740,755.1445
2263,1729605741,752.2383
2264,1729605742,755.9102
2265,1729605743,754.9883
2266,1729605744,753.75
2267,1729605745,753.9258
2268,1729605746,753.1758
2269,1729605747,756.0547
2270,1729605748,761.1875
2271,1729605749,759.9023
2272,1729605750,758.3359
2273,1729605751,758.5312
2274,1729605752,757.8516
2275,1729605753,756.4883
2276,1729605754,756.207
2277,1729605755,754.4453
2278,1729605756,753.8477
2279,1729605757,757.3828
2280,1729605758,758.4766
2281,1729605759,755.3867
2282,1729605760,756.4102
2283,1729605761,758.668
2284,1729605762,757.1797
2285,1729605763,756.7305
2286,1729605764,754.5273
2287,1729605765,753.4531
2288,1729605766,751.3398
2289,1729605767,751.75
2290,1729605768,754.6367
2291,1729605769,753.7266
2292,1729605770,757.0664
2293,1729605771,757.7695
2294,1729605772,758.5352
2295,1729605773,758.4688
2296,1729605774,757.9648
2297,1729605775,758.8945
2298,1729605776,762.4805
2299,1729605777,759.4375
2300,1729605778,758.2188
2301,1729605779,747.8477
2302,1729605780,733.3828
2303,1729605781,737.5898
2304,1729605782,737.0039
2305,1729605783,747.3281
2306,1729605784,749.1094
2307,1729605785,749.0195
2308,1729605786,751.1445
2309,1729605787,757.5
2310,1729605788,754.2773
2311,1729605789,755.043
2312,1729605790,754.3984
2313,1729605791,753.7031
2314,1729605792,755.1797
2315,1729605793,752.1055
2316,1729605794,751.6953
2317,1729605795,749.8047
2318,1729605796,756.8008
2319,1729605797,755.0078
2320,1729605798,750.957
2321,1729605799,753.2227
2322,1729605800,752.625
2323,1729605801,753.6992
2324,1729605802,753.5742
2325,1729605803,753.0977
2326,1729605804,752.3828
2327,1729605805,753.8672
2328,1729605806,755.9688
2329,1729605807,754.5469
2330,1729605808,753.832
2331,1729605809,751.6211
2332,1729605810,750.7969
2333,1729605811,749.6211
2334,1729605812,751.8242
2335,1729605813,754.0664
2336,1729605814,750.0703
2337,1729605815,751.4805
2338,1729605816,753.3945
2339,1729605817,750.125
2340,1729605818,751.2617
2341,1729605819,749.0938
2342,1729605820,748.6719
2343,1729605821,750.9805
2344,1729605822,751.9102
2345,1729605823,752.3516
2346,1729605824,752.3359
2347,1729605825,751.9258
2348,1729605826,749.1016
2349,1729605827,753.6055
2350,1729605828,729.6445
2351,1729605829,729.7734
2352,1729605830,727.3125
2353,1729605831,722.168
2354,1729605832,733.5156
2355,1729605833,736.0703
2356,1729605834,735.1875
2357,1729605835,737.9453
2358,1729605836,743.3867
2359,1729605837,746.6133
2360,1729605838,747.1914
2361,1729605839,745.3398
2362,1729605840,744.6367
2363,1729605841,745.0234
2364,1729605842,748.1289
2365,1729605843,748.0898
2366,1729605844,748.3633
2367,1729605845,746.6406
2368,1729605846,748.1484
2369,1729605847,745.9141
2370,1729605848,748.4258
2371,1729605849,747.1367
2372,1729605850,748.3906
2373,1729605851,744.2305
2374,1729605852,745.3633
2375,1729605853,744.0156
2376,1729605854,743.5898
2377,1729605855,745.6211
2378,1729605856,745.0742
2379,1729605857,751.6914
2380,1729605858,749.4258
2381,1729605859,749.0898
2382,1729605860,744.6602
2383,1729605861,744.6172
2384,1729605862,745.9609
2385,1729605863,748.8828
2386,1729605864,749.5664
2387,1729605865,746.9766
2388,1729605866,745.9766
2389,1729605867,746.1641
2390,1729605868,746.4219
2391,1729605869,749.125
2392,1729605870,746.7383
2393,1729605871,746.6133
2394,1729605872,747.3984
2395,1729605873,744.9883
2396,1729605874,744.8086
2397,1729605875,745.0312
2398,1729605876,743.8359
2399,1729605877,748.8516
2400,1729605878,748.0352
2401,1729605879,747.8242
2402,1729605880,750.3789
2403,1729605881,749.9766
2404,1729605882,748.4023
2405,1729605883,750.6133
2406,1729605884,746.1758
2407,1729605885,747.0156
2408,1729605886,748.582
2409,1729605887,749.0664
2410,1729605888,748.3672
2411,1729605889,743.9023
2412,1729605890,740.9062
2413,1729605891,740.0898
2414,1729605892,740.6758
2415,1729605893,743.2617
2416,1729605894,742.1758
2417,1729605895,742.8359
2418,1729605896,743.457
2419,1729605897,743.7461
2420,1729605898,743.9062
2421,1729605899,748.0391
2422,1729605900,740.9414
2423,1729605901,718.9023
2424,1729605902,719.5586
2425,1729605903,714.5391
2426,1729605904,709.2812
2427,1729605905,723.4766
2428,1729605906,725.8594
2429,1729605907,732.2227
2430,1729605908,735.8281
2431,1729605909,742.875
2432,1729605910,744.7109
2433,1729605911,741.0352
2434,1729605912,740.0703
2435,1729605913,742.6367
2436,1729605914,742.8672
2437,1729605915,742.9922
2438,1729605916,742.6836
2439,1729605917,747.3906
2440,1729605918,746.75
2441,1729605919,741.3477
2442,1729605920,745.1953
2443,1729605921,745.4922
2444,1729605922,745.3906
2445,1729605923,745.3906
2446,1729605924,744.3633
2447,1729605925,744.0312
2448,1729605926,746.3477
2449,1729605927,744.7227
2450,1729605928,743.5781
2451,1729605929,746.7148
2452,1729605930,744.4688
2453,1729605931,745.8086
2454,1729605932,746.0234
2455,1729605933,744.5195
2456,1729605934,745.1953
2457,1729605935,744.332
2458,1729605936,745.2148
2459,1729605937,745.7266
2460,1729605938,743.6445
2461,1729605939,746.5
2462,1729605940,742.7148
2463,1729605941,742.0625
2464,1729605942,741.2383
2465,1729605943,741.6914
2466,1729605944,743.582
2467,1729605945,744.2148
2468,1729605946,743.6445
2469,1729605947,745.5781
2470,1729605948,745.1016
2471,1729605949,743.9727
2472,1729605950,746.6289
2473,1729605951,744.375
2474,1729605952,744.0156
2475,1729605953,742.5742
2476,1729605954,743.7773
2477,1729605955,743.875
2478,1729605956,742.0703
2479,1729605957,744.0
2480,1729605958,743.2891
2481,1729605959,745.5352
2482,1729605960,742.2656
2483,1729605961,742.3203
2484,1729605962,743.3789
2485,1729605963,741.5391
2486,1729605964,743.4141
2487,1729605965,741.7969
2488,1729605966,743.9414
2489,1729605967,747.3125
2490,1729605968,747.3594
2491,1729605969,743.7109
2492,1729605970,745.6914
2493,1729605971,745.1445
2494,1729605972,745.9727
2495,1729605973,742.582
2496,1729605974,744.5156
2497,1729605975,743.832
2498,1729605976,742.6172
2499,1729605977,749.5742
2500,1729605978,748.7812
2501,1729605979,750.2227
2502,1729605980,748.7656
2503,1729605981,750.0508
2504,1729605982,750.2188
2505,1729605983,748.3984
2506,1729605984,746.75
2507,1729605985,745.2812
2508,1729605986,746.0
2509,1729605987,747.2578
2510,1729605988,744.4219
2511,1729605989,747.707
2512,1729605990,747.0469
2513,1729605991,746.4375
2514,1729605992,747.2305
2515,1729605993,748.2812
2516,1729605994,748.3281
2517,1729605995,748.1094
2518,1729605996,745.375
2519,1729605997,747.6055
2520,1729605998,742.9297
2521,1729605999,743.8203
2522,1729606000,746.3516
2523,1729606001,745.5078
2524,1729606002,746.1523
2525,1729606003,745.043
2526,1729606004,743.7461
2527,1729606005,748.9961
2528,1729606006,749.0898
2529,1729606007,748.418
2530,1729606008,746.625
2531,1729606009,752.8633
2532,1729606010,748.1953
2533,1729606011,747.7617
2534,1729606012,749.7617
2535,1729606013,747.75
2536,1729606014,747.0078
2537,1729606015,748.1094
2538,1729606016,748.9492
2539,1729606017,750.7383
2540,1729606018,746.1602
2541,1729606019,751.793
2542,1729606020,746.3281
2543,1729606021,747.6758
2544,1729606022,749.5234
2545,1729606023,748.3203
2546,1729606024,746.6094
2547,1729606025,745.3047
2548,1729606026,746.0312
2549,1729606027,748.5586
2550,1729606028,748.5586
2551,1729606029,750.5898
2552,1729606030,747.0781
2553,1729606031,746.1992
2554,1729606032,745.8633
2555,1729606033,746.707
2556,1729606034,745.2109
2557,1729606035,741.4336
2558,1729606036,740.6836
2559,1729606037,749.3594
2560,1729606038,746.3711
2561,1729606039,747.3711
2562,1729606040,748.0195
2563,1729606041,748.625
2564,1729606042,745.6719
2565,1729606043,747.7109
2566,1729606044,746.2266
2567,1729606045,747.2617
2568,1729606046,745.0664
2569,1729606047,746.0742
2570,1729606048,745.0195
2571,1729606049,748.0
2572,1729606050,746.4062
2573,1729606051,746.0859
2574,1729606052,746.3086
2575,1729606053,746.957
2576,1729606054,743.9961
2577,1729606055,743.9805
2578,1729606056,744.4492
2579,1729606057,746.332
2580,1729606058,743.7266
2581,1729606059,748.0195
2582,1729606060,746.918
2583,1729606061,744.293
2584,1729606062,744.9453
2585,1729606063,744.9727
2586,1729606064,745.4336
2587,1729606065,743.5234
2588,1729606066,742.9062
2589,1729606067,742.1992
2590,1729606068,743.6406
2591,1729606069,745.9531
2592,1729606070,747.4219
2593,1729606071,746.2656
2594,1729606072,747.3086
2595,1729606073,748.4453
2596,1729606074,747.5859
2597,1729606075,746.5781
2598,1729606076,749.5977
2599,1729606077,749.7656
2600,1729606078,750.3203
2601,1729606079,722.3945
2602,1729606080,717.6953
2603,1729606081,714.1484
2604,1729606082,713.6016
2605,1729606083,723.1602
2606,1729606084,723.957
2607,1729606085,726.1641
2608,1729606086,727.5
2609,1729606087,735.3984
2610,1729606088,732.7578
2611,1729606089,739.1758
2612,1729606090,736.4219
2613,1729606091,732.9844
2614,1729606092,733.5117
2615,1729606093,734.625
2616,1729606094,735.7773
2617,1729606095,734.7969
2618,1729606096,734.957
2619,1729606097,737.4297
2620,1729606098,700.0781
2621,1729606099,697.9219
2622,1729606100,699.7539
2623,1729606101,697.9648
2624,1729606102,710.0664
2625,1729606103,710.3789
2626,1729606104,708.5781
2627,1729606105,711.1719
2628,1729606106,717.6055
2629,1729606107,722.6406
2630,1729606108,722.7227
2631,1729606109,725.5547
2632,1729606110,725.7227
2633,1729606111,725.1719
2634,1729606112,733.0547
2635,1729606113,731.0195
2636,1729606114,732.5039
2637,1729606115,731.8281
2638,1729606116,731.207
2639,1729606117,734.8984
2640,1729606118,735.1367
2641,1729606119,741.375
2642,1729606120,737.9219
2643,1729606121,730.543
2644,1729606122,732.1172
2645,1729606123,731.043
2646,1729606124,731.3672
2647,1729606125,730.4727
2648,1729606126,732.2227
2649,1729606127,733.0547
2650,1729606128,733.8672
2651,1729606129,735.0625
2652,1729606130,732.8555
2653,1729606131,730.9766
2654,1729606132,729.0
2655,1729606133,731.2383
2656,1729606134,729.8516
2657,1729606135,731.9609
2658,1729606136,732.668
2659,1729606137,734.0352
2660,1729606138,729.8711
2661,1729606139,731.9648
2662,1729606140,727.25
2663,1729606141,728.3242
2664,1729606142,724.4141
2665,1729606143,713.918
2666,1729606144,712.1289
2667,1729606145,716.3203
2668,1729606146,721.3867
2669,1729606147,722.2266
2670,1729606148,723.1992
2671,1729606149,728.8164
2672,1729606150,729.0352
2673,1729606151,726.6602
2674,1729606152,728.2188
2675,1729606153,728.4219
2676,1729606154,726.3789
2677,1729606155,726.3672
2678,1729606156,725.0273
2679,1729606157,700.1836
2680,1729606158,701.5273
2681,1729606159,698.0
2682,1729606160,709.6875
2683,1729606161,708.4219
2684,1729606162,706.3203
2685,1729606163,704.6172
2686,1729606164,708.75
2687,1729606165,707.5117
2688,1729606166,707.1914
2689,1729606167,715.2422
2690,1729606168,711.7969
2691,1729606169,709.4609
2692,1729606170,707.0977
2693,1729606171,705.8008
2694,1729606172,712.875
2695,1729606173,712.2578
2696,1729606174,715.75
2697,1729606175,716.7305
2698,1729606176,723.0469
2699,1729606177,726.293
2700,1729606178,726.6484
2701,1729606179,730.3555
2702,1729606180,729.8438
2703,1729606181,729.1445
2704,1729606182,728.5391
2705,1729606183,728.8281
2706,1729606184,725.043
2707,1729606185,726.1445
2708,1729606186,727.2344
2709,1729606187,731.5391
2710,1729606188,729.2266
2711,1729606189,728.7891
2712,1729606190,729.8164
2713,1729606191,729.0742
2714,1729606192,731.3945
2715,1729606193,730.5117
2716,1729606194,728.25
2717,1729606195,726.2773
2718,1729606196,727.2773
2719,1729606197,733.6758
2720,1729606198,728.0586
2721,1729606199,726.6836
2722,1729606200,726.7578
2723,1729606201,724.3711
2724,1729606202,724.2227
2725,1729606203,725.4453
2726,1729606204,726.8477
2727,1729606205,726.8125
2728,1729606206,729.5078
2729,1729606207,737.0586
2730,1729606208,732.9609
2731,1729606209,727.5352
2732,1729606210,726.9844
2733,1729606211,730.8164
2734,1729606212,732.8359
2735,1729606213,730.6211
2736,1729606214,728.1875
2737,1729606215,727.9492
2738,1729606216,731.5938
2739,1729606217,731.4219
2740,1729606218,732.9531
2741,1729606219,735.4922
2742,1729606220,734.6172
2743,1729606221,735.4219
2744,1729606222,732.3008
2745,1729606223,731.3359
2746,1729606224,731.4961
2747,1729606225,730.9453
2748,1729606226,729.043
2749,1729606227,732.0469
2750,1729606228,732.293
2751,1729606229,739.8281
2752,1729606230,737.7422
2753,1729606231,735.0977
2754,1729606232,735.5391
2755,1729606233,734.8281
2756,1729606234,733.1094
2757,1729606235,732.4648
2758,1729606236,733.2852
2759,1729606237,728.9492
2760,1729606238,730.3359
2761,1729606239,733.3438
2762,1729606240,730.6484
2763,1729606241,730.4219
2764,1729606242,730.0156
2765,1729606243,727.0234
2766,1729606244,726.5742
2767,1729606245,725.8828
2768,1729606246,723.4766
2769,1729606247,723.0703
2770,1729606248,726.9375
2771,1729606249,726.2812
2772,1729606250,728.0742
2773,1729606251,727.5898
2774,1729606252,729.7773
2775,1729606253,730.2266
2776,1729606254,730.4844
2777,1729606255,730.6523
2778,1729606256,731.0938
2779,1729606257,735.2773
2780,1729606258,735.1758
2781,1729606259,737.2305
2782,1729606260,735.5625
2783,1729606261,730.375
