,0,1
0,1733145490,507.082
1,1733145491,510.3867
2,1733145492,506.1992
3,1733145493,503.793
4,1733145494,503.0117
5,1733145495,505.3203
6,1733145496,501.1211
7,1733145497,506.3008
8,1733145498,505.5938
9,1733145499,504.9883
10,1733145500,510.0938
11,1733145501,507.5195
12,1733145502,510.9922
13,1733145503,509.5664
14,1733145504,503.9531
15,1733145505,509.7617
16,1733145506,513.8672
17,1733145507,512.0352
18,1733145508,507.793
19,1733145509,512.332
20,1733145510,511.8164
21,1733145511,501.1953
22,1733145512,506.7266
23,1733145513,506.1836
24,1733145514,505.75
25,1733145515,503.7148
26,1733145516,508.4609
27,1733145517,508.3594
28,1733145518,511.582
29,1733145519,505.7969
30,1733145520,512.6328
31,1733145521,503.1133
32,1733145522,508.9336
33,1733145523,507.6641
34,1733145524,507.8789
35,1733145525,508.0469
36,1733145526,510.1562
37,1733145527,516.1328
38,1733145528,511.5547
39,1733145529,508.7773
40,1733145530,509.6758
41,1733145531,504.6094
42,1733145532,510.2383
43,1733145533,503.6836
44,1733145534,509.0898
45,1733145535,502.8516
46,1733145536,506.707
47,1733145537,506.957
48,1733145538,509.1172
49,1733145539,502.293
50,1733145540,503.0195
51,1733145541,507.7891
52,1733145542,508.3359
53,1733145543,511.7812
54,1733145544,507.3438
55,1733145545,507.1914
56,1733145546,507.2422
57,1733145547,500.9297
58,1733145548,504.2773
59,1733145549,508.3477
60,1733145550,500.7695
61,1733145551,506.9727
62,1733145552,504.9609
63,1733145553,503.7656
64,1733145554,505.2656
65,1733145555,502.0469
66,1733145556,503.7188
67,1733145557,505.2539
68,1733145558,499.4336
69,1733145559,505.8008
70,1733145560,508.2227
71,1733145561,500.0586
72,1733145562,503.6602
73,1733145563,494.4062
74,1733145564,500.3789
75,1733145565,506.3711
76,1733145566,500.4258
77,1733145567,497.2422
78,1733145568,501.5781
79,1733145569,505.6523
80,1733145570,502.3438
81,1733145571,503.5508
82,1733145572,497.8438
83,1733145573,498.6719
84,1733145574,502.1172
85,1733145575,502.707
86,1733145576,502.3672
87,1733145577,502.9336
88,1733145578,499.2656
89,1733145579,502.082
90,1733145580,498.8359
91,1733145581,497.5469
92,1733145582,497.3555
93,1733145583,501.9375
94,1733145584,503.1367
95,1733145585,502.6211
96,1733145586,501.4844
97,1733145587,499.8672
98,1733145588,498.5898
99,1733145589,501.9258
100,1733145590,495.1602
101,1733145591,501.2461
102,1733145592,488.9414
103,1733145593,497.1719
104,1733145594,498.1406
105,1733145595,499.4258
106,1733145596,500.0469
107,1733145597,499.3555
108,1733145598,499.0938
109,1733145599,502.2109
110,1733145600,502.5898
111,1733145601,498.5352
112,1733145602,498.8633
113,1733145603,499.6211
114,1733145604,499.0703
115,1733145605,499.4141
116,1733145606,501.1719
117,1733145607,493.9609
118,1733145608,499.3008
119,1733145609,497.1016
120,1733145610,502.3711
121,1733145611,498.0
122,1733145612,497.9844
123,1733145613,504.0273
124,1733145614,502.4688
125,1733145615,500.5547
126,1733145616,504.4375
127,1733145617,503.2461
128,1733145618,502.4375
129,1733145619,497.957
130,1733145620,502.9062
131,1733145621,500.9805
132,1733145622,498.0781
133,1733145623,501.1797
134,1733145624,494.1641
135,1733145625,499.6875
136,1733145626,498.3789
137,1733145627,503.5742
138,1733145628,501.7031
139,1733145629,502.0586
140,1733145630,494.8164
141,1733145631,500.2344
142,1733145632,496.0391
143,1733145633,497.668
144,1733145634,497.6367
145,1733145635,494.332
146,1733145636,499.7266
147,1733145637,498.1797
148,1733145638,497.0039
149,1733145639,496.4883
150,1733145640,501.5469
151,1733145641,504.7461
152,1733145642,499.5742
153,1733145643,500.875
154,1733145644,499.0859
155,1733145645,499.2812
156,1733145646,498.5195
157,1733145647,503.5195
158,1733145648,502.5742
159,1733145649,498.375
160,1733145650,501.7227
161,1733145651,503.5547
162,1733145652,498.5156
163,1733145653,499.0508
164,1733145654,498.5781
165,1733145655,498.7227
166,1733145656,501.9609
167,1733145657,497.5547
168,1733145658,501.6719
169,1733145659,496.8672
170,1733145660,502.875
171,1733145661,505.082
172,1733145662,497.6602
173,1733145663,496.6641
174,1733145664,499.3438
175,1733145665,500.2422
176,1733145666,498.3125
177,1733145667,496.5117
178,1733145668,496.9453
179,1733145669,492.0938
180,1733145670,494.6641
181,1733145671,491.5703
182,1733145672,491.9336
183,1733145673,495.7891
184,1733145674,492.8555
185,1733145675,497.3125
186,1733145676,496.3555
187,1733145677,495.6094
188,1733145678,489.2461
189,1733145679,493.043
190,1733145680,488.1602
191,1733145681,494.6953
192,1733145682,492.6055
193,1733145683,498.1602
194,1733145684,494.3242
195,1733145685,498.9727
196,1733145686,489.5078
197,1733145687,493.9492
198,1733145688,485.4766
199,1733145689,491.9258
200,1733145690,491.3711
201,1733145691,494.9453
202,1733145692,497.7578
203,1733145693,490.1953
204,1733145694,494.7891
205,1733145695,487.3008
206,1733145696,488.2422
207,1733145697,491.0586
208,1733145698,491.0859
209,1733145699,491.0391
210,1733145700,491.7031
211,1733145701,490.8438
212,1733145702,489.6836
213,1733145703,495.4766
214,1733145704,489.375
215,1733145705,491.4531
216,1733145706,490.3281
217,1733145707,489.0039
218,1733145708,489.4141
219,1733145709,490.8633
220,1733145710,488.4727
221,1733145711,489.0625
222,1733145712,488.0547
223,1733145713,491.6367
224,1733145714,492.5742
225,1733145715,493.6406
226,1733145716,486.7188
227,1733145717,491.918
228,1733145718,490.1875
229,1733145719,490.2305
230,1733145720,488.3203
231,1733145721,487.418
232,1733145722,492.0312
233,1733145723,479.3945
234,1733145724,485.1367
235,1733145725,480.0352
236,1733145726,480.1094
237,1733145727,484.8516
238,1733145728,488.0234
239,1733145729,481.8086
240,1733145730,482.5039
241,1733145731,477.3047
242,1733145732,482.1406
243,1733145733,481.7461
244,1733145734,482.1719
245,1733145735,481.3086
246,1733145736,483.8398
247,1733145737,485.2891
248,1733145738,473.8086
249,1733145739,476.8984
250,1733145740,476.3633
251,1733145741,481.9648
252,1733145742,478.5625
253,1733145743,473.5234
254,1733145744,478.2812
255,1733145745,477.3945
256,1733145746,477.8008
257,1733145747,476.4336
258,1733145748,481.6328
259,1733145749,481.0312
260,1733145750,484.0625
261,1733145751,481.3672
262,1733145752,475.7461
263,1733145753,480.2578
264,1733145754,482.5
265,1733145755,476.1367
266,1733145756,480.7344
267,1733145757,477.8125
268,1733145758,482.3711
269,1733145759,483.9023
270,1733145760,474.8086
271,1733145761,480.3242
272,1733145762,478.8789
273,1733145763,478.4492
274,1733145764,476.8164
275,1733145765,479.4375
276,1733145766,470.8164
277,1733145767,475.3594
278,1733145768,477.6289
279,1733145769,477.7812
280,1733145770,476.7891
281,1733145771,477.4492
282,1733145772,474.9766
283,1733145773,477.2227
284,1733145774,475.9531
285,1733145775,479.0117
286,1733145776,478.3672
287,1733145777,476.0195
288,1733145778,471.2773
289,1733145779,475.9102
290,1733145780,470.9609
291,1733145781,478.1641
292,1733145782,478.6289
293,1733145783,480.5625
294,1733145784,474.6211
295,1733145785,479.3711
296,1733145786,474.0117
297,1733145787,474.4219
298,1733145788,474.7031
299,1733145789,472.9922
300,1733145790,477.8594
301,1733145791,477.0859
302,1733145792,469.9492
303,1733145793,475.1094
304,1733145794,470.4805
305,1733145795,474.2383
306,1733145796,474.8555
307,1733145797,473.4609
308,1733145798,478.1914
309,1733145799,476.332
310,1733145800,475.6406
311,1733145801,478.1289
312,1733145802,472.6641
313,1733145803,477.3086
314,1733145804,476.8555
315,1733145805,476.9688
316,1733145806,478.7109
317,1733145807,477.7578
318,1733145808,477.9688
319,1733145809,472.0781
320,1733145810,477.293
321,1733145811,480.9297
322,1733145812,478.9609
323,1733145813,477.3008
324,1733145814,480.5195
325,1733145815,467.9141
326,1733145816,466.3867
327,1733145817,471.7422
328,1733145818,474.2031
329,1733145819,469.8359
330,1733145820,470.5312
331,1733145821,475.5859
332,1733145822,476.0273
333,1733145823,476.2734
334,1733145824,475.0664
335,1733145825,475.2383
336,1733145826,476.6602
337,1733145827,477.1016
338,1733145828,468.7109
339,1733145829,474.082
340,1733145830,465.6328
341,1733145831,471.3047
342,1733145832,474.4297
343,1733145833,473.6211
344,1733145834,472.6328
345,1733145835,476.2305
346,1733145836,462.8633
347,1733145837,466.3086
348,1733145838,469.4688
349,1733145839,469.3164
350,1733145840,469.0273
351,1733145841,466.3555
352,1733145842,466.0898
353,1733145843,466.8438
354,1733145844,467.6094
355,1733145845,470.0938
356,1733145846,471.2422
357,1733145847,469.7891
358,1733145848,469.6797
359,1733145849,468.2383
360,1733145850,466.4492
361,1733145851,468.3516
362,1733145852,467.957
363,1733145853,472.5508
364,1733145854,466.793
365,1733145855,465.0547
366,1733145856,469.6875
367,1733145857,470.6055
368,1733145858,462.8008
369,1733145859,460.5156
370,1733145860,464.5078
371,1733145861,468.0078
372,1733145862,471.3164
373,1733145863,461.5
374,1733145864,465.6016
375,1733145865,466.0391
376,1733145866,470.9023
377,1733145867,461.3281
378,1733145868,466.5391
379,1733145869,464.8984
380,1733145870,468.2812
381,1733145871,459.3359
382,1733145872,459.668
383,1733145873,459.6602
384,1733145874,464.3359
385,1733145875,461.0781
386,1733145876,465.7812
387,1733145877,464.6641
388,1733145878,467.0977
389,1733145879,471.4727
390,1733145880,464.8125
391,1733145881,463.6328
392,1733145882,469.5859
393,1733145883,465.2422
394,1733145884,463.9453
395,1733145885,457.7812
396,1733145886,462.2227
397,1733145887,461.3789
398,1733145888,465.4375
399,1733145889,453.5703
400,1733145890,458.8906
401,1733145891,463.2734
402,1733145892,462.7891
403,1733145893,461.9648
404,1733145894,465.793
405,1733145895,456.9219
406,1733145896,458.0938
407,1733145897,460.8203
408,1733145898,457.8438
409,1733145899,452.4141
410,1733145900,452.0273
411,1733145901,458.2812
412,1733145902,451.0078
413,1733145903,451.5898
414,1733145904,454.9531
415,1733145905,456.6875
416,1733145906,446.6406
417,1733145907,450.4844
418,1733145908,448.9492
419,1733145909,452.4609
420,1733145910,451.3086
421,1733145911,453.9492
422,1733145912,455.2031
423,1733145913,445.9688
424,1733145914,452.543
425,1733145915,452.9062
426,1733145916,457.4414
427,1733145917,456.3242
428,1733145918,455.2422
429,1733145919,450.4492
430,1733145920,449.3633
431,1733145921,451.8438
432,1733145922,449.2461
433,1733145923,454.8789
434,1733145924,453.8086
435,1733145925,453.1836
