,0,1
0,1733145490,71.50127
1,1733145491,71.3198
2,1733145492,72.75064
3,1733145493,71.75573
4,1733145494,71.86701
5,1733145495,75.44304
6,1733145496,73.85787
7,1733145497,73.60406
8,1733145498,71.9697
9,1733145499,74.93671
10,1733145500,69.64286
11,1733145501,70.78086
12,1733145502,68.43434
13,1733145503,72.63427
14,1733145504,74.43038
15,1733145505,71.89873
16,1733145506,72.9798
17,1733145507,72.91139
18,1733145508,71.21212
19,1733145509,70.99237
20,1733145510,72.27979
21,1733145511,71.60804
22,1733145512,70.30457
23,1733145513,69.07731
24,1733145514,68.32918
25,1733145515,66.91729
26,1733145516,63.93035
27,1733145517,60.50633
28,1733145518,65.91479
29,1733145519,74.0458
30,1733145520,72.42268
31,1733145521,72.12276
32,1733145522,70.40816
33,1733145523,73.65729
34,1733145524,73.92405
35,1733145525,70.30457
36,1733145526,74.61538
37,1733145527,71.42857
38,1733145528,74.1206
39,1733145529,76.0101
40,1733145530,75.68922
41,1733145531,72.22222
42,1733145532,72.70408
43,1733145533,72.89003
44,1733145534,73.67089
45,1733145535,68.11224
46,1733145536,73.41772
47,1733145537,72.33503
48,1733145538,70.15306
49,1733145539,73.40153
50,1733145540,69.36709
51,1733145541,74.81108
52,1733145542,72.79597
53,1733145543,69.01763
54,1733145544,70.20202
55,1733145545,66.49874
56,1733145546,65.32663
57,1733145547,58.70647
58,1733145548,64.2132
59,1733145549,75.6962
60,1733145550,71.89873
61,1733145551,72.72727
62,1733145552,74.0458
63,1733145553,70.48346
64,1733145554,72.26463
65,1733145555,75.6962
66,1733145556,72.29219
67,1733145557,72.22222
68,1733145558,71.4653
69,1733145559,72.65823
70,1733145560,71.61125
71,1733145561,73.79135
72,1733145562,73.21429
73,1733145563,71.86701
74,1733145564,72.54408
75,1733145565,73.80353
76,1733145566,72.5641
77,1733145567,70.40816
78,1733145568,69.54315
79,1733145569,71.3555
80,1733145570,74.17722
81,1733145571,69.79695
82,1733145572,69.32668
83,1733145573,69.38776
84,1733145574,68.84422
85,1733145575,71.5
86,1733145576,67.08543
87,1733145577,60.85859
88,1733145578,59.85037
89,1733145579,69.30946
90,1733145580,72.72727
91,1733145581,71.3198
92,1733145582,73.35025
93,1733145583,71.17347
94,1733145584,76.63317
95,1733145585,72.44898
96,1733145586,73.28244
97,1733145587,73.72449
98,1733145588,75.81864
99,1733145589,71.24682
100,1733145590,71.4653
101,1733145591,69.36709
102,1733145592,69.56522
103,1733145593,74.43038
104,1733145594,70.52897
105,1733145595,71.24682
106,1733145596,71.02564
107,1733145597,71.89873
108,1733145598,72.0403
109,1733145599,71.46465
110,1733145600,69.94949
111,1733145601,72.5
112,1733145602,72.08122
113,1733145603,70.32419
114,1733145604,70.02519
115,1733145605,71.8593
116,1733145606,65.25
117,1733145607,59.94962
118,1733145608,63.47607
119,1733145609,62.82051
120,1733145610,70.84399
121,1733145611,70.40816
122,1733145612,72.65823
123,1733145613,74.2268
124,1733145614,71.42857
125,1733145615,70.22901
126,1733145616,70.22901
127,1733145617,73.45361
128,1733145618,73.18296
129,1733145619,72.12276
130,1733145620,70.37975
131,1733145621,70.05076
132,1733145622,73.09645
133,1733145623,70.91837
134,1733145624,70.58824
135,1733145625,70.30457
136,1733145626,72.58883
137,1733145627,72.84264
138,1733145628,69.87342
139,1733145629,73.14578
140,1733145630,66.83673
141,1733145631,71.8593
142,1733145632,72.77354
143,1733145633,71.17347
144,1733145634,68.86076
145,1733145635,68.17043
146,1733145636,69.0
147,1733145637,66.5
148,1733145638,64.58853
149,1733145639,59.84848
150,1733145640,62.62626
151,1733145641,73.07692
152,1733145642,68.76574
153,1733145643,71.42857
154,1733145644,73.31606
155,1733145645,74.7449
156,1733145646,73.29975
157,1733145647,72.08122
158,1733145648,68.79795
159,1733145649,68.43434
160,1733145650,73.77892
161,1733145651,71.39241
162,1733145652,70.30457
163,1733145653,68.68687
164,1733145654,71.61125
165,1733145655,72.79597
166,1733145656,72.2365
167,1733145657,69.44444
168,1733145658,75.25
169,1733145659,71.93878
170,1733145660,71.3198
171,1733145661,72.26463
172,1733145662,71.53652
173,1733145663,72.08122
174,1733145664,73.35025
175,1733145665,72.08122
176,1733145666,68.18182
177,1733145667,67.08861
178,1733145668,65.0
179,1733145669,61.59601
180,1733145670,60.4534
181,1733145671,66.07595
182,1733145672,71.20823
183,1733145673,71.68367
184,1733145674,72.1519
185,1733145675,68.60759
186,1733145676,69.84536
187,1733145677,72.12276
188,1733145678,69.40874
189,1733145679,72.91139
190,1733145680,74.55471
191,1733145681,72.0403
192,1733145682,71.4653
193,1733145683,73.21429
194,1733145684,74.1206
195,1733145685,74.17722
196,1733145686,70.25641
197,1733145687,71.42857
198,1733145688,67.59494
199,1733145689,74.1688
200,1733145690,70.55838
201,1733145691,71.46465
202,1733145692,70.22901
203,1733145693,72.36181
204,1733145694,70.88608
205,1733145695,68.10127
206,1733145696,70.02519
207,1733145697,66.25
208,1733145698,63.97985
209,1733145699,64.35644
210,1733145700,58.33333
211,1733145701,65.57789
212,1733145702,70.02519
213,1733145703,70.76923
214,1733145704,72.1519
215,1733145705,70.81218
216,1733145706,73.46939
217,1733145707,71.64557
218,1733145708,69.89796
219,1733145709,69.46565
220,1733145710,68.93939
221,1733145711,72.61307
222,1733145712,71.86701
223,1733145713,71.46465
224,1733145714,70.73791
225,1733145715,70.81218
226,1733145716,70.1005
227,1733145717,70.63291
228,1733145718,72.70408
229,1733145719,71.61125
230,1733145720,75.0
231,1733145721,70.48346
232,1733145722,72.01018
233,1733145723,70.20202
234,1733145724,67.25888
235,1733145725,72.1519
236,1733145726,68.17043
237,1733145727,66.75063
238,1733145728,64.3038
239,1733145729,61.61616
240,1733145730,58.64662
241,1733145731,65.3944
242,1733145732,76.66667
243,1733145733,71.02564
244,1733145734,72.84264
245,1733145735,70.80103
246,1733145736,70.55838
247,1733145737,72.12276
248,1733145738,73.60406
249,1733145739,72.1519
250,1733145740,72.70408
251,1733145741,70.05076
252,1733145742,73.00771
253,1733145743,68.51385
254,1733145744,70.30457
255,1733145745,72.12276
256,1733145746,68.95674
257,1733145747,65.32663
258,1733145748,72.40506
259,1733145749,71.75573
260,1733145750,75.31172
261,1733145751,71.42857
262,1733145752,68.93939
263,1733145753,71.17347
264,1733145754,71.39241
265,1733145755,71.5736
266,1733145756,68.26196
267,1733145757,72.0403
268,1733145758,67.75819
269,1733145759,63.31658
270,1733145760,58.0
271,1733145761,63.86768
272,1733145762,70.43702
273,1733145763,70.37975
274,1733145764,74.62312
275,1733145765,73.21429
276,1733145766,70.9596
277,1733145767,70.84399
278,1733145768,69.30946
279,1733145769,71.53652
280,1733145770,71.3555
281,1733145771,71.3198
282,1733145772,72.70408
283,1733145773,67.92929
284,1733145774,69.44444
285,1733145775,69.62025
286,1733145776,70.66327
287,1733145777,74.29306
288,1733145778,70.70707
289,1733145779,72.05128
290,1733145780,74.80916
291,1733145781,74.8731
292,1733145782,68.52792
293,1733145783,72.01018
294,1733145784,74.23469
295,1733145785,69.84925
296,1733145786,71.21212
297,1733145787,68.86076
298,1733145788,66.83292
299,1733145789,68.27411
300,1733145790,64.57286
301,1733145791,62.0603
302,1733145792,61.34663
303,1733145793,65.57789
304,1733145794,72.70408
305,1733145795,71.79487
306,1733145796,71.03275
307,1733145797,73.5369
308,1733145798,71.75573
309,1733145799,71.64557
310,1733145800,69.56522
311,1733145801,72.11055
312,1733145802,72.08122
313,1733145803,72.19388
314,1733145804,72.61307
315,1733145805,75.0
316,1733145806,71.39241
317,1733145807,73.60406
318,1733145808,73.21429
319,1733145809,75.2551
320,1733145810,68.95674
321,1733145811,71.53846
322,1733145812,71.64557
323,1733145813,68.46154
324,1733145814,73.14578
325,1733145815,68.01008
326,1733145816,73.04786
327,1733145817,70.9596
328,1733145818,71.39241
329,1733145819,70.92732
330,1733145820,67.00508
331,1733145821,67.17172
332,1733145822,63.25
333,1733145823,60.90226
334,1733145824,61.05528
335,1733145825,64.98741
336,1733145826,69.30946
337,1733145827,69.7201
338,1733145828,71.75573
339,1733145829,73.79135
340,1733145830,71.5736
341,1733145831,69.03553
342,1733145832,72.51908
343,1733145833,71.53652
344,1733145834,74.36548
345,1733145835,74.61929
346,1733145836,72.26463
347,1733145837,69.2112
348,1733145838,73.60406
349,1733145839,72.54408
350,1733145840,71.82741
351,1733145841,70.20202
352,1733145842,71.5736
353,1733145843,71.75573
354,1733145844,73.04786
355,1733145845,71.82741
356,1733145846,70.55838
357,1733145847,69.87342
358,1733145848,70.63291
359,1733145849,70.1005
360,1733145850,73.11558
361,1733145851,66.75063
362,1733145852,71.35678
363,1733145853,69.30693
364,1733145854,65.7289
365,1733145855,62.28288
366,1733145856,59.5
367,1733145857,66.07595
368,1733145858,69.26952
369,1733145859,72.01018
370,1733145860,71.39241
371,1733145861,69.38776
372,1733145862,72.61307
373,1733145863,72.77354
374,1733145864,70.67669
375,1733145865,71.02564
376,1733145866,69.13265
377,1733145867,74.87437
378,1733145868,71.39241
379,1733145869,71.06599
380,1733145870,72.51908
381,1733145871,70.07673
382,1733145872,73.46939
383,1733145873,69.13265
