,0,1
0,1733221609,9.800781
1,1733221610,9.800781
2,1733221611,9.800781
3,1733221612,9.800781
4,1733221613,9.800781
5,1733221614,9.800781
6,1733221615,9.800781
7,1733221616,9.800781
8,1733221617,9.800781
9,1733221618,9.800781
10,1733221619,9.800781
11,1733221620,9.800781
12,1733221621,9.808594
13,1733221622,9.808594
14,1733221623,9.808594
15,1733221624,9.808594
16,1733221625,9.808594
17,1733221626,9.808594
18,1733221627,9.816406
19,1733221628,9.816406
20,1733221629,9.816406
21,1733221630,9.816406
22,1733221631,9.816406
23,1733221632,9.816406
24,1733221633,9.816406
25,1733221634,9.816406
26,1733221635,9.816406
27,1733221636,9.816406
28,1733221637,9.816406
29,1733221638,9.816406
30,1733221639,9.816406
31,1733221640,9.816406
32,1733221641,9.816406
33,1733221642,9.816406
34,1733221643,9.816406
35,1733221644,9.816406
36,1733221645,9.816406
37,1733221646,9.816406
38,1733221647,9.816406
39,1733221648,9.835938
40,1733221649,9.835938
41,1733221650,9.835938
42,1733221651,9.835938
43,1733221652,9.835938
44,1733221653,9.835938
45,1733221654,9.835938
46,1733221655,9.835938
47,1733221656,9.835938
48,1733221657,9.835938
49,1733221658,9.835938
50,1733221659,9.835938
51,1733221660,9.835938
52,1733221661,9.84375
53,1733221662,9.84375
54,1733221663,9.84375
55,1733221664,9.84375
56,1733221665,9.84375
57,1733221666,9.84375
58,1733221667,9.851562
59,1733221668,9.851562
60,1733221669,9.851562
61,1733221670,9.851562
62,1733221671,9.851562
63,1733221672,9.851562
64,1733221673,9.851562
65,1733221674,9.851562
66,1733221675,9.851562
67,1733221676,9.851562
68,1733221677,9.851562
69,1733221678,9.851562
70,1733221679,9.851562
71,1733221680,9.851562
72,1733221681,9.851562
73,1733221682,9.851562
74,1733221683,9.851562
75,1733221684,9.851562
76,1733221685,9.851562
77,1733221686,9.851562
78,1733221687,9.851562
79,1733221688,9.851562
80,1733221689,9.851562
81,1733221690,9.851562
82,1733221691,9.859375
83,1733221692,9.859375
84,1733221693,9.859375
85,1733221694,9.859375
86,1733221695,9.859375
87,1733221696,9.859375
88,1733221697,9.859375
89,1733221698,9.859375
90,1733221699,9.859375
91,1733221700,9.859375
92,1733221701,9.859375
93,1733221702,9.859375
94,1733221703,9.859375
95,1733221704,9.859375
96,1733221705,9.875
97,1733221706,9.875
98,1733221707,9.875
99,1733221708,9.875
100,1733221709,9.875
101,1733221710,9.882812
102,1733221711,9.882812
103,1733221712,9.882812
104,1733221713,9.882812
105,1733221714,9.882812
106,1733221715,9.882812
107,1733221716,9.882812
108,1733221717,9.882812
109,1733221718,9.882812
110,1733221719,9.882812
111,1733221720,9.882812
112,1733221721,9.882812
113,1733221722,9.882812
114,1733221723,9.882812
115,1733221724,9.882812
116,1733221725,9.882812
117,1733221726,9.882812
118,1733221727,9.882812
119,1733221728,9.882812
120,1733221729,9.882812
121,1733221730,9.882812
122,1733221731,9.898438
123,1733221732,9.898438
124,1733221733,9.898438
125,1733221734,9.898438
126,1733221735,9.898438
127,1733221736,9.90625
128,1733221737,9.90625
129,1733221738,9.90625
130,1733221739,9.90625
131,1733221740,9.90625
132,1733221741,9.90625
133,1733221742,9.90625
134,1733221743,9.90625
135,1733221744,9.90625
136,1733221745,9.90625
137,1733221746,9.90625
138,1733221747,9.90625
139,1733221748,9.90625
140,1733221749,9.90625
141,1733221750,9.90625
142,1733221751,9.90625
143,1733221752,9.90625
144,1733221753,9.90625
145,1733221754,9.90625
146,1733221755,9.90625
147,1733221756,9.90625
148,1733221757,9.90625
149,1733221758,9.90625
150,1733221759,9.90625
151,1733221760,9.90625
152,1733221761,9.914062
153,1733221762,9.914062
154,1733221763,9.914062
155,1733221764,9.914062
156,1733221765,9.914062
157,1733221766,9.914062
158,1733221767,9.914062
159,1733221768,9.914062
160,1733221769,9.914062
161,1733221770,9.914062
162,1733221771,9.914062
163,1733221772,9.921875
164,1733221773,9.921875
165,1733221774,9.921875
166,1733221775,9.921875
167,1733221776,9.921875
168,1733221777,9.921875
169,1733221778,9.921875
170,1733221779,9.921875
171,1733221780,9.921875
172,1733221781,9.921875
173,1733221782,9.921875
174,1733221783,9.921875
175,1733221784,9.921875
176,1733221785,9.921875
177,1733221786,9.921875
178,1733221787,9.921875
179,1733221788,9.921875
180,1733221789,9.921875
181,1733221790,9.921875
182,1733221791,9.921875
183,1733221792,9.921875
184,1733221793,9.921875
185,1733221794,9.921875
186,1733221795,9.921875
187,1733221796,9.921875
188,1733221797,9.921875
189,1733221798,9.921875
190,1733221799,9.921875
191,1733221800,9.921875
192,1733221801,9.921875
193,1733221802,9.921875
194,1733221803,9.921875
195,1733221804,9.921875
196,1733221805,9.921875
197,1733221806,9.921875
198,1733221807,9.925781
199,1733221808,9.933594
200,1733221809,9.933594
