,0,1
0,1733221609,431
1,1733221610,431
2,1733221611,431
3,1733221612,431
4,1733221613,431
5,1733221614,431
6,1733221615,431
7,1733221616,431
8,1733221617,431
9,1733221618,431
10,1733221619,431
11,1733221620,431
12,1733221621,431
13,1733221622,431
14,1733221623,431
15,1733221624,431
16,1733221625,431
17,1733221626,431
18,1733221627,431
19,1733221628,431
20,1733221629,431
21,1733221630,431
22,1733221631,431
23,1733221632,431
24,1733221633,431
25,1733221634,431
26,1733221635,431
27,1733221636,432
28,1733221637,432
29,1733221638,432
30,1733221639,432
31,1733221640,432
32,1733221641,432
33,1733221642,432
34,1733221643,432
35,1733221644,432
36,1733221645,432
37,1733221646,432
38,1733221647,432
39,1733221648,432
40,1733221649,432
41,1733221650,432
42,1733221651,432
43,1733221652,432
44,1733221653,432
45,1733221654,432
46,1733221655,432
47,1733221656,432
48,1733221657,432
49,1733221658,431
50,1733221659,431
51,1733221660,431
52,1733221661,430
53,1733221662,430
54,1733221663,431
55,1733221664,431
56,1733221665,431
57,1733221666,431
58,1733221667,431
59,1733221668,431
60,1733221669,431
61,1733221670,431
62,1733221671,431
63,1733221672,431
64,1733221673,431
65,1733221674,430
66,1733221675,430
67,1733221676,430
68,1733221677,430
69,1733221678,430
70,1733221679,430
71,1733221680,430
72,1733221681,430
73,1733221682,430
74,1733221683,430
75,1733221684,430
76,1733221685,430
77,1733221686,430
78,1733221687,430
79,1733221688,430
80,1733221689,430
81,1733221690,430
82,1733221691,430
83,1733221692,430
84,1733221693,430
85,1733221694,430
86,1733221695,430
87,1733221696,430
88,1733221697,430
89,1733221698,430
90,1733221699,430
91,1733221700,430
92,1733221701,430
93,1733221702,430
94,1733221703,430
95,1733221704,430
96,1733221705,430
97,1733221706,430
98,1733221707,430
99,1733221708,430
100,1733221709,430
101,1733221710,430
102,1733221711,429
103,1733221712,429
104,1733221713,429
105,1733221714,429
106,1733221715,429
107,1733221716,429
108,1733221717,429
109,1733221718,429
110,1733221719,429
111,1733221720,429
112,1733221721,429
113,1733221722,429
114,1733221723,429
115,1733221724,429
116,1733221725,429
117,1733221726,429
118,1733221727,429
119,1733221728,429
120,1733221729,429
121,1733221730,429
122,1733221731,429
123,1733221732,429
124,1733221733,429
125,1733221734,429
126,1733221735,429
127,1733221736,429
128,1733221737,429
129,1733221738,429
130,1733221739,428
131,1733221740,428
132,1733221741,428
133,1733221742,428
134,1733221743,428
135,1733221744,428
136,1733221745,428
137,1733221746,428
138,1733221747,428
139,1733221748,428
140,1733221749,428
141,1733221750,428
142,1733221751,428
143,1733221752,428
144,1733221753,428
145,1733221754,428
146,1733221755,428
147,1733221756,428
148,1733221757,428
149,1733221758,427
150,1733221759,427
151,1733221760,427
152,1733221761,428
153,1733221762,428
154,1733221763,428
155,1733221764,428
156,1733221765,428
157,1733221766,428
158,1733221767,428
159,1733221768,428
160,1733221769,428
161,1733221770,428
162,1733221771,428
163,1733221772,427
164,1733221773,427
165,1733221774,427
166,1733221775,427
167,1733221776,427
168,1733221777,427
169,1733221778,427
170,1733221779,427
171,1733221780,427
172,1733221781,427
173,1733221782,427
174,1733221783,430
175,1733221784,427
176,1733221785,427
177,1733221786,427
178,1733221787,427
179,1733221788,427
180,1733221789,427
181,1733221790,427
182,1733221791,427
183,1733221792,427
184,1733221793,427
185,1733221794,427
186,1733221795,428
187,1733221796,428
188,1733221797,428
189,1733221798,428
190,1733221799,428
191,1733221800,428
192,1733221801,428
193,1733221802,428
194,1733221803,428
195,1733221804,428
196,1733221805,428
197,1733221806,428
198,1733221807,428
199,1733221808,428
200,1733221809,428
201,1733221810,428
202,1733221811,428
203,1733221812,428
204,1733221813,428
205,1733221814,428
206,1733221815,428
207,1733221816,428
208,1733221817,428
209,1733221818,428
210,1733221819,428
211,1733221820,428
212,1733221821,428
213,1733221822,428
214,1733221823,428
215,1733221824,428
216,1733221825,428
217,1733221826,428
218,1733221827,428
219,1733221828,428
220,1733221829,428
221,1733221830,428
222,1733221831,428
223,1733221832,428
224,1733221833,428
225,1733221834,428
226,1733221835,428
227,1733221836,428
228,1733221837,428
229,1733221838,427
230,1733221839,427
231,1733221840,427
232,1733221841,427
233,1733221842,427
234,1733221843,427
235,1733221844,427
236,1733221845,427
237,1733221846,427
238,1733221847,427
239,1733221848,427
240,1733221849,427
241,1733221850,427
242,1733221851,427
243,1733221852,427
244,1733221853,427
245,1733221854,427
246,1733221855,427
247,1733221856,427
248,1733221857,427
249,1733221858,427
250,1733221859,427
251,1733221860,427
252,1733221861,427
253,1733221862,427
254,1733221863,427
255,1733221864,427
256,1733221865,427
257,1733221866,427
258,1733221867,428
259,1733221868,428
260,1733221869,428
261,1733221870,428
262,1733221871,428
263,1733221872,428
264,1733221873,428
265,1733221874,428
266,1733221875,428
267,1733221876,428
268,1733221877,428
269,1733221878,428
270,1733221879,428
271,1733221880,428
272,1733221881,428
273,1733221882,428
274,1733221883,428
275,1733221884,428
276,1733221885,428
277,1733221886,428
278,1733221887,427
279,1733221888,427
280,1733221889,427
281,1733221890,427
282,1733221891,427
283,1733221892,427
284,1733221893,427
285,1733221894,427
286,1733221895,427
287,1733221896,427
288,1733221897,427
289,1733221898,427
290,1733221899,427
291,1733221900,427
292,1733221901,427
293,1733221902,427
294,1733221903,427
295,1733221904,427
296,1733221905,427
297,1733221906,427
298,1733221907,427
299,1733221908,428
300,1733221909,428
301,1733221910,428
302,1733221911,428
303,1733221912,428
304,1733221913,428
305,1733221914,428
306,1733221915,428
307,1733221916,428
308,1733221917,428
309,1733221918,428
310,1733221919,428
311,1733221920,428
312,1733221921,428
313,1733221922,428
314,1733221923,428
315,1733221924,428
316,1733221925,428
317,1733221926,428
318,1733221927,428
319,1733221928,428
