,0,1
0,1733226634,318.8672
1,1733226635,318.8672
2,1733226636,318.8672
3,1733226637,318.8789
4,1733226638,318.8789
5,1733226639,318.8789
6,1733226640,318.8789
7,1733226641,318.8789
8,1733226642,318.8789
9,1733226643,318.8789
10,1733226644,318.8789
11,1733226645,318.8789
12,1733226646,318.8789
13,1733226647,318.8789
14,1733226648,318.8789
15,1733226649,318.8789
16,1733226650,318.8789
17,1733226651,318.8789
18,1733226652,318.8789
19,1733226653,318.8789
20,1733226654,318.8789
21,1733226655,318.8789
22,1733226656,318.9961
23,1733226657,319.1211
24,1733226658,319.1211
25,1733226659,319.1211
26,1733226660,319.2461
27,1733226661,319.2461
28,1733226662,319.2461
29,1733226663,319.2461
30,1733226664,319.2461
31,1733226665,319.2461
32,1733226666,319.2461
33,1733226667,319.2461
34,1733226668,319.2656
35,1733226669,319.2656
36,1733226670,319.2656
37,1733226671,319.2656
38,1733226672,319.2656
39,1733226673,319.2656
40,1733226674,319.2656
41,1733226675,319.2656
42,1733226676,319.2656
43,1733226677,319.2656
44,1733226678,319.2656
45,1733226679,319.2656
46,1733226680,319.2656
47,1733226681,319.2656
48,1733226682,319.457
49,1733226683,319.7383
50,1733226684,319.7773
51,1733226685,319.7773
52,1733226686,319.7773
53,1733226687,319.7773
54,1733226688,319.7773
55,1733226689,319.7773
56,1733226690,319.7773
57,1733226691,319.7969
58,1733226692,319.8047
59,1733226693,319.8047
60,1733226694,319.8047
61,1733226695,319.8047
62,1733226696,319.8047
63,1733226697,319.8047
64,1733226698,319.8359
65,1733226699,319.8125
66,1733226700,319.8125
67,1733226701,319.8125
68,1733226702,319.8125
69,1733226703,319.8125
70,1733226704,319.8125
71,1733226705,319.8125
72,1733226706,319.8125
73,1733226707,319.8125
74,1733226708,319.8125
75,1733226709,319.957
76,1733226710,319.957
77,1733226711,319.957
78,1733226712,319.9766
79,1733226713,319.9766
80,1733226714,319.9766
81,1733226715,319.9766
82,1733226716,319.9766
83,1733226717,319.9766
84,1733226718,319.9766
85,1733226719,319.9766
86,1733226720,319.9766
87,1733226721,319.9766
88,1733226722,319.9766
89,1733226723,319.9766
90,1733226724,319.9766
91,1733226725,319.9766
92,1733226726,320.0742
93,1733226727,320.0781
94,1733226728,320.0781
95,1733226729,320.0781
96,1733226730,320.0781
97,1733226731,320.0781
98,1733226732,320.0781
99,1733226733,320.0703
100,1733226734,320.0781
101,1733226735,320.0781
102,1733226736,320.0781
103,1733226737,320.0781
104,1733226738,320.0781
105,1733226739,320.0781
106,1733226740,320.0781
107,1733226741,320.0781
108,1733226742,320.0781
109,1733226743,320.0781
110,1733226744,320.0781
111,1733226745,320.0781
112,1733226746,320.0781
113,1733226747,320.0781
114,1733226748,320.0781
115,1733226749,320.0781
116,1733226750,320.0781
117,1733226751,320.0781
118,1733226752,320.0781
119,1733226753,320.0625
120,1733226754,320.0781
121,1733226755,320.0781
122,1733226756,320.0781
123,1733226757,320.0781
124,1733226758,320.0781
125,1733226759,320.0781
126,1733226760,320.0781
127,1733226761,320.0781
128,1733226762,320.0781
129,1733226763,320.0781
130,1733226764,320.0781
131,1733226765,320.0781
132,1733226766,320.0781
133,1733226767,320.0781
134,1733226768,320.0781
135,1733226769,320.0781
136,1733226770,320.0781
137,1733226771,320.0781
138,1733226772,320.0781
139,1733226773,320.0781
140,1733226774,320.0781
141,1733226775,320.0781
142,1733226776,320.0781
143,1733226777,320.0781
144,1733226778,320.0781
145,1733226779,320.0781
146,1733226780,320.0703
147,1733226781,320.0781
148,1733226782,320.0781
149,1733226783,320.0781
150,1733226784,320.0781
151,1733226785,320.0781
152,1733226786,320.0781
153,1733226787,320.0781
154,1733226788,320.0781
155,1733226789,320.0781
156,1733226790,320.0781
157,1733226791,320.0781
158,1733226792,320.0781
159,1733226793,320.0781
160,1733226794,320.0781
161,1733226795,320.0781
162,1733226796,320.0742
163,1733226797,320.0781
164,1733226798,320.0781
165,1733226799,320.0781
166,1733226800,320.0781
167,1733226801,320.0781
168,1733226802,320.0781
169,1733226803,320.0781
170,1733226804,320.0781
171,1733226805,320.0781
172,1733226806,320.0781
173,1733226807,320.0781
174,1733226808,320.0781
175,1733226809,320.0781
176,1733226810,320.0781
177,1733226811,320.0781
178,1733226812,320.0781
179,1733226813,320.0781
180,1733226814,320.0781
181,1733226815,320.0781
182,1733226816,320.0781
183,1733226817,320.0781
184,1733226818,320.0781
