,0,1
0,1733226634,68.10127
1,1733226635,66.66667
2,1733226636,68.38046
3,1733226637,68.86076
4,1733226638,69.64286
5,1733226639,69.68912
6,1733226640,66.41414
7,1733226641,69.82097
8,1733226642,68.11224
9,1733226643,68.03069
10,1733226644,67.26343
11,1733226645,68.51385
12,1733226646,67.00508
13,1733226647,68.73385
14,1733226648,66.66667
15,1733226649,65.73604
16,1733226650,66.58228
17,1733226651,64.66165
18,1733226652,65.32663
19,1733226653,61.5
20,1733226654,59.14787
21,1733226655,55.58313
22,1733226656,65.72165
23,1733226657,69.17098
24,1733226658,66.07143
25,1733226659,67.52577
26,1733226660,69.28934
27,1733226661,69.79167
28,1733226662,64.79592
29,1733226663,66.15776
30,1733226664,67.8481
31,1733226665,68.03069
32,1733226666,67.78351
33,1733226667,66.58031
34,1733226668,66.58228
35,1733226669,71.4653
36,1733226670,70.02584
37,1733226671,69.01763
38,1733226672,69.7733
39,1733226673,67.87565
40,1733226674,68.95674
41,1733226675,70.17995
42,1733226676,68.71795
43,1733226677,68.87755
44,1733226678,67.8481
45,1733226679,70.22901
46,1733226680,66.49616
47,1733226681,67.42424
48,1733226682,66.07595
49,1733226683,64.10256
50,1733226684,57.5
51,1733226685,55.94937
52,1733226686,60.05025
53,1733226687,67.35219
54,1733226688,69.43005
55,1733226689,67.52577
56,1733226690,65.56962
57,1733226691,66.83673
58,1733226692,68.8946
59,1733226693,68.19338
60,1733226694,66.58163
61,1733226695,69.05371
62,1733226696,67.7665
63,1733226697,65.7289
64,1733226698,68.27411
65,1733226699,68.73385
66,1733226700,68.03069
67,1733226701,68.27411
68,1733226702,67.75819
69,1733226703,69.87342
70,1733226704,68.39378
71,1733226705,65.48223
72,1733226706,65.81633
73,1733226707,68.8946
74,1733226708,68.28645
75,1733226709,66.41414
76,1733226710,66.66667
77,1733226711,65.31646
78,1733226712,65.25
79,1733226713,48.53659
80,1733226714,58.76543
81,1733226715,57.14286
82,1733226716,56.42317
83,1733226717,65.64103
84,1733226718,66.49746
85,1733226719,66.83938
86,1733226720,68.87755
87,1733226721,68.04124
88,1733226722,67.51269
89,1733226723,69.54315
90,1733226724,69.87342
91,1733226725,66.49351
92,1733226726,64.70588
93,1733226727,69.23077
94,1733226728,67.09512
95,1733226729,67.75819
96,1733226730,66.24041
97,1733226731,68.0203
98,1733226732,66.40827
