,0,1
0,1732091413,1593
1,1732091414,1592
2,1732091415,1592
3,1732091416,1592
4,1732091417,1592
5,1732091418,1592
6,1732091419,1593
7,1732091420,1592
8,1732091421,1592
9,1732091422,1594
10,1732091423,1593
11,1732091424,1593
12,1732091425,1593
13,1732091426,1593
14,1732091427,1592
15,1732091428,1592
16,1732091429,1592
17,1732091430,1592
18,1732091431,1592
19,1732091432,1592
20,1732091433,1592
21,1732091434,1593
22,1732091435,1592
23,1732091436,1592
24,1732091437,1592
25,1732091438,1592
26,1732091439,1592
27,1732091440,1592
28,1732091441,1592
29,1732091442,1592
30,1732091443,1594
31,1732091444,1592
32,1732091445,1593
33,1732091446,1595
34,1732091447,1593
35,1732091448,1593
36,1732091449,1591
37,1732091450,1591
38,1732091451,1592
39,1732091452,1592
40,1732091453,1592
41,1732091454,1592
42,1732091455,1592
43,1732091456,1592
44,1732091457,1593
45,1732091458,1595
46,1732091459,1594
47,1732091460,1593
48,1732091461,1593
49,1732091462,1594
50,1732091463,1593
51,1732091464,1593
52,1732091465,1593
53,1732091466,1593
54,1732091467,1593
55,1732091468,1594
56,1732091469,1593
57,1732091470,1594
58,1732091471,1593
59,1732091472,1593
60,1732091473,1593
61,1732091474,1594
62,1732091475,1593
63,1732091476,1593
64,1732091477,1593
65,1732091478,1593
66,1732091479,1593
67,1732091480,1594
68,1732091481,1593
69,1732091482,1594
70,1732091483,1594
71,1732091484,1593
72,1732091485,1593
73,1732091486,1594
74,1732091487,1592
75,1732091488,1595
76,1732091489,1592
77,1732091490,1592
78,1732091491,1592
79,1732091492,1592
80,1732091493,1593
81,1732091494,1592
82,1732091495,1593
83,1732091496,1592
84,1732091497,1584
85,1732091498,1585
86,1732091499,1584
87,1732091500,1583
88,1732091501,1583
89,1732091502,1582
90,1732091503,1582
91,1732091504,1583
92,1732091505,1584
93,1732091506,1583
94,1732091507,1585
95,1732091508,1583
96,1732091509,1583
97,1732091510,1584
98,1732091511,1584
99,1732091512,1583
100,1732091513,1583
101,1732091514,1582
102,1732091515,1582
103,1732091516,1582
104,1732091517,1582
105,1732091518,1581
106,1732091519,1583
107,1732091520,1581
108,1732091521,1582
109,1732091522,1580
110,1732091523,1580
111,1732091524,1580
112,1732091525,1580
113,1732091526,1580
114,1732091527,1580
115,1732091528,1580
116,1732091529,1581
117,1732091530,1581
118,1732091531,1582
119,1732091532,1583
120,1732091533,1583
121,1732091534,1583
122,1732091535,1585
123,1732091536,1583
124,1732091537,1587
125,1732091538,1585
126,1732091539,1585
127,1732091540,1585
128,1732091541,1584
129,1732091542,1586
130,1732091543,1584
131,1732091544,1585
132,1732091545,1585
133,1732091546,1586
134,1732091547,1585
135,1732091548,1586
136,1732091549,1591
137,1732091550,1584
138,1732091551,1585
139,1732091552,1584
140,1732091553,1584
141,1732091554,1589
142,1732091555,1590
143,1732091556,1589
144,1732091557,1590
145,1732091558,1589
146,1732091559,1589
147,1732091560,1589
148,1732091561,1589
149,1732091562,1587
150,1732091563,1588
151,1732091564,1587
152,1732091565,1587
153,1732091566,1587
154,1732091567,1588
155,1732091568,1588
156,1732091569,1587
157,1732091570,1587
158,1732091571,1588
159,1732091572,1587
160,1732091573,1587
161,1732091574,1587
162,1732091575,1587
163,1732091576,1587
164,1732091577,1588
165,1732091578,1587
166,1732091579,1587
167,1732091580,1586
168,1732091581,1585
169,1732091582,1581
170,1732091583,1581
171,1732091584,1581
172,1732091585,1581
173,1732091586,1582
174,1732091587,1583
175,1732091588,1586
176,1732091589,1586
177,1732091590,1586
178,1732091591,1585
179,1732091592,1583
180,1732091593,1583
181,1732091594,1583
182,1732091595,1585
183,1732091596,1583
184,1732091597,1583
185,1732091598,1584
186,1732091599,1583
187,1732091600,1583
188,1732091601,1584
189,1732091602,1584
190,1732091603,1584
191,1732091604,1583
192,1732091605,1583
193,1732091606,1583
194,1732091607,1583
195,1732091608,1589
196,1732091609,1583
197,1732091610,1583
198,1732091611,1584
199,1732091612,1582
200,1732091613,1582
201,1732091614,1583
202,1732091615,1582
203,1732091616,1583
204,1732091617,1583
205,1732091618,1583
206,1732091619,1583
207,1732091620,1583
208,1732091621,1582
209,1732091622,1582
210,1732091623,1582
211,1732091624,1582
212,1732091625,1582
213,1732091626,1583
214,1732091627,1583
215,1732091628,1579
216,1732091629,1580
217,1732091630,1579
218,1732091631,1585
219,1732091632,1587
220,1732091633,1587
221,1732091634,1585
222,1732091635,1584
223,1732091636,1583
224,1732091637,1583
225,1732091638,1585
226,1732091639,1583
227,1732091640,1584
228,1732091641,1583
229,1732091642,1583
230,1732091643,1583
231,1732091644,1584
232,1732091645,1584
233,1732091646,1584
234,1732091647,1584
235,1732091648,1583
236,1732091649,1581
237,1732091650,1582
238,1732091651,1577
239,1732091652,1578
240,1732091653,1578
241,1732091654,1577
242,1732091655,1577
243,1732091656,1577
244,1732091657,1580
245,1732091658,1577
246,1732091659,1577
247,1732091660,1577
248,1732091661,1577
249,1732091662,1577
250,1732091663,1577
251,1732091664,1579
252,1732091665,1578
253,1732091666,1577
254,1732091667,1577
255,1732091668,1577
256,1732091669,1577
257,1732091670,1577
258,1732091671,1577
259,1732091672,1577
260,1732091673,1577
261,1732091674,1577
262,1732091675,1577
263,1732091676,1578
264,1732091677,1577
265,1732091678,1577
266,1732091679,1577
267,1732091680,1578
268,1732091681,1577
269,1732091682,1577
270,1732091683,1577
271,1732091684,1578
272,1732091685,1578
273,1732091686,1578
274,1732091687,1590
275,1732091688,1578
276,1732091689,1577
277,1732091690,1577
278,1732091691,1577
279,1732091692,1577
280,1732091693,1577
281,1732091694,1578
282,1732091695,1578
283,1732091696,1577
284,1732091697,1577
285,1732091698,1577
286,1732091699,1577
287,1732091700,1577
288,1732091701,1577
289,1732091702,1577
290,1732091703,1576
291,1732091704,1576
292,1732091705,1576
293,1732091706,1576
294,1732091707,1577
295,1732091708,1576
296,1732091709,1576
297,1732091710,1576
298,1732091711,1575
299,1732091712,1575
300,1732091713,1575
301,1732091714,1575
302,1732091715,1576
303,1732091716,1576
304,1732091717,1576
305,1732091718,1577
306,1732091719,1576
307,1732091720,1577
308,1732091721,1577
309,1732091722,1578
310,1732091723,1576
311,1732091724,1576
312,1732091725,1577
313,1732091726,1577
314,1732091727,1578
315,1732091728,1576
316,1732091729,1576
317,1732091730,1576
318,1732091731,1576
319,1732091732,1579
320,1732091733,1577
321,1732091734,1576
322,1732091735,1576
323,1732091736,1579
324,1732091737,1577
325,1732091738,1577
326,1732091739,1577
327,1732091740,1577
328,1732091741,1577
329,1732091742,1578
330,1732091743,1577
331,1732091744,1577
332,1732091745,1578
333,1732091746,1577
334,1732091747,1577
335,1732091748,1578
336,1732091749,1577
337,1732091750,1577
338,1732091751,1579
339,1732091752,1579
340,1732091753,1579
341,1732091754,1580
342,1732091755,1578
343,1732091756,1578
344,1732091757,1579
345,1732091758,1578
346,1732091759,1578
347,1732091760,1579
348,1732091761,1579
349,1732091762,1579
350,1732091763,1579
351,1732091764,1578
352,1732091765,1578
353,1732091766,1579
354,1732091767,1577
355,1732091768,1577
356,1732091769,1578
357,1732091770,1578
358,1732091771,1578
359,1732091772,1579
360,1732091773,1578
361,1732091774,1578
362,1732091775,1578
363,1732091776,1578
364,1732091777,1580
365,1732091778,1581
366,1732091779,1578
367,1732091780,1578
368,1732091781,1579
369,1732091782,1578
370,1732091783,1578
371,1732091784,1578
372,1732091785,1579
373,1732091786,1578
374,1732091787,1579
375,1732091788,1578
376,1732091789,1578
377,1732091790,1578
378,1732091791,1578
379,1732091792,1578
380,1732091793,1578
381,1732091794,1578
382,1732091795,1578
383,1732091796,1578
384,1732091797,1581
385,1732091798,1578
386,1732091799,1580
387,1732091800,1578
388,1732091801,1578
389,1732091802,1579
390,1732091803,1578
391,1732091804,1578
392,1732091805,1579
393,1732091806,1578
394,1732091807,1578
395,1732091808,1578
396,1732091809,1578
397,1732091810,1577
398,1732091811,1577
399,1732091812,1578
400,1732091813,1578
401,1732091814,1577
402,1732091815,1578
403,1732091816,1579
404,1732091817,1580
405,1732091818,1579
406,1732091819,1578
407,1732091820,1579
408,1732091821,1578
409,1732091822,1578
410,1732091823,1578
411,1732091824,1579
412,1732091825,1579
413,1732091826,1578
414,1732091827,1578
415,1732091828,1578
416,1732091829,1578
417,1732091830,1578
418,1732091831,1577
419,1732091832,1577
420,1732091833,1579
421,1732091834,1578
422,1732091835,1578
423,1732091836,1577
424,1732091837,1578
425,1732091838,1577
426,1732091839,1577
427,1732091840,1578
428,1732091841,1575
429,1732091842,1577
430,1732091843,1577
431,1732091844,1577
432,1732091845,1579
433,1732091846,1577
434,1732091847,1577
435,1732091848,1577
436,1732091849,1577
437,1732091850,1577
438,1732091851,1577
439,1732091852,1578
440,1732091853,1578
441,1732091854,1579
442,1732091855,1580
443,1732091856,1579
444,1732091857,1574
445,1732091858,1574
446,1732091859,1574
447,1732091860,1574
448,1732091861,1577
449,1732091862,1573
450,1732091863,1573
451,1732091864,1573
452,1732091865,1573
453,1732091866,1573
454,1732091867,1573
455,1732091868,1573
456,1732091869,1574
457,1732091870,1573
458,1732091871,1573
459,1732091872,1573
460,1732091873,1573
461,1732091874,1573
462,1732091875,1573
463,1732091876,1573
464,1732091877,1573
465,1732091878,1573
466,1732091879,1573
467,1732091880,1573
468,1732091881,1573
469,1732091882,1573
470,1732091883,1573
471,1732091884,1573
472,1732091885,1573
473,1732091886,1574
474,1732091887,1573
475,1732091888,1573
476,1732091889,1575
477,1732091890,1574
478,1732091891,1574
479,1732091892,1574
480,1732091893,1576
481,1732091894,1574
482,1732091895,1575
483,1732091896,1574
484,1732091897,1574
485,1732091898,1574
486,1732091899,1574
487,1732091900,1574
488,1732091901,1575
489,1732091902,1574
490,1732091903,1574
491,1732091904,1574
492,1732091905,1575
493,1732091906,1574
494,1732091907,1571
495,1732091908,1571
496,1732091909,1570
497,1732091910,1570
498,1732091911,1570
499,1732091912,1570
500,1732091913,1570
501,1732091914,1571
502,1732091915,1570
503,1732091916,1570
504,1732091917,1571
505,1732091918,1570
506,1732091919,1570
507,1732091920,1570
508,1732091921,1570
509,1732091922,1570
510,1732091923,1571
511,1732091924,1571
512,1732091925,1571
513,1732091926,1571
514,1732091927,1571
515,1732091928,1573
516,1732091929,1573
517,1732091930,1571
518,1732091931,1571
519,1732091932,1572
520,1732091933,1571
521,1732091934,1571
522,1732091935,1571
523,1732091936,1571
524,1732091937,1571
525,1732091938,1571
526,1732091939,1571
527,1732091940,1571
528,1732091941,1571
529,1732091942,1571
530,1732091943,1579
531,1732091944,1573
532,1732091945,1572
533,1732091946,1572
534,1732091947,1572
535,1732091948,1582
536,1732091949,1571
537,1732091950,1571
538,1732091951,1571
539,1732091952,1572
540,1732091953,1572
541,1732091954,1573
542,1732091955,1572
543,1732091956,1574
544,1732091957,1572
545,1732091958,1572
546,1732091959,1573
547,1732091960,1572
548,1732091961,1572
549,1732091962,1572
550,1732091963,1573
551,1732091964,1572
552,1732091965,1572
553,1732091966,1573
554,1732091967,1572
555,1732091968,1576
556,1732091969,1573
557,1732091970,1573
558,1732091971,1573
559,1732091972,1573
560,1732091973,1573
561,1732091974,1572
562,1732091975,1572
563,1732091976,1572
564,1732091977,1572
565,1732091978,1573
566,1732091979,1572
567,1732091980,1573
568,1732091981,1572
569,1732091982,1573
570,1732091983,1572
571,1732091984,1573
572,1732091985,1572
573,1732091986,1572
574,1732091987,1572
575,1732091988,1573
576,1732091989,1572
577,1732091990,1572
578,1732091991,1573
579,1732091992,1572
580,1732091993,1572
581,1732091994,1572
582,1732091995,1572
583,1732091996,1572
584,1732091997,1572
585,1732091998,1571
586,1732091999,1571
587,1732092000,1572
588,1732092001,1571
589,1732092002,1573
590,1732092003,1574
591,1732092004,1574
592,1732092005,1575
593,1732092006,1575
594,1732092007,1574
595,1732092008,1575
596,1732092009,1574
597,1732092010,1577
598,1732092011,1574
599,1732092012,1574
600,1732092013,1574
601,1732092014,1574
602,1732092015,1574
603,1732092016,1574
604,1732092017,1574
605,1732092018,1574
606,1732092019,1574
607,1732092020,1574
608,1732092021,1575
609,1732092022,1574
610,1732092023,1574
611,1732092024,1575
612,1732092025,1574
613,1732092026,1574
614,1732092027,1580
615,1732092028,1574
616,1732092029,1574
617,1732092030,1575
618,1732092031,1574
619,1732092032,1573
620,1732092033,1574
621,1732092034,1573
622,1732092035,1573
623,1732092036,1573
624,1732092037,1573
625,1732092038,1573
626,1732092039,1574
627,1732092040,1573
628,1732092041,1574
629,1732092042,1575
630,1732092043,1574
631,1732092044,1574
632,1732092045,1575
633,1732092046,1574
634,1732092047,1574
635,1732092048,1575
636,1732092049,1574
637,1732092050,1575
638,1732092051,1575
639,1732092052,1575
640,1732092053,1575
641,1732092054,1579
642,1732092055,1575
643,1732092056,1576
644,1732092057,1577
645,1732092058,1576
646,1732092059,1578
647,1732092060,1575
648,1732092061,1575
649,1732092062,1576
650,1732092063,1575
651,1732092064,1578
652,1732092065,1575
653,1732092066,1577
654,1732092067,1576
655,1732092068,1576
656,1732092069,1577
657,1732092070,1574
658,1732092071,1574
659,1732092072,1575
660,1732092073,1575
661,1732092074,1574
662,1732092075,1575
663,1732092076,1574
664,1732092077,1573
665,1732092078,1574
666,1732092079,1574
667,1732092080,1573
668,1732092081,1573
669,1732092082,1573
670,1732092083,1573
671,1732092084,1574
672,1732092085,1575
673,1732092086,1575
674,1732092087,1576
675,1732092088,1575
676,1732092089,1574
677,1732092090,1576
678,1732092091,1574
679,1732092092,1575
680,1732092093,1575
681,1732092094,1575
682,1732092095,1574
683,1732092096,1575
684,1732092097,1574
685,1732092098,1574
686,1732092099,1575
687,1732092100,1574
688,1732092101,1574
689,1732092102,1575
690,1732092103,1574
691,1732092104,1574
692,1732092105,1576
693,1732092106,1574
694,1732092107,1574
695,1732092108,1575
696,1732092109,1574
697,1732092110,1574
698,1732092111,1576
699,1732092112,1574
700,1732092113,1574
701,1732092114,1575
702,1732092115,1574
703,1732092116,1574
704,1732092117,1575
705,1732092118,1574
706,1732092119,1574
707,1732092120,1574
708,1732092121,1574
709,1732092122,1574
710,1732092123,1575
711,1732092124,1574
712,1732092125,1574
713,1732092126,1574
714,1732092127,1574
715,1732092128,1576
716,1732092129,1574
717,1732092130,1574
718,1732092131,1574
719,1732092132,1574
720,1732092133,1574
721,1732092134,1574
722,1732092135,1575
723,1732092136,1574
724,1732092137,1575
725,1732092138,1574
726,1732092139,1575
727,1732092140,1575
728,1732092141,1574
729,1732092142,1574
730,1732092143,1574
731,1732092144,1573
732,1732092145,1573
733,1732092146,1573
734,1732092147,1573
735,1732092148,1573
736,1732092149,1573
737,1732092150,1573
738,1732092151,1573
739,1732092152,1573
740,1732092153,1573
741,1732092154,1573
742,1732092155,1573
743,1732092156,1573
744,1732092157,1570
745,1732092158,1571
746,1732092159,1572
747,1732092160,1571
748,1732092161,1572
749,1732092162,1570
750,1732092163,1570
751,1732092164,1571
752,1732092165,1570
753,1732092166,1570
754,1732092167,1571
755,1732092168,1570
756,1732092169,1570
757,1732092170,1571
758,1732092171,1571
759,1732092172,1569
760,1732092173,1572
761,1732092174,1570
762,1732092175,1570
763,1732092176,1569
764,1732092177,1569
765,1732092178,1569
766,1732092179,1570
767,1732092180,1569
768,1732092181,1569
769,1732092182,1569
770,1732092183,1570
771,1732092184,1569
772,1732092185,1570
773,1732092186,1570
774,1732092187,1570
775,1732092188,1570
776,1732092189,1570
777,1732092190,1570
778,1732092191,1570
779,1732092192,1571
780,1732092193,1570
781,1732092194,1570
782,1732092195,1571
783,1732092196,1570
784,1732092197,1570
785,1732092198,1570
786,1732092199,1570
787,1732092200,1570
788,1732092201,1570
789,1732092202,1570
790,1732092203,1571
791,1732092204,1571
792,1732092205,1571
793,1732092206,1570
794,1732092207,1571
795,1732092208,1575
796,1732092209,1575
797,1732092210,1575
798,1732092211,1572
799,1732092212,1572
800,1732092213,1573
801,1732092214,1577
802,1732092215,1577
803,1732092216,1578
804,1732092217,1577
805,1732092218,1574
806,1732092219,1574
807,1732092220,1574
808,1732092221,1574
809,1732092222,1574
810,1732092223,1575
811,1732092224,1574
812,1732092225,1574
813,1732092226,1574
814,1732092227,1576
815,1732092228,1575
816,1732092229,1574
817,1732092230,1574
818,1732092231,1574
819,1732092232,1573
820,1732092233,1573
821,1732092234,1572
822,1732092235,1572
823,1732092236,1572
824,1732092237,1572
825,1732092238,1572
826,1732092239,1572
827,1732092240,1573
828,1732092241,1572
829,1732092242,1573
830,1732092243,1574
831,1732092244,1575
832,1732092245,1573
833,1732092246,1574
834,1732092247,1573
835,1732092248,1573
836,1732092249,1574
837,1732092250,1573
838,1732092251,1573
839,1732092252,1573
840,1732092253,1573
841,1732092254,1573
842,1732092255,1574
843,1732092256,1573
844,1732092257,1573
845,1732092258,1574
846,1732092259,1573
847,1732092260,1573
848,1732092261,1573
849,1732092262,1573
850,1732092263,1573
851,1732092264,1574
852,1732092265,1573
853,1732092266,1573
854,1732092267,1574
855,1732092268,1573
856,1732092269,1572
857,1732092270,1572
858,1732092271,1572
859,1732092272,1573
860,1732092273,1572
861,1732092274,1572
862,1732092275,1572
863,1732092276,1573
864,1732092277,1573
865,1732092278,1573
866,1732092279,1573
867,1732092280,1573
868,1732092281,1573
869,1732092282,1573
870,1732092283,1573
871,1732092284,1573
872,1732092285,1573
873,1732092286,1573
874,1732092287,1573
875,1732092288,1574
876,1732092289,1573
877,1732092290,1574
878,1732092291,1574
879,1732092292,1575
880,1732092293,1573
881,1732092294,1573
882,1732092295,1573
883,1732092296,1575
884,1732092297,1573
885,1732092298,1573
886,1732092299,1574
887,1732092300,1573
888,1732092301,1573
889,1732092302,1574
890,1732092303,1573
891,1732092304,1573
892,1732092305,1574
893,1732092306,1573
894,1732092307,1573
895,1732092308,1575
896,1732092309,1573
897,1732092310,1573
898,1732092311,1574
899,1732092312,1573
900,1732092313,1573
901,1732092314,1574
902,1732092315,1573
903,1732092316,1574
904,1732092317,1573
905,1732092318,1573
906,1732092319,1573
907,1732092320,1573
908,1732092321,1575
909,1732092322,1574
910,1732092323,1574
911,1732092324,1573
912,1732092325,1573
913,1732092326,1573
914,1732092327,1574
915,1732092328,1574
916,1732092329,1574
917,1732092330,1574
918,1732092331,1574
919,1732092332,1574
920,1732092333,1573
921,1732092334,1572
922,1732092335,1572
923,1732092336,1573
924,1732092337,1572
925,1732092338,1572
926,1732092339,1573
927,1732092340,1573
928,1732092341,1572
929,1732092342,1572
930,1732092343,1572
931,1732092344,1572
932,1732092345,1573
933,1732092346,1572
934,1732092347,1583
935,1732092348,1572
936,1732092349,1572
937,1732092350,1572
938,1732092351,1572
939,1732092352,1573
940,1732092353,1570
941,1732092354,1570
942,1732092355,1570
943,1732092356,1570
944,1732092357,1570
945,1732092358,1569
946,1732092359,1569
947,1732092360,1569
948,1732092361,1575
949,1732092362,1569
950,1732092363,1569
951,1732092364,1570
952,1732092365,1571
953,1732092366,1570
954,1732092367,1571
955,1732092368,1569
956,1732092369,1569
957,1732092370,1570
958,1732092371,1569
959,1732092372,1569
960,1732092373,1570
961,1732092374,1569
962,1732092375,1569
963,1732092376,1569
964,1732092377,1570
965,1732092378,1569
966,1732092379,1569
967,1732092380,1569
968,1732092381,1570
969,1732092382,1570
970,1732092383,1570
971,1732092384,1570
972,1732092385,1570
973,1732092386,1570
974,1732092387,1570
975,1732092388,1570
976,1732092389,1572
977,1732092390,1570
978,1732092391,1570
979,1732092392,1570
980,1732092393,1571
981,1732092394,1570
982,1732092395,1570
983,1732092396,1570
984,1732092397,1569
985,1732092398,1570
986,1732092399,1569
987,1732092400,1569
988,1732092401,1572
989,1732092402,1569
990,1732092403,1569
991,1732092404,1569
992,1732092405,1569
993,1732092406,1569
994,1732092407,1573
995,1732092408,1569
996,1732092409,1569
997,1732092410,1569
998,1732092411,1569
999,1732092412,1569
1000,1732092413,1570
1001,1732092414,1570
1002,1732092415,1570
1003,1732092416,1571
1004,1732092417,1572
1005,1732092418,1570
1006,1732092419,1570
1007,1732092420,1571
1008,1732092421,1570
1009,1732092422,1570
1010,1732092423,1571
1011,1732092424,1571
1012,1732092425,1571
1013,1732092426,1571
1014,1732092427,1570
1015,1732092428,1570
1016,1732092429,1571
1017,1732092430,1570
1018,1732092431,1569
1019,1732092432,1569
1020,1732092433,1570
1021,1732092434,1569
1022,1732092435,1569
1023,1732092436,1569
1024,1732092437,1570
1025,1732092438,1569
1026,1732092439,1570
1027,1732092440,1569
1028,1732092441,1569
1029,1732092442,1569
1030,1732092443,1569
1031,1732092444,1570
1032,1732092445,1571
1033,1732092446,1570
1034,1732092447,1569
1035,1732092448,1569
1036,1732092449,1569
1037,1732092450,1569
1038,1732092451,1569
1039,1732092452,1569
1040,1732092453,1569
1041,1732092454,1571
1042,1732092455,1570
1043,1732092456,1572
1044,1732092457,1569
1045,1732092458,1569
1046,1732092459,1569
1047,1732092460,1570
1048,1732092461,1571
1049,1732092462,1570
1050,1732092463,1570
1051,1732092464,1571
1052,1732092465,1570
1053,1732092466,1570
1054,1732092467,1572
1055,1732092468,1570
1056,1732092469,1570
1057,1732092470,1571
1058,1732092471,1570
1059,1732092472,1570
1060,1732092473,1571
1061,1732092474,1572
1062,1732092475,1571
1063,1732092476,1571
1064,1732092477,1571
1065,1732092478,1571
1066,1732092479,1572
1067,1732092480,1571
1068,1732092481,1571
1069,1732092482,1572
1070,1732092483,1571
1071,1732092484,1571
1072,1732092485,1570
1073,1732092486,1570
1074,1732092487,1570
1075,1732092488,1570
1076,1732092489,1571
1077,1732092490,1570
1078,1732092491,1570
1079,1732092492,1570
1080,1732092493,1570
1081,1732092494,1570
1082,1732092495,1571
1083,1732092496,1570
1084,1732092497,1570
1085,1732092498,1572
1086,1732092499,1570
1087,1732092500,1570
1088,1732092501,1571
1089,1732092502,1570
