,0,1
0,1732091412,18.18182
1,1732091413,9.47192
2,1732091414,9.41968
3,1732091415,15.643398
4,1732091416,18.72376
5,1732091417,10.792580000000001
6,1732091418,10.301508
7,1732091419,9.298394
8,1732091420,9.459459
9,1732091421,12.553011
10,1732091422,11.620017
11,1732091423,12.105712
12,1732091424,11.629881
13,1732091425,12.372014
14,1732091426,10.468085
15,1732091427,11.819728
16,1732091428,12.404418
17,1732091429,18.05792
18,1732091430,14.030612
19,1732091431,14.006791
20,1732091432,13.884157
21,1732091433,19.57265
22,1732091434,14.418999
23,1732091435,14.322034
24,1732091436,12.774958
25,1732091437,28.0271
26,1732091438,13.708999
27,1732091439,10.26936
28,1732091440,8.61204
29,1732091441,9.731544
30,1732091442,9.037657
31,1732091443,9.159664
32,1732091444,9.343434
33,1732091445,9.519798
34,1732091446,9.41968
35,1732091447,8.96027
36,1732091448,8.706678
37,1732091449,9.535865
38,1732091450,12.193057
39,1732091451,12.0954
40,1732091452,11.614005
41,1732091453,14.444444
42,1732091454,20.70145
43,1732091455,15.221088
44,1732091456,9.661017
45,1732091457,11.580727
46,1732091458,21.92833
47,1732091459,23.89456
48,1732091460,13.247863
49,1732091461,9.898477
50,1732091462,9.612142
51,1732091463,10.450297
52,1732091464,9.712838
53,1732091465,15.502555
54,1732091466,14.745763
55,1732091467,18.58108
56,1732091468,21.86441
57,1732091469,14.225233
58,1732091470,16.9348
59,1732091471,20.98139
60,1732091472,11.759729
61,1732091473,9.014322
62,1732091474,9.957806
63,1732091475,11.91885
64,1732091476,12.605753
65,1732091477,12.521295
66,1732091478,12.20339
67,1732091479,11.749789
68,1732091480,14.627887
69,1732091481,13.106383
70,1732091482,18.60068
71,1732091483,21.88034
72,1732091484,28.46154
73,1732091485,38.85077
74,1732091486,14.505119
75,1732091487,12.574342
76,1732091488,31.89143
77,1732091489,21.73175
78,1732091490,14.839798
79,1732091491,11.952862
80,1732091492,15.443038
81,1732091493,26.61017
82,1732091494,17.18882
83,1732091495,14.87743
84,1732091496,13.175676
85,1732091497,12.320675
86,1732091498,16.300676
87,1732091499,23.59362
88,1732091500,18.78686
89,1732091501,16.582064
90,1732091502,9.50764
91,1732091503,10.236887
92,1732091504,17.84512
93,1732091505,30.80169
94,1732091506,24.63768
95,1732091507,17.1404
96,1732091508,9.548167
97,1732091509,20.90444
98,1732091510,21.83219
99,1732091511,24.57192
100,1732091512,21.33676
101,1732091513,16.237113
102,1732091514,20.2381
103,1732091515,22.13675
104,1732091516,15.508475
105,1732091517,11.496196
106,1732091518,12.013536
107,1732091519,12.054329
108,1732091520,12.372881
109,1732091521,29.77099
110,1732091522,19.05565
111,1732091523,17.03204
112,1732091524,22.83795
113,1732091525,15.611814
114,1732091526,17.84512
115,1732091527,28.45118
116,1732091528,15.630252
117,1732091529,31.95616
118,1732091530,14.24979
119,1732091531,9.856781999999999
120,1732091532,29.52623
121,1732091533,12.905982999999999
122,1732091534,12.319456
123,1732091535,27.60684
124,1732091536,32.73504
125,1732091537,29.88898
126,1732091538,24.12617
127,1732091539,34.35374
128,1732091540,24.0
129,1732091541,22.29787
130,1732091542,23.89456
131,1732091543,19.33842
132,1732091544,33.41837
133,1732091545,12.944162
134,1732091546,9.519798
135,1732091547,11.148649
136,1732091548,12.394604
137,1732091549,13.513514
138,1732091550,20.0
