,0,1
0,1732091412,4620.141
1,1732091413,4605.66
2,1732091414,4615.148
3,1732091415,4648.586
4,1732091416,4641.301
5,1732091417,4638.199
6,1732091418,4612.688
7,1732091419,4613.102
8,1732091420,4617.816
9,1732091421,4626.652
10,1732091422,4608.473
11,1732091423,4608.867
12,1732091424,4610.367
13,1732091425,4603.008
14,1732091426,4578.777
15,1732091427,4604.309
16,1732091428,4599.52
17,1732091429,4593.98
18,1732091430,4595.82
19,1732091431,4585.746
20,1732091432,4585.195
21,1732091433,4646.223
22,1732091434,4608.375
23,1732091435,4614.602
24,1732091436,4605.016
25,1732091437,4659.164
26,1732091438,4647.516
27,1732091439,4629.309
28,1732091440,4619.957
29,1732091441,4611.871
30,1732091442,4613.195
31,1732091443,4610.223
32,1732091444,4606.301
33,1732091445,4601.258
34,1732091446,4600.09
35,1732091447,4598.754
36,1732091448,4585.281
37,1732091449,4586.465
38,1732091450,4608.859
39,1732091451,4589.047
40,1732091452,4598.633
41,1732091453,4643.035
42,1732091454,4560.32
43,1732091455,4595.762
44,1732091456,4582.719
45,1732091457,4587.809
46,1732091458,4605.008
47,1732091459,4614.195
48,1732091460,4602.418
49,1732091461,4592.648
50,1732091462,4596.473
51,1732091463,4616.465
52,1732091464,4588.047
53,1732091465,4620.062
54,1732091466,4568.703
55,1732091467,4515.945
56,1732091468,4531.34
57,1732091469,4518.0
58,1732091470,4543.113
59,1732091471,4543.344
60,1732091472,4522.414
61,1732091473,4516.23
62,1732091474,4526.637
63,1732091475,4524.699
64,1732091476,4527.887
65,1732091477,4524.922
66,1732091478,4536.676
67,1732091479,4539.422
68,1732091480,4540.922
69,1732091481,4538.262
70,1732091482,4550.129
71,1732091483,4580.312
72,1732091484,4594.098
73,1732091485,4624.09
74,1732091486,4598.883
75,1732091487,4604.898
76,1732091488,4617.125
77,1732091489,4626.043
78,1732091490,4620.398
79,1732091491,4642.84
80,1732091492,4658.441
81,1732091493,4680.754
82,1732091494,4670.805
83,1732091495,4649.219
84,1732091496,4633.785
85,1732091497,4614.582
86,1732091498,4608.59
87,1732091499,4637.566
88,1732091500,4633.047
89,1732091501,4625.031
90,1732091502,4613.922
91,1732091503,4620.781
92,1732091504,4656.238
93,1732091505,4727.648
94,1732091506,4697.668
95,1732091507,4670.156
96,1732091508,4660.113
97,1732091509,4688.859
98,1732091510,4694.812
99,1732091511,4696.797
100,1732091512,4681.004
101,1732091513,4657.188
102,1732091514,4677.852
103,1732091515,4687.93
104,1732091516,4685.258
105,1732091517,4621.355
106,1732091518,4640.285
107,1732091519,4651.0
108,1732091520,4642.777
109,1732091521,4683.168
110,1732091522,4700.695
111,1732091523,4688.852
112,1732091524,4682.34
113,1732091525,4691.301
114,1732091526,4678.887
115,1732091527,4691.758
116,1732091528,4695.16
117,1732091529,4721.254
118,1732091530,4695.508
119,1732091531,4681.625
120,1732091532,4731.098
121,1732091533,4688.973
122,1732091534,4658.422
123,1732091535,4719.773
124,1732091536,4738.891
125,1732091537,4672.574
126,1732091538,4692.98
127,1732091539,4727.508
128,1732091540,4744.867
129,1732091541,4753.082
130,1732091542,4744.852
131,1732091543,4756.879
132,1732091544,4736.551
133,1732091545,4708.711
134,1732091546,4671.262
135,1732091547,4671.219
136,1732091548,4670.465
137,1732091549,4686.484
138,1732091550,4669.965
139,1732091551,4674.199
140,1732091552,4672.375
