,0,1
0,1733226634,88.92969
1,1733226635,89.74219
2,1733226636,85.23047
3,1733226637,86.70703
4,1733226638,89.05859
5,1733226639,87.96875
6,1733226640,91.58203
7,1733226641,87.71484
8,1733226642,88.58594
9,1733226643,91.60547
10,1733226644,94.48047
11,1733226645,90.71875
12,1733226646,91.14062
13,1733226647,87.58594
14,1733226648,85.10938
15,1733226649,91.41406
16,1733226650,90.49609
17,1733226651,93.25781
18,1733226652,90.35156
19,1733226653,91.50391
20,1733226654,89.75781
21,1733226655,92.52734
22,1733226656,89.17969
23,1733226657,89.53125
24,1733226658,87.60938
25,1733226659,90.75391
26,1733226660,95.18359
27,1733226661,89.98047
28,1733226662,94.79688
29,1733226663,89.66406
30,1733226664,89.14844
31,1733226665,89.79297
32,1733226666,90.47266
33,1733226667,93.22266
34,1733226668,89.49219
35,1733226669,87.54688
36,1733226670,87.59766
37,1733226671,88.21484
38,1733226672,86.39844
39,1733226673,87.94922
40,1733226674,88.18359
41,1733226675,87.5625
42,1733226676,86.37891
43,1733226677,91.00391
44,1733226678,90.07812
45,1733226679,89.15234
46,1733226680,92.0625
47,1733226681,93.64062
48,1733226682,93.85156
49,1733226683,92.18359
50,1733226684,87.80078
51,1733226685,88.625
52,1733226686,89.84375
53,1733226687,91.83984
54,1733226688,88.88672
55,1733226689,92.35156
56,1733226690,87.45703
57,1733226691,91.25391
58,1733226692,90.28906
59,1733226693,85.23047
60,1733226694,89.29297
61,1733226695,85.84766
62,1733226696,93.65625
63,1733226697,90.43359
64,1733226698,83.81641
65,1733226699,84.21094
66,1733226700,91.23438
67,1733226701,90.20312
68,1733226702,85.20703
69,1733226703,92.15625
70,1733226704,85.65234
71,1733226705,91.87109
72,1733226706,91.84766
73,1733226707,92.81641
74,1733226708,86.93359
75,1733226709,85.52734
76,1733226710,89.70312
77,1733226711,89.66406
78,1733226712,89.33594
79,1733226713,86.84766
80,1733226714,87.16016
81,1733226715,88.0
82,1733226716,87.14453
83,1733226717,89.53516
84,1733226718,85.8125
85,1733226719,88.37109
86,1733226720,87.82812
87,1733226721,86.91406
88,1733226722,84.26172
89,1733226723,87.98438
90,1733226724,89.17188
91,1733226725,88.72266
92,1733226726,83.42578
93,1733226727,91.61328
94,1733226728,85.76172
95,1733226729,86.66797
96,1733226730,90.96484
97,1733226731,84.69531
98,1733226732,90.09766
99,1733226733,87.78906
100,1733226734,85.60156
101,1733226735,85.07812
102,1733226736,86.45312
103,1733226737,87.94922
104,1733226738,84.36719
105,1733226739,90.00391
106,1733226740,84.71094
107,1733226741,89.96094
108,1733226742,85.36719
109,1733226743,86.45703
110,1733226744,90.02734
111,1733226745,87.49219
112,1733226746,86.81641
113,1733226747,83.83594
114,1733226748,84.3125
115,1733226749,89.50391
116,1733226750,91.85938
117,1733226751,86.18359
118,1733226752,87.48047
119,1733226753,88.75781
120,1733226754,85.42188
121,1733226755,89.80469
122,1733226756,83.84375
123,1733226757,86.23047
124,1733226758,85.82422
125,1733226759,87.77734
126,1733226760,85.76172
127,1733226761,89.07422
128,1733226762,85.19141
129,1733226763,85.69922
130,1733226764,84.8125
131,1733226765,92.50781
132,1733226766,88.13672
133,1733226767,84.20312
134,1733226768,85.44141
135,1733226769,85.17969
136,1733226770,87.15625
137,1733226771,83.02734
138,1733226772,86.04297
139,1733226773,88.03125
140,1733226774,86.04297
141,1733226775,89.125
142,1733226776,83.71484
143,1733226777,90.27734
144,1733226778,89.89844
145,1733226779,87.89453
146,1733226780,87.37891
147,1733226781,87.91016
148,1733226782,88.60156
149,1733226783,85.42969
150,1733226784,86.86719
151,1733226785,84.69922
152,1733226786,87.53906
153,1733226787,87.11719
154,1733226788,86.67969
155,1733226789,86.57812
156,1733226790,86.83203
157,1733226791,87.79297
158,1733226792,84.44141
159,1733226793,87.06641
160,1733226794,85.10938
161,1733226795,87.36328
162,1733226796,86.87109
163,1733226797,84.18359
164,1733226798,88.39844
165,1733226799,83.54688
166,1733226800,86.58984
167,1733226801,87.01562
168,1733226802,83.64453
169,1733226803,83.15234
170,1733226804,86.09766
171,1733226805,87.07031
172,1733226806,90.28125
173,1733226807,84.59375
174,1733226808,84.81641
175,1733226809,83.76172
176,1733226810,87.47656
177,1733226811,88.43359
178,1733226812,87.46484
179,1733226813,84.48438
180,1733226814,86.07422
181,1733226815,87.61719
182,1733226816,88.94922
183,1733226817,85.06641
184,1733226818,84.92969
185,1733226819,88.48047
186,1733226820,88.23438
187,1733226821,85.75781
188,1733226822,81.42969
189,1733226823,84.89844
190,1733226824,82.39844
191,1733226825,83.88281
192,1733226826,84.67188
193,1733226827,83.98438
194,1733226828,81.21484
195,1733226829,86.63672
196,1733226830,87.13672
197,1733226831,85.98047
198,1733226832,89.05859
199,1733226833,87.89453
200,1733226834,85.65234
201,1733226835,81.50781
202,1733226836,83.58203
203,1733226837,86.3125
204,1733226838,87.69531
205,1733226839,85.59766
206,1733226840,83.38281
207,1733226841,91.66406
208,1733226842,84.63672
209,1733226843,84.54688
210,1733226844,84.54688
211,1733226845,85.64453
212,1733226846,86.33594
213,1733226847,85.34766
214,1733226848,90.67578
215,1733226849,84.05859
216,1733226850,85.85156
217,1733226851,81.54688
218,1733226852,85.26172
219,1733226853,85.73438
220,1733226854,89.58203
221,1733226855,86.35547
222,1733226856,89.06641
223,1733226857,84.22656
224,1733226858,86.15234
225,1733226859,83.46094
226,1733226860,80.60938
227,1733226861,87.89844
228,1733226862,89.28906
229,1733226863,84.27344
230,1733226864,86.47266
231,1733226865,90.76172
232,1733226866,87.19141
233,1733226867,81.57422
234,1733226868,88.06641
235,1733226869,81.89844
236,1733226870,88.90234
237,1733226871,83.51562
238,1733226872,85.47656
239,1733226873,89.07812
240,1733226874,89.84766
241,1733226875,84.67969
242,1733226876,90.16016
243,1733226877,84.04297
244,1733226878,86.99219
245,1733226879,86.92188
246,1733226880,84.48047
247,1733226881,82.68359
248,1733226882,87.30469
249,1733226883,89.41797
250,1733226884,83.04688
251,1733226885,86.22656
252,1733226886,84.8125
253,1733226887,88.26562
254,1733226888,88.26172
255,1733226889,81.21875
256,1733226890,85.39844
257,1733226891,81.18359
258,1733226892,82.75
