,0,1
0,1733226636,3082.781
1,1733226637,3082.781
2,1733226638,3082.797
3,1733226639,3082.781
4,1733226640,3082.781
5,1733226641,3082.781
6,1733226642,3083.66
7,1733226643,3082.781
8,1733226644,3083.66
9,1733226645,3082.797
10,1733226646,3082.781
11,1733226647,3082.781
12,1733226648,3082.781
13,1733226649,3082.781
14,1733226650,3082.781
15,1733226651,3082.781
16,1733226652,3082.781
17,1733226653,3082.781
18,1733226654,3082.781
19,1733226655,3083.66
20,1733226656,3082.781
21,1733226657,3081.902
22,1733226658,3082.781
23,1733226659,3081.902
24,1733226660,3082.781
25,1733226661,3082.797
26,1733226662,3081.902
27,1733226663,3081.902
28,1733226664,3082.797
29,1733226665,3082.781
30,1733226666,3082.781
31,1733226667,3083.66
32,1733226668,3081.902
33,1733226669,3081.902
34,1733226670,3082.781
35,1733226671,3082.781
36,1733226672,3082.781
37,1733226673,3081.023
38,1733226674,3082.781
39,1733226675,3081.902
40,1733226676,3082.797
41,1733226677,3082.781
42,1733226678,3082.797
43,1733226679,3082.781
44,1733226680,3083.66
45,1733226681,3082.797
46,1733226682,3082.781
47,1733226683,3082.73
48,1733226684,3083.902
49,1733226685,3082.16
50,1733226686,3083.789
51,1733226687,3083.789
52,1733226688,3083.789
53,1733226689,3082.031
54,1733226690,3083.848
55,1733226691,3083.848
56,1733226692,3082.969
57,1733226693,3083.848
58,1733226694,3083.848
59,1733226695,3082.969
60,1733226696,3083.848
61,1733226697,3083.848
62,1733226698,3084.727
63,1733226699,3083.848
64,1733226700,3082.969
65,1733226701,3083.848
66,1733226702,3083.848
67,1733226703,3084.727
68,1733226704,3083.848
69,1733226705,3083.848
70,1733226706,3083.848
71,1733226707,3083.848
72,1733226708,3082.969
73,1733226709,3083.863
74,1733226710,3083.848
75,1733226711,3084.727
76,1733226712,3083.848
77,1733226713,3082.969
78,1733226714,3083.848
79,1733226715,3083.848
80,1733226716,3084.727
81,1733226717,3084.727
82,1733226718,3082.969
83,1733226719,3083.848
84,1733226720,3083.848
85,1733226721,3082.09
86,1733226722,3083.848
87,1733226723,3083.848
88,1733226724,3083.848
89,1733226725,3084.727
90,1733226726,3084.727
91,1733226727,3083.848
92,1733226728,3083.848
93,1733226729,3083.848
94,1733226730,3083.848
95,1733226731,3083.848
96,1733226732,3083.848
97,1733226733,3083.848
98,1733226734,3083.848
99,1733226735,3081.922
100,1733226736,3085.77
101,1733226737,3084.891
102,1733226738,3085.77
103,1733226739,3085.77
104,1733226740,3084.891
105,1733226741,3085.77
106,1733226742,3084.727
107,1733226743,3083.789
108,1733226744,3083.789
109,1733226745,3083.789
110,1733226746,3083.789
111,1733226747,3084.668
112,1733226748,3083.848
113,1733226749,3083.848
114,1733226750,3083.789
115,1733226751,3084.727
116,1733226752,3083.848
117,1733226753,3083.848
118,1733226754,3083.848
119,1733226755,3083.848
120,1733226756,3083.848
121,1733226757,3084.727
122,1733226758,3083.848
123,1733226759,3082.09
124,1733226760,3084.727
125,1733226761,3083.848
126,1733226762,3084.727
127,1733226763,3083.789
128,1733226764,3083.789
129,1733226765,3083.805
130,1733226766,3083.789
131,1733226767,3083.789
132,1733226768,3083.789
133,1733226769,3083.789
134,1733226770,3084.668
135,1733226771,3084.793
136,1733226772,3084.809
137,1733226773,3083.789
138,1733226774,3083.789
139,1733226775,3084.668
140,1733226776,3083.789
141,1733226777,3084.668
142,1733226778,3083.789
143,1733226779,3083.789
144,1733226780,3083.789
145,1733226781,3083.789
146,1733226782,3082.91
147,1733226783,3083.789
148,1733226784,3083.789
149,1733226785,3084.668
150,1733226786,3084.668
151,1733226787,3083.789
152,1733226788,3083.789
153,1733226789,3082.91
154,1733226790,3082.031
155,1733226791,3084.727
156,1733226792,3083.848
157,1733226793,3084.727
158,1733226794,3082.09
159,1733226795,3083.848
160,1733226796,3082.969
161,1733226797,3083.789
162,1733226798,3083.789
163,1733226799,3083.848
164,1733226800,3082.969
165,1733226801,3082.91
166,1733226802,3084.684
167,1733226803,3083.789
168,1733226804,3082.969
169,1733226805,3083.848
170,1733226806,3083.848
171,1733226807,3083.789
172,1733226808,3083.789
173,1733226809,3083.789
174,1733226810,3083.848
175,1733226811,3083.848
176,1733226812,3082.969
177,1733226813,3083.848
178,1733226814,3084.727
179,1733226815,3084.727
180,1733226816,3084.742
181,1733226817,3083.848
182,1733226818,3082.969
183,1733226819,3084.727
184,1733226820,3083.848
185,1733226821,3083.848
186,1733226822,3083.848
187,1733226823,3082.969
188,1733226824,3083.848
189,1733226825,3082.969
190,1733226826,3083.848
191,1733226827,3084.727
192,1733226828,3084.727
193,1733226829,3083.848
194,1733226830,3084.371
195,1733226831,3084.727
196,1733226832,3082.09
197,1733226833,3083.848
198,1733226834,3083.848
199,1733226835,3082.969
200,1733226836,3083.848
201,1733226837,3083.789
202,1733226838,3083.789
203,1733226839,3083.789
204,1733226840,3083.848
205,1733226841,3083.848
206,1733226842,3083.863
207,1733226843,3082.09
208,1733226844,3083.848
209,1733226845,3083.789
210,1733226846,3083.789
211,1733226847,3082.969
212,1733226848,3082.969
213,1733226849,3083.848
214,1733226850,3083.848
215,1733226851,3083.848
216,1733226852,3082.91
217,1733226853,3084.668
218,1733226854,3083.863
219,1733226855,3083.848
220,1733226856,3083.848
221,1733226857,3083.848
222,1733226858,3082.969
223,1733226859,3084.727
224,1733226860,3083.848
225,1733226861,3082.969
226,1733226862,3083.848
227,1733226863,3083.848
228,1733226864,3083.805
229,1733226865,3083.848
230,1733226866,3083.848
231,1733226867,3084.727
232,1733226868,3083.789
233,1733226869,3084.668
234,1733226870,3083.789
235,1733226871,3083.848
236,1733226872,3083.848
237,1733226873,3084.727
238,1733226874,3083.863
239,1733226875,3083.848
240,1733226876,3082.969
241,1733226877,3083.848
242,1733226878,3083.863
243,1733226879,3084.727
244,1733226880,3084.727
245,1733226881,3084.727
246,1733226882,3084.727
247,1733226883,3084.727
248,1733226884,3083.848
249,1733226885,3083.848
250,1733226886,3082.09
251,1733226887,3082.969
252,1733226888,3084.742
253,1733226889,3082.969
254,1733226890,3083.848
255,1733226891,3084.727
256,1733226892,3084.727
257,1733226893,3084.727
258,1733226894,3083.848
259,1733226895,3083.848
260,1733226896,3083.848
261,1733226897,3083.848
262,1733226898,3082.09
263,1733226899,3083.848
264,1733226900,3084.727
265,1733226901,3083.848
266,1733226902,3083.848
267,1733226903,3084.727
268,1733226904,3083.848
269,1733226905,3082.969
270,1733226906,3082.969
271,1733226907,3083.848
272,1733226908,3082.09
273,1733226909,3083.848
274,1733226910,3083.848
275,1733226911,3083.848
276,1733226912,3083.848
277,1733226913,3083.848
278,1733226914,3083.848
279,1733226915,3083.848
280,1733226916,3082.969
281,1733226917,3084.727
282,1733226918,3082.969
283,1733226919,3083.848
284,1733226920,3083.848
285,1733226921,3083.848
286,1733226922,3083.848
287,1733226923,3083.848
288,1733226924,3084.727
289,1733226925,3083.848
290,1733226926,3084.727
291,1733226927,3083.848
292,1733226928,3083.848
293,1733226929,3083.789
294,1733226930,3083.789
295,1733226931,3083.789
296,1733226932,3083.805
297,1733226933,3083.789
298,1733226934,3084.668
299,1733226935,3082.969
300,1733226936,3084.727
301,1733226937,3082.91
302,1733226938,3084.668
303,1733226939,3083.789
304,1733226940,3083.789
305,1733226941,3084.684
306,1733226942,3084.668
307,1733226943,3083.789
308,1733226944,3083.789
309,1733226945,3082.031
310,1733226946,3083.789
311,1733226947,3083.805
312,1733226948,3082.969
313,1733226949,3083.848
314,1733226950,3082.969
315,1733226951,3083.848
316,1733226952,3084.668
317,1733226953,3083.789
318,1733226954,3083.789
319,1733226955,3083.848
320,1733226956,3083.848
321,1733226957,3082.969
322,1733226958,3083.848
323,1733226959,3083.848
324,1733226960,3083.848
325,1733226961,3083.848
326,1733226962,3083.848
327,1733226963,3083.848
328,1733226964,3084.668
329,1733226965,3083.789
330,1733226966,3084.668
331,1733226967,3084.668
332,1733226968,3083.789
333,1733226969,3084.668
334,1733226970,3082.031
335,1733226971,3083.789
336,1733226972,3083.789
337,1733226973,3083.789
338,1733226974,3083.789
339,1733226975,3083.805
340,1733226976,3084.668
341,1733226977,3083.863
342,1733226978,3083.848
343,1733226979,3083.789
344,1733226980,3083.789
345,1733226981,3083.789
346,1733226982,3083.789
347,1733226983,3083.848
348,1733226984,3083.848
349,1733226985,3084.727
350,1733226986,3083.789
351,1733226987,3083.848
352,1733226988,3083.848
353,1733226989,3083.848
354,1733226990,3084.727
355,1733226991,3083.848
356,1733226992,3084.727
357,1733226993,3083.848
358,1733226994,3083.848
359,1733226995,3083.848
360,1733226996,3084.727
361,1733226997,3083.848
362,1733226998,3083.848
363,1733226999,3084.727
364,1733227000,3083.848
365,1733227001,3084.727
366,1733227002,3083.848
367,1733227003,3083.848
368,1733227004,3084.727
369,1733227005,3083.789
370,1733227006,3083.805
371,1733227007,3083.789
372,1733227008,3084.684
373,1733227009,3084.668
374,1733227010,3083.789
375,1733227011,3083.848
376,1733227012,3083.848
377,1733227013,3084.727
378,1733227014,3084.742
379,1733227015,3083.848
380,1733227016,3083.848
381,1733227017,3084.727
382,1733227018,3083.848
383,1733227019,3083.848
384,1733227020,3083.848
385,1733227021,3084.668
386,1733227022,3083.789
387,1733227023,3084.668
388,1733227024,3084.668
389,1733227025,3084.668
390,1733227026,3083.805
391,1733227027,3084.668
392,1733227028,3083.789
393,1733227029,3083.789
394,1733227030,3083.789
395,1733227031,3083.789
396,1733227032,3083.789
397,1733227033,3083.789
398,1733227034,3083.789
399,1733227035,3084.668
400,1733227036,3083.789
401,1733227037,3084.668
402,1733227038,3083.789
403,1733227039,3084.668
404,1733227040,3083.789
405,1733227041,3083.863
406,1733227042,3082.969
407,1733227043,3082.09
408,1733227044,3083.848
409,1733227045,3082.969
410,1733227046,3083.848
