,0,1
389,1729668601,44.86719
390,1729668602,44.99609
391,1729668603,44.99609
392,1729668604,44.99609
393,1729668605,45.00391
394,1729668606,45.00391
395,1729668607,45.00391
396,1729668608,45.00391
397,1729668609,45.00391
398,1729668610,45.01172
399,1729668611,45.01172
400,1729668612,45.01953
401,1729668613,45.01953
402,1729668614,45.01953
403,1729668615,45.01953
404,1729668616,45.01953
405,1729668617,45.03516
406,1729668618,45.03516
407,1729668619,45.05078
408,1729668620,45.06641
409,1729668621,45.06641
410,1729668622,45.06641
411,1729668623,45.06641
412,1729668624,45.06641
413,1729668625,45.07422
414,1729668626,45.07422
415,1729668627,45.07422
416,1729668628,45.07422
417,1729668629,45.07422
418,1729668630,45.07422
419,1729668631,45.08203
420,1729668632,45.08203
421,1729668633,45.08203
422,1729668634,45.08203
423,1729668635,45.08203
424,1729668636,45.08984
425,1729668637,45.11328
426,1729668638,45.11328
427,1729668639,45.11328
428,1729668640,45.17188
429,1729668641,45.17188
430,1729668642,45.17188
431,1729668643,45.17188
432,1729668644,45.17188
433,1729668645,45.17188
434,1729668646,45.17969
435,1729668647,45.17969
436,1729668648,45.17969
437,1729668649,45.17969
438,1729668650,45.19531
439,1729668651,45.19531
440,1729668652,45.19531
441,1729668653,45.19531
442,1729668654,45.19531
443,1729668655,45.19531
444,1729668656,45.21094
445,1729668657,45.21094
446,1729668658,45.21094
447,1729668659,45.21094
448,1729668660,45.21094
449,1729668661,45.21094
450,1729668662,45.21094
451,1729668663,45.21875
452,1729668664,45.21875
453,1729668665,45.22656
454,1729668666,45.22656
455,1729668667,45.22656
456,1729668668,45.23438
457,1729668669,45.23438
458,1729668670,45.25
459,1729668671,45.25
460,1729668672,45.25
461,1729668673,45.25
462,1729668674,45.25
463,1729668675,45.25781
464,1729668676,45.25781
465,1729668677,45.27344
466,1729668678,45.27344
467,1729668679,45.27344
468,1729668680,45.27344
469,1729668681,45.27344
470,1729668682,45.28125
471,1729668683,45.28125
472,1729668684,45.28125
473,1729668685,45.28125
474,1729668686,45.28125
475,1729668687,45.28906
476,1729668688,45.28906
477,1729668689,45.28906
478,1729668690,45.28906
479,1729668691,45.28906
480,1729668692,45.29688
481,1729668693,45.29688
482,1729668694,45.29688
483,1729668695,45.29688
484,1729668696,45.29688
485,1729668697,45.29688
486,1729668698,45.30469
487,1729668699,45.30469
488,1729668700,45.32031
489,1729668701,45.32031
490,1729668702,45.32031
491,1729668703,45.32031
492,1729668704,45.32031
493,1729668705,45.32031
494,1729668706,45.32812
495,1729668707,45.32812
496,1729668708,45.32812
497,1729668709,45.32812
498,1729668710,45.32812
499,1729668711,45.33594
500,1729668712,45.33594
501,1729668713,45.33594
502,1729668714,45.33594
503,1729668715,45.33594
504,1729668716,45.33594
505,1729668717,45.34375
506,1729668718,45.34375
507,1729668719,45.35156
508,1729668720,45.35156
509,1729668721,45.35156
510,1729668722,45.35156
511,1729668723,45.35156
512,1729668724,45.35938
513,1729668725,45.35938
514,1729668726,45.35938
515,1729668727,45.35938
516,1729668728,45.35938
517,1729668729,45.36719
518,1729668730,45.36719
519,1729668731,45.38281
520,1729668732,45.38281
521,1729668733,45.38281
522,1729668734,45.38281
523,1729668735,45.38281
524,1729668736,45.39062
525,1729668737,45.40625
526,1729668738,45.40625
527,1729668739,45.40625
528,1729668740,45.40625
529,1729668741,45.40625
530,1729668742,45.41406
531,1729668743,45.41406
532,1729668744,45.41406
533,1729668745,45.41406
534,1729668746,45.41406
535,1729668747,45.4375
536,1729668748,45.4375
537,1729668749,45.4375
538,1729668750,45.4375
539,1729668751,45.4375
540,1729668752,45.44531
541,1729668753,45.44531
542,1729668754,45.44531
543,1729668755,45.44531
544,1729668756,45.44531
545,1729668757,45.44531
546,1729668758,45.45312
547,1729668759,45.45703
548,1729668760,45.45703
549,1729668761,45.47266
550,1729668762,45.50391
551,1729668763,45.50391
552,1729668764,45.51172
553,1729668765,45.51172
554,1729668766,45.51172
555,1729668767,45.51172
556,1729668768,45.51172
557,1729668769,45.52734
558,1729668770,45.52734
559,1729668771,45.52734
560,1729668772,45.52734
561,1729668773,45.52734
562,1729668774,45.53516
563,1729668775,45.53516
564,1729668776,45.53516
565,1729668777,45.53516
566,1729668778,45.53516
567,1729668779,45.54297
568,1729668780,45.54297
569,1729668781,45.54297
570,1729668782,45.54297
571,1729668783,45.54297
572,1729668784,45.55078
573,1729668785,45.55078
574,1729668786,45.55078
575,1729668787,45.55078
576,1729668788,45.55078
577,1729668789,45.55078
578,1729668790,45.55859
579,1729668791,45.58984
580,1729668792,45.58984
581,1729668793,45.58984
582,1729668794,45.78125
583,1729668795,45.78125
584,1729668796,45.78125
585,1729668797,45.80469
586,1729668798,45.82031
587,1729668799,45.82812
588,1729668800,45.82812
589,1729668801,45.82812
590,1729668802,45.82812
591,1729668803,45.82812
592,1729668804,45.83594
593,1729668805,45.83594
594,1729668806,45.83594
595,1729668807,45.83594
596,1729668808,45.83594
597,1729668809,45.84375
598,1729668810,45.84375
599,1729668811,45.84375
600,1729668812,45.84375
601,1729668813,45.84375
602,1729668814,45.85156
603,1729668815,45.85156
604,1729668816,45.85156
605,1729668817,45.85156
606,1729668818,45.85156
607,1729668819,45.85156
608,1729668820,45.85938
609,1729668821,45.85938
610,1729668822,45.85938
611,1729668823,45.85938
612,1729668824,45.875
613,1729668825,45.88281
614,1729668826,45.88281
615,1729668827,45.88281
616,1729668828,45.88281
617,1729668829,45.88281
618,1729668830,45.89062
619,1729668831,45.89062
620,1729668832,45.89062
621,1729668833,45.89062
622,1729668834,45.89062
623,1729668835,45.89844
624,1729668836,45.89844
625,1729668837,45.89844
626,1729668838,45.89844
627,1729668839,45.89844
628,1729668840,45.89844
629,1729668841,45.90625
630,1729668842,45.90625
631,1729668843,45.90625
632,1729668844,45.90625
633,1729668845,45.90625
634,1729668846,45.91406
635,1729668847,45.91406
636,1729668848,45.91406
637,1729668849,45.91406
638,1729668850,45.91406
639,1729668851,45.92969
640,1729668852,45.92969
641,1729668853,45.92969
642,1729668854,45.92969
643,1729668855,45.92969
644,1729668856,45.9375
645,1729668857,45.95312
646,1729668858,45.95312
647,1729668859,45.95312
648,1729668860,45.96094
649,1729668861,45.96094
650,1729668862,45.96094
651,1729668863,45.97266
652,1729668864,45.97266
653,1729668865,45.97266
654,1729668866,45.98047
655,1729668867,46.04688
656,1729668868,46.04688
657,1729668869,46.04688
658,1729668870,46.04688
659,1729668871,46.04688
660,1729668872,46.04688
661,1729668873,46.05469
662,1729668874,46.05469
663,1729668875,46.05469
664,1729668876,46.05469
665,1729668877,46.05469
666,1729668878,46.0625
667,1729668879,46.0625
668,1729668880,46.0625
669,1729668881,46.07812
670,1729668882,46.07812
671,1729668883,46.07812
672,1729668884,46.07812
673,1729668885,46.07812
674,1729668886,46.08594
675,1729668887,46.08594
676,1729668888,46.08594
677,1729668889,46.08594
678,1729668890,46.21094
679,1729668891,46.48828
680,1729668892,46.48828
681,1729668893,46.48828
682,1729668894,46.48828
683,1729668895,46.48828
684,1729668896,46.5
685,1729668897,46.5
686,1729668898,46.50781
687,1729668899,46.50781
688,1729668900,46.50781
689,1729668901,46.50781
690,1729668902,46.50781
691,1729668903,46.51562
692,1729668904,46.51562
693,1729668905,46.51562
694,1729668906,46.69531
695,1729668907,46.49219
696,1729668908,46.49219
697,1729668909,46.28516
698,1729668910,46.28516
699,1729668911,45.86719
700,1729668912,45.88281
701,1729668913,45.92188
702,1729668914,45.92188
703,1729668915,45.92188
704,1729668916,45.93359
705,1729668917,45.94922
706,1729668918,45.94922
707,1729668919,45.94922
708,1729668920,45.95703
709,1729668921,45.95703
710,1729668922,45.95703
711,1729668923,45.95703
712,1729668924,45.95703
713,1729668925,45.96484
714,1729668926,45.96484
715,1729668927,45.97266
716,1729668928,45.97266
717,1729668929,45.97266
718,1729668930,45.97266
719,1729668931,45.97266
720,1729668932,45.98047
721,1729668933,45.98047
722,1729668934,45.98047
723,1729668935,45.99609
724,1729668936,45.99609
725,1729668937,45.99609
726,1729668938,46.00391
727,1729668939,46.00391
728,1729668940,46.01172
729,1729668941,46.01172
730,1729668942,46.01172
731,1729668943,46.01172
732,1729668944,46.02734
733,1729668945,46.02734
734,1729668946,46.03516
735,1729668947,46.03516
736,1729668948,46.03516
737,1729668949,46.03516
738,1729668950,46.03516
739,1729668951,46.03516
740,1729668952,46.04297
741,1729668953,46.04297
742,1729668954,46.04297
743,1729668955,46.04297
744,1729668956,46.04297
745,1729668957,46.05078
746,1729668958,46.05078
747,1729668959,46.05078
748,1729668960,46.05078
749,1729668961,46.05078
750,1729668962,46.05859
751,1729668963,46.05859
752,1729668964,46.05859
753,1729668965,46.05859
754,1729668966,46.05859
755,1729668967,46.05859
756,1729668968,46.06641
757,1729668969,46.06641
758,1729668970,46.06641
759,1729668971,46.08203
760,1729668972,46.08203
761,1729668973,46.08203
762,1729668974,46.08203
763,1729668975,46.08203
764,1729668976,46.08984
765,1729668977,46.10547
766,1729668978,46.10547
767,1729668979,46.11328
768,1729668980,46.11328
769,1729668981,46.12109
770,1729668982,46.14453
771,1729668983,46.14453
772,1729668984,46.14453
773,1729668985,46.14453
774,1729668986,46.14453
775,1729668987,46.15234
776,1729668988,46.15234
777,1729668989,46.15234
778,1729668990,46.15234
779,1729668991,46.15234
780,1729668992,46.16016
781,1729668993,46.16016
782,1729668994,46.16016
783,1729668995,46.16016
784,1729668996,46.16016
785,1729668997,46.16016
786,1729668998,46.18359
787,1729668999,46.18359
788,1729669000,46.18359
789,1729669001,46.18359
790,1729669002,46.18359
791,1729669003,46.18359
792,1729669004,46.19141
793,1729669005,46.19141
794,1729669006,46.19141
795,1729669007,46.19141
796,1729669008,46.19141
797,1729669009,46.19922
798,1729669010,46.19922
799,1729669011,46.19922
800,1729669012,46.19922
801,1729669013,46.19922
802,1729669014,46.19922
803,1729669015,46.20703
804,1729669016,46.20703
805,1729669017,46.20703
806,1729669018,46.20703
807,1729669019,46.20703
808,1729669020,46.21484
809,1729669021,46.21484
810,1729669022,46.21484
811,1729669023,46.21484
812,1729669024,46.21484
813,1729669025,46.22266
814,1729669026,46.22266
815,1729669027,46.22266
816,1729669028,46.22266
817,1729669029,46.22266
818,1729669030,46.23047
819,1729669031,46.24609
820,1729669032,46.24609
821,1729669033,46.24609
822,1729669034,46.26172
823,1729669035,46.26172
824,1729669036,46.26172
825,1729669037,46.27734
826,1729669038,46.27734
827,1729669039,46.27734
828,1729669040,46.27734
829,1729669041,46.27734
830,1729669042,46.28516
831,1729669043,46.28516
832,1729669044,46.28516
833,1729669045,46.28516
834,1729669046,46.28516
835,1729669047,46.29297
836,1729669048,46.30469
837,1729669049,46.30469
838,1729669050,46.30469
839,1729669051,46.32812
840,1729669052,46.32812
841,1729669053,46.32812
842,1729669054,46.32812
843,1729669055,46.32812
844,1729669056,46.33594
845,1729669057,46.33594
846,1729669058,46.34375
847,1729669059,46.34375
848,1729669060,46.34375
849,1729669061,46.36719
850,1729669062,46.36719
851,1729669063,46.36719
852,1729669064,46.36719
853,1729669065,46.36719
854,1729669066,46.38281
855,1729669067,46.38281
856,1729669068,46.38281
857,1729669069,46.38281
858,1729669070,46.38281
859,1729669071,46.40625
860,1729669072,46.40625
861,1729669073,46.40625
862,1729669074,46.40625
863,1729669075,46.40625
864,1729669076,46.40625
865,1729669077,46.41406
866,1729669078,46.44531
867,1729669079,46.44531
868,1729669080,46.44531
869,1729669081,46.45312
870,1729669082,46.45312
871,1729669083,46.45312
872,1729669084,46.45312
873,1729669085,46.45312
874,1729669086,46.46094
875,1729669087,46.46094
876,1729669088,46.46094
877,1729669089,46.46094
878,1729669090,46.46094
879,1729669091,46.46875
880,1729669092,46.46875
881,1729669093,46.46875
882,1729669094,46.46875
883,1729669095,46.46875
884,1729669096,46.48438
885,1729669097,46.48438
886,1729669098,46.48438
887,1729669099,46.48438
888,1729669100,46.48438
889,1729669101,46.49219
890,1729669102,46.49219
