,0,1
389,1729668601,0
390,1729668602,0
391,1729668603,0
392,1729668604,0
393,1729668605,0
394,1729668606,0
395,1729668607,0
396,1729668608,0
397,1729668609,0
398,1729668610,0
399,1729668611,0
400,1729668612,0
401,1729668613,0
402,1729668614,0
403,1729668615,0
404,1729668616,0
405,1729668617,0
406,1729668618,0
407,1729668619,0
408,1729668620,0
409,1729668621,0
410,1729668622,0
411,1729668623,0
412,1729668624,0
413,1729668625,0
414,1729668626,0
415,1729668627,0
416,1729668628,0
417,1729668629,0
418,1729668630,0
419,1729668631,0
420,1729668632,0
421,1729668633,0
422,1729668634,0
423,1729668635,0
424,1729668636,0
425,1729668637,0
426,1729668638,0
427,1729668639,0
428,1729668640,0
429,1729668641,0
430,1729668642,0
431,1729668643,0
432,1729668644,0
433,1729668645,0
434,1729668646,0
435,1729668647,0
436,1729668648,0
437,1729668649,0
438,1729668650,0
439,1729668651,0
440,1729668652,0
441,1729668653,0
442,1729668654,0
443,1729668655,0
444,1729668656,0
445,1729668657,0
446,1729668658,0
447,1729668659,0
448,1729668660,0
449,1729668661,0
450,1729668662,0
451,1729668663,0
452,1729668664,0
453,1729668665,0
454,1729668666,0
455,1729668667,0
456,1729668668,0
457,1729668669,0
458,1729668670,0
459,1729668671,0
460,1729668672,0
461,1729668673,0
462,1729668674,0
463,1729668675,0
464,1729668676,0
465,1729668677,0
466,1729668678,0
467,1729668679,0
468,1729668680,0
469,1729668681,0
470,1729668682,0
471,1729668683,0
472,1729668684,0
473,1729668685,0
474,1729668686,0
475,1729668687,0
476,1729668688,0
477,1729668689,0
478,1729668690,0
479,1729668691,0
480,1729668692,0
481,1729668693,0
482,1729668694,0
483,1729668695,0
484,1729668696,0
485,1729668697,0
486,1729668698,0
487,1729668699,0
488,1729668700,0
489,1729668701,0
490,1729668702,0
491,1729668703,0
492,1729668704,0
493,1729668705,0
494,1729668706,0
495,1729668707,0
496,1729668708,0
497,1729668709,0
498,1729668710,0
499,1729668711,0
500,1729668712,0
501,1729668713,0
502,1729668714,0
503,1729668715,0
504,1729668716,0
505,1729668717,0
506,1729668718,0
507,1729668719,0
508,1729668720,0
509,1729668721,0
510,1729668722,0
511,1729668723,0
512,1729668724,0
513,1729668725,0
