,0,1
560,1729668772,2
561,1729668773,2
562,1729668774,2
563,1729668775,1
564,1729668776,1
565,1729668777,2
566,1729668778,2
567,1729668779,2
568,1729668780,3
569,1729668781,2
570,1729668782,3
571,1729668783,1
572,1729668784,1
573,1729668785,1
574,1729668786,1
575,1729668787,2
576,1729668788,2
577,1729668789,2
578,1729668790,2
579,1729668791,2
580,1729668792,2
581,1729668793,1
582,1729668794,1
583,1729668795,3
584,1729668796,2
585,1729668797,3
586,1729668798,2
587,1729668799,1
588,1729668800,3
589,1729668801,2
590,1729668802,1
591,1729668803,3
592,1729668804,3
593,1729668805,2
594,1729668806,4
595,1729668807,2
596,1729668808,3
597,1729668809,4
598,1729668810,4
599,1729668811,4
600,1729668812,3
601,1729668813,3
602,1729668814,5
603,1729668815,3
604,1729668816,3
605,1729668817,3
606,1729668818,3
607,1729668819,3
608,1729668820,5
609,1729668821,3
610,1729668822,4
611,1729668823,3
612,1729668824,3
613,1729668825,3
614,1729668826,4
615,1729668827,2
616,1729668828,3
617,1729668829,3
618,1729668830,2
619,1729668831,3
620,1729668832,3
621,1729668833,3
622,1729668834,3
623,1729668835,4
624,1729668836,2
625,1729668837,2
626,1729668838,2
627,1729668839,2
628,1729668840,3
629,1729668841,4
630,1729668842,3
631,1729668843,3
632,1729668844,4
633,1729668845,2
634,1729668846,2
635,1729668847,1
636,1729668848,3
637,1729668849,3
638,1729668850,4
639,1729668851,3
640,1729668852,4
641,1729668853,3
642,1729668854,4
643,1729668855,3
644,1729668856,4
645,1729668857,4
646,1729668858,4
647,1729668859,3
648,1729668860,1
649,1729668861,2
650,1729668862,3
651,1729668863,1
652,1729668864,3
653,1729668865,2
654,1729668866,3
655,1729668867,4
656,1729668868,3
657,1729668869,1
658,1729668870,2
659,1729668871,1
660,1729668872,2
661,1729668873,4
662,1729668874,3
663,1729668875,5
664,1729668876,2
665,1729668877,1
666,1729668878,1
667,1729668879,2
668,1729668880,1
669,1729668881,5
670,1729668882,2
671,1729668883,2
672,1729668884,2
673,1729668885,2
674,1729668886,2
675,1729668887,3
676,1729668888,4
677,1729668889,2
678,1729668890,5
679,1729668891,2
680,1729668892,2
681,1729668893,1
682,1729668894,1
683,1729668895,1
684,1729668896,2
685,1729668897,2
686,1729668898,2
687,1729668899,2
688,1729668900,2
689,1729668901,3
690,1729668902,14
691,1729668903,2
692,1729668904,3
693,1729668905,1
694,1729668906,2
695,1729668907,3
696,1729668908,1
697,1729668909,2
698,1729668910,4
699,1729668911,1
700,1729668912,1
701,1729668913,3
702,1729668914,2
703,1729668915,2
704,1729668916,3
705,1729668917,2
706,1729668918,2
707,1729668919,2
708,1729668920,3
709,1729668921,3
710,1729668922,1
711,1729668923,1
712,1729668924,1
713,1729668925,1
714,1729668926,2
715,1729668927,2
716,1729668928,2
717,1729668929,2
718,1729668930,3
719,1729668931,3
720,1729668932,3
721,1729668933,4
722,1729668934,2
723,1729668935,2
724,1729668936,2
725,1729668937,2
726,1729668938,2
727,1729668939,1
728,1729668940,1
729,1729668941,1
730,1729668942,1
731,1729668943,1
732,1729668944,1
733,1729668945,2
734,1729668946,2
735,1729668947,2
736,1729668948,2
737,1729668949,2
738,1729668950,1
739,1729668951,1
740,1729668952,2
741,1729668953,2
742,1729668954,1
743,1729668955,1
744,1729668956,2
745,1729668957,2
746,1729668958,1
747,1729668959,1
748,1729668960,1
749,1729668961,2
750,1729668962,1
751,1729668963,1
752,1729668964,1
753,1729668965,1
754,1729668966,1
755,1729668967,1
756,1729668968,1
757,1729668969,2
758,1729668970,1
759,1729668971,1
760,1729668972,4
761,1729668973,2
762,1729668974,2
763,1729668975,2
764,1729668976,1
765,1729668977,1
766,1729668978,2
767,1729668979,1
768,1729668980,1
769,1729668981,1
770,1729668982,1
771,1729668983,1
772,1729668984,1
773,1729668985,1
774,1729668986,1
775,1729668987,2
776,1729668988,1
777,1729668989,1
778,1729668990,2
779,1729668991,1
780,1729668992,1
781,1729668993,2
782,1729668994,1
783,1729668995,3
784,1729668996,3
785,1729668997,3
786,1729668998,1
787,1729668999,3
788,1729669000,1
789,1729669001,1
790,1729669002,2
791,1729669003,1
792,1729669004,2
793,1729669005,1
794,1729669006,1
795,1729669007,1
796,1729669008,1
797,1729669009,1
798,1729669010,1
799,1729669011,1
800,1729669012,1
801,1729669013,1
802,1729669014,1
803,1729669015,1
804,1729669016,2
805,1729669017,2
806,1729669018,2
807,1729669019,2
808,1729669020,1
809,1729669021,1
810,1729669022,1
811,1729669023,1
812,1729669024,1
813,1729669025,2
814,1729669026,1
815,1729669027,1
816,1729669028,2
817,1729669029,1
818,1729669030,1
819,1729669031,1
820,1729669032,1
821,1729669033,1
822,1729669034,2
823,1729669035,1
824,1729669036,1
825,1729669037,1
826,1729669038,2
827,1729669039,3
828,1729669040,2
829,1729669041,1
830,1729669042,2
831,1729669043,1
832,1729669044,1
833,1729669045,1
834,1729669046,1
835,1729669047,2
836,1729669048,1
837,1729669049,1
838,1729669050,2
839,1729669051,1
840,1729669052,1
841,1729669053,1
842,1729669054,1
843,1729669055,1
844,1729669056,2
845,1729669057,1
846,1729669058,2
847,1729669059,2
848,1729669060,1
849,1729669061,2
850,1729669062,2
851,1729669063,1
852,1729669064,1
853,1729669065,2
854,1729669066,1
855,1729669067,1
856,1729669068,2
857,1729669069,1
858,1729669070,1
859,1729669071,2
860,1729669072,1
861,1729669073,1
862,1729669074,1
863,1729669075,1
864,1729669076,1
865,1729669077,2
866,1729669078,1
867,1729669079,1
868,1729669080,1
869,1729669081,1
870,1729669082,2
871,1729669083,1
872,1729669084,1
873,1729669085,2
874,1729669086,1
875,1729669087,1
876,1729669088,1
877,1729669089,1
878,1729669090,1
879,1729669091,1
880,1729669092,1
881,1729669093,1
882,1729669094,2
883,1729669095,1
884,1729669096,1
885,1729669097,2
886,1729669098,1
887,1729669099,1
888,1729669100,2
889,1729669101,1
890,1729669102,1
891,1729669103,1
892,1729669104,2
893,1729669105,2
894,1729669106,1
895,1729669107,1
896,1729669108,1
897,1729669109,1
898,1729669110,1
899,1729669111,1
900,1729669112,2
901,1729669113,1
902,1729669114,1
903,1729669115,1
904,1729669116,1
905,1729669117,1
906,1729669118,2
907,1729669119,1
908,1729669120,2
909,1729669121,1
910,1729669122,1
911,1729669123,2
912,1729669124,1
913,1729669125,2
914,1729669126,1
915,1729669127,1
916,1729669128,2
917,1729669129,2
918,1729669130,1
919,1729669131,2
920,1729669132,1
921,1729669133,1
922,1729669134,1
923,1729669135,1
924,1729669136,1
925,1729669137,2
926,1729669138,1
927,1729669139,1
928,1729669140,1
929,1729669141,1
930,1729669142,1
931,1729669143,1
932,1729669144,1
933,1729669145,1
934,1729669146,2
935,1729669147,1
936,1729669148,1
937,1729669149,2
938,1729669150,1
939,1729669151,1
940,1729669152,2
941,1729669153,1
942,1729669154,1
943,1729669155,1
944,1729669156,1
945,1729669157,1
946,1729669158,1
947,1729669159,1
948,1729669160,1
949,1729669161,1
950,1729669162,1
951,1729669163,1
952,1729669164,1
953,1729669165,1
954,1729669166,2
955,1729669167,1
956,1729669168,1
957,1729669169,1
958,1729669170,1
959,1729669171,1
960,1729669172,1
961,1729669173,1
962,1729669174,1
963,1729669175,2
964,1729669176,1
965,1729669177,1
966,1729669178,1
967,1729669179,1
968,1729669180,1
969,1729669181,1
970,1729669182,1
971,1729669183,1
972,1729669184,2
973,1729669185,1
974,1729669186,1
975,1729669187,3
976,1729669188,1
977,1729669189,1
978,1729669190,2
979,1729669191,1
980,1729669192,2
981,1729669193,17
982,1729669194,16
983,1729669195,7
984,1729669196,15
985,1729669197,23
986,1729669198,3
987,1729669199,7
988,1729669200,3
989,1729669201,3
990,1729669202,13
991,1729669203,25
992,1729669204,25
993,1729669205,16
994,1729669206,25
995,1729669207,26
996,1729669208,21
997,1729669209,20
998,1729669210,24
999,1729669211,16
1000,1729669212,18
1001,1729669213,24
1002,1729669214,20
1003,1729669215,11
1004,1729669216,4
1005,1729669217,13
1006,1729669218,3
1007,1729669219,3
1008,1729669220,7
1009,1729669221,22
1010,1729669222,36
1011,1729669223,2
1012,1729669224,13
1013,1729669225,9
1014,1729669226,5
1015,1729669227,3
1016,1729669228,11
1017,1729669229,13
1018,1729669230,11
1019,1729669231,13
1020,1729669232,4
1021,1729669233,3
1022,1729669234,2
1023,1729669235,2
1024,1729669236,9
1025,1729669237,2
1026,1729669238,2
1027,1729669239,3
1028,1729669240,2
1029,1729669241,2
1030,1729669242,2
1031,1729669243,2
1032,1729669244,2
1033,1729669245,3
1034,1729669246,2
1035,1729669247,2
1036,1729669248,2
1037,1729669249,2
1038,1729669250,2
1039,1729669251,2
1040,1729669252,2
1041,1729669253,2
1042,1729669254,2
1043,1729669255,2
1044,1729669256,2
1045,1729669257,3
1046,1729669258,2
1047,1729669259,3
1048,1729669260,2
1049,1729669261,2
1050,1729669262,2
1051,1729669263,2
1052,1729669264,2
1053,1729669265,3
1054,1729669266,2
1055,1729669267,3
1056,1729669268,2
1057,1729669269,2
1058,1729669270,3
1059,1729669271,2
1060,1729669272,2
1061,1729669273,3
1062,1729669274,3
1063,1729669275,2
1064,1729669276,3
1065,1729669277,2
1066,1729669278,2
1067,1729669279,3
1068,1729669280,2
1069,1729669281,2
1070,1729669282,3
1071,1729669283,2
1072,1729669284,2
1073,1729669285,2
1074,1729669286,3
1075,1729669287,2
1076,1729669288,3
1077,1729669289,3
1078,1729669290,2
1079,1729669291,2
1080,1729669292,2
1081,1729669293,2
1082,1729669294,3
1083,1729669295,2
1084,1729669296,2
1085,1729669297,3
1086,1729669298,2
1087,1729669299,2
1088,1729669300,2
1089,1729669301,2
1090,1729669302,2
1091,1729669303,2
1092,1729669304,2
1093,1729669305,2
1094,1729669306,3
1095,1729669307,2
1096,1729669308,3
1097,1729669309,2
1098,1729669310,2
1099,1729669311,3
1100,1729669312,2
1101,1729669313,3
1102,1729669314,3
1103,1729669315,3
1104,1729669316,3
1105,1729669317,4
1106,1729669318,3
1107,1729669319,3
1108,1729669320,3
1109,1729669321,2
1110,1729669322,2
1111,1729669323,3
1112,1729669324,2
1113,1729669325,2
1114,1729669326,2
1115,1729669327,2
1116,1729669328,2
1117,1729669329,2
1118,1729669330,2
1119,1729669331,3
1120,1729669332,2
1121,1729669333,3
1122,1729669334,2
1123,1729669335,2
1124,1729669336,2
1125,1729669337,3
1126,1729669338,2
1127,1729669339,2
1128,1729669340,2
1129,1729669341,2
1130,1729669342,2
1131,1729669343,2
1132,1729669344,2
1133,1729669345,2
1134,1729669346,4
1135,1729669347,2
1136,1729669348,2
1137,1729669349,3
1138,1729669350,2
1139,1729669351,2
1140,1729669352,3
1141,1729669353,2
1142,1729669354,2
1143,1729669355,2
1144,1729669356,2
1145,1729669357,2
1146,1729669358,3
1147,1729669359,2
1148,1729669360,2
1149,1729669361,3
1150,1729669362,2
1151,1729669363,2
1152,1729669364,3
1153,1729669365,2
1154,1729669366,2
1155,1729669367,3
1156,1729669368,2
1157,1729669369,2
1158,1729669370,2
1159,1729669371,2
1160,1729669372,3
1161,1729669373,2
1162,1729669374,2
1163,1729669375,3
1164,1729669376,2
1165,1729669377,2
1166,1729669378,3
1167,1729669379,2
1168,1729669380,2
1169,1729669381,2
1170,1729669382,2
1171,1729669383,2
1172,1729669384,2
1173,1729669385,3
1174,1729669386,2
1175,1729669387,2
1176,1729669388,2
1177,1729669389,2
1178,1729669390,2
1179,1729669391,2
1180,1729669392,2
1181,1729669393,2
1182,1729669394,2
1183,1729669395,3
1184,1729669396,2
1185,1729669397,2
1186,1729669398,2
1187,1729669399,2
1188,1729669400,2
1189,1729669401,2
1190,1729669402,2
1191,1729669403,3
1192,1729669404,2
1193,1729669405,3
1194,1729669406,2
1195,1729669407,3
1196,1729669408,3
1197,1729669409,2
1198,1729669410,2
1199,1729669411,2
1200,1729669412,2
1201,1729669413,2
1202,1729669414,2
1203,1729669415,2
1204,1729669416,2
1205,1729669417,3
1206,1729669418,2
1207,1729669419,2
1208,1729669420,2
1209,1729669421,2
1210,1729669422,3
1211,1729669423,2
1212,1729669424,3
1213,1729669425,3
1214,1729669426,2
1215,1729669427,2
1216,1729669428,3
1217,1729669429,2
1218,1729669430,2
1219,1729669431,2
1220,1729669432,2
1221,1729669433,2
1222,1729669434,2
1223,1729669435,2
1224,1729669436,2
1225,1729669437,2
1226,1729669438,1
1227,1729669439,1
1228,1729669440,1
1229,1729669441,2
1230,1729669442,2
1231,1729669443,3
1232,1729669444,2
1233,1729669445,2
1234,1729669446,3
1235,1729669447,2
1236,1729669448,2
1237,1729669449,1
1238,1729669450,1
1239,1729669451,1
1240,1729669452,2
1241,1729669453,2
1242,1729669454,2
1243,1729669455,2
1244,1729669456,2
1245,1729669457,2
1246,1729669458,2
1247,1729669459,4
1248,1729669460,5
1249,1729669461,1
1250,1729669462,3
1251,1729669463,2
1252,1729669464,1
1253,1729669465,2
1254,1729669466,3
1255,1729669467,2
1256,1729669468,2
1257,1729669469,3
1258,1729669470,1
1259,1729669471,1
1260,1729669472,3
1261,1729669473,1
1262,1729669474,2
1263,1729669475,3
1264,1729669476,2
1265,1729669477,2
1266,1729669478,2
1267,1729669479,1
1268,1729669480,1
1269,1729669481,2
1270,1729669482,2
1271,1729669483,2
1272,1729669484,3
1273,1729669485,2
1274,1729669486,1
1275,1729669487,1
1276,1729669488,1
1277,1729669489,1
1278,1729669490,3
1279,1729669491,2
1280,1729669492,2
1281,1729669493,2
1282,1729669494,2
1283,1729669495,3
1284,1729669496,2
1285,1729669497,2
1286,1729669498,3
1287,1729669499,2
1288,1729669500,2
1289,1729669501,2
1290,1729669502,1
1291,1729669503,1
1292,1729669504,1
1293,1729669505,1
1294,1729669506,3
1295,1729669507,1
1296,1729669508,1
1297,1729669509,2
1298,1729669510,1
1299,1729669511,1
1300,1729669512,1
1301,1729669513,1
1302,1729669514,1
1303,1729669515,2
1304,1729669516,3
1305,1729669517,5
1306,1729669518,3
1307,1729669519,1
1308,1729669520,1
1309,1729669521,1
1310,1729669522,1
1311,1729669523,1
1312,1729669524,3
1313,1729669525,1
1314,1729669526,2
1315,1729669527,3
1316,1729669528,1
1317,1729669529,1
1318,1729669530,1
1319,1729669531,1
1320,1729669532,2
1321,1729669533,1
1322,1729669534,1
1323,1729669535,2
1324,1729669536,1
1325,1729669537,1
1326,1729669538,1
1327,1729669539,1
1328,1729669540,1
1329,1729669541,2
1330,1729669542,1
1331,1729669543,1
1332,1729669544,2
1333,1729669545,1
1334,1729669546,1
1335,1729669547,1
1336,1729669548,1
1337,1729669549,2
1338,1729669550,1
1339,1729669551,1
1340,1729669552,2
1341,1729669553,1
1342,1729669554,1
1343,1729669555,1
1344,1729669556,2
1345,1729669557,1
1346,1729669558,1
1347,1729669559,1
1348,1729669560,2
1349,1729669561,1
1350,1729669562,1
1351,1729669563,1
1352,1729669564,1
1353,1729669565,1
1354,1729669566,2
1355,1729669567,1
1356,1729669568,1
1357,1729669569,2
1358,1729669570,1
1359,1729669571,1
1360,1729669572,2
1361,1729669573,2
1362,1729669574,2
1363,1729669575,2
1364,1729669576,1
1365,1729669577,1
1366,1729669578,1
1367,1729669579,1
1368,1729669580,1
1369,1729669581,1
1370,1729669582,1
1371,1729669583,1
1372,1729669584,2
1373,1729669585,1
1374,1729669586,1
1375,1729669587,2
1376,1729669588,1
1377,1729669589,1
1378,1729669590,1
1379,1729669591,1
1380,1729669592,1
1381,1729669593,1
1382,1729669594,1
1383,1729669595,1
1384,1729669596,2
1385,1729669597,1
1386,1729669598,1
1387,1729669599,2
1388,1729669600,3
1389,1729669601,1
1390,1729669602,1
1391,1729669603,2
1392,1729669604,2
1393,1729669605,1
1394,1729669606,1
1395,1729669607,1
1396,1729669608,1
1397,1729669609,2
1398,1729669610,2
1399,1729669611,1
1400,1729669612,1
1401,1729669613,3
1402,1729669614,1
1403,1729669615,1
1404,1729669616,1
1405,1729669617,1
1406,1729669618,1
1407,1729669619,2
1408,1729669620,1
1409,1729669621,1
1410,1729669622,2
1411,1729669623,1
1412,1729669624,1
1413,1729669625,1
1414,1729669626,1
1415,1729669627,1
1416,1729669628,2
1417,1729669629,1
1418,1729669630,1
1419,1729669631,2
1420,1729669632,1
1421,1729669633,1
1422,1729669634,1
1423,1729669635,1
1424,1729669636,2
1425,1729669637,1
1426,1729669638,1
1427,1729669639,1
1428,1729669640,3
1429,1729669641,1
1430,1729669642,1
1431,1729669643,1
1432,1729669644,2
1433,1729669645,1
1434,1729669646,1
1435,1729669647,2
1436,1729669648,2
1437,1729669649,1
1438,1729669650,1
1439,1729669651,1
1440,1729669652,1
1441,1729669653,2
1442,1729669654,1
1443,1729669655,1
1444,1729669656,1
1445,1729669657,1
1446,1729669658,1
1447,1729669659,1
1448,1729669660,1
1449,1729669661,2
1450,1729669662,1
1451,1729669663,1
1452,1729669664,1
1453,1729669665,1
1454,1729669666,1
1455,1729669667,1
1456,1729669668,1
1457,1729669669,1
1458,1729669670,2
1459,1729669671,1
1460,1729669672,1
1461,1729669673,2
1462,1729669674,1
1463,1729669675,1
1464,1729669676,1
1465,1729669677,1
1466,1729669678,1
1467,1729669679,1
1468,1729669680,1
1469,1729669681,1
1470,1729669682,2
1471,1729669683,1
1472,1729669684,1
1473,1729669685,1
1474,1729669686,9
1475,1729669687,1
1476,1729669688,3
1477,1729669689,2
1478,1729669690,1
1479,1729669691,2
1480,1729669692,1
1481,1729669693,1
1482,1729669694,2
1483,1729669695,1
1484,1729669696,1
1485,1729669697,2
1486,1729669698,1
1487,1729669699,1
1488,1729669700,1
1489,1729669701,1
1490,1729669702,2
1491,1729669703,1
1492,1729669704,1
1493,1729669705,2
1494,1729669706,1
1495,1729669707,1
1496,1729669708,2
1497,1729669709,1
1498,1729669710,1
1499,1729669711,1
1500,1729669712,1
1501,1729669713,1
1502,1729669714,1
1503,1729669715,1
1504,1729669716,1
1505,1729669717,2
1506,1729669718,1
1507,1729669719,1
1508,1729669720,2
1509,1729669721,1
1510,1729669722,1
1511,1729669723,1
1512,1729669724,1
1513,1729669725,1
1514,1729669726,1
1515,1729669727,1
1516,1729669728,2
1517,1729669729,1
1518,1729669730,1
1519,1729669731,2
1520,1729669732,1
1521,1729669733,1
1522,1729669734,1
1523,1729669735,1
1524,1729669736,2
1525,1729669737,1
1526,1729669738,1
1527,1729669739,2
1528,1729669740,1
1529,1729669741,2
1530,1729669742,2
1531,1729669743,1
1532,1729669744,1
1533,1729669745,1
1534,1729669746,1
1535,1729669747,1
1536,1729669748,1
1537,1729669749,1
1538,1729669750,1
1539,1729669751,2
1540,1729669752,1
1541,1729669753,1
1542,1729669754,1
1543,1729669755,1
1544,1729669756,1
1545,1729669757,2
1546,1729669758,1
1547,1729669759,1
1548,1729669760,2
1549,1729669761,1
1550,1729669762,1
1551,1729669763,1
1552,1729669764,1
1553,1729669765,1
1554,1729669766,2
1555,1729669767,1
1556,1729669768,1
1557,1729669769,1
1558,1729669770,1
1559,1729669771,13
1560,1729669772,12
1561,1729669773,13
1562,1729669774,13
1563,1729669775,13
1564,1729669776,13
1565,1729669777,13
1566,1729669778,14
1567,1729669779,7
1568,1729669780,13
1569,1729669781,7
1570,1729669782,13
1571,1729669783,13
1572,1729669784,12
1573,1729669785,13
1574,1729669786,13
1575,1729669787,14
1576,1729669788,15
1577,1729669789,16
1578,1729669790,10
1579,1729669791,13
1580,1729669792,13
1581,1729669793,22
1582,1729669794,21
1583,1729669795,23
1584,1729669796,17
1585,1729669797,20
1586,1729669798,26
1587,1729669799,15
1588,1729669800,20
1589,1729669801,17
1590,1729669802,13
1591,1729669803,24
1592,1729669804,26
1593,1729669805,24
1594,1729669806,24
1595,1729669807,13
1596,1729669808,21
1597,1729669809,15
1598,1729669810,23
1599,1729669811,14
1600,1729669812,26
1601,1729669813,24
1602,1729669814,23
1603,1729669815,23
1604,1729669816,10
1605,1729669817,3
1606,1729669818,12
1607,1729669819,10
1608,1729669820,6
1609,1729669821,12
1610,1729669822,5
1611,1729669823,3
1612,1729669824,11
1613,1729669825,3
1614,1729669826,8
1615,1729669827,3
1616,1729669828,2
1617,1729669829,8
1618,1729669830,9
1619,1729669831,10
1620,1729669832,3
1621,1729669833,12
1622,1729669834,7
1623,1729669835,3
1624,1729669836,8
1625,1729669837,7
1626,1729669838,3
1627,1729669839,3
1628,1729669840,4
1629,1729669841,13
1630,1729669842,3
1631,1729669843,4
1632,1729669844,4
1633,1729669845,4
1634,1729669846,3
1635,1729669847,4
1636,1729669848,3
1637,1729669849,2
1638,1729669850,5
1639,1729669851,2
1640,1729669852,11
1641,1729669853,5
1642,1729669854,3
1643,1729669855,6
1644,1729669856,3
1645,1729669857,2
1646,1729669858,4
1647,1729669859,2
1648,1729669860,3
1649,1729669861,4
1650,1729669862,2
1651,1729669863,2
1652,1729669864,2
1653,1729669865,2
1654,1729669866,2
1655,1729669867,2
1656,1729669868,2
1657,1729669869,2
1658,1729669870,2
1659,1729669871,2
1660,1729669872,2
1661,1729669873,3
1662,1729669874,2
1663,1729669875,2
1664,1729669876,2
1665,1729669877,2
1666,1729669878,2
1667,1729669879,2
1668,1729669880,4
1669,1729669881,3
1670,1729669882,8
1671,1729669883,3
1672,1729669884,2
1673,1729669885,2
1674,1729669886,2
1675,1729669887,2
1676,1729669888,2
1677,1729669889,2
1678,1729669890,3
1679,1729669891,2
1680,1729669892,2
1681,1729669893,3
1682,1729669894,2
1683,1729669895,2
1684,1729669896,2
1685,1729669897,2
1686,1729669898,3
1687,1729669899,2
1688,1729669900,2
1689,1729669901,3
1690,1729669902,2
1691,1729669903,2
1692,1729669904,2
1693,1729669905,2
1694,1729669906,2
1695,1729669907,2
1696,1729669908,2
1697,1729669909,3
1698,1729669910,2
1699,1729669911,2
1700,1729669912,3
1701,1729669913,2
1702,1729669914,2
1703,1729669915,2
1704,1729669916,2
1705,1729669917,3
1706,1729669918,3
1707,1729669919,2
1708,1729669920,3
1709,1729669921,2
1710,1729669922,2
1711,1729669923,2
1712,1729669924,2
1713,1729669925,2
1714,1729669926,3
1715,1729669927,3
1716,1729669928,4
1717,1729669929,4
1718,1729669930,2
1719,1729669931,2
1720,1729669932,3
1721,1729669933,2
1722,1729669934,2
1723,1729669935,2
1724,1729669936,2
1725,1729669937,2
1726,1729669938,2
1727,1729669939,6
1728,1729669940,3
1729,1729669941,3
1730,1729669942,3
1731,1729669943,3
1732,1729669944,3
1733,1729669945,3
1734,1729669946,4
1735,1729669947,2
1736,1729669948,2
1737,1729669949,3
1738,1729669950,3
1739,1729669951,10
1740,1729669952,2
1741,1729669953,3
1742,1729669954,4
1743,1729669955,2
1744,1729669956,2
1745,1729669957,3
1746,1729669958,3
1747,1729669959,2
1748,1729669960,2
1749,1729669961,2
1750,1729669962,2
1751,1729669963,2
1752,1729669964,2
1753,1729669965,3
1754,1729669966,2
1755,1729669967,3
1756,1729669968,3
1757,1729669969,2
1758,1729669970,2
1759,1729669971,3
1760,1729669972,2
1761,1729669973,3
1762,1729669974,2
1763,1729669975,5
1764,1729669976,4
1765,1729669977,3
1766,1729669978,2
1767,1729669979,3
1768,1729669980,2
1769,1729669981,3
1770,1729669982,2
1771,1729669983,2
1772,1729669984,3
1773,1729669985,2
1774,1729669986,3
1775,1729669987,3
1776,1729669988,3
1777,1729669989,2
1778,1729669990,3
1779,1729669991,2
1780,1729669992,2
1781,1729669993,2
1782,1729669994,2
1783,1729669995,2
1784,1729669996,2
1785,1729669997,2
1786,1729669998,3
1787,1729669999,2
1788,1729670000,3
1789,1729670001,3
1790,1729670002,2
1791,1729670003,3
1792,1729670004,2
1793,1729670005,2
1794,1729670006,2
1795,1729670007,3
1796,1729670008,2
1797,1729670009,2
1798,1729670010,3
1799,1729670011,2
1800,1729670012,2
1801,1729670013,3
1802,1729670014,2
1803,1729670015,2
1804,1729670016,2
1805,1729670017,2
1806,1729670018,2
1807,1729670019,2
1808,1729670020,2
1809,1729670021,2
1810,1729670022,2
1811,1729670023,3
1812,1729670024,5
1813,1729670025,2
1814,1729670026,2
1815,1729670027,3
1816,1729670028,2
1817,1729670029,2
1818,1729670030,3
1819,1729670031,2
1820,1729670032,2
1821,1729670033,3
1822,1729670034,3
1823,1729670035,2
1824,1729670036,2
1825,1729670037,2
1826,1729670038,4
1827,1729670039,2
1828,1729670040,2
1829,1729670041,2
1830,1729670042,2
1831,1729670043,3
1832,1729670044,3
1833,1729670045,2
1834,1729670046,2
1835,1729670047,3
1836,1729670048,3
1837,1729670049,2
1838,1729670050,3
1839,1729670051,2
1840,1729670052,2
1841,1729670053,2
1842,1729670054,2
1843,1729670055,2
1844,1729670056,2
1845,1729670057,2
1846,1729670058,3
1847,1729670059,2
1848,1729670060,2
