,0,1
389,1729668601,1717
390,1729668602,1719
391,1729668603,1721
392,1729668604,1719
393,1729668605,1719
394,1729668606,1718
395,1729668607,1718
396,1729668608,1718
397,1729668609,1719
398,1729668610,1718
399,1729668611,1712
400,1729668612,1713
401,1729668613,1712
402,1729668614,1712
403,1729668615,1712
404,1729668616,1712
405,1729668617,1713
406,1729668618,1713
407,1729668619,1713
408,1729668620,1713
409,1729668621,1713
410,1729668622,1712
411,1729668623,1712
412,1729668624,1713
413,1729668625,1712
414,1729668626,1713
415,1729668627,1713
416,1729668628,1713
417,1729668629,1713
418,1729668630,1714
419,1729668631,1714
420,1729668632,1714
421,1729668633,1713
422,1729668634,1713
423,1729668635,1713
424,1729668636,1706
425,1729668637,1707
426,1729668638,1706
427,1729668639,1706
428,1729668640,1706
429,1729668641,1706
430,1729668642,1709
431,1729668643,1706
432,1729668644,1706
433,1729668645,1706
434,1729668646,1706
435,1729668647,1706
436,1729668648,1706
437,1729668649,1706
438,1729668650,1706
439,1729668651,1707
440,1729668652,1706
441,1729668653,1706
442,1729668654,1707
443,1729668655,1706
444,1729668656,1705
445,1729668657,1705
446,1729668658,1705
447,1729668659,1705
448,1729668660,1705
449,1729668661,1705
450,1729668662,1705
451,1729668663,1705
452,1729668664,1706
453,1729668665,1707
454,1729668666,1707
455,1729668667,1708
456,1729668668,1707
457,1729668669,1707
458,1729668670,1707
459,1729668671,1707
460,1729668672,1707
461,1729668673,1707
462,1729668674,1706
463,1729668675,1706
464,1729668676,1707
465,1729668677,1706
466,1729668678,1706
467,1729668679,1707
468,1729668680,1705
469,1729668681,1701
470,1729668682,1701
471,1729668683,1701
472,1729668684,1700
473,1729668685,1700
474,1729668686,1700
475,1729668687,1700
476,1729668688,1700
477,1729668689,1700
478,1729668690,1700
479,1729668691,1700
480,1729668692,1700
481,1729668693,1700
482,1729668694,1701
483,1729668695,1700
484,1729668696,1700
485,1729668697,1700
486,1729668698,1700
487,1729668699,1700
488,1729668700,1700
489,1729668701,1700
490,1729668702,1700
491,1729668703,1701
492,1729668704,1700
493,1729668705,1700
494,1729668706,1701
495,1729668707,1700
496,1729668708,1700
497,1729668709,1700
498,1729668710,1700
499,1729668711,1700
500,1729668712,1700
501,1729668713,1700
502,1729668714,1700
503,1729668715,1701
504,1729668716,1701
505,1729668717,1710
506,1729668718,1700
507,1729668719,1700
508,1729668720,1700
509,1729668721,1700
510,1729668722,1701
511,1729668723,1700
512,1729668724,1700
513,1729668725,1701
514,1729668726,1700
515,1729668727,1700
516,1729668728,1701
517,1729668729,1701
518,1729668730,1702
519,1729668731,1700
520,1729668732,1701
521,1729668733,1702
522,1729668734,1701
523,1729668735,1701
524,1729668736,1704
525,1729668737,1701
526,1729668738,1701
527,1729668739,1701
528,1729668740,1701
529,1729668741,1701
530,1729668742,1702
531,1729668743,1702
532,1729668744,1703
533,1729668745,1701
534,1729668746,1701
535,1729668747,1702
536,1729668748,1701
537,1729668749,1701
538,1729668750,1700
539,1729668751,1700
540,1729668752,1700
541,1729668753,1700
542,1729668754,1700
543,1729668755,1701
544,1729668756,1701
545,1729668757,1701
546,1729668758,1701
547,1729668759,1702
548,1729668760,1701
549,1729668761,1701
550,1729668762,1701
551,1729668763,1701
552,1729668764,1701
553,1729668765,1702
554,1729668766,1701
555,1729668767,1701
556,1729668768,1702
557,1729668769,1701
558,1729668770,1701
559,1729668771,1701
560,1729668772,1701
561,1729668773,1701
562,1729668774,1702
563,1729668775,1700
564,1729668776,1700
565,1729668777,1701
566,1729668778,1700
567,1729668779,1700
568,1729668780,1700
569,1729668781,1700
570,1729668782,1700
571,1729668783,1700
572,1729668784,1700
573,1729668785,1700
574,1729668786,1700
575,1729668787,1700
576,1729668788,1699
577,1729668789,1699
578,1729668790,1700
579,1729668791,1700
580,1729668792,1701
581,1729668793,1700
582,1729668794,1700
583,1729668795,1700
584,1729668796,1700
585,1729668797,1701
586,1729668798,1700
587,1729668799,1700
588,1729668800,1701
589,1729668801,1701
590,1729668802,1701
591,1729668803,1701
592,1729668804,1700
593,1729668805,1700
594,1729668806,1702
595,1729668807,1701
596,1729668808,1701
597,1729668809,1700
598,1729668810,1700
599,1729668811,1700
600,1729668812,1694
601,1729668813,1694
602,1729668814,1695
603,1729668815,1694
604,1729668816,1691
605,1729668817,1692
606,1729668818,1691
607,1729668819,1691
608,1729668820,1691
609,1729668821,1690
610,1729668822,1690
611,1729668823,1690
612,1729668824,1689
613,1729668825,1690
614,1729668826,1690
615,1729668827,1690
616,1729668828,1690
617,1729668829,1691
618,1729668830,1690
619,1729668831,1696
620,1729668832,1690
621,1729668833,1690
622,1729668834,1690
623,1729668835,1691
624,1729668836,1690
625,1729668837,1690
626,1729668838,1690
627,1729668839,1690
628,1729668840,1690
629,1729668841,1691
630,1729668842,1690
631,1729668843,1690
632,1729668844,1691
633,1729668845,1687
634,1729668846,1687
635,1729668847,1687
636,1729668848,1687
637,1729668849,1687
638,1729668850,1688
639,1729668851,1687
640,1729668852,1687
641,1729668853,1687
642,1729668854,1687
643,1729668855,1687
644,1729668856,1688
645,1729668857,1688
646,1729668858,1689
647,1729668859,1688
648,1729668860,1688
649,1729668861,1690
650,1729668862,1689
651,1729668863,1690
652,1729668864,1691
653,1729668865,1692
654,1729668866,1690
655,1729668867,1694
656,1729668868,1691
657,1729668869,1691
658,1729668870,1692
659,1729668871,1691
660,1729668872,1691
661,1729668873,1692
662,1729668874,1691
663,1729668875,1693
664,1729668876,1691
665,1729668877,1692
666,1729668878,1692
667,1729668879,1693
668,1729668880,1691
669,1729668881,1691
670,1729668882,1691
671,1729668883,1689
672,1729668884,1689
673,1729668885,1689
674,1729668886,1690
675,1729668887,1691
676,1729668888,1697
677,1729668889,1691
678,1729668890,1691
679,1729668891,1691
680,1729668892,1691
681,1729668893,1691
682,1729668894,1691
683,1729668895,1691
684,1729668896,1692
685,1729668897,1691
686,1729668898,1691
687,1729668899,1691
688,1729668900,1691
689,1729668901,1691
690,1729668902,1690
691,1729668903,1691
692,1729668904,1691
693,1729668905,1691
694,1729668906,1691
695,1729668907,1692
696,1729668908,1691
697,1729668909,1691
698,1729668910,1693
699,1729668911,1692
700,1729668912,1692
701,1729668913,1693
702,1729668914,1692
703,1729668915,1692
704,1729668916,1693
705,1729668917,1693
706,1729668918,1693
707,1729668919,1693
708,1729668920,1696
709,1729668921,1694
710,1729668922,1693
711,1729668923,1692
712,1729668924,1692
713,1729668925,1692
714,1729668926,1692
715,1729668927,1692
716,1729668928,1693
717,1729668929,1693
718,1729668930,1694
719,1729668931,1693
720,1729668932,1693
721,1729668933,1693
722,1729668934,1694
723,1729668935,1694
724,1729668936,1694
725,1729668937,1692
726,1729668938,1694
727,1729668939,1693
728,1729668940,1694
729,1729668941,1694
730,1729668942,1694
731,1729668943,1694
732,1729668944,1694
733,1729668945,1695
734,1729668946,1693
735,1729668947,1693
736,1729668948,1693
737,1729668949,1693
738,1729668950,1693
739,1729668951,1693
740,1729668952,1694
741,1729668953,1694
742,1729668954,1694
743,1729668955,1693
744,1729668956,1693
745,1729668957,1694
746,1729668958,1693
747,1729668959,1693
748,1729668960,1692
749,1729668961,1692
750,1729668962,1692
751,1729668963,1692
752,1729668964,1692
753,1729668965,1692
754,1729668966,1692
755,1729668967,1692
756,1729668968,1692
757,1729668969,1693
758,1729668970,1692
759,1729668971,1693
760,1729668972,1694
761,1729668973,1693
762,1729668974,1692
763,1729668975,1692
764,1729668976,1691
765,1729668977,1691
766,1729668978,1692
767,1729668979,1691
768,1729668980,1691
769,1729668981,1691
770,1729668982,1691
771,1729668983,1691
772,1729668984,1691
773,1729668985,1691
774,1729668986,1691
775,1729668987,1692
776,1729668988,1691
777,1729668989,1691
778,1729668990,1692
779,1729668991,1691
780,1729668992,1691
781,1729668993,1692
782,1729668994,1691
783,1729668995,1691
784,1729668996,1691
785,1729668997,1691
786,1729668998,1691
787,1729668999,1692
788,1729669000,1691
789,1729669001,1691
790,1729669002,1693
791,1729669003,1692
792,1729669004,1692
793,1729669005,1692
794,1729669006,1692
795,1729669007,1692
796,1729669008,1692
797,1729669009,1693
798,1729669010,1693
799,1729669011,1693
800,1729669012,1692
801,1729669013,1692
802,1729669014,1692
803,1729669015,1692
804,1729669016,1692
805,1729669017,1692
806,1729669018,1692
807,1729669019,1693
808,1729669020,1692
809,1729669021,1692
810,1729669022,1692
811,1729669023,1692
812,1729669024,1695
813,1729669025,1697
814,1729669026,1696
815,1729669027,1695
816,1729669028,1696
817,1729669029,1695
818,1729669030,1695
819,1729669031,1695
820,1729669032,1695
821,1729669033,1695
822,1729669034,1696
823,1729669035,1695
824,1729669036,1695
825,1729669037,1695
826,1729669038,1695
827,1729669039,1695
828,1729669040,1695
829,1729669041,1695
830,1729669042,1696
831,1729669043,1695
832,1729669044,1695
833,1729669045,1695
834,1729669046,1695
835,1729669047,1696
836,1729669048,1696
837,1729669049,1696
838,1729669050,1697
839,1729669051,1706
840,1729669052,1706
841,1729669053,1706
842,1729669054,1706
843,1729669055,1706
844,1729669056,1707
845,1729669057,1707
846,1729669058,1709
847,1729669059,1708
848,1729669060,1706
849,1729669061,1706
850,1729669062,1707
851,1729669063,1706
852,1729669064,1706
853,1729669065,1707
854,1729669066,1706
855,1729669067,1706
856,1729669068,1707
857,1729669069,1706
858,1729669070,1706
859,1729669071,1707
