,0,1
0,1734074060,184.8984
1,1734074061,184.8984
2,1734074062,184.8984
3,1734074063,184.8984
4,1734074064,189.2539
5,1734074065,189.0352
6,1734074066,188.7891
7,1734074067,188.7891
8,1734074068,188.7891
9,1734074069,188.7891
10,1734074070,188.7891
11,1734074071,188.7891
12,1734074072,188.7891
13,1734074073,188.543
14,1734074074,188.3086
15,1734074075,188.5547
16,1734074076,188.5547
17,1734074077,188.5547
18,1734074078,188.3086
19,1734074079,188.3086
20,1734074080,188.3086
21,1734074081,188.3086
22,1734074082,188.3086
23,1734074083,188.3086
24,1734074084,188.3086
25,1734074085,188.0625
26,1734074086,188.0625
27,1734074087,188.0625
28,1734074088,188.2578
29,1734074089,188.3086
30,1734074090,188.0625
31,1734074091,188.0625
32,1734074092,188.0625
33,1734074093,187.8164
34,1734074094,187.8281
35,1734074095,187.8281
36,1734074096,187.0898
37,1734074097,187.0898
38,1734074098,187.0391
39,1734074099,187.3398
40,1734074100,187.5625
41,1734074101,187.6133
42,1734074102,187.6133
43,1734074103,187.6133
44,1734074104,187.6133
45,1734074105,187.6133
46,1734074106,187.8086
47,1734074107,187.8086
48,1734074108,187.6133
49,1734074109,187.8594
50,1734074110,187.8594
51,1734074111,187.6133
52,1734074112,187.3672
53,1734074113,187.3672
54,1734074114,187.3672
55,1734074115,187.1211
56,1734074116,186.875
57,1734074117,186.6289
58,1734074118,186.8242
59,1734074119,187.1211
60,1734074120,186.875
61,1734074121,186.6289
62,1734074122,186.3828
63,1734074123,186.6289
64,1734074124,186.6289
65,1734074125,186.6289
66,1734074126,186.6289
67,1734074127,186.4102
68,1734074128,186.1641
69,1734074129,186.3594
70,1734074130,185.918
71,1734074131,185.918
72,1734074132,185.918
73,1734074133,185.918
74,1734074134,185.918
75,1734074135,185.918
76,1734074136,185.918
77,1734074137,186.1641
78,1734074138,186.1641
79,1734074139,186.1641
80,1734074140,186.1641
81,1734074141,186.6562
82,1734074142,186.6562
83,1734074143,186.6562
84,1734074144,186.6562
85,1734074145,186.4102
86,1734074146,186.4102
87,1734074147,186.4102
88,1734074148,186.1641
89,1734074149,186.1641
90,1734074150,185.918
91,1734074151,185.918
92,1734074152,185.918
93,1734074153,185.6719
94,1734074154,185.6719
95,1734074155,185.8672
96,1734074156,185.918
97,1734074157,185.918
98,1734074158,185.918
99,1734074159,185.918
100,1734074160,185.918
101,1734074161,185.1797
102,1734074162,185.4258
103,1734074163,185.6719
104,1734074164,185.6719
105,1734074165,185.6211
106,1734074166,185.918
107,1734074167,185.918
108,1734074168,185.918
109,1734074169,186.1641
110,1734074170,186.4102
111,1734074171,186.4102
112,1734074172,186.1641
113,1734074173,186.4102
114,1734074174,191.0781
115,1734074175,191.0781
116,1734074176,190.832
117,1734074177,190.5859
118,1734074178,190.5859
119,1734074179,190.3398
120,1734074180,190.3398
121,1734074181,190.0938
122,1734074182,189.8477
123,1734074183,189.8477
124,1734074184,189.8477
125,1734074185,189.1367
126,1734074186,188.8906
127,1734074187,188.8906
128,1734074188,188.8906
129,1734074189,188.6445
130,1734074190,188.3984
131,1734074191,188.6445
132,1734074192,188.1523
133,1734074193,188.1523
134,1734074194,192.6172
135,1734074195,192.3711
136,1734074196,192.3711
137,1734074197,192.125
138,1734074198,191.8789
139,1734074199,191.6328
140,1734074200,191.6328
141,1734074201,190.6758
142,1734074202,190.6758
143,1734074203,190.6758
144,1734074204,190.4297
145,1734074205,190.4297
146,1734074206,190.4297
147,1734074207,190.4297
148,1734074208,190.6758
149,1734074209,190.6758
150,1734074210,190.6758
151,1734074211,190.6758
152,1734074212,190.625
153,1734074213,190.6758
154,1734074214,190.6758
155,1734074215,190.4297
156,1734074216,190.625
157,1734074217,190.6758
158,1734074218,190.6758
159,1734074219,190.6758
160,1734074220,190.9219
161,1734074221,190.6758
162,1734074222,190.4297
163,1734074223,190.4297
164,1734074224,190.1836
165,1734074225,190.3789
166,1734074226,190.3789
167,1734074227,190.1836
168,1734074228,190.1836
169,1734074229,190.1836
170,1734074230,189.6914
171,1734074231,189.9375
172,1734074232,189.9375
173,1734074233,189.6914
174,1734074234,189.6914
175,1734074235,189.4453
176,1734074236,189.1992
177,1734074237,189.1992
178,1734074238,189.1992
179,1734074239,188.9531
180,1734074240,188.707
181,1734074241,188.707
182,1734074242,188.4609
183,1734074243,188.4609
184,1734074244,188.2148
185,1734074245,188.2148
186,1734074246,188.2148
187,1734074247,188.4609
188,1734074248,187.9688
189,1734074249,187.7227
190,1734074250,187.7227
191,1734074251,187.6719
192,1734074252,187.9688
193,1734074253,187.7227
194,1734074254,187.7227
195,1734074255,187.2305
196,1734074256,187.2305
197,1734074257,186.9844
198,1734074258,186.9844
199,1734074259,187.1797
200,1734074260,187.2305
201,1734074261,187.4258
202,1734074262,187.2305
203,1734074263,187.2305
204,1734074264,187.2305
205,1734074265,187.4766
206,1734074266,187.4766
207,1734074267,187.6719
208,1734074268,187.7188
209,1734074269,187.4766
210,1734074270,187.4766
211,1734074271,187.4766
212,1734074272,187.2305
213,1734074273,187.2305
214,1734074274,191.7734
215,1734074275,191.5273
216,1734074276,191.5273
217,1734074277,191.5273
218,1734074278,190.8164
219,1734074279,190.8164
220,1734074280,190.5703
221,1734074281,190.5703
222,1734074282,190.5703
223,1734074283,190.3242
224,1734074284,190.3242
225,1734074285,190.3242
226,1734074286,190.0781
227,1734074287,190.0781
228,1734074288,189.832
229,1734074289,189.832
230,1734074290,189.832
231,1734074291,189.5859
232,1734074292,189.5859
233,1734074293,189.5859
234,1734074294,189.1055
235,1734074295,189.1055
236,1734074296,188.3672
237,1734074297,187.6289
238,1734074298,187.3828
239,1734074299,187.1367
240,1734074300,187.1367
241,1734074301,187.1367
242,1734074302,187.1367
243,1734074303,186.8906
244,1734074304,186.8906
245,1734074305,186.8906
246,1734074306,186.8906
247,1734074307,186.8906
248,1734074308,186.8906
249,1734074309,186.8906
250,1734074310,186.8906
251,1734074311,186.8906
252,1734074312,186.8906
253,1734074313,186.6445
254,1734074314,186.6445
255,1734074315,186.6445
256,1734074316,186.6445
257,1734074317,186.6445
258,1734074318,186.3984
259,1734074319,186.1523
260,1734074320,186.1523
261,1734074321,186.1523
262,1734074322,185.9062
263,1734074323,185.9062
264,1734074324,185.6602
265,1734074325,185.6602
266,1734074326,185.6602
267,1734074327,185.4141
268,1734074328,185.4141
269,1734074329,185.4141
270,1734074330,185.168
271,1734074331,185.6602
272,1734074332,185.8555
273,1734074333,185.9062
274,1734074334,185.9062
275,1734074335,185.9062
276,1734074336,185.8555
277,1734074337,185.9062
278,1734074338,185.9062
279,1734074339,185.6602
280,1734074340,185.9062
281,1734074341,185.8555
282,1734074342,186.3984
283,1734074343,190.4961
284,1734074344,190.0156
285,1734074345,190.0156
286,1734074346,190.0156
287,1734074347,190.2617
288,1734074348,190.2109
289,1734074349,190.5078
290,1734074350,190.5078
291,1734074351,190.5078
292,1734074352,190.5078
293,1734074353,190.5078
294,1734074354,190.5078
295,1734074355,190.7539
296,1734074356,190.5078
297,1734074357,190.5078
298,1734074358,190.7539
299,1734074359,190.5078
300,1734074360,190.7539
301,1734074361,190.2617
302,1734074362,190.2617
303,1734074363,190.2617
304,1734074364,190.0156
305,1734074365,190.5078
306,1734074366,190.2617
307,1734074367,190.2617
308,1734074368,190.2617
309,1734074369,190.0156
310,1734074370,190.0156
311,1734074371,190.0156
312,1734074372,189.7695
313,1734074373,190.0156
314,1734074374,190.0156
315,1734074375,190.0156
316,1734074376,189.9648
317,1734074377,190.0156
318,1734074378,190.0156
319,1734074379,190.0156
320,1734074380,190.0156
321,1734074381,190.0156
322,1734074382,190.0156
323,1734074383,190.0156
324,1734074384,189.7695
325,1734074385,189.7695
326,1734074386,189.7695
327,1734074387,189.7695
328,1734074388,189.7695
329,1734074389,189.7695
330,1734074390,189.7695
331,1734074391,189.7695
332,1734074392,189.5234
333,1734074393,189.2773
334,1734074394,189.0312
335,1734074395,188.7852
336,1734074396,188.7852
337,1734074397,188.293
338,1734074398,188.5391
339,1734074399,188.0469
340,1734074400,188.0469
341,1734074401,188.293
342,1734074402,188.2422
343,1734074403,188.5391
344,1734074404,188.2422
345,1734074405,188.293
346,1734074406,188.293
347,1734074407,187.8008
348,1734074408,187.8008
349,1734074409,187.5547
350,1734074410,187.5547
351,1734074411,187.3086
352,1734074412,187.3086
353,1734074413,187.3086
354,1734074414,187.5547
355,1734074415,186.5703
356,1734074416,187.0625
357,1734074417,187.0625
358,1734074418,191.1367
359,1734074419,190.8906
360,1734074420,190.8906
361,1734074421,190.3984
362,1734074422,190.3984
363,1734074423,190.3984
364,1734074424,189.918
365,1734074425,189.918
366,1734074426,189.918
367,1734074427,189.6719
368,1734074428,189.6719
369,1734074429,189.4258
370,1734074430,189.4258
371,1734074431,189.1797
372,1734074432,188.6875
373,1734074433,187.7031
374,1734074434,187.457
375,1734074435,187.2109
376,1734074436,186.9648
377,1734074437,186.9648
378,1734074438,186.9648
379,1734074439,187.2109
380,1734074440,186.9648
381,1734074441,186.9648
382,1734074442,186.7188
383,1734074443,186.4727
384,1734074444,186.4727
385,1734074445,186.2266
386,1734074446,186.2266
387,1734074447,185.9805
388,1734074448,185.7344
389,1734074449,185.4883
390,1734074450,185.6836
391,1734074451,185.7344
392,1734074452,185.6836
393,1734074453,185.6836
394,1734074454,185.7344
395,1734074455,185.9297
396,1734074456,185.7344
397,1734074457,185.6836
398,1734074458,185.9297
399,1734074459,185.7344
400,1734074460,185.7656
401,1734074461,185.5195
402,1734074462,186.0117
403,1734074463,185.5195
404,1734074464,185.2734
405,1734074465,184.7812
406,1734074466,184.7812
407,1734074467,184.9766
408,1734074468,185.2227
409,1734074469,185.2734
410,1734074470,185.2734
411,1734074471,185.7656
412,1734074472,185.5195
413,1734074473,185.7656
414,1734074474,185.9609
415,1734074475,185.7656
416,1734074476,186.0117
417,1734074477,186.0117
418,1734074478,186.2578
419,1734074479,185.7656
420,1734074480,185.7148
421,1734074481,186.0078
422,1734074482,186.0117
423,1734074483,186.2578
424,1734074484,185.7656
425,1734074485,185.9609
426,1734074486,185.9609
427,1734074487,186.207
428,1734074488,186.0117
429,1734074489,186.207
430,1734074490,186.0117
431,1734074491,186.0117
432,1734074492,186.207
433,1734074493,186.2578
434,1734074494,185.7656
435,1734074495,185.9609
436,1734074496,186.0117
437,1734074497,186.207
438,1734074498,186.2578
439,1734074499,186.207
440,1734074500,186.2578
441,1734074501,186.2578
442,1734074502,186.2578
443,1734074503,186.2578
444,1734074504,186.207
445,1734074505,186.2578
446,1734074506,186.0117
447,1734074507,186.0117
448,1734074508,186.0117
449,1734074509,186.0117
450,1734074510,186.0117
451,1734074511,185.7656
452,1734074512,185.7656
453,1734074513,185.7656
454,1734074514,185.7656
455,1734074515,185.7656
456,1734074516,185.7656
457,1734074517,185.7656
458,1734074518,185.5195
459,1734074519,185.5195
460,1734074520,185.5195
461,1734074521,185.5195
462,1734074522,185.5195
463,1734074523,185.5195
464,1734074524,185.2734
465,1734074525,185.2734
466,1734074526,185.2734
467,1734074527,185.2734
468,1734074528,185.2734
469,1734074529,185.2734
470,1734074530,185.5195
471,1734074531,185.2734
472,1734074532,185.2734
473,1734074533,185.0273
474,1734074534,189.8203
475,1734074535,189.8203
476,1734074536,189.3555
477,1734074537,188.6172
478,1734074538,188.6172
479,1734074539,188.6172
480,1734074540,188.6172
481,1734074541,188.6172
482,1734074542,188.6172
483,1734074543,188.6172
484,1734074544,188.6172
485,1734074545,188.6172
486,1734074546,188.3711
487,1734074547,188.3711
488,1734074548,188.3711
489,1734074549,188.3711
490,1734074550,188.125
491,1734074551,188.125
492,1734074552,187.8789
493,1734074553,187.6328
494,1734074554,187.6328
495,1734074555,187.6328
496,1734074556,187.3867
497,1734074557,187.3867
498,1734074558,187.3867
499,1734074559,187.1406
500,1734074560,187.3867
501,1734074561,187.6328
502,1734074562,187.6328
503,1734074563,187.3867
504,1734074564,187.3359
505,1734074565,187.3359
506,1734074566,187.3867
507,1734074567,187.1406
508,1734074568,187.1406
509,1734074569,186.8945
510,1734074570,186.8438
511,1734074571,186.8438
512,1734074572,186.6484
513,1734074573,186.8945
514,1734074574,186.6484
515,1734074575,186.4023
516,1734074576,186.1562
517,1734074577,186.1562
518,1734074578,185.9102
519,1734074579,185.6641
520,1734074580,185.418
521,1734074581,185.1719
522,1734074582,185.1719
523,1734074583,184.6797
524,1734074584,189.2227
525,1734074585,189.2227
526,1734074586,188.7305
527,1734074587,188.4844
528,1734074588,188.2383
529,1734074589,187.9922
530,1734074590,188.2383
531,1734074591,188.4336
532,1734074592,188.2344
533,1734074593,188.2383
534,1734074594,188.2383
535,1734074595,187.9922
536,1734074596,187.7734
537,1734074597,187.7734
538,1734074598,187.7734
539,1734074599,188.0195
540,1734074600,188.0195
541,1734074601,188.0195
542,1734074602,188.0195
543,1734074603,188.0195
544,1734074604,188.0195
545,1734074605,188.0195
546,1734074606,188.0195
547,1734074607,188.4844
548,1734074608,188.5391
549,1734074609,188.5391
550,1734074610,192.6289
551,1734074611,192.6289
552,1734074612,192.6289
553,1734074613,192.6289
554,1734074614,192.6289
555,1734074615,192.3828
556,1734074616,192.3828
557,1734074617,192.3828
558,1734074618,192.3828
559,1734074619,192.1367
560,1734074620,192.1367
561,1734074621,191.8906
562,1734074622,191.8906
563,1734074623,191.8906
564,1734074624,191.4102
565,1734074625,191.4102
566,1734074626,191.4102
567,1734074627,191.1641
568,1734074628,190.918
569,1734074629,190.918
570,1734074630,190.6719
571,1734074631,190.4258
572,1734074632,190.1797
573,1734074633,190.1797
574,1734074634,189.9336
575,1734074635,189.6875
576,1734074636,189.4414
577,1734074637,188.9492
578,1734074638,188.9492
579,1734074639,188.9492
580,1734074640,188.457
581,1734074641,188.457
582,1734074642,188.2109
583,1734074643,187.9648
584,1734074644,183.043
585,1734074645,170.2461
586,1734074646,181.332
587,1734074647,181.332
588,1734074648,181.332
589,1734074649,181.5273
590,1734074650,181.5781
591,1734074651,181.5273
592,1734074652,181.5781
593,1734074653,181.332
594,1734074654,181.0859
595,1734074655,180.8398
596,1734074656,180.8398
597,1734074657,180.8398
598,1734074658,182.5625
599,1734074659,186.0469
600,1734074660,186.0469
601,1734074661,186.0469
602,1734074662,186.0469
603,1734074663,186.0469
604,1734074664,186.0469
605,1734074665,186.0469
606,1734074666,186.0469
607,1734074667,186.0469
608,1734074668,186.0469
609,1734074669,186.0469
610,1734074670,186.0469
611,1734074671,186.0469
612,1734074672,186.0469
613,1734074673,186.0469
614,1734074674,186.0469
615,1734074675,186.0469
616,1734074676,185.8008
617,1734074677,185.8008
618,1734074678,185.8008
619,1734074679,185.5547
620,1734074680,185.5547
621,1734074681,185.5547
622,1734074682,185.3086
623,1734074683,185.3086
624,1734074684,185.3086
625,1734074685,185.3086
626,1734074686,185.3086
627,1734074687,185.3086
628,1734074688,185.0625
629,1734074689,185.0625
630,1734074690,184.5703
631,1734074691,184.5703
632,1734074692,184.5703
633,1734074693,183.832
634,1734074694,183.832
635,1734074695,183.5859
636,1734074696,183.5859
637,1734074697,183.5859
638,1734074698,183.0938
639,1734074699,183.0938
640,1734074700,182.8477
641,1734074701,182.8477
642,1734074702,182.8477
643,1734074703,182.8477
644,1734074704,183.0938
645,1734074705,182.6016
646,1734074706,182.8477
647,1734074707,182.6016
648,1734074708,182.3555
649,1734074709,182.3555
650,1734074710,182.1094
651,1734074711,182.1094
652,1734074712,182.1094
653,1734074713,181.8633
654,1734074714,182.1094
655,1734074715,182.1094
656,1734074716,181.8633
657,1734074717,181.8633
658,1734074718,181.8633
659,1734074719,181.6172
660,1734074720,181.6172
661,1734074721,181.3711
662,1734074722,181.3711
663,1734074723,181.3711
664,1734074724,181.125
665,1734074725,181.125
666,1734074726,180.8789
667,1734074727,181.125
668,1734074728,181.125
669,1734074729,180.6328
670,1734074730,180.3867
671,1734074731,180.582
672,1734074732,180.6328
673,1734074733,180.3867
674,1734074734,180.582
675,1734074735,180.6328
676,1734074736,180.3867
677,1734074737,180.6328
678,1734074738,180.3867
679,1734074739,180.1406
680,1734074740,180.1406
681,1734074741,180.1406
682,1734074742,179.8945
