,0,1
0,1734074060,2
1,1734074061,2
2,1734074062,2
3,1734074063,2
4,1734074064,3
5,1734074065,2
6,1734074066,2
7,1734074067,2
8,1734074068,2
9,1734074069,2
10,1734074070,2
11,1734074071,2
12,1734074072,2
13,1734074073,2
14,1734074074,3
15,1734074075,2
16,1734074076,2
17,1734074077,2
18,1734074078,3
19,1734074079,2
20,1734074080,2
21,1734074081,2
22,1734074082,2
23,1734074083,2
24,1734074084,2
25,1734074085,4
26,1734074086,2
27,1734074087,2
28,1734074088,2
29,1734074089,2
30,1734074090,2
31,1734074091,2
32,1734074092,3
33,1734074093,2
34,1734074094,2
35,1734074095,3
36,1734074096,2
37,1734074097,2
38,1734074098,2
39,1734074099,3
40,1734074100,2
41,1734074101,2
42,1734074102,2
43,1734074103,3
44,1734074104,2
45,1734074105,2
46,1734074106,3
47,1734074107,2
48,1734074108,2
49,1734074109,2
50,1734074110,2
51,1734074111,2
52,1734074112,3
53,1734074113,2
54,1734074114,2
55,1734074115,2
56,1734074116,2
57,1734074117,2
58,1734074118,2
59,1734074119,2
60,1734074120,2
61,1734074121,3
62,1734074122,2
63,1734074123,2
64,1734074124,2
65,1734074125,2
66,1734074126,2
67,1734074127,2
68,1734074128,2
69,1734074129,2
70,1734074130,2
71,1734074131,3
72,1734074132,3
73,1734074133,2
74,1734074134,3
75,1734074135,2
76,1734074136,2
77,1734074137,2
78,1734074138,2
79,1734074139,2
80,1734074140,2
81,1734074141,2
82,1734074142,2
83,1734074143,2
84,1734074144,2
85,1734074145,2
86,1734074146,2
87,1734074147,2
88,1734074148,2
89,1734074149,3
90,1734074150,2
91,1734074151,2
92,1734074152,3
93,1734074153,2
94,1734074154,2
95,1734074155,2
96,1734074156,2
97,1734074157,2
98,1734074158,2
99,1734074159,2
100,1734074160,2
101,1734074161,3
102,1734074162,3
103,1734074163,2
104,1734074164,2
105,1734074165,2
106,1734074166,2
107,1734074167,2
108,1734074168,2
109,1734074169,2
110,1734074170,2
111,1734074171,2
112,1734074172,2
113,1734074173,2
114,1734074174,2
115,1734074175,2
116,1734074176,3
117,1734074177,2
118,1734074178,2
119,1734074179,2
120,1734074180,2
121,1734074181,2
122,1734074182,2
123,1734074183,2
124,1734074184,2
125,1734074185,2
126,1734074186,2
127,1734074187,2
128,1734074188,2
129,1734074189,2
130,1734074190,2
131,1734074191,3
132,1734074192,2
133,1734074193,3
134,1734074194,2
135,1734074195,2
136,1734074196,2
137,1734074197,2
138,1734074198,2
139,1734074199,2
140,1734074200,2
141,1734074201,2
142,1734074202,2
143,1734074203,2
144,1734074204,2
145,1734074205,3
146,1734074206,2
147,1734074207,2
148,1734074208,2
149,1734074209,2
150,1734074210,2
151,1734074211,2
152,1734074212,3
153,1734074213,2
154,1734074214,2
155,1734074215,2
156,1734074216,2
157,1734074217,3
158,1734074218,2
159,1734074219,3
160,1734074220,2
161,1734074221,2
162,1734074222,2
163,1734074223,2
164,1734074224,2
165,1734074225,3
166,1734074226,2
167,1734074227,2
168,1734074228,2
169,1734074229,2
170,1734074230,2
171,1734074231,2
172,1734074232,3
173,1734074233,3
174,1734074234,2
175,1734074235,2
176,1734074236,2
177,1734074237,2
178,1734074238,2
179,1734074239,2
180,1734074240,2
181,1734074241,2
182,1734074242,2
183,1734074243,2
184,1734074244,2
185,1734074245,2
