,0,1
0,1732271422,4875.117
1,1732271423,4880.844
2,1732271424,4881.547
3,1732271425,4884.234
4,1732271426,4885.684
5,1732271427,4888.66
6,1732271428,4890.449
7,1732271429,4886.207
8,1732271430,4891.184
9,1732271431,4897.25
10,1732271432,4896.84
11,1732271433,4898.309
12,1732271434,4897.785
13,1732271435,4899.004
14,1732271436,4905.375
15,1732271437,4909.039
16,1732271438,4904.828
17,1732271439,4906.617
18,1732271440,4903.117
19,1732271441,4903.613
20,1732271442,4904.363
21,1732271443,4906.082
22,1732271444,4903.941
23,1732271445,4906.82
24,1732271446,4903.309
25,1732271447,4904.59
26,1732271448,4903.234
27,1732271449,4903.07
28,1732271450,4903.527
29,1732271451,4904.383
30,1732271452,4905.66
31,1732271453,4905.832
32,1732271454,4906.613
33,1732271455,4907.137
34,1732271456,4906.312
35,1732271457,4899.996
36,1732271458,4903.09
37,1732271459,4904.344
38,1732271460,4902.266
39,1732271461,4901.949
40,1732271462,4904.254
41,1732271463,4906.527
42,1732271464,4909.082
43,1732271465,4911.523
44,1732271466,4916.23
45,1732271467,4917.105
46,1732271468,4919.672
47,1732271469,4915.895
48,1732271470,4915.949
49,1732271471,4922.219
50,1732271472,4925.926
51,1732271473,4897.641
52,1732271474,4889.02
53,1732271475,4888.973
54,1732271476,4888.941
55,1732271477,4893.023
56,1732271478,4893.484
57,1732271479,4895.117
58,1732271480,4896.992
59,1732271481,4902.82
60,1732271482,4898.457
61,1732271483,4899.965
62,1732271484,4900.211
63,1732271485,4902.984
64,1732271486,4897.391
65,1732271487,4898.34
66,1732271488,4898.52
67,1732271489,4902.77
68,1732271490,4904.426
69,1732271491,4908.32
70,1732271492,4912.074
71,1732271493,4910.254
72,1732271494,4911.207
73,1732271495,4902.117
74,1732271496,4894.195
75,1732271497,4897.035
76,1732271498,4889.898
77,1732271499,4893.566
78,1732271500,4891.832
79,1732271501,4892.699
80,1732271502,4899.105
81,1732271503,4901.594
82,1732271504,4905.449
83,1732271505,4903.648
84,1732271506,4908.816
85,1732271507,4908.871
86,1732271508,4904.137
87,1732271509,4904.688
88,1732271510,4893.379
89,1732271511,4890.406
90,1732271512,4888.836
91,1732271513,4889.094
92,1732271514,4885.785
93,1732271515,4883.648
94,1732271516,4879.852
95,1732271517,4882.41
96,1732271518,4879.148
97,1732271519,4885.258
98,1732271520,4880.117
99,1732271521,4882.922
100,1732271522,4889.973
101,1732271523,4892.992
102,1732271524,4893.914
103,1732271525,4891.84
104,1732271526,4887.602
105,1732271527,4878.91
106,1732271528,4882.625
107,1732271529,4887.074
108,1732271530,4890.445
109,1732271531,4888.855
110,1732271532,4891.113
111,1732271533,4887.34
112,1732271534,4889.062
113,1732271535,4883.836
114,1732271536,4883.699
115,1732271537,4890.07
116,1732271538,4891.758
117,1732271539,4899.367
118,1732271540,4901.273
119,1732271541,4898.262
120,1732271542,4899.969
121,1732271543,4889.73
122,1732271544,4890.977
123,1732271545,4884.32
124,1732271546,4883.031
125,1732271547,4882.426
126,1732271548,4883.523
127,1732271549,4881.848
128,1732271550,4883.875
129,1732271551,4882.406
130,1732271552,4883.289
131,1732271553,4871.672
132,1732271554,4871.809
133,1732271555,4875.383
134,1732271556,4879.355
135,1732271557,4883.316
136,1732271558,4887.43
137,1732271559,4890.078
138,1732271560,4888.395
139,1732271561,4891.277
140,1732271562,4881.305
141,1732271563,4882.629
142,1732271564,4884.754
143,1732271565,4885.566
144,1732271566,4886.176
145,1732271567,4879.934
146,1732271568,4886.68
147,1732271569,4885.008
148,1732271570,4887.82
149,1732271571,4888.207
150,1732271572,4880.379
151,1732271573,4880.652
152,1732271574,4887.254
153,1732271575,4883.195
154,1732271576,4879.531
155,1732271577,4877.441
156,1732271578,4885.879
157,1732271579,4890.707
158,1732271580,4899.898
159,1732271581,4906.621
160,1732271582,4908.598
161,1732271583,4909.578
162,1732271584,4902.789
163,1732271585,4899.43
164,1732271586,4902.066
165,1732271587,4903.613
166,1732271588,4908.102
167,1732271589,4897.148
168,1732271590,4899.121
169,1732271591,4906.434
170,1732271592,4899.27
171,1732271593,4897.164
172,1732271594,4899.719
173,1732271595,4904.848
174,1732271596,4903.148
175,1732271597,4902.727
176,1732271598,4904.156
177,1732271599,4905.234
178,1732271600,4906.07
179,1732271601,4904.098
180,1732271602,4897.312
181,1732271603,4894.598
182,1732271604,4887.992
183,1732271605,4886.332
184,1732271606,4887.93
185,1732271607,4886.797
186,1732271608,4890.66
187,1732271609,4889.285
188,1732271610,4890.141
189,1732271611,4884.492
190,1732271612,4889.145
191,1732271613,4883.598
192,1732271614,4886.82
193,1732271615,4888.848
194,1732271616,4891.445
195,1732271617,4882.141
196,1732271618,4889.531
197,1732271619,4892.199
198,1732271620,4890.492
199,1732271621,4896.961
200,1732271622,4905.121
201,1732271623,4906.008
202,1732271624,4898.586
203,1732271625,4901.285
204,1732271626,4899.863
205,1732271627,4894.52
206,1732271628,4900.891
207,1732271629,4901.898
208,1732271630,4904.367
209,1732271631,4907.469
210,1732271632,4905.59
211,1732271633,4902.504
212,1732271634,4898.484
213,1732271635,4899.895
214,1732271636,4887.965
215,1732271637,4886.16
216,1732271638,4892.734
217,1732271639,4892.875
