,0,1
0,1732271422,1671
1,1732271423,1670
2,1732271424,1670
3,1732271425,1670
4,1732271426,1671
5,1732271427,1672
6,1732271428,1671
7,1732271429,1671
8,1732271430,1671
9,1732271431,1671
10,1732271432,1671
11,1732271433,1671
12,1732271434,1671
13,1732271435,1672
14,1732271436,1671
15,1732271437,1672
16,1732271438,1671
17,1732271439,1671
18,1732271440,1672
19,1732271441,1671
20,1732271442,1672
21,1732271443,1672
22,1732271444,1672
23,1732271445,1673
24,1732271446,1671
25,1732271447,1670
26,1732271448,1670
27,1732271449,1670
28,1732271450,1672
29,1732271451,1671
30,1732271452,1671
31,1732271453,1671
32,1732271454,1670
33,1732271455,1671
34,1732271456,1670
35,1732271457,1670
36,1732271458,1671
37,1732271459,1670
38,1732271460,1671
39,1732271461,1670
40,1732271462,1670
41,1732271463,1671
42,1732271464,1671
43,1732271465,1671
44,1732271466,1671
45,1732271467,1671
46,1732271468,1672
47,1732271469,1671
48,1732271470,1671
49,1732271471,1672
50,1732271472,1677
51,1732271473,1678
52,1732271474,1677
53,1732271475,1677
54,1732271476,1680
55,1732271477,1677
56,1732271478,1677
57,1732271479,1677
58,1732271480,1677
59,1732271481,1678
60,1732271482,1672
61,1732271483,1672
62,1732271484,1673
63,1732271485,1672
64,1732271486,1673
65,1732271487,1672
66,1732271488,1671
67,1732271489,1673
68,1732271490,1672
69,1732271491,1672
70,1732271492,1672
71,1732271493,1672
72,1732271494,1673
73,1732271495,1673
74,1732271496,1672
75,1732271497,1672
76,1732271498,1672
77,1732271499,1673
78,1732271500,1672
79,1732271501,1672
80,1732271502,1673
81,1732271503,1672
82,1732271504,1673
83,1732271505,1672
84,1732271506,1671
85,1732271507,1672
86,1732271508,1671
87,1732271509,1671
88,1732271510,1671
89,1732271511,1670
90,1732271512,1673
91,1732271513,1670
92,1732271514,1669
93,1732271515,1669
94,1732271516,1669
95,1732271517,1670
96,1732271518,1669
97,1732271519,1669
98,1732271520,1670
99,1732271521,1669
100,1732271522,1670
101,1732271523,1669
102,1732271524,1669
103,1732271525,1670
104,1732271526,1676
105,1732271527,1670
106,1732271528,1670
107,1732271529,1670
108,1732271530,1671
109,1732271531,1670
110,1732271532,1670
111,1732271533,1671
112,1732271534,1670
113,1732271535,1666
114,1732271536,1665
115,1732271537,1666
116,1732271538,1667
117,1732271539,1666
118,1732271540,1667
119,1732271541,1666
120,1732271542,1665
121,1732271543,1666
122,1732271544,1665
123,1732271545,1665
124,1732271546,1665
125,1732271547,1665
126,1732271548,1666
127,1732271549,1665
128,1732271550,1665
129,1732271551,1665
130,1732271552,1665
131,1732271553,1666
132,1732271554,1666
133,1732271555,1666
134,1732271556,1666
135,1732271557,1670
136,1732271558,1664
137,1732271559,1664
138,1732271560,1664
139,1732271561,1665
140,1732271562,1664
141,1732271563,1665
142,1732271564,1664
143,1732271565,1664
144,1732271566,1665
145,1732271567,1664
146,1732271568,1665
147,1732271569,1665
148,1732271570,1665
149,1732271571,1666
150,1732271572,1665
151,1732271573,1665
152,1732271574,1666
153,1732271575,1666
154,1732271576,1667
155,1732271577,1666
156,1732271578,1666
157,1732271579,1666
158,1732271580,1666
159,1732271581,1668
160,1732271582,1667
161,1732271583,1670
162,1732271584,1668
163,1732271585,1667
164,1732271586,1668
165,1732271587,1667
166,1732271588,1675
167,1732271589,1668
168,1732271590,1667
169,1732271591,1668
170,1732271592,1667
171,1732271593,1667
172,1732271594,1667
173,1732271595,1666
174,1732271596,1666
175,1732271597,1666
176,1732271598,1665
177,1732271599,1666
178,1732271600,1665
179,1732271601,1665
180,1732271602,1665
181,1732271603,1665
182,1732271604,1666
183,1732271605,1665
184,1732271606,1665
185,1732271607,1666
186,1732271608,1665
187,1732271609,1666
188,1732271610,1665
189,1732271611,1665
190,1732271612,1666
191,1732271613,1665
192,1732271614,1667
193,1732271615,1666
194,1732271616,1666
195,1732271617,1666
196,1732271618,1666
197,1732271619,1673
198,1732271620,1669
199,1732271621,1666
200,1732271622,1667
201,1732271623,1667
202,1732271624,1667
203,1732271625,1667
204,1732271626,1666
205,1732271627,1667
206,1732271628,1666
207,1732271629,1665
208,1732271630,1666
209,1732271631,1665
210,1732271632,1666
211,1732271633,1665
212,1732271634,1665
213,1732271635,1666
214,1732271636,1665
215,1732271637,1666
216,1732271638,1665
217,1732271639,1665
218,1732271640,1665
219,1732271641,1665
220,1732271642,1665
221,1732271643,1665
222,1732271644,1665
223,1732271645,1666
224,1732271646,1665
225,1732271647,1665
226,1732271648,1665
227,1732271649,1664
228,1732271650,1667
229,1732271651,1664
230,1732271652,1665
231,1732271653,1666
232,1732271654,1665
233,1732271655,1666
234,1732271656,1665
235,1732271657,1665
236,1732271658,1666
237,1732271659,1665
238,1732271660,1666
239,1732271661,1665
240,1732271662,1665
241,1732271663,1666
242,1732271664,1665
243,1732271665,1665
244,1732271666,1665
245,1732271667,1665
246,1732271668,1666
247,1732271669,1666
248,1732271670,1668
249,1732271671,1668
250,1732271672,1668
251,1732271673,1669
252,1732271674,1668
253,1732271675,1668
254,1732271676,1668
255,1732271677,1668
256,1732271678,1669
257,1732271679,1668
258,1732271680,1668
259,1732271681,1669
260,1732271682,1665
261,1732271683,1666
262,1732271684,1664
263,1732271685,1663
264,1732271686,1664
265,1732271687,1663
266,1732271688,1664
267,1732271689,1663
268,1732271690,1663
269,1732271691,1664
270,1732271692,1663
271,1732271693,1665
272,1732271694,1663
273,1732271695,1663
274,1732271696,1664
275,1732271697,1663
276,1732271698,1663
277,1732271699,1663
278,1732271700,1663
279,1732271701,1664
280,1732271702,1663
281,1732271703,1663
282,1732271704,1664
283,1732271705,1662
284,1732271706,1663
285,1732271707,1655
286,1732271708,1656
287,1732271709,1661
288,1732271710,1660
289,1732271711,1654
290,1732271712,1653
291,1732271713,1653
292,1732271714,1654
293,1732271715,1650
294,1732271716,1651
295,1732271717,1650
296,1732271718,1650
297,1732271719,1650
298,1732271720,1650
299,1732271721,1650
300,1732271722,1651
301,1732271723,1651
302,1732271724,1652
303,1732271725,1652
304,1732271726,1652
305,1732271727,1652
306,1732271728,1652
307,1732271729,1653
308,1732271730,1653
309,1732271731,1653
310,1732271732,1653
311,1732271733,1652
312,1732271734,1653
313,1732271735,1652
314,1732271736,1652
315,1732271737,1652
316,1732271738,1652
317,1732271739,1653
318,1732271740,1652
319,1732271741,1653
320,1732271742,1651
321,1732271743,1651
322,1732271744,1651
323,1732271745,1652
324,1732271746,1651
325,1732271747,1651
326,1732271748,1650
327,1732271749,1651
328,1732271750,1650
329,1732271751,1651
330,1732271752,1651
331,1732271753,1651
332,1732271754,1653
333,1732271755,1652
334,1732271756,1652
335,1732271757,1652
336,1732271758,1652
337,1732271759,1654
338,1732271760,1653
339,1732271761,1654
340,1732271762,1654
341,1732271763,1654
342,1732271764,1658
343,1732271765,1654
344,1732271766,1654
345,1732271767,1654
346,1732271768,1654
347,1732271769,1655
348,1732271770,1654
349,1732271771,1654
350,1732271772,1653
351,1732271773,1653
352,1732271774,1654
353,1732271775,1653
354,1732271776,1654
355,1732271777,1653
356,1732271778,1653
357,1732271779,1654
358,1732271780,1653
359,1732271781,1653
360,1732271782,1653
361,1732271783,1653
362,1732271784,1654
363,1732271785,1653
364,1732271786,1653
365,1732271787,1653
366,1732271788,1653
367,1732271789,1654
368,1732271790,1653
369,1732271791,1653
370,1732271792,1653
371,1732271793,1654
372,1732271794,1655
373,1732271795,1654
374,1732271796,1654
375,1732271797,1653
376,1732271798,1653
377,1732271799,1654
378,1732271800,1653
379,1732271801,1656
380,1732271802,1653
381,1732271803,1653
382,1732271804,1654
383,1732271805,1653
384,1732271806,1653
385,1732271807,1654
386,1732271808,1653
387,1732271809,1654
388,1732271810,1653
389,1732271811,1653
390,1732271812,1653
391,1732271813,1653
392,1732271814,1654
393,1732271815,1653
394,1732271816,1653
395,1732271817,1653
396,1732271818,1653
