,0,1
0,1732271422,1660.3906
1,1732271423,1660.3906
2,1732271424,1660.3906
3,1732271425,1660.3906
4,1732271426,1660.3867
5,1732271427,1660.3945
6,1732271428,1660.3945
7,1732271429,1660.3945
8,1732271430,1660.3945
9,1732271431,1660.3945
10,1732271432,1660.3945
11,1732271433,1660.3945
12,1732271434,1660.3945
13,1732271435,1660.3945
14,1732271436,1660.3945
15,1732271437,1660.3945
16,1732271438,1661.3594
17,1732271439,1661.4336
18,1732271440,1661.4375
19,1732271441,1661.4375
20,1732271442,1661.4375
21,1732271443,1661.4375
22,1732271444,1661.4375
23,1732271445,1661.4375
24,1732271446,1661.4375
25,1732271447,1661.4375
26,1732271448,1661.4375
27,1732271449,1661.4375
28,1732271450,1661.4375
29,1732271451,1661.4375
30,1732271452,1661.4375
31,1732271453,1661.4375
32,1732271454,1661.4375
33,1732271455,1661.4375
34,1732271456,1661.4375
35,1732271457,1661.4375
36,1732271458,1661.4375
37,1732271459,1661.4375
38,1732271460,1661.4375
39,1732271461,1661.4375
40,1732271462,1661.4375
41,1732271463,1661.4375
42,1732271464,1661.4375
43,1732271465,1661.4414
44,1732271466,1661.5586
45,1732271467,1661.5625
46,1732271468,1661.5625
47,1732271469,1661.5625
48,1732271470,1661.5625
49,1732271471,1661.5703
50,1732271472,1661.5703
51,1732271473,1641.1914
52,1732271474,1641.1914
53,1732271475,1641.1914
54,1732271476,1641.1953
55,1732271477,1641.1914
56,1732271478,1641.1992
57,1732271479,1641.2031
58,1732271480,1641.2148
59,1732271481,1641.2148
60,1732271482,1641.3242
61,1732271483,1641.3242
62,1732271484,1641.3242
63,1732271485,1641.3281
64,1732271486,1641.3281
65,1732271487,1641.3281
66,1732271488,1641.3281
67,1732271489,1641.3281
68,1732271490,1641.3281
69,1732271491,1641.3281
70,1732271492,1641.3281
71,1732271493,1641.3281
72,1732271494,1641.3281
73,1732271495,1641.293
74,1732271496,1641.3281
75,1732271497,1641.3359
76,1732271498,1641.3359
77,1732271499,1641.3359
78,1732271500,1641.3359
79,1732271501,1641.3359
80,1732271502,1641.3242
81,1732271503,1641.3242
82,1732271504,1641.3281
83,1732271505,1641.3281
84,1732271506,1641.3125
85,1732271507,1641.3281
86,1732271508,1641.3281
87,1732271509,1641.3281
88,1732271510,1641.3281
89,1732271511,1641.3281
90,1732271512,1641.3125
91,1732271513,1641.3281
92,1732271514,1641.3281
93,1732271515,1641.3281
94,1732271516,1641.332
95,1732271517,1641.3398
96,1732271518,1641.3398
97,1732271519,1641.3516
98,1732271520,1641.3516
99,1732271521,1641.4805
100,1732271522,1641.4805
101,1732271523,1641.4805
102,1732271524,1641.4805
103,1732271525,1641.4883
104,1732271526,1641.4922
105,1732271527,1641.4922
106,1732271528,1641.4922
107,1732271529,1641.5352
108,1732271530,1641.4961
109,1732271531,1641.4961
110,1732271532,1641.4961
111,1732271533,1641.4961
112,1732271534,1641.4961
113,1732271535,1641.4961
114,1732271536,1641.5
115,1732271537,1641.5
116,1732271538,1641.5
117,1732271539,1641.5
118,1732271540,1641.5234
119,1732271541,1641.5234
120,1732271542,1641.5234
121,1732271543,1641.5234
122,1732271544,1641.5234
123,1732271545,1641.5234
124,1732271546,1641.5117
125,1732271547,1641.5117
126,1732271548,1641.5117
127,1732271549,1641.5234
128,1732271550,1641.5117
129,1732271551,1641.5117
130,1732271552,1641.5117
131,1732271553,1641.5117
132,1732271554,1641.5117
133,1732271555,1641.5156
134,1732271556,1641.5156
135,1732271557,1641.5156
136,1732271558,1641.5156
137,1732271559,1641.5156
138,1732271560,1641.5156
139,1732271561,1641.5156
140,1732271562,1641.5156
141,1732271563,1641.5156
142,1732271564,1641.9805
143,1732271565,1641.9805
144,1732271566,1641.9805
145,1732271567,1641.9805
146,1732271568,1641.9805
147,1732271569,1641.9844
148,1732271570,1641.9961
149,1732271571,1641.9883
150,1732271572,1641.9883
151,1732271573,1641.9883
152,1732271574,1641.9922
153,1732271575,1641.9922
154,1732271576,1641.9922
155,1732271577,1641.9922
156,1732271578,1642.0039
157,1732271579,1642.0039
158,1732271580,1642.0039
159,1732271581,1642.0078
160,1732271582,1642.0078
161,1732271583,1642.0117
162,1732271584,1642.0078
163,1732271585,1642.0156
164,1732271586,1642.0156
165,1732271587,1642.0156
166,1732271588,1642.0156
167,1732271589,1642.0078
168,1732271590,1642.0156
169,1732271591,1642.0195
170,1732271592,1642.0195
171,1732271593,1642.0195
172,1732271594,1642.0195
173,1732271595,1642.0195
174,1732271596,1642.0195
175,1732271597,1642.1445
176,1732271598,1642.1836
177,1732271599,1642.1836
178,1732271600,1642.1875
179,1732271601,1642.1875
180,1732271602,1642.1992
181,1732271603,1642.207
182,1732271604,1642.2148
183,1732271605,1642.2148
184,1732271606,1642.2188
185,1732271607,1642.2188
186,1732271608,1642.2188
187,1732271609,1642.2188
188,1732271610,1642.2188
189,1732271611,1642.2188
190,1732271612,1642.1797
191,1732271613,1642.2266
192,1732271614,1642.2266
193,1732271615,1642.2266
194,1732271616,1642.2266
195,1732271617,1642.2266
196,1732271618,1642.2266
197,1732271619,1642.2305
198,1732271620,1642.2305
199,1732271621,1642.2305
200,1732271622,1642.2305
201,1732271623,1642.2344
202,1732271624,1642.2344
203,1732271625,1642.2344
204,1732271626,1642.2344
205,1732271627,1642.2344
206,1732271628,1642.2383
207,1732271629,1642.2383
208,1732271630,1642.2383
209,1732271631,1642.2383
210,1732271632,1642.2383
211,1732271633,1642.2422
212,1732271634,1642.2422
213,1732271635,1642.2422
214,1732271636,1642.2422
215,1732271637,1642.2461
216,1732271638,1642.25
217,1732271639,1642.3477
