,0,1
0,1732271422,10.310142
1,1732271423,10.606061
2,1732271424,9.639564
3,1732271425,10.504202
4,1732271426,10.0
5,1732271427,10.420168
6,1732271428,10.084034
7,1732271429,10.151007
8,1732271430,10.15953
9,1732271431,10.336134
10,1732271432,9.555742
11,1732271433,10.067114
12,1732271434,10.15953
13,1732271435,9.891031
14,1732271436,10.252101
15,1732271437,9.823678
16,1732271438,10.729254
17,1732271439,9.747899
18,1732271440,10.486577
19,1732271441,9.655751
20,1732271442,10.176619
21,1732271443,10.092515
22,1732271444,10.0
23,1732271445,10.22632
24,1732271446,9.915966
25,1732271447,9.991604
26,1732271448,10.446504
27,1732271449,9.983221
28,1732271450,10.234899
29,1732271451,10.00841
30,1732271452,9.840202
31,1732271453,10.327456
32,1732271454,10.336134
33,1732271455,9.991604
34,1732271456,10.59714
35,1732271457,9.647651
36,1732271458,10.681245
37,1732271459,9.974853
38,1732271460,10.26936
39,1732271461,10.234899
40,1732271462,10.318792
41,1732271463,9.983221
42,1732271464,10.142498
43,1732271465,21.93277
44,1732271466,12.080537
45,1732271467,10.460251
46,1732271468,10.234899
47,1732271469,10.125523
48,1732271470,9.723386
49,1732271471,12.111018
50,1732271472,12.384162
51,1732271473,11.551433
52,1732271474,19.83193
53,1732271475,9.831933
54,1732271476,10.084034
55,1732271477,10.075567
56,1732271478,10.402685
57,1732271479,10.411419
58,1732271480,9.831933
59,1732271481,10.00841
60,1732271482,10.234899
61,1732271483,10.495382
62,1732271484,9.807209
63,1732271485,10.43771
64,1732271486,9.747899
65,1732271487,10.252101
66,1732271488,10.0
67,1732271489,10.876897
68,1732271490,10.092515
69,1732271491,9.891031
70,1732271492,10.327456
71,1732271493,9.991604
72,1732271494,10.209205
73,1732271495,9.991604
74,1732271496,10.336134
75,1732271497,10.428932
76,1732271498,10.504202
77,1732271499,9.579832
78,1732271500,10.521886
79,1732271501,10.075567
80,1732271502,10.420168
81,1732271503,10.234899
82,1732271504,9.831933
83,1732271505,10.477787
84,1732271506,9.882747
85,1732271507,10.084034
86,1732271508,10.504202
87,1732271509,9.924306
88,1732271510,10.092515
89,1732271511,9.731544
90,1732271512,10.176619
91,1732271513,10.292887
92,1732271514,10.275689
93,1732271515,10.125523
94,1732271516,10.142498
95,1732271517,9.891031
96,1732271518,11.531987
97,1732271519,13.1822
98,1732271520,9.899329
99,1732271521,10.822148
100,1732271522,12.299916
101,1732271523,10.411419
102,1732271524,9.991604
103,1732271525,10.151007
104,1732271526,9.991604
105,1732271527,10.327456
106,1732271528,10.495382
107,1732271529,15.979815
108,1732271530,10.933558
109,1732271531,9.848485
110,1732271532,10.067114
111,1732271533,10.318792
112,1732271534,10.075567
113,1732271535,10.286678
114,1732271536,10.15953
115,1732271537,9.924306
116,1732271538,10.243493
117,1732271539,10.217755
118,1732271540,10.0
119,1732271541,10.428932
120,1732271542,9.848485
121,1732271543,10.756302999999999
122,1732271544,9.739715
123,1732271545,10.402685
124,1732271546,9.983221
125,1732271547,10.084034
126,1732271548,10.234899
127,1732271549,10.084034
128,1732271550,9.731544
129,1732271551,10.353535
130,1732271552,9.907641
131,1732271553,10.067114
132,1732271554,10.402685
133,1732271555,10.092515
134,1732271556,10.393965
135,1732271557,9.639564
136,1732271558,10.579345
137,1732271559,9.840202
138,1732271560,10.393965
139,1732271561,9.747899
140,1732271562,9.899329
141,1732271563,10.376569
142,1732271564,10.217755
143,1732271565,9.874477
144,1732271566,10.151007
145,1732271567,10.0
146,1732271568,12.248322
147,1732271569,10.645432
148,1732271570,9.907641
149,1732271571,10.092515
150,1732271572,10.067114
151,1732271573,10.084034
152,1732271574,10.57047
153,1732271575,10.084034
154,1732271576,10.243493
155,1732271577,9.823678
156,1732271578,10.513036
157,1732271579,9.915966
158,1732271580,10.15953
159,1732271581,10.774411
160,1732271582,10.606061
161,1732271583,9.831933
162,1732271584,10.411419
163,1732271585,10.084034
164,1732271586,10.0
165,1732271587,10.588235
166,1732271588,10.234899
167,1732271589,10.252101
168,1732271590,9.663866
169,1732271591,10.185185
170,1732271592,10.411419
171,1732271593,10.0
172,1732271594,9.974853
173,1732271595,10.185185
174,1732271596,10.344828
175,1732271597,10.067114
176,1732271598,10.00841
177,1732271599,10.176619
178,1732271600,10.336134
179,1732271601,9.907641
180,1732271602,10.606061
181,1732271603,10.411419
182,1732271604,9.840202
183,1732271605,10.495382
184,1732271606,9.974853
185,1732271607,10.344828
186,1732271608,10.243493
187,1732271609,10.168067
188,1732271610,9.874477
189,1732271611,10.336134
190,1732271612,9.983221
191,1732271613,10.513036
192,1732271614,10.292887
193,1732271615,10.252101
194,1732271616,9.815436
195,1732271617,9.47192
196,1732271618,10.067114
197,1732271619,9.547739
