,0,1
0,1732271422,32076.48
1,1732271423,31823.17
2,1732271424,31823.18
3,1732271425,31823.18
4,1732271426,31823.19
5,1732271427,31824.91
6,1732271428,31823.36
7,1732271429,31823.36
8,1732271430,31823.42
9,1732271431,31823.51
10,1732271432,32073.47
11,1732271433,31874.54
12,1732271434,31823.57
13,1732271435,31825.54
14,1732271436,31823.58
15,1732271437,31825.43
16,1732271438,31823.55
17,1732271439,31823.49
18,1732271440,31825.23
19,1732271441,31823.52
20,1732271442,32077.08
21,1732271443,31823.77
22,1732271444,31823.77
23,1732271445,31825.75
24,1732271446,31823.76
25,1732271447,31822.93
26,1732271448,31822.9
27,1732271449,31822.99
28,1732271450,31828.86
29,1732271451,31827.14
30,1732271452,31827.14
31,1732271453,31824.96
32,1732271454,31823.0
33,1732271455,31824.72
34,1732271456,31823.0
35,1732271457,31822.88
36,1732271458,31823.18
37,1732271459,31822.79
38,1732271460,32076.35
39,1732271461,31822.92
40,1732271462,31822.92
41,1732271463,31824.9
42,1732271464,31835.54
43,1732271465,31829.12
44,1732271466,31829.12
45,1732271467,31827.0
46,1732271468,32080.46
47,1732271469,31827.16
48,1732271470,31827.54
49,1732271471,31832.5
50,1732271472,31867.73
51,1732271473,32124.43
52,1732271474,31868.74
53,1732271475,31868.8
54,1732271476,31870.65
55,1732271477,31868.8
56,1732271478,31868.64
57,1732271479,31868.73
58,1732271480,31868.74
59,1732271481,31870.46
60,1732271482,31831.27
61,1732271483,31831.21
62,1732271484,31833.17
63,1732271485,31831.21
64,1732271486,31833.06
65,1732271487,31831.21
66,1732271488,31831.12
67,1732271489,32084.78
68,1732271490,31831.22
69,1732271491,31831.23
70,1732271492,31831.23
71,1732271493,31831.23
72,1732271494,31832.98
73,1732271495,31843.86
74,1732271496,31831.25
75,1732271497,31831.25
76,1732271498,31831.09
77,1732271499,31860.67
78,1732271500,31831.12
79,1732271501,31831.13
80,1732271502,31832.97
81,1732271503,31831.13
82,1732271504,31832.86
83,1732271505,31831.13
84,1732271506,31831.13
85,1732271507,32084.7
86,1732271508,31831.1
87,1732271509,32054.95
88,1732271510,31831.12
89,1732271511,31830.3
90,1732271512,31832.91
91,1732271513,31830.3
92,1732271514,31830.3
93,1732271515,31830.36
94,1732271516,31830.36
95,1732271517,32083.92
96,1732271518,31830.27
97,1732271519,31830.27
98,1732271520,31832.11
99,1732271521,31833.3
100,1732271522,31832.03
101,1732271523,31830.3
102,1732271524,31830.38
103,1732271525,32079.94
104,1732271526,31917.71
105,1732271527,31826.38
106,1732271528,31826.29
107,1732271529,31821.37
108,1732271530,31823.12
109,1732271531,31821.4
110,1732271532,31821.41
111,1732271533,31823.37
112,1732271534,31821.41
113,1732271535,31823.31
114,1732271536,31821.46
115,1732271537,31821.59
116,1732271538,31823.27
117,1732271539,31821.65
118,1732271540,32071.22
119,1732271541,31821.66
120,1732271542,31821.66
121,1732271543,31823.64
122,1732271544,31821.67
123,1732271545,31821.92
124,1732271546,31821.94
125,1732271547,31821.94
126,1732271548,31823.71
127,1732271549,31821.86
128,1732271550,31821.86
129,1732271551,31821.86
130,1732271552,31821.86
131,1732271553,31823.59
132,1732271554,31826.02
133,1732271555,31826.08
134,1732271556,31826.08
135,1732271557,31913.28
136,1732271558,32072.1
137,1732271559,31821.92
138,1732271560,31821.93
139,1732271561,31823.9
140,1732271562,31821.93
141,1732271563,31823.99
142,1732271564,31822.13
143,1732271565,31822.13
144,1732271566,31823.97
145,1732271567,31822.13
146,1732271568,31832.3
147,1732271569,31828.49
148,1732271570,31828.48
149,1732271571,31830.19
150,1732271572,31828.49
151,1732271573,32081.79
152,1732271574,31828.5
153,1732271575,31828.52
154,1732271576,31830.24
155,1732271577,31828.52
156,1732271578,31828.49
157,1732271579,31828.5
158,1732271580,31828.5
159,1732271581,31837.33
160,1732271582,31835.61
161,1732271583,31834.05
162,1732271584,31834.52
163,1732271585,31832.55
164,1732271586,31834.53
165,1732271587,31832.57
166,1732271588,31961.32
167,1732271589,31834.25
168,1732271590,31832.43
169,1732271591,31834.16
170,1732271592,31832.51
171,1732271593,31832.51
172,1732271594,32086.06
173,1732271595,31832.5
174,1732271596,31862.07
175,1732271597,31832.5
176,1732271598,31832.41
177,1732271599,31834.29
178,1732271600,31832.44
179,1732271601,31832.44
180,1732271602,31832.44
181,1732271603,31832.5
182,1732271604,32086.06
183,1732271605,31832.5
184,1732271606,31832.5
185,1732271607,31834.34
186,1732271608,31832.38
187,1732271609,31834.23
188,1732271610,31832.38
189,1732271611,31832.39
190,1732271612,31834.1
191,1732271613,31835.39
192,1732271614,31837.21
193,1732271615,31832.68
194,1732271616,31832.68
195,1732271617,31867.96
196,1732271618,31832.46
197,1732271619,31944.81
198,1732271620,31834.03
199,1732271621,31832.59
200,1732271622,31834.44
201,1732271623,31836.74
202,1732271624,31836.74
203,1732271625,31836.79
204,1732271626,31832.66
205,1732271627,31834.17
206,1732271628,31832.56
207,1732271629,31832.65
208,1732271630,31834.48
209,1732271631,31832.65
210,1732271632,31834.62
211,1732271633,31832.84
212,1732271634,31832.84
213,1732271635,31834.55
214,1732271636,31832.85
215,1732271637,31834.57
216,1732271638,31832.76
217,1732271639,31832.78
218,1732271640,32056.5
219,1732271641,31835.9
220,1732271642,31835.9
221,1732271643,31832.84
222,1732271644,31832.84
223,1732271645,31834.56
224,1732271646,31832.84
225,1732271647,31832.84
226,1732271648,31832.81
227,1732271649,31832.82
228,1732271650,31972.35
229,1732271651,31832.83
230,1732271652,31832.83
231,1732271653,31834.88
232,1732271654,31832.91
233,1732271655,31834.89
234,1732271656,31832.91
235,1732271657,31832.91
236,1732271658,31834.52
237,1732271659,31832.79
238,1732271660,31834.52
239,1732271661,31832.79
240,1732271662,31832.61
241,1732271663,31834.91
242,1732271664,31832.8
243,1732271665,31832.8
244,1732271666,31832.8
245,1732271667,31832.8
246,1732271668,31834.69
247,1732271669,31832.83
248,1732271670,31832.83
249,1732271671,31832.85
250,1732271672,31832.98
251,1732271673,31834.76
252,1732271674,31833.04
253,1732271675,31833.04
254,1732271676,31833.04
255,1732271677,31833.04
256,1732271678,31834.92
257,1732271679,31832.95
258,1732271680,31833.02
259,1732271681,31834.73
260,1732271682,31833.02
261,1732271683,31852.46
262,1732271684,31833.03
263,1732271685,31833.04
264,1732271686,31834.71
265,1732271687,31833.0
266,1732271688,31833.33
267,1732271689,31833.06
268,1732271690,31833.06
269,1732271691,31835.1
270,1732271692,31833.12
271,1732271693,31833.12
272,1732271694,31833.12
273,1732271695,31833.12
274,1732271696,31834.85
275,1732271697,31833.13
276,1732271698,31832.98
277,1732271699,31832.98
278,1732271700,31832.98
279,1732271701,31838.04
280,1732271702,31836.13
281,1732271703,31833.79
282,1732271704,31838.62
283,1732271705,31836.78
284,1732271706,31835.44
285,1732271707,31833.72
286,1732271708,31833.56
287,1732271709,31835.27
288,1732271710,31833.6
289,1732271711,31835.32
290,1732271712,31833.6
291,1732271713,31833.66
292,1732271714,32133.91
293,1732271715,31833.66
294,1732271716,31834.07
295,1732271717,31833.67
296,1732271718,31833.64
297,1732271719,32073.68
298,1732271720,31833.69
299,1732271721,32083.45
300,1732271722,31831.7
301,1732271723,31833.7
302,1732271724,31835.46
303,1732271725,31829.28
304,1732271726,31831.28
