,0,1
0,1732093234,4636.246
1,1732093235,4635.594
2,1732093236,4654.082
3,1732093237,4629.121
4,1732093238,4616.945
5,1732093239,4612.953
6,1732093240,4605.973
7,1732093241,4606.594
8,1732093242,4618.383
9,1732093243,4651.645
10,1732093244,4641.91
11,1732093245,4634.621
12,1732093246,4622.289
13,1732093247,4659.059
14,1732093248,4676.414
15,1732093249,4670.051
16,1732093250,4659.328
17,1732093251,4643.043
18,1732093252,4652.223
19,1732093253,4666.551
20,1732093254,4675.031
21,1732093255,4658.871
22,1732093256,4649.461
23,1732093257,4647.625
24,1732093258,4650.523
25,1732093259,4620.031
26,1732093260,4636.648
27,1732093261,4651.977
28,1732093262,4631.898
29,1732093263,4654.312
30,1732093264,4666.648
31,1732093265,4681.434
32,1732093266,4685.309
33,1732093267,4659.551
34,1732093268,4657.367
35,1732093269,4680.352
36,1732093270,4677.898
37,1732093271,4686.457
38,1732093272,4653.633
39,1732093273,4662.648
40,1732093274,4664.414
41,1732093275,4643.031
42,1732093276,4640.188
43,1732093277,4668.824
44,1732093278,4674.004
45,1732093279,4704.516
46,1732093280,4670.848
47,1732093281,4671.492
48,1732093282,4684.41
49,1732093283,4738.199
50,1732093284,4706.043
51,1732093285,4719.523
52,1732093286,4713.801
53,1732093287,4664.0
54,1732093288,4670.359
55,1732093289,4675.637
56,1732093290,4686.988
57,1732093291,4713.223
58,1732093292,4690.477
59,1732093293,4677.898
60,1732093294,4677.734
61,1732093295,4671.656
62,1732093296,4664.434
63,1732093297,4656.148
64,1732093298,4686.672
65,1732093299,4665.973
66,1732093300,4640.984
67,1732093301,4659.879
68,1732093302,4662.242
69,1732093303,4637.223
70,1732093304,4663.0
71,1732093305,4649.664
72,1732093306,4688.234
73,1732093307,4683.379
74,1732093308,4675.676
75,1732093309,4627.273
76,1732093310,4676.0
77,1732093311,4708.102
78,1732093312,4667.398
79,1732093313,4627.996
80,1732093314,4646.906
81,1732093315,4653.297
82,1732093316,4667.832
83,1732093317,4677.055
84,1732093318,4666.074
85,1732093319,4684.461
86,1732093320,4681.602
87,1732093321,4668.758
88,1732093322,4676.422
89,1732093323,4700.008
90,1732093324,4679.824
91,1732093325,4650.777
92,1732093326,4636.0
93,1732093327,4653.945
94,1732093328,4630.391
95,1732093329,4625.445
96,1732093330,4613.832
97,1732093331,4646.43
98,1732093332,4671.91
99,1732093333,4701.941
100,1732093334,4698.055
101,1732093335,4666.098
102,1732093336,4662.176
103,1732093337,4686.879
104,1732093338,4709.492
105,1732093339,4705.031
106,1732093340,4711.703
107,1732093341,4663.621
108,1732093342,4696.18
109,1732093343,4700.039
110,1732093344,4712.582
111,1732093345,4706.812
112,1732093346,4745.422
113,1732093347,4719.895
114,1732093348,4718.137
115,1732093349,4712.484
116,1732093350,4736.148
117,1732093351,4724.34
118,1732093352,4735.414
119,1732093353,4726.367
120,1732093354,4715.57
121,1732093355,4714.352
122,1732093356,4717.156
123,1732093357,4704.297
124,1732093358,4711.332
125,1732093359,4688.297
126,1732093360,4682.605
127,1732093361,4690.645
128,1732093362,4692.488
129,1732093363,4685.781
130,1732093364,4710.027
131,1732093365,4731.02
132,1732093366,4717.477
133,1732093367,4707.484
134,1732093368,4723.164
135,1732093369,4716.652
136,1732093370,4723.348
137,1732093371,4710.504
138,1732093372,4690.562
139,1732093373,4663.398
140,1732093374,4680.969
141,1732093375,4673.613
142,1732093376,4674.289
143,1732093377,4690.285
144,1732093378,4667.145
145,1732093379,4686.551
146,1732093380,4686.371
147,1732093381,4664.008
148,1732093382,4657.281
149,1732093383,4695.957
150,1732093384,4682.68
151,1732093385,4684.516
152,1732093386,4683.176
153,1732093387,4693.113
154,1732093388,4672.344
155,1732093389,4694.121
156,1732093390,4671.816
157,1732093391,4679.262
158,1732093392,4676.191
159,1732093393,4675.5
160,1732093394,4677.637
161,1732093395,4694.758
162,1732093396,4708.398
163,1732093397,4707.734
164,1732093398,4711.445
165,1732093399,4710.703
166,1732093400,4704.875
167,1732093401,4709.504
168,1732093402,4705.637
169,1732093403,4716.926
170,1732093404,4690.184
171,1732093405,4695.047
172,1732093406,4699.273
173,1732093407,4701.586
174,1732093408,4700.211
175,1732093409,4722.73
176,1732093410,4705.859
177,1732093411,4693.246
178,1732093412,4703.527
179,1732093413,4682.215
180,1732093414,4693.062
181,1732093415,4686.609
182,1732093416,4692.984
183,1732093417,4708.082
184,1732093418,4689.93
185,1732093419,4714.191
186,1732093420,4706.801
187,1732093421,4707.703
188,1732093422,4684.98
189,1732093423,4674.16
190,1732093424,4678.922
191,1732093425,4682.883
192,1732093426,4670.336
193,1732093427,4674.578
194,1732093428,4708.652
195,1732093429,4689.395
196,1732093430,4701.512
197,1732093431,4698.109
198,1732093432,4698.895
199,1732093433,4699.586
200,1732093434,4704.102
201,1732093435,4676.781
202,1732093436,4704.359
203,1732093437,4696.145
204,1732093438,4682.93
205,1732093439,4697.957
206,1732093440,4687.207
207,1732093441,4673.574
208,1732093442,4659.801
209,1732093443,4672.18
210,1732093444,4701.82
211,1732093445,4701.938
212,1732093446,4693.066
213,1732093447,4669.926
214,1732093448,4663.949
215,1732093449,4696.605
216,1732093450,4667.23
217,1732093451,4690.512
218,1732093452,4663.191
219,1732093453,4672.434
220,1732093454,4693.992
221,1732093455,4662.59
222,1732093456,4680.43
223,1732093457,4702.816
224,1732093458,4694.824
225,1732093459,4717.602
226,1732093460,4747.344
227,1732093461,4726.0
228,1732093462,4718.215
229,1732093463,4763.32
230,1732093464,4722.523
231,1732093465,4723.336
232,1732093466,4734.414
233,1732093467,4768.527
234,1732093468,4749.988
235,1732093469,4749.723
236,1732093470,4749.984
237,1732093471,4749.309
238,1732093472,4726.758
239,1732093473,4711.469
240,1732093474,4705.305
241,1732093475,4715.152
242,1732093476,4737.395
243,1732093477,4733.434
244,1732093478,4721.559
245,1732093479,4740.883
246,1732093480,4717.258
247,1732093481,4729.262
248,1732093482,4702.012
249,1732093483,4700.828
250,1732093484,4708.582
251,1732093485,4690.336
252,1732093486,4688.211
253,1732093487,4688.133
254,1732093488,4697.102
255,1732093489,4702.578
256,1732093490,4694.957
257,1732093491,4679.57
258,1732093492,4697.711
259,1732093493,4691.258
260,1732093494,4684.262
261,1732093495,4692.965
262,1732093496,4681.312
263,1732093497,4683.957
264,1732093498,4686.469
265,1732093499,4689.957
266,1732093500,4674.133
267,1732093501,4702.961
268,1732093502,4681.746
269,1732093503,4699.297
270,1732093504,4673.793
271,1732093505,4673.457
272,1732093506,4675.738
273,1732093507,4677.883
274,1732093508,4666.535
275,1732093509,4687.219
276,1732093510,4687.07
277,1732093511,4669.672
278,1732093512,4668.184
279,1732093513,4655.406
280,1732093514,4663.352
281,1732093515,4663.82
282,1732093516,4659.414
283,1732093517,4656.43
284,1732093518,4659.438
285,1732093519,4673.41
