,0,1
0,1732093234,12.984823
1,1732093235,12.647555
2,1732093236,13.095238
3,1732093237,13.787234
4,1732093238,13.570823
5,1732093239,12.851064
6,1732093240,13.039797
7,1732093241,11.685013
8,1732093242,17.63203
9,1732093243,23.02464
10,1732093244,24.00339
11,1732093245,17.0068
12,1732093246,12.615643
13,1732093247,19.30272
14,1732093248,19.71113
15,1732093249,15.351993
16,1732093250,10.43771
17,1732093251,11.064543
18,1732093252,23.3165
19,1732093253,22.00675
20,1732093254,17.20067
21,1732093255,16.134454
22,1732093256,17.47899
23,1732093257,13.204373
24,1732093258,21.30872
25,1732093259,20.89301
26,1732093260,17.73649
27,1732093261,26.24473
28,1732093262,12.331081
29,1732093263,11.384877
30,1732093264,18.37607
31,1732093265,23.80137
32,1732093266,36.38699
33,1732093267,27.63045
34,1732093268,16.09589
35,1732093269,14.480409
36,1732093270,23.14261
37,1732093271,22.8988
38,1732093272,18.39179
39,1732093273,12.93617
40,1732093274,25.31753
41,1732093275,27.82534
42,1732093276,18.21277
43,1732093277,14.540816
44,1732093278,18.3432
45,1732093279,30.867350000000002
46,1732093280,32.0643
47,1732093281,13.839662
48,1732093282,16.414141
49,1732093283,24.07718
50,1732093284,32.40271
51,1732093285,20.13536
52,1732093286,18.3277
53,1732093287,14.576271
54,1732093288,11.139241
55,1732093289,11.908784
56,1732093290,18.18182
57,1732093291,28.66894
58,1732093292,32.36052
59,1732093293,17.89384
60,1732093294,12.105712
61,1732093295,12.892282
62,1732093296,11.749789
63,1732093297,12.711864
64,1732093298,23.65957
65,1732093299,26.29347
66,1732093300,17.17687
67,1732093301,16.69506
68,1732093302,14.261315
69,1732093303,9.59596
70,1732093304,13.344595
71,1732093305,14.911542
72,1732093306,20.40644
73,1732093307,30.28765
74,1732093308,19.62775
75,1732093309,12.829227
76,1732093310,17.01769
77,1732093311,26.07959
78,1732093312,33.84224
79,1732093313,18.12024
80,1732093314,14.525609
81,1732093315,20.0
82,1732093316,26.51515
83,1732093317,12.319456
84,1732093318,11.955594
85,1732093319,17.06485
86,1732093320,22.5945
87,1732093321,30.65068
88,1732093322,13.87234
89,1732093323,18.27498
90,1732093324,18.25939
91,1732093325,11.336717
92,1732093326,9.974641
93,1732093327,11.939035
94,1732093328,13.994911
95,1732093329,12.5
96,1732093330,14.431239
97,1732093331,14.650767
98,1732093332,16.568047
99,1732093333,20.38917
100,1732093334,21.92243
101,1732093335,18.81857
102,1732093336,16.554054
103,1732093337,21.22483
104,1732093338,21.18143
105,1732093339,29.35702
106,1732093340,28.38983
107,1732093341,18.08149
108,1732093342,13.632515
109,1732093343,19.221
110,1732093344,21.24044
111,1732093345,16.83761
112,1732093346,25.38593
113,1732093347,27.63045
114,1732093348,12.232678
115,1732093349,16.80887
116,1732093350,19.52259
117,1732093351,14.164546
118,1732093352,12.785775
119,1732093353,15.423729
120,1732093354,25.08475
121,1732093355,14.817951
122,1732093356,18.8823
123,1732093357,20.21997
124,1732093358,14.924115
125,1732093359,14.069082
126,1732093360,26.4631
127,1732093361,15.979815
128,1732093362,13.781513
129,1732093363,20.2862
130,1732093364,19.69569
131,1732093365,24.36975
132,1732093366,22.31544
133,1732093367,13.333333
134,1732093368,13.586498
135,1732093369,18.17413
136,1732093370,16.737109
137,1732093371,13.293819
138,1732093372,23.40426
139,1732093373,12.765957
140,1732093374,15.726496
141,1732093375,14.638298
142,1732093376,12.246622
143,1732093377,16.129032
144,1732093378,14.578005
145,1732093379,13.050847
146,1732093380,23.15522
147,1732093381,16.624258
148,1732093382,14.650767
149,1732093383,11.724724
150,1732093384,15.182358
151,1732093385,16.257409
152,1732093386,12.184874
153,1732093387,25.0
154,1732093388,16.483516
155,1732093389,11.354079
156,1732093390,8.999159
157,1732093391,10.075567
158,1732093392,14.045416
159,1732093393,12.837838
160,1732093394,10.663308
161,1732093395,12.922297
162,1732093396,17.41336
163,1732093397,14.069082
164,1732093398,11.214953
165,1732093399,8.843537
166,1732093400,19.67632
167,1732093401,18.99059
168,1732093402,13.338996999999999
169,1732093403,11.904762
170,1732093404,11.233108
171,1732093405,22.88136
172,1732093406,19.82979
173,1732093407,14.213198
174,1732093408,17.44681
175,1732093409,20.08475
176,1732093410,13.670886
177,1732093411,17.86913
178,1732093412,12.174643
179,1732093413,16.624473
180,1732093414,21.77966
181,1732093415,11.336717
182,1732093416,12.310287
183,1732093417,22.55068
184,1732093418,16.357504
185,1732093419,13.087248
186,1732093420,17.29958
187,1732093421,12.900506
188,1732093422,16.316232
189,1732093423,11.327134
190,1732093424,10.0
191,1732093425,16.666667
192,1732093426,13.667233
193,1732093427,16.112532
194,1732093428,25.8312
195,1732093429,11.411665
196,1732093430,15.843271
197,1732093431,16.751701
198,1732093432,12.755102
199,1732093433,12.118644
200,1732093434,8.930076
201,1732093435,16.229924
202,1732093436,15.802889
203,1732093437,15.736041
204,1732093438,11.962932
205,1732093439,15.12605
206,1732093440,32.09459
207,1732093441,18.71838
208,1732093442,10.370995
209,1732093443,17.78154
210,1732093444,15.749365
