,0,1
0,1734074818,495.1602
1,1734074819,494.9141
2,1734074820,494.9141
3,1734074821,494.9141
4,1734074822,494.9141
5,1734074823,494.668
6,1734074824,494.4219
7,1734074825,494.2266
8,1734074826,493.9297
9,1734074827,493.9297
10,1734074828,493.4883
11,1734074829,493.1914
12,1734074830,493.4297
13,1734074831,493.1836
14,1734074832,492.9883
15,1734074833,493.1836
16,1734074834,492.9883
17,1734074835,493.4297
18,1734074836,493.2344
19,1734074837,493.4297
20,1734074838,493.2344
21,1734074839,493.6719
22,1734074840,493.4766
23,1734074841,493.4258
24,1734074842,493.4258
25,1734074843,493.2305
26,1734074844,493.1797
27,1734074845,493.1797
28,1734074846,493.1797
29,1734074847,493.1797
30,1734074848,493.1797
31,1734074849,492.9844
32,1734074850,492.9844
33,1734074851,492.9336
34,1734074852,492.9336
35,1734074853,492.9336
36,1734074854,492.9336
37,1734074855,493.1797
38,1734074856,493.1797
39,1734074857,493.4258
40,1734074858,493.4258
41,1734074859,493.6719
42,1734074860,493.6719
43,1734074861,493.6719
44,1734074862,493.918
45,1734074863,493.918
46,1734074864,494.1641
47,1734074865,494.1641
48,1734074866,494.4102
49,1734074867,494.4102
50,1734074868,494.4102
51,1734074869,494.9023
52,1734074870,494.8672
53,1734074871,494.6211
54,1734074872,494.6211
55,1734074873,494.9688
56,1734074874,494.3594
57,1734074875,494.6562
58,1734074876,494.3633
59,1734074877,494.6055
60,1734074878,494.4102
61,1734074879,494.6055
62,1734074880,494.6055
63,1734074881,494.8438
64,1734074882,494.8438
65,1734074883,494.8945
66,1734074884,494.8438
67,1734074885,495.0898
68,1734074886,495.3359
69,1734074887,495.3281
70,1734074888,495.5742
71,1734074889,495.5742
72,1734074890,495.8203
73,1734074891,495.8203
74,1734074892,496.0664
75,1734074893,495.8203
76,1734074894,495.8203
77,1734074895,495.8711
78,1734074896,495.5742
79,1734074897,495.8281
80,1734074898,495.5742
81,1734074899,495.625
82,1734074900,495.5742
83,1734074901,495.5742
84,1734074902,495.8203
85,1734074903,495.6758
86,1734074904,495.3281
87,1734074905,495.5742
88,1734074906,495.5664
89,1734074907,495.6172
90,1734074908,495.5664
91,1734074909,495.5664
92,1734074910,496.0586
93,1734074911,491.2227
94,1734074912,491.4688
95,1734074913,491.9609
96,1734074914,491.9609
97,1734074915,492.4531
98,1734074916,492.4531
99,1734074917,492.5039
100,1734074918,492.6992
101,1734074919,492.5039
102,1734074920,492.4531
103,1734074921,492.6992
104,1734074922,492.6992
105,1734074923,492.4531
106,1734074924,492.4531
107,1734074925,492.4531
108,1734074926,492.4531
109,1734074927,492.207
110,1734074928,492.207
111,1734074929,492.207
112,1734074930,492.207
113,1734074931,492.0117
114,1734074932,492.0117
115,1734074933,491.9609
116,1734074934,491.9609
117,1734074935,491.9609
118,1734074936,491.9609
119,1734074937,491.9609
120,1734074938,491.9609
121,1734074939,491.9609
122,1734074940,491.9609
123,1734074941,491.9609
124,1734074942,491.9609
125,1734074943,491.9609
126,1734074944,492.1953
127,1734074945,492.1875
128,1734074946,492.1875
129,1734074947,492.1875
130,1734074948,492.1875
131,1734074949,492.1875
132,1734074950,492.4336
133,1734074951,492.4258
134,1734074952,492.4258
135,1734074953,492.6719
136,1734074954,492.6719
137,1734074955,492.7227
138,1734074956,492.6719
139,1734074957,492.4258
140,1734074958,492.6719
141,1734074959,492.4258
142,1734074960,492.6719
143,1734074961,492.6719
144,1734074962,492.918
145,1734074963,493.1641
146,1734074964,492.9688
147,1734074965,492.918
148,1734074966,493.1641
149,1734074967,493.4102
150,1734074968,493.4102
151,1734074969,493.4102
152,1734074970,493.2148
153,1734074971,493.4102
154,1734074972,493.6562
155,1734074973,493.4023
156,1734074974,493.8789
157,1734074975,493.8789
158,1734074976,493.9297
159,1734074977,494.125
160,1734074978,493.8789
161,1734074979,494.1758
162,1734074980,493.9805
163,1734074981,493.8789
164,1734074982,494.125
165,1734074983,494.125
166,1734074984,489.332
167,1734074985,490.043
168,1734074986,490.043
169,1734074987,490.2891
170,1734074988,490.2891
171,1734074989,490.2891
172,1734074990,490.2891
173,1734074991,490.5352
174,1734074992,490.5352
175,1734074993,490.7812
176,1734074994,491.0781
177,1734074995,491.0781
178,1734074996,491.0273
179,1734074997,491.0273
180,1734074998,491.2734
181,1734074999,491.2734
182,1734075000,491.2734
183,1734075001,491.5195
184,1734075002,491.5195
185,1734075003,491.7578
186,1734075004,491.7578
187,1734075005,491.7578
188,1734075006,492.25
189,1734075007,492.25
190,1734075008,492.4961
191,1734075009,492.4883
192,1734075010,492.293
193,1734075011,492.4883
194,1734075012,492.5391
195,1734075013,492.4883
196,1734075014,492.9688
197,1734075015,492.9688
198,1734075016,493.2148
199,1734075017,493.707
200,1734075018,494.4453
201,1734075019,494.9375
202,1734075020,495.1836
203,1734075021,495.4219
204,1734075022,495.4219
205,1734075023,495.4219
206,1734075024,495.2266
207,1734075025,494.9297
208,1734075026,494.9805
209,1734075027,494.9805
210,1734075028,494.6836
211,1734075029,495.1758
212,1734075030,495.1797
213,1734075031,495.1758
214,1734075032,495.1758
215,1734075033,494.9297
216,1734075034,494.9297
217,1734075035,494.9805
218,1734075036,494.9297
219,1734075037,494.6836
220,1734075038,494.4375
221,1734075039,490.2969
222,1734075040,490.2969
223,1734075041,490.2969
224,1734075042,490.2969
225,1734075043,490.2969
226,1734075044,490.2969
227,1734075045,490.2969
228,1734075046,490.2969
229,1734075047,490.2891
230,1734075048,490.2891
231,1734075049,490.2891
232,1734075050,490.2891
233,1734075051,490.2891
234,1734075052,490.2891
235,1734075053,490.2891
236,1734075054,490.2891
237,1734075055,490.2891
238,1734075056,490.2891
239,1734075057,490.5352
240,1734075058,490.5352
241,1734075059,490.7812
242,1734075060,491.0273
243,1734075061,491.0273
244,1734075062,491.2734
245,1734075063,491.2734
246,1734075064,491.2734
247,1734075065,491.5195
248,1734075066,491.5195
249,1734075067,491.7656
250,1734075068,491.5703
251,1734075069,491.5195
252,1734075070,491.2734
253,1734075071,491.5195
254,1734075072,491.5195
255,1734075073,491.2734
256,1734075074,491.5195
257,1734075075,491.5195
258,1734075076,491.3242
259,1734075077,491.5703
260,1734075078,491.7656
261,1734075079,491.7656
262,1734075080,491.7656
263,1734075081,492.0117
264,1734075082,492.0117
265,1734075083,492.2578
266,1734075084,492.2578
267,1734075085,492.2578
268,1734075086,492.5039
269,1734075087,492.5039
270,1734075088,492.75
271,1734075089,492.75
272,1734075090,492.75
273,1734075091,492.9883
274,1734075092,492.793
275,1734075093,492.9883
276,1734075094,492.793
277,1734075095,492.7422
278,1734075096,492.9883
279,1734075097,492.793
280,1734075098,492.7422
281,1734075099,492.9883
282,1734075100,492.9883
