,0,1
0,1734074818,13.316406
1,1734074819,13.316406
2,1734074820,13.316406
3,1734074821,13.316406
4,1734074822,13.316406
5,1734074823,13.316406
6,1734074824,13.316406
7,1734074825,13.316406
8,1734074826,13.316406
9,1734074827,13.316406
10,1734074828,13.316406
11,1734074829,13.324219
12,1734074830,13.324219
13,1734074831,13.324219
14,1734074832,13.324219
15,1734074833,13.324219
16,1734074834,13.324219
17,1734074835,13.324219
18,1734074836,13.324219
19,1734074837,13.324219
20,1734074838,13.324219
21,1734074839,13.324219
22,1734074840,13.324219
23,1734074841,13.324219
24,1734074842,13.324219
25,1734074843,13.324219
26,1734074844,13.324219
27,1734074845,13.324219
28,1734074846,13.324219
29,1734074847,13.324219
30,1734074848,13.324219
31,1734074849,13.324219
32,1734074850,13.324219
33,1734074851,13.324219
34,1734074852,13.324219
35,1734074853,13.324219
36,1734074854,13.324219
37,1734074855,13.324219
38,1734074856,13.324219
39,1734074857,13.324219
40,1734074858,13.324219
41,1734074859,13.324219
42,1734074860,13.324219
43,1734074861,13.324219
44,1734074862,13.324219
45,1734074863,13.324219
46,1734074864,13.324219
47,1734074865,13.324219
48,1734074866,13.324219
49,1734074867,13.324219
50,1734074868,13.324219
51,1734074869,13.351562
52,1734074870,13.351562
53,1734074871,13.351562
54,1734074872,13.351562
55,1734074873,13.351562
56,1734074874,13.367188
57,1734074875,13.367188
58,1734074876,13.367188
59,1734074877,13.367188
60,1734074878,13.367188
61,1734074879,13.367188
62,1734074880,13.367188
63,1734074881,13.375
64,1734074882,13.375
65,1734074883,13.375
66,1734074884,13.375
67,1734074885,13.375
68,1734074886,13.375
69,1734074887,13.382812
70,1734074888,13.382812
71,1734074889,13.382812
72,1734074890,13.382812
73,1734074891,13.382812
74,1734074892,13.382812
75,1734074893,13.382812
76,1734074894,13.382812
77,1734074895,13.382812
78,1734074896,13.382812
79,1734074897,13.382812
80,1734074898,13.382812
81,1734074899,13.382812
82,1734074900,13.382812
83,1734074901,13.382812
84,1734074902,13.382812
85,1734074903,13.382812
86,1734074904,13.382812
87,1734074905,13.390625
88,1734074906,13.390625
89,1734074907,13.390625
90,1734074908,13.390625
91,1734074909,13.390625
92,1734074910,13.390625
93,1734074911,13.390625
94,1734074912,13.390625
95,1734074913,13.390625
96,1734074914,13.390625
97,1734074915,13.390625
98,1734074916,13.390625
99,1734074917,13.390625
100,1734074918,13.390625
101,1734074919,13.390625
102,1734074920,13.390625
103,1734074921,13.390625
104,1734074922,13.390625
105,1734074923,13.390625
106,1734074924,13.390625
107,1734074925,13.390625
108,1734074926,13.390625
109,1734074927,13.390625
110,1734074928,13.390625
111,1734074929,13.390625
112,1734074930,13.390625
113,1734074931,13.390625
114,1734074932,13.390625
115,1734074933,13.390625
116,1734074934,13.390625
117,1734074935,13.390625
118,1734074936,13.390625
119,1734074937,13.390625
120,1734074938,13.390625
121,1734074939,13.390625
122,1734074940,13.390625
123,1734074941,13.390625
124,1734074942,13.390625
125,1734074943,13.390625
126,1734074944,13.398438
127,1734074945,13.398438
128,1734074946,13.398438
129,1734074947,13.398438
130,1734074948,13.398438
131,1734074949,13.398438
132,1734074950,13.398438
133,1734074951,13.40625
134,1734074952,13.40625
135,1734074953,13.40625
136,1734074954,13.40625
137,1734074955,13.40625
138,1734074956,13.40625
139,1734074957,13.40625
140,1734074958,13.40625
141,1734074959,13.40625
142,1734074960,13.40625
143,1734074961,13.40625
144,1734074962,13.40625
145,1734074963,13.40625
146,1734074964,13.40625
147,1734074965,13.40625
148,1734074966,13.40625
149,1734074967,13.40625
150,1734074968,13.40625
151,1734074969,13.40625
152,1734074970,13.40625
153,1734074971,13.40625
154,1734074972,13.40625
155,1734074973,13.414062
156,1734074974,13.414062
157,1734074975,13.414062
158,1734074976,13.414062
159,1734074977,13.414062
160,1734074978,13.414062
161,1734074979,13.414062
162,1734074980,13.414062
163,1734074981,13.414062
164,1734074982,13.414062
165,1734074983,13.414062
