,0,1
0,1733132516,11.519608
1,1733132517,9.278351
2,1733132518,10.966057
3,1733132519,8.78553
4,1733132520,11.311054
5,1733132521,11.633663
6,1733132522,10.864198
7,1733132523,11.27451
8,1733132524,10.075567
9,1733132525,8.974359
10,1733132526,6.994819
11,1733132527,9.230769
12,1733132528,11.91067
13,1733132529,11.25
14,1733132530,12.345679
15,1733132531,11.219512
16,1733132532,13.366337
17,1733132533,10.025707
18,1733132534,12.02046
19,1733132535,10.152284
20,1733132536,12.406948
21,1733132537,11.111111
22,1733132538,10.948905
23,1733132539,10.687023
24,1733132540,12.189055
25,1733132541,10.204082
26,1733132542,10.379747
27,1733132543,12.531328
28,1733132544,11.940299
29,1733132545,14.146341
30,1733132546,11.358025
31,1733132547,10.0
32,1733132548,10.447761
33,1733132549,10.913706
34,1733132550,15.776081
35,1733132551,11.75
36,1733132552,10.447761
37,1733132553,10.243902
38,1733132554,11.25
39,1733132555,10.769231
40,1733132556,10.421836
41,1733132557,9.693878
42,1733132558,11.809045
43,1733132559,12.280702
44,1733132560,14.248705
45,1733132561,9.254499
46,1733132562,11.508951
47,1733132563,9.375
48,1733132564,9.693878
49,1733132565,11.868687
50,1733132566,13.466334
51,1733132567,11.055276
52,1733132568,9.511568
53,1733132569,8.974359
54,1733132570,11.508951
55,1733132571,11.825193
56,1733132572,10.741688
57,1733132573,11.928934
58,1733132574,12.189055
59,1733132575,11.75
60,1733132576,10.56701
61,1733132577,9.278351
62,1733132578,9.74359
63,1733132579,8.928571
64,1733132580,10.687023
65,1733132581,12.846348
66,1733132582,10.25
67,1733132583,10.075567
68,1733132584,9.090909
69,1733132585,9.350649
70,1733132586,10.25641
71,1733132587,10.969388
72,1733132588,9.75
73,1733132589,13.043478
74,1733132590,12.468193
75,1733132591,9.350649
76,1733132592,12.564103
77,1733132593,10.077519
78,1733132594,10.379747
79,1733132595,9.302326
80,1733132596,10.421836
81,1733132597,11.720698
82,1733132598,9.114583
83,1733132599,10.051546
84,1733132600,10.796915
85,1733132601,12.082262
86,1733132602,11.139241
87,1733132603,10.051546
88,1733132604,11.19403
89,1733132605,9.067358
90,1733132606,9.302326
91,1733132607,9.302326
92,1733132608,14.43038
93,1733132609,10.204082
94,1733132610,12.690355
95,1733132611,10.204082
96,1733132612,8.883249
97,1733132613,11.85567
98,1733132614,10.051546
99,1733132615,8.78553
100,1733132616,10.43257
101,1733132617,10.485934
102,1733132618,12.280702
103,1733132619,13.106796
104,1733132620,10.621762
105,1733132621,9.793814
106,1733132622,9.183673
107,1733132623,11.25
108,1733132624,12.468828
109,1733132625,11.519608
110,1733132626,11.764706
111,1733132627,10.050251
112,1733132628,9.302326
113,1733132629,10.796915
114,1733132630,11.508951
115,1733132631,11.471322
116,1733132632,11.471322
117,1733132633,11.25
118,1733132634,13.861386
119,1733132635,12.467532
120,1733132636,10.621762
121,1733132637,10.025707
122,1733132638,9.923664
123,1733132639,11.002445
124,1733132640,13.432836
125,1733132641,11.219512
126,1733132642,10.945274
127,1733132643,8.226221
128,1733132644,9.793814
129,1733132645,10.282776
130,1733132646,11.083123
131,1733132647,10.591133
132,1733132648,11.166253
133,1733132649,13.202934
134,1733132650,13.118812
135,1733132651,10.594315
136,1733132652,9.693878
137,1733132653,10.230179
138,1733132654,11.720698
139,1733132655,11.029412
140,1733132656,12.128713
141,1733132657,12.5
142,1733132658,9.06801
143,1733132659,10.459184
144,1733132660,11.253197
145,1733132661,12.280702
146,1733132662,11.940299
147,1733132663,11.91067
148,1733132664,11.82266
149,1733132665,10.776942
150,1733132666,10.406091
151,1733132667,11.538461999999999
152,1733132668,12.311558
153,1733132669,11.970075
154,1733132670,11.604938
155,1733132671,10.194175
156,1733132672,12.068966
157,1733132673,11.111111
158,1733132674,11.363636
159,1733132675,10.0
160,1733132676,12.311558
161,1733132677,10.301508
162,1733132678,10.15625
163,1733132679,9.585492
164,1733132680,11.568123
165,1733132681,9.974425
166,1733132682,10.25641
167,1733132683,11.675127
168,1733132684,10.353535
169,1733132685,10.301508
170,1733132686,9.793814
171,1733132687,10.025707
172,1733132688,12.661499
173,1733132689,13.14433
174,1733132690,11.111111
175,1733132691,11.139241
176,1733132692,12.718204
177,1733132693,11.111111
178,1733132694,10.824742
179,1733132695,10.077519
180,1733132696,9.74359
181,1733132697,10.632911
182,1733132698,8.883249
183,1733132699,11.167513
184,1733132700,10.421836
185,1733132701,15.482234
186,1733132702,9.536082
187,1733132703,9.067358
188,1733132704,9.487179
189,1733132705,14.177215
190,1733132706,10.579345
191,1733132707,10.301508
192,1733132708,8.762887
193,1733132709,9.067358
194,1733132710,12.694301
195,1733132711,8.951407
196,1733132712,9.974425
197,1733132713,11.0
198,1733132714,12.16545
199,1733132715,12.285012
200,1733132716,11.369509
201,1733132717,10.230179
202,1733132718,9.043928
203,1733132719,10.485934
204,1733132720,12.5
205,1733132721,13.065327
206,1733132722,11.764706
207,1733132723,11.662531
208,1733132724,9.819120999999999
209,1733132725,10.25641
210,1733132726,11.340206
211,1733132727,10.10101
212,1733132728,10.204082
213,1733132729,11.586902
214,1733132730,14.111922
215,1733132731,11.917098
216,1733132732,10.539846
217,1733132733,8.854167
218,1733132734,10.025707
219,1733132735,11.450382
220,1733132736,12.658228
221,1733132737,11.363636
222,1733132738,8.5
223,1733132739,11.025641
224,1733132740,11.616162
225,1733132741,12.09068
226,1733132742,12.878788
227,1733132743,12.5
228,1733132744,11.029412
229,1733132745,12.408759
230,1733132746,11.369509
231,1733132747,13.624679
232,1733132748,9.873418
233,1733132749,15.270936
234,1733132750,12.030075
235,1733132751,12.0
236,1733132752,15.061728
237,1733132753,11.083123
238,1733132754,9.71867
239,1733132755,9.585492
240,1733132756,11.881188
241,1733132757,13.432836
242,1733132758,13.054187
243,1733132759,12.903226
244,1733132760,11.138614
245,1733132761,10.909091
246,1733132762,10.335917
247,1733132763,10.309278
248,1733132764,10.526316
249,1733132765,12.437811
250,1733132766,14.705882
251,1733132767,11.98044
252,1733132768,13.367609
253,1733132769,10.941476
254,1733132770,10.309278
255,1733132771,11.22449
256,1733132772,13.151365
257,1733132773,14.713217
258,1733132774,11.386139
259,1733132775,13.170732
260,1733132776,10.769231
261,1733132777,11.538461999999999
262,1733132778,11.479592
263,1733132779,13.670886
264,1733132780,13.399504
265,1733132781,13.18408
266,1733132782,11.302211
267,1733132783,12.439024
268,1733132784,17.97468
269,1733132785,12.02046
270,1733132786,11.675127
271,1733132787,13.853904
272,1733132788,13.118812
273,1733132789,15.555556
274,1733132790,12.106538
275,1733132791,12.25
276,1733132792,10.824742
277,1733132793,10.485934
278,1733132794,11.195929
279,1733132795,15.075377
280,1733132796,12.098765
281,1733132797,12.0
282,1733132798,10.230179
283,1733132799,9.585492
284,1733132800,13.554987
285,1733132801,12.307692
286,1733132802,12.151899
287,1733132803,10.659898
288,1733132804,9.819120999999999
289,1733132805,11.794872
290,1733132806,11.825193
291,1733132807,10.335917
292,1733132808,11.22449
293,1733132809,12.977098999999999
294,1733132810,11.82266
295,1733132811,12.02046
296,1733132812,10.051546
297,1733132813,8.461538000000001
298,1733132814,9.302326
299,1733132815,10.025707
300,1733132816,14.572864
301,1733132817,13.602015
302,1733132818,13.350126
303,1733132819,12.02046
304,1733132820,9.511568
305,1733132821,12.658228
306,1733132822,12.564103
307,1733132823,12.02046
308,1733132824,11.392405
309,1733132825,12.686567
310,1733132826,12.285012
311,1733132827,11.082474
312,1733132828,10.282776
313,1733132829,11.658031
314,1733132830,10.025707
315,1733132831,11.111111
316,1733132832,14.215686
317,1733132833,14.925373
318,1733132834,9.326425
319,1733132835,10.796915
320,1733132836,10.309278
321,1733132837,11.053985
322,1733132838,11.398964
323,1733132839,12.128713
324,1733132840,10.891089
325,1733132841,10.643564
326,1733132842,8.311688
327,1733132843,11.340206
328,1733132844,11.658031
329,1733132845,10.687023
330,1733132846,11.311054
331,1733132847,11.491443
332,1733132848,13.106796
333,1733132849,12.113402
334,1733132850,9.278351
335,1733132851,8.78553
336,1733132852,9.560724
337,1733132853,14.615385
338,1733132854,12.468193
339,1733132855,10.565111
340,1733132856,12.068966
341,1733132857,10.309278
342,1733132858,12.5
343,1733132859,15.482234
344,1733132860,11.616162
345,1733132861,12.967581
346,1733132862,11.138614
347,1733132863,13.868613
348,1733132864,10.230179
349,1733132865,13.020833
350,1733132866,11.633663
351,1733132867,12.121212
352,1733132868,12.781955
353,1733132869,13.399504
354,1733132870,14.250614
355,1733132871,10.972569
356,1733132872,10.362694
357,1733132873,10.824742
358,1733132874,12.0
359,1733132875,13.25
360,1733132876,14.676617
361,1733132877,10.473815
362,1733132878,12.682927
363,1733132879,11.597938
364,1733132880,8.877285
365,1733132881,11.71875
366,1733132882,12.652068
367,1733132883,11.616162
368,1733132884,12.315271
369,1733132885,10.591133
370,1733132886,12.718204
371,1733132887,12.944162
372,1733132888,10.969388
373,1733132889,11.675127
374,1733132890,11.868687
375,1733132891,11.720698
376,1733132892,11.633663
377,1733132893,11.547912
378,1733132894,9.326425
379,1733132895,10.687023
380,1733132896,10.741688
381,1733132897,13.131313
382,1733132898,12.060302
383,1733132899,13.118812
384,1733132900,11.165049
385,1733132901,13.18408
386,1733132902,13.77551
387,1733132903,11.85567
388,1733132904,10.606061
389,1733132905,11.557789
390,1733132906,13.065327
391,1733132907,11.970075
392,1733132908,14.669927
393,1733132909,12.592593
394,1733132910,9.793814
395,1733132911,10.969388
396,1733132912,11.704835
397,1733132913,13.602015
398,1733132914,15.233415
399,1733132915,14.215686
400,1733132916,12.376238
401,1733132917,11.5
402,1733132918,11.568123
403,1733132919,13.486005
404,1733132920,13.098237
405,1733132921,10.282776
406,1733132922,9.375
407,1733132923,11.479592
408,1733132924,13.989637
409,1733132925,11.704835
410,1733132926,8.883249
411,1733132927,10.178117
412,1733132928,13.131313
413,1733132929,12.886598
414,1733132930,11.340206
415,1733132931,9.067358
416,1733132932,11.168831
417,1733132933,10.051546
418,1733132934,11.557789
419,1733132935,12.5
420,1733132936,11.898734
421,1733132937,10.38961
422,1733132938,11.398964
423,1733132939,10.56701
424,1733132940,10.769231
425,1733132941,11.311054
426,1733132942,9.974425
427,1733132943,11.278195
428,1733132944,11.64557
429,1733132945,12.113402
430,1733132946,9.660574
431,1733132947,10.649351
432,1733132948,12.339332
433,1733132949,11.056511
434,1733132950,14.640198999999999
435,1733132951,12.408759
436,1733132952,15.012723
437,1733132953,10.25641
438,1733132954,10.741688
439,1733132955,10.880829
440,1733132956,10.230179
441,1733132957,12.254902
442,1733132958,12.406948
443,1733132959,11.851852
444,1733132960,11.658031
445,1733132961,9.768638
446,1733132962,9.895833
447,1733132963,10.0
448,1733132964,10.050251
449,1733132965,11.358025
450,1733132966,14.634146
451,1733132967,10.659898
452,1733132968,12.051282
453,1733132969,9.74359
454,1733132970,7.969152
455,1733132971,11.488251
456,1733132972,10.050251
457,1733132973,11.604938
458,1733132974,12.652068
459,1733132975,10.459184
460,1733132976,12.596401
461,1733132977,13.959391
462,1733132978,13.5
463,1733132979,10.421836
464,1733132980,11.442786
465,1733132981,11.246944
466,1733132982,12.182741
467,1733132983,10.632911
468,1733132984,11.363636
469,1733132985,10.687023
470,1733132986,12.468828
471,1733132987,15.196078
472,1733132988,13.202934
473,1733132989,12.224939
474,1733132990,10.512821
475,1733132991,10.485934
476,1733132992,13.0
477,1733132993,14.974619
478,1733132994,11.604938
479,1733132995,11.691542
480,1733132996,12.682927
481,1733132997,11.64557
482,1733132998,13.436693
483,1733132999,10.687023
484,1733133000,12.562814
485,1733133001,12.311558
486,1733133002,11.82266
487,1733133003,11.576355
488,1733133004,15.98063
489,1733133005,9.974425
490,1733133006,11.568123
491,1733133007,11.083123
492,1733133008,14.39206
493,1733133009,13.131313
494,1733133010,11.691542
495,1733133011,10.178117
496,1733133012,9.585492
497,1733133013,9.793814
498,1733133014,11.538461999999999
499,1733133015,10.969388
500,1733133016,12.75
501,1733133017,11.138614
502,1733133018,12.871287
503,1733133019,13.853904
504,1733133020,16.326531
505,1733133021,10.56701
506,1733133022,10.769231
507,1733133023,11.111111
508,1733133024,12.531328
509,1733133025,13.82716
510,1733133026,11.27451
511,1733133027,11.167513
512,1733133028,11.627907
513,1733133029,10.687023
514,1733133030,11.989796
515,1733133031,13.065327
516,1733133032,10.891089
517,1733133033,11.083744
518,1733133034,13.170732
519,1733133035,10.741688
520,1733133036,18.34625
521,1733133037,10.282776
522,1733133038,11.868687
523,1733133039,10.335917
524,1733133040,11.442786
525,1733133041,10.416667
526,1733133042,11.597938
527,1733133043,10.077519
528,1733133044,11.082474
529,1733133045,11.959288
530,1733133046,10.632911
531,1733133047,13.212435
532,1733133048,11.989796
533,1733133049,9.375
534,1733133050,10.051546
535,1733133051,10.741688
536,1733133052,11.369509
537,1733133053,10.659898
538,1733133054,10.941476
539,1733133055,9.635417
540,1733133056,9.87013
541,1733133057,11.979167
542,1733133058,11.282051
543,1733133059,11.794872
544,1733133060,11.025641
545,1733133061,13.283208
546,1733133062,11.538461999999999
547,1733133063,12.532637
548,1733133064,11.025641
549,1733133065,10.512821
550,1733133066,11.22449
551,1733133067,12.21374
552,1733133068,13.366337
553,1733133069,11.380145
554,1733133070,10.696517
555,1733133071,10.15625
556,1733133072,10.769231
557,1733133073,14.83376
558,1733133074,13.098237
559,1733133075,11.576355
560,1733133076,11.111111
561,1733133077,10.97561
562,1733133078,11.597938
563,1733133079,11.688312
564,1733133080,10.309278
565,1733133081,10.077519
566,1733133082,10.945274
567,1733133083,12.871287
568,1733133084,13.366337
569,1733133085,15.802469
570,1733133086,10.077519
571,1733133087,11.082474
572,1733133088,11.398964
573,1733133089,10.741688
574,1733133090,13.533835
575,1733133091,12.285012
576,1733133092,12.864078
577,1733133093,9.873418
578,1733133094,9.793814
579,1733133095,12.886598
580,1733133096,10.852713
581,1733133097,12.307692
582,1733133098,12.106538
583,1733133099,12.864078
584,1733133100,11.278195
585,1733133101,13.065327
586,1733133102,11.809045
587,1733133103,10.941476
588,1733133104,12.967581
589,1733133105,15.555556
590,1733133106,15.061728
591,1733133107,12.864078
592,1733133108,11.167513
593,1733133109,11.083123
594,1733133110,12.944162
595,1733133111,11.928934
596,1733133112,13.065327
597,1733133113,13.480392
598,1733133114,11.414392
599,1733133115,12.776413
600,1733133116,11.369509
601,1733133117,13.533835
602,1733133118,10.075567
603,1733133119,12.0
604,1733133120,11.528822
605,1733133121,11.82266
606,1733133122,14.108911
607,1733133123,11.025641
608,1733133124,9.536082
609,1733133125,10.447761
610,1733133126,11.586902
611,1733133127,14.786967
612,1733133128,12.468828
613,1733133129,10.741688
614,1733133130,10.103627
615,1733133131,9.793814
616,1733133132,10.997442
617,1733133133,13.994911
618,1733133134,12.814070000000001
619,1733133135,13.432836
620,1733133136,12.686567
621,1733133137,11.704835
622,1733133138,12.207792
623,1733133139,9.536082
624,1733133140,8.951407
625,1733133141,9.669211
626,1733133142,12.219451
627,1733133143,12.376238
628,1733133144,12.592593
629,1733133145,11.111111
630,1733133146,9.87013
631,1733133147,12.564103
632,1733133148,9.768638
633,1733133149,14.357683
634,1733133150,13.032581
635,1733133151,10.864198
636,1733133152,11.471322
637,1733133153,9.585492
638,1733133154,10.077519
639,1733133155,9.793814
640,1733133156,9.693878
641,1733133157,12.436548
642,1733133158,9.487179
643,1733133159,10.704961
644,1733133160,8.80829
645,1733133161,10.362694
646,1733133162,10.25641
647,1733133163,11.734694
648,1733133164,10.769231
649,1733133165,13.25
650,1733133166,11.278195
651,1733133167,12.207792
652,1733133168,10.282776
653,1733133169,8.831169
654,1733133170,14.503817
655,1733133171,10.459184
656,1733133172,11.053985
657,1733133173,10.050251
658,1733133174,10.659898
659,1733133175,11.197917
660,1733133176,10.741688
661,1733133177,13.554987
662,1733133178,10.485934
663,1733133179,11.083123
664,1733133180,11.627907
665,1733133181,9.94898
666,1733133182,8.762887
667,1733133183,9.020619
668,1733133184,9.487179
669,1733133185,11.794872
670,1733133186,11.627907
671,1733133187,11.616162
672,1733133188,8.549223
673,1733133189,9.585492
674,1733133190,11.053985
675,1733133191,11.282051
676,1733133192,11.138614
677,1733133193,12.846348
678,1733133194,11.442786
679,1733133195,10.487805
680,1733133196,11.989796
681,1733133197,11.311054
682,1733133198,8.74036
683,1733133199,10.230179
684,1733133200,11.82266
685,1733133201,14.143921
686,1733133202,11.029412
687,1733133203,10.92233
688,1733133204,14.470284
689,1733133205,9.043928
690,1733133206,10.471204
691,1733133207,15.364583
692,1733133208,11.633663
693,1733133209,10.473815
694,1733133210,10.864198
695,1733133211,11.306533
696,1733133212,10.56701
697,1733133213,8.695651999999999
698,1733133214,9.87013
699,1733133215,10.539846
700,1733133216,11.491443
701,1733133217,14.888337
702,1733133218,12.195122
703,1733133219,11.414392
704,1733133220,9.207161
705,1733133221,9.693878
706,1733133222,11.704835
707,1733133223,12.0
708,1733133224,11.471322
709,1733133225,12.195122
710,1733133226,11.838791
711,1733133227,12.468828
712,1733133228,13.994911
713,1733133229,10.687023
714,1733133230,12.151899
715,1733133231,12.871287
716,1733133232,11.764706
717,1733133233,13.381995
718,1733133234,8.226221
719,1733133235,12.871287
720,1733133236,12.121212
721,1733133237,11.989796
722,1733133238,11.809045
723,1733133239,11.0
724,1733133240,11.604938
725,1733133241,11.166253
726,1733133242,8.48329
727,1733133243,11.940299
728,1733133244,11.167513
729,1733133245,11.111111
730,1733133246,12.437811
731,1733133247,11.363636
732,1733133248,10.051546
733,1733133249,11.948052
734,1733133250,10.539846
735,1733133251,8.974359
736,1733133252,12.030075
737,1733133253,12.406948
738,1733133254,11.278195
739,1733133255,10.485934
740,1733133256,7.571802
741,1733133257,11.627907
742,1733133258,10.204082
743,1733133259,11.508951
744,1733133260,10.858586
745,1733133261,14.177215
746,1733133262,12.060302
747,1733133263,10.969388
748,1733133264,12.082262
749,1733133265,9.895833
750,1733133266,8.163264999999999
751,1733133267,12.911392
752,1733133268,12.406948
753,1733133269,12.128713
754,1733133270,11.0
755,1733133271,10.25641
756,1733133272,10.824742
757,1733133273,10.824742
758,1733133274,10.741688
759,1733133275,12.626263
760,1733133276,12.967581
761,1733133277,13.432836
762,1733133278,10.621762
763,1733133279,10.594315
764,1733133280,10.416667
