,0,1
0,1733132516,4576
1,1733132517,4576
2,1733132518,4576
3,1733132519,4576
4,1733132520,4576
5,1733132521,4576
6,1733132522,4576
7,1733132523,4576
8,1733132524,4576
9,1733132525,4576
10,1733132526,4576
11,1733132527,4576
12,1733132528,4576
13,1733132529,4576
14,1733132530,4576
15,1733132531,4576
16,1733132532,4576
17,1733132533,4576
18,1733132534,4576
19,1733132535,4576
20,1733132536,4576
21,1733132537,4576
22,1733132538,4576
23,1733132539,4576
24,1733132540,4576
25,1733132541,4576
26,1733132542,4576
27,1733132543,4576
28,1733132544,4576
29,1733132545,4576
30,1733132546,4576
31,1733132547,4576
32,1733132548,4576
33,1733132549,4576
34,1733132550,4576
35,1733132551,4576
36,1733132552,4576
37,1733132553,4576
38,1733132554,4576
39,1733132555,4576
40,1733132556,4608
41,1733132557,4608
42,1733132558,4608
43,1733132559,4608
44,1733132560,4608
45,1733132561,4608
46,1733132562,4608
47,1733132563,4608
48,1733132564,4608
49,1733132565,4608
50,1733132566,4608
51,1733132567,4608
52,1733132568,4608
53,1733132569,4608
54,1733132570,4608
55,1733132571,4608
56,1733132572,4608
57,1733132573,4608
58,1733132574,4608
59,1733132575,4608
60,1733132576,4608
61,1733132577,4608
62,1733132578,4608
63,1733132579,4608
64,1733132580,4608
65,1733132581,4608
66,1733132582,4608
67,1733132583,4608
68,1733132584,4608
69,1733132585,4608
70,1733132586,4608
71,1733132587,4608
72,1733132588,4608
73,1733132589,4608
74,1733132590,4608
75,1733132591,4608
76,1733132592,4608
77,1733132593,4608
78,1733132594,4608
79,1733132595,4608
80,1733132596,4608
81,1733132597,4608
82,1733132598,4608
83,1733132599,4608
84,1733132600,4608
85,1733132601,4608
86,1733132602,4608
87,1733132603,4608
88,1733132604,4608
89,1733132605,4608
90,1733132606,4608
91,1733132607,4608
92,1733132608,4608
93,1733132609,4608
94,1733132610,4608
95,1733132611,4608
96,1733132612,4608
97,1733132613,4608
98,1733132614,4608
99,1733132615,4608
100,1733132616,4608
101,1733132617,4608
