,0,1
0,1733132516,511.3164
1,1733132517,511.3164
2,1733132518,511.3164
3,1733132519,511.3164
4,1733132520,511.3164
5,1733132521,511.3164
6,1733132522,511.2656
7,1733132523,511.2656
8,1733132524,511.2656
9,1733132525,511.2656
10,1733132526,511.2656
11,1733132527,511.5117
12,1733132528,511.7578
13,1733132529,511.7578
14,1733132530,511.7578
15,1733132531,511.7578
16,1733132532,511.7578
17,1733132533,512.0039
18,1733132534,512.0039
19,1733132535,512.0039
20,1733132536,512.0039
21,1733132537,512.25
22,1733132538,512.4961
23,1733132539,512.4883
24,1733132540,512.4883
25,1733132541,512.4883
26,1733132542,512.4883
27,1733132543,512.7344
28,1733132544,512.7344
29,1733132545,512.9805
30,1733132546,512.9805
31,1733132547,514.457
32,1733132548,514.457
33,1733132549,514.457
34,1733132550,514.7031
35,1733132551,514.7031
36,1733132552,514.7031
37,1733132553,514.7031
38,1733132554,514.6953
39,1733132555,514.6953
40,1733132556,514.9414
41,1733132557,515.4336
42,1733132558,513.9219
43,1733132559,506.9609
44,1733132560,508.5664
45,1733132561,508.5586
46,1733132562,508.7891
47,1733132563,508.7812
48,1733132564,509.0273
49,1733132565,509.0273
50,1733132566,509.0273
51,1733132567,509.0781
52,1733132568,509.0273
53,1733132569,509.0195
54,1733132570,509.0195
55,1733132571,509.0039
56,1733132572,509.2344
57,1733132573,509.4805
58,1733132574,509.4766
59,1733132575,509.7227
60,1733132576,509.7031
61,1733132577,510.1836
62,1733132578,510.4297
63,1733132579,510.4297
64,1733132580,510.4297
65,1733132581,510.4258
66,1733132582,510.168
67,1733132583,510.1602
68,1733132584,510.1602
69,1733132585,510.4062
70,1733132586,510.4062
71,1733132587,510.2109
72,1733132588,510.1602
73,1733132589,510.1602
74,1733132590,510.6523
75,1733132591,510.6523
76,1733132592,510.6523
77,1733132593,510.8984
78,1733132594,510.8984
79,1733132595,510.6523
80,1733132596,510.6523
81,1733132597,510.6523
82,1733132598,510.9492
83,1733132599,510.8984
84,1733132600,510.7031
85,1733132601,510.7031
86,1733132602,510.4609
87,1733132603,510.6562
88,1733132604,510.4609
89,1733132605,510.1641
90,1733132606,510.4102
91,1733132607,510.4102
92,1733132608,510.6484
93,1733132609,510.6484
94,1733132610,510.8945
95,1733132611,511.1406
96,1733132612,511.1406
97,1733132613,511.3867
98,1733132614,511.1406
99,1733132615,511.1406
100,1733132616,511.3867
101,1733132617,511.8789
102,1733132618,511.8789
103,1733132619,511.8789
104,1733132620,511.8789
105,1733132621,511.8711
106,1733132622,512.1172
107,1733132623,512.1172
108,1733132624,512.1172
109,1733132625,511.7969
110,1733132626,511.7578
111,1733132627,511.7578
112,1733132628,511.7578
113,1733132629,511.7578
114,1733132630,511.7578
115,1733132631,512.0039
116,1733132632,511.9961
117,1733132633,511.9961
118,1733132634,512.4883
119,1733132635,512.4883
120,1733132636,512.4883
121,1733132637,512.4883
122,1733132638,512.4883
123,1733132639,512.293
124,1733132640,512.2422
125,1733132641,512.2344
126,1733132642,512.2266
127,1733132643,512.2266
128,1733132644,512.2266
129,1733132645,511.9805
130,1733132646,512.2266
131,1733132647,512.2266
132,1733132648,512.4648
133,1733132649,512.4648
134,1733132650,512.6211
135,1733132651,512.4258
136,1733132652,512.375
137,1733132653,512.6719
138,1733132654,512.6211
139,1733132655,512.6211
140,1733132656,512.6133
141,1733132657,512.6133
142,1733132658,512.6133
143,1733132659,512.6133
144,1733132660,512.6133
145,1733132661,512.6133
146,1733132662,512.6133
147,1733132663,512.6133
148,1733132664,512.6094
149,1733132665,512.6094
150,1733132666,512.6094
151,1733132667,512.8516
152,1733132668,512.8477
153,1733132669,512.8281
154,1733132670,512.8281
155,1733132671,512.8281
156,1733132672,512.8281
157,1733132673,512.8281
158,1733132674,512.8281
159,1733132675,512.8281
160,1733132676,512.8281
161,1733132677,512.3359
162,1733132678,512.3359
163,1733132679,512.3359
164,1733132680,512.3359
165,1733132681,512.3281
166,1733132682,512.3281
167,1733132683,512.3281
168,1733132684,512.082
169,1733132685,512.082
170,1733132686,512.3281
171,1733132687,512.3281
172,1733132688,512.3281
173,1733132689,512.1328
174,1733132690,512.082
175,1733132691,512.082
176,1733132692,511.8359
177,1733132693,511.8359
178,1733132694,511.8359
179,1733132695,511.8359
180,1733132696,511.582
181,1733132697,511.582
182,1733132698,511.8281
183,1733132699,511.582
184,1733132700,511.582
185,1733132701,511.75
186,1733132702,511.75
187,1733132703,511.75
188,1733132704,511.75
189,1733132705,511.9961
190,1733132706,511.9961
191,1733132707,512.2422
192,1733132708,512.2422
193,1733132709,512.2422
194,1733132710,512.2422
195,1733132711,512.4883
196,1733132712,512.7344
197,1733132713,512.7344
198,1733132714,512.7344
199,1733132715,512.7344
200,1733132716,512.7344
201,1733132717,512.7344
202,1733132718,512.7344
203,1733132719,512.7344
204,1733132720,512.7344
205,1733132721,512.7344
206,1733132722,512.7344
207,1733132723,512.625
208,1733132724,512.625
209,1733132725,512.625
210,1733132726,512.8438
211,1733132727,512.8438
212,1733132728,512.8359
213,1733132729,512.8359
214,1733132730,512.8359
215,1733132731,512.8359
216,1733132732,512.8359
217,1733132733,512.8281
218,1733132734,512.8281
219,1733132735,513.0625
220,1733132736,513.0469
221,1733132737,513.0469
222,1733132738,513.0469
223,1733132739,513.0469
224,1733132740,513.0469
225,1733132741,513.0469
226,1733132742,513.0469
227,1733132743,513.0469
228,1733132744,513.0469
229,1733132745,513.0469
230,1733132746,513.0391
231,1733132747,513.0391
232,1733132748,513.0391
233,1733132749,513.2852
234,1733132750,513.2852
235,1733132751,513.082
236,1733132752,513.5234
237,1733132753,513.5234
238,1733132754,513.5234
239,1733132755,513.5234
240,1733132756,513.6719
241,1733132757,513.918
242,1733132758,513.918
243,1733132759,514.0391
244,1733132760,514.0391
245,1733132761,514.2773
246,1733132762,514.2773
247,1733132763,514.5234
248,1733132764,514.5742
249,1733132765,514.7695
250,1733132766,514.7695
251,1733132767,514.7578
252,1733132768,514.7578
253,1733132769,515.2422
254,1733132770,515.1523
255,1733132771,515.5469
256,1733132772,515.5469
257,1733132773,515.5469
258,1733132774,515.5469
259,1733132775,515.5391
260,1733132776,515.5391
261,1733132777,515.5391
262,1733132778,515.5391
263,1733132779,515.5391
264,1733132780,515.5391
265,1733132781,515.5391
266,1733132782,515.5391
267,1733132783,515.7852
268,1733132784,515.7852
269,1733132785,516.0312
270,1733132786,516.0312
271,1733132787,516.2773
