,0,1
0,1733132516,1.5859375
1,1733132517,1.5859375
2,1733132518,1.5859375
3,1733132519,1.5859375
4,1733132520,1.5859375
5,1733132521,1.5859375
6,1733132522,1.5859375
7,1733132523,1.5859375
8,1733132524,1.5859375
9,1733132525,1.5859375
10,1733132526,1.5859375
11,1733132527,1.5859375
12,1733132528,1.5859375
13,1733132529,1.5859375
14,1733132530,1.5859375
15,1733132531,1.5859375
16,1733132532,1.5859375
17,1733132533,1.5859375
18,1733132534,1.5859375
19,1733132535,1.5859375
20,1733132536,1.5859375
21,1733132537,1.5859375
22,1733132538,1.59375
23,1733132539,1.59375
24,1733132540,1.59375
25,1733132541,1.59375
26,1733132542,1.59375
27,1733132543,1.59375
28,1733132544,1.59375
29,1733132545,1.59375
30,1733132546,1.59375
31,1733132547,1.59375
32,1733132548,1.59375
33,1733132549,1.59375
34,1733132550,1.59375
35,1733132551,1.59375
36,1733132552,1.59375
37,1733132553,1.6015625
38,1733132554,1.6015625
39,1733132555,1.6015625
40,1733132556,1.6015625
41,1733132557,1.6015625
42,1733132558,1.976562
43,1733132559,1.914062
44,1733132560,1.921875
45,1733132561,1.921875
46,1733132562,1.921875
47,1733132563,1.929688
48,1733132564,1.929688
49,1733132565,1.929688
50,1733132566,1.929688
51,1733132567,1.929688
52,1733132568,1.929688
53,1733132569,1.9375
54,1733132570,1.9375
55,1733132571,1.9375
56,1733132572,1.9375
57,1733132573,1.941406
58,1733132574,1.941406
59,1733132575,1.945312
60,1733132576,1.945312
61,1733132577,1.945312
62,1733132578,1.945312
63,1733132579,1.945312
64,1733132580,1.945312
65,1733132581,1.945312
66,1733132582,1.945312
67,1733132583,1.953125
68,1733132584,1.953125
69,1733132585,1.953125
70,1733132586,1.953125
71,1733132587,1.953125
72,1733132588,1.953125
73,1733132589,1.953125
74,1733132590,1.953125
75,1733132591,1.953125
76,1733132592,1.953125
77,1733132593,1.953125
78,1733132594,1.953125
79,1733132595,1.953125
80,1733132596,1.953125
81,1733132597,1.953125
82,1733132598,1.953125
83,1733132599,1.953125
84,1733132600,1.953125
85,1733132601,1.953125
86,1733132602,1.953125
87,1733132603,1.953125
88,1733132604,1.953125
89,1733132605,1.953125
90,1733132606,1.953125
91,1733132607,1.960938
