,0,1
0,1730729879,2191.965
1,1730729880,2189.602
2,1730729881,2189.156
3,1730729882,2186.0
4,1730729883,2185.895
5,1730729884,2184.344
6,1730729885,2188.25
7,1730729886,2189.207
8,1730729887,2184.238
9,1730729888,2185.508
10,1730729889,2188.445
11,1730729890,2189.316
12,1730729891,2189.516
13,1730729892,2187.309
14,1730729893,2184.328
15,1730729894,2185.527
16,1730729895,2186.934
17,1730729896,2187.883
18,1730729897,2187.82
19,1730729898,2185.688
20,1730729899,2187.562
21,1730729900,2188.879
22,1730729901,2188.828
23,1730729902,2188.883
24,1730729903,2188.688
25,1730729904,2189.469
26,1730729905,2188.602
27,1730729906,2189.727
28,1730729907,2186.91
29,1730729908,2187.398
30,1730729909,2191.262
31,1730729910,2191.258
32,1730729911,2186.676
33,1730729912,2186.355
34,1730729913,2185.609
35,1730729914,2185.891
36,1730729915,2184.047
37,1730729916,2186.754
38,1730729917,2185.262
39,1730729918,2187.465
40,1730729919,2190.555
41,1730729920,2189.93
42,1730729921,2189.723
43,1730729922,2187.609
44,1730729923,2184.113
45,1730729924,2188.172
46,1730729925,2188.695
47,1730729926,2191.172
48,1730729927,2192.062
49,1730729928,2189.633
50,1730729929,2190.898
51,1730729930,2190.602
52,1730729931,2190.602
53,1730729932,2189.715
54,1730729933,2188.664
55,1730729934,2189.926
56,1730729935,2187.551
57,1730729936,2185.625
58,1730729937,2184.188
59,1730729938,2186.328
60,1730729939,2185.02
61,1730729940,2184.395
62,1730729941,2185.16
63,1730729942,2187.375
64,1730729943,2187.906
65,1730729944,2186.57
66,1730729945,2186.027
67,1730729946,2186.766
68,1730729947,2186.863
69,1730729948,2188.07
70,1730729949,2190.285
71,1730729950,2189.383
72,1730729951,2190.098
73,1730729952,2188.941
74,1730729953,2191.156
75,1730729954,2189.371
76,1730729955,2192.035
77,1730729956,2190.062
78,1730729957,2189.895
79,1730729958,2186.98
80,1730729959,2188.805
81,1730729960,2188.355
82,1730729961,2187.707
83,1730729962,2187.801
84,1730729963,2187.301
85,1730729964,2191.148
86,1730729965,2189.844
87,1730729966,2194.902
88,1730729967,2194.066
89,1730729968,2195.637
90,1730729969,2191.594
91,1730729970,2193.012
92,1730729971,2190.887
93,1730729972,2192.648
94,1730729973,2188.828
95,1730729974,2187.848
96,1730729975,2190.73
97,1730729976,2190.801
98,1730729977,2186.789
99,1730729978,2188.781
100,1730729979,2186.883
101,1730729980,2188.113
102,1730729981,2189.242
103,1730729982,2190.59
104,1730729983,2190.988
105,1730729984,2192.305
106,1730729985,2190.188
107,1730729986,2189.066
108,1730729987,2190.051
109,1730729988,2190.207
110,1730729989,2192.668
111,1730729990,2192.121
112,1730729991,2192.062
113,1730729992,2192.129
114,1730729993,2192.211
115,1730729994,2193.504
116,1730729995,2190.73
117,1730729996,2191.746
118,1730729997,2189.918
119,1730729998,2189.91
120,1730729999,2192.156
121,1730730000,2192.93
122,1730730001,2190.055
123,1730730002,2189.914
124,1730730003,2187.961
125,1730730004,2189.828
126,1730730005,2191.023
127,1730730006,2190.496
128,1730730007,2190.746
129,1730730008,2190.434
130,1730730009,2192.688
131,1730730010,2192.125
132,1730730011,2192.277
133,1730730012,2188.973
134,1730730013,2187.941
135,1730730014,2188.312
136,1730730015,2186.781
137,1730730016,2188.699
138,1730730017,2190.156
139,1730730018,2189.82
140,1730730019,2186.348
141,1730730020,2190.027
142,1730730021,2190.617
143,1730730022,2190.301
144,1730730023,2188.098
145,1730730024,2184.082
146,1730730025,2188.277
147,1730730026,2189.582
148,1730730027,2188.984
149,1730730028,2188.645
150,1730730029,2189.066
151,1730730030,2189.648
152,1730730031,2191.473
153,1730730032,2192.262
154,1730730033,2192.754
155,1730730034,2192.594
156,1730730035,2192.91
157,1730730036,2190.758
158,1730730037,2190.574
159,1730730038,2191.867
160,1730730039,2191.742
161,1730730040,2193.402
162,1730730041,2193.254
163,1730730042,2195.477
164,1730730043,2192.383
165,1730730044,2190.238
166,1730730045,2193.48
167,1730730046,2193.223
168,1730730047,2191.012
169,1730730048,2191.168
170,1730730049,2191.316
171,1730730050,2189.945
172,1730730051,2188.422
173,1730730052,2189.797
174,1730730053,2188.82
175,1730730054,2190.332
176,1730730055,2189.375
177,1730730056,2189.016
178,1730730057,2189.906
179,1730730058,2188.094
180,1730730059,2190.836
181,1730730060,2191.176
182,1730730061,2192.574
183,1730730062,2193.25
184,1730730063,2192.172
185,1730730064,2194.848
186,1730730065,2194.75
187,1730730066,2192.746
188,1730730067,2193.73
189,1730730068,2195.16
190,1730730069,2195.371
191,1730730070,2193.566
192,1730730071,2193.695
193,1730730072,2193.906
194,1730730073,2190.293
195,1730730074,2189.754
196,1730730075,2192.652
197,1730730076,2194.102
198,1730730077,2193.824
199,1730730078,2194.809
200,1730730079,2193.984
201,1730730080,2191.66
202,1730730081,2193.172
203,1730730082,2190.523
204,1730730083,2189.734
205,1730730084,2191.82
206,1730730085,2192.336
207,1730730086,2192.801
208,1730730087,2194.363
209,1730730088,2193.961
210,1730730089,2192.691
211,1730730090,2191.434
212,1730730091,2191.766
213,1730730092,2191.707
214,1730730093,2194.168
215,1730730094,2193.371
216,1730730095,2193.949
217,1730730096,2192.543
218,1730730097,2194.02
219,1730730098,2195.578
220,1730730099,2194.922
221,1730730100,2193.676
222,1730730101,2192.262
223,1730730102,2192.711
224,1730730103,2194.488
225,1730730104,2195.805
226,1730730105,2194.902
227,1730730106,2194.094
228,1730730107,2195.477
229,1730730108,2195.055
230,1730730109,2196.07
231,1730730110,2194.672
232,1730730111,2195.414
233,1730730112,2192.293
234,1730730113,2192.672
235,1730730114,2194.387
236,1730730115,2195.711
237,1730730116,2195.227
238,1730730117,2196.391
239,1730730118,2194.805
240,1730730119,2191.375
241,1730730120,2193.383
242,1730730121,2192.445
243,1730730122,2193.496
244,1730730123,2190.785
245,1730730124,2192.133
246,1730730125,2191.168
247,1730730126,2193.633
248,1730730127,2193.484
249,1730730128,2196.016
250,1730730129,2195.074
251,1730730130,2195.051
252,1730730131,2196.418
253,1730730132,2196.09
254,1730730133,2196.395
255,1730730134,2195.188
256,1730730135,2194.824
257,1730730136,2193.242
258,1730730137,2194.172
259,1730730138,2194.477
260,1730730139,2193.523
261,1730730140,2191.898
262,1730730141,2194.605
263,1730730142,2194.828
264,1730730143,2191.711
265,1730730144,2191.16
266,1730730145,2189.57
267,1730730146,2190.504
268,1730730147,2193.047
269,1730730148,2194.992
270,1730730149,2194.855
271,1730730150,2193.957
272,1730730151,2193.945
273,1730730152,2192.887
274,1730730153,2193.625
275,1730730154,2193.641
276,1730730155,2193.996
277,1730730156,2193.938
278,1730730157,2193.125
279,1730730158,2194.203
280,1730730159,2191.758
281,1730730160,2196.188
282,1730730161,2195.629
283,1730730162,2195.652
284,1730730163,2193.836
285,1730730164,2194.211
286,1730730165,2193.738
287,1730730166,2194.57
288,1730730167,2193.938
289,1730730168,2193.152
290,1730730169,2192.926
291,1730730170,2192.262
292,1730730171,2191.461
293,1730730172,2191.77
294,1730730173,2191.395
295,1730730174,2190.211
296,1730730175,2188.711
297,1730730176,2189.98
298,1730730177,2191.273
299,1730730178,2190.559
300,1730730179,2192.695
301,1730730180,2191.848
302,1730730181,2193.223
303,1730730182,2194.668
304,1730730183,2196.883
305,1730730184,2196.801
306,1730730185,2196.008
307,1730730186,2196.129
308,1730730187,2197.598
309,1730730188,2195.281
310,1730730189,2195.371
311,1730730190,2193.887
312,1730730191,2194.191
313,1730730192,2195.836
314,1730730193,2192.512
315,1730730194,2193.512
316,1730730195,2195.145
317,1730730196,2193.883
318,1730730197,2192.148
319,1730730198,2191.922
320,1730730199,2190.816
321,1730730200,2191.719
322,1730730201,2192.25
323,1730730202,2192.059
324,1730730203,2188.883
325,1730730204,2189.938
326,1730730205,2191.867
327,1730730206,2192.375
328,1730730207,2192.367
329,1730730208,2190.395
330,1730730209,2192.586
331,1730730210,2192.617
332,1730730211,2194.586
333,1730730212,2195.48
334,1730730213,2193.379
335,1730730214,2194.859
336,1730730215,2194.945
337,1730730216,2194.164
338,1730730217,2193.164
339,1730730218,2192.223
340,1730730219,2191.051
341,1730730220,2190.395
342,1730730221,2191.777
343,1730730222,2193.945
344,1730730223,2194.125
345,1730730224,2191.324
346,1730730225,2189.488
347,1730730226,2189.406
348,1730730227,2192.168
349,1730730228,2191.242
350,1730730229,2193.789
351,1730730230,2194.633
352,1730730231,2194.445
353,1730730232,2193.973
354,1730730233,2194.918
355,1730730234,2193.246
356,1730730235,2194.527
357,1730730236,2192.863
358,1730730237,2192.039
359,1730730238,2190.098
360,1730730239,2192.262
361,1730730240,2195.762
362,1730730241,2195.871
363,1730730242,2194.781
364,1730730243,2191.543
365,1730730244,2193.176
366,1730730245,2190.98
367,1730730246,2188.273
368,1730730247,2188.238
369,1730730248,2191.613
370,1730730249,2191.973
371,1730730250,2191.992
372,1730730251,2191.336
373,1730730252,2192.348
374,1730730253,2189.125
375,1730730254,2189.672
376,1730730255,2188.262
377,1730730256,2189.559
378,1730730257,2192.52
379,1730730258,2189.207
380,1730730259,2191.367
381,1730730260,2189.668
382,1730730261,2191.594
383,1730730262,2190.484
384,1730730263,2191.172
385,1730730264,2188.289
386,1730730265,2191.789
387,1730730266,2185.328
388,1730730267,2185.805
389,1730730268,2187.832
390,1730730269,2188.312
391,1730730270,2185.566
392,1730730271,2185.898
393,1730730272,2189.836
394,1730730273,2191.301
395,1730730274,2191.281
396,1730730275,2192.266
397,1730730276,2191.578
398,1730730277,2192.645
399,1730730278,2191.367
400,1730730279,2189.398
401,1730730280,2186.961
402,1730730281,2189.004
403,1730730282,2188.207
404,1730730283,2185.664
405,1730730284,2186.648
406,1730730285,2186.062
407,1730730286,2187.645
408,1730730287,2188.043
409,1730730288,2188.836
410,1730730289,2188.176
411,1730730290,2181.824
412,1730730291,2190.668
413,1730730292,2189.859
414,1730730293,2186.289
415,1730730294,2186.789
416,1730730295,2187.43
417,1730730296,2189.398
418,1730730297,2186.562
419,1730730298,2186.348
420,1730730299,2189.047
421,1730730300,2191.121
422,1730730301,2192.598
423,1730730302,2185.887
424,1730730303,2189.477
425,1730730304,2190.047
426,1730730305,2187.84
427,1730730306,2190.789
428,1730730307,2190.23
429,1730730308,2188.059
430,1730730309,2187.031
431,1730730310,2189.0
432,1730730311,2187.344
433,1730730312,2189.188
434,1730730313,2189.094
435,1730730314,2188.988
436,1730730315,2191.695
437,1730730316,2192.051
438,1730730317,2191.426
439,1730730318,2193.309
440,1730730319,2195.781
441,1730730320,2193.852
442,1730730321,2193.559
443,1730730322,2191.168
444,1730730323,2189.074
445,1730730324,2186.914
446,1730730325,2187.328
447,1730730326,2182.723
448,1730730327,2185.328
449,1730730328,2187.543
450,1730730329,2189.289
451,1730730330,2187.922
452,1730730331,2191.203
453,1730730332,2191.758
454,1730730333,2192.812
455,1730730334,2192.199
456,1730730335,2192.672
457,1730730336,2192.062
458,1730730337,2194.09
459,1730730338,2191.828
460,1730730339,2192.727
461,1730730340,2192.824
462,1730730341,2193.57
463,1730730342,2192.344
464,1730730343,2190.746
465,1730730344,2189.766
466,1730730345,2190.23
467,1730730346,2190.598
468,1730730347,2189.48
469,1730730348,2190.207
470,1730730349,2188.641
471,1730730350,2190.715
472,1730730351,2191.496
473,1730730352,2193.367
474,1730730353,2194.844
475,1730730354,2195.812
476,1730730355,2195.508
477,1730730356,2194.773
478,1730730357,2194.691
479,1730730358,2193.273
480,1730730359,2195.469
481,1730730360,2194.355
482,1730730361,2195.277
483,1730730362,2196.297
484,1730730363,2193.117
485,1730730364,2190.172
486,1730730365,2190.391
487,1730730366,2190.352
488,1730730367,2193.895
489,1730730368,2190.43
490,1730730369,2188.605
491,1730730370,2189.344
492,1730730371,2191.902
493,1730730372,2190.059
494,1730730373,2189.844
495,1730730374,2188.688
496,1730730375,2187.805
497,1730730376,2189.531
498,1730730377,2190.531
499,1730730378,2189.934
500,1730730379,2193.098
501,1730730380,2194.098
502,1730730381,2193.504
503,1730730382,2191.582
504,1730730383,2194.062
505,1730730384,2191.113
506,1730730385,2189.215
507,1730730386,2189.461
508,1730730387,2192.168
509,1730730388,2193.152
510,1730730389,2189.34
511,1730730390,2191.793
512,1730730391,2192.457
513,1730730392,2193.195
514,1730730393,2192.305
515,1730730394,2191.301
516,1730730395,2192.617
517,1730730396,2192.277
518,1730730397,2189.945
519,1730730398,2190.93
520,1730730399,2187.598
521,1730730400,2187.637
522,1730730401,2187.789
