,0,1
0,1730729880,2777.812
1,1730729881,2777.812
2,1730729882,2777.812
3,1730729883,2777.812
4,1730729884,2777.812
5,1730729885,2777.812
6,1730729886,2777.812
7,1730729887,2777.812
8,1730729888,2777.812
9,1730729889,2777.812
10,1730729890,2777.812
11,1730729891,2777.812
12,1730729892,2777.812
13,1730729893,2777.812
14,1730729894,2777.812
15,1730729895,2777.812
16,1730729896,2777.812
17,1730729897,2777.812
18,1730729898,2777.812
19,1730729899,2777.812
20,1730729900,2777.812
21,1730729901,2777.812
22,1730729902,2777.812
23,1730729903,2777.812
24,1730729904,2777.816
25,1730729905,2777.816
26,1730729906,2777.816
27,1730729907,2777.816
28,1730729908,2777.816
29,1730729909,2777.816
30,1730729910,2777.82
31,1730729911,2777.82
32,1730729912,2777.82
33,1730729913,2777.82
34,1730729914,2777.82
35,1730729915,2777.82
36,1730729916,2777.82
37,1730729917,2777.82
38,1730729918,2777.82
39,1730729919,2777.82
40,1730729920,2777.82
41,1730729921,2777.82
42,1730729922,2777.82
43,1730729923,2777.82
44,1730729924,2777.82
45,1730729925,2777.82
46,1730729926,2777.82
47,1730729927,2777.82
48,1730729928,2777.82
49,1730729929,2777.82
50,1730729930,2777.82
51,1730729931,2777.82
52,1730729932,2777.832
53,1730729933,2777.836
54,1730729934,2777.836
55,1730729935,2777.836
56,1730729936,2777.836
57,1730729937,2777.836
58,1730729938,2777.836
59,1730729939,2777.836
60,1730729940,2777.836
61,1730729941,2777.836
62,1730729942,2777.836
63,1730729943,2777.836
64,1730729944,2777.836
65,1730729945,2777.836
66,1730729946,2777.836
67,1730729947,2777.836
68,1730729948,2777.836
69,1730729949,2777.836
70,1730729950,2777.836
71,1730729951,2777.836
72,1730729952,2777.836
73,1730729953,2777.836
74,1730729954,2777.836
75,1730729955,2777.836
76,1730729956,2777.836
77,1730729957,2777.836
78,1730729958,2777.836
79,1730729959,2777.836
80,1730729960,2777.836
81,1730729961,2777.836
82,1730729962,2777.84
83,1730729963,2777.84
84,1730729964,2777.84
85,1730729965,2777.84
86,1730729966,2777.84
87,1730729967,2777.84
88,1730729968,2777.84
89,1730729969,2777.84
90,1730729970,2777.84
91,1730729971,2777.84
92,1730729972,2777.84
93,1730729973,2777.84
94,1730729974,2777.84
95,1730729975,2777.84
96,1730729976,2777.84
97,1730729977,2777.84
98,1730729978,2777.84
99,1730729979,2777.84
100,1730729980,2777.84
101,1730729981,2777.84
102,1730729982,2777.84
103,1730729983,2777.84
104,1730729984,2777.84
105,1730729985,2777.84
106,1730729986,2777.84
107,1730729987,2777.84
108,1730729988,2777.84
109,1730729989,2777.84
110,1730729990,2777.844
111,1730729991,2777.848
112,1730729992,2777.848
113,1730729993,2777.848
114,1730729994,2777.848
115,1730729995,2777.848
116,1730729996,2777.848
117,1730729997,2777.848
118,1730729998,2777.859
119,1730729999,2777.859
120,1730730000,2777.859
121,1730730001,2777.859
122,1730730002,2777.859
123,1730730003,2777.863
124,1730730004,2777.863
125,1730730005,2777.863
126,1730730006,2777.863
127,1730730007,2777.863
128,1730730008,2777.863
129,1730730009,2777.863
130,1730730010,2777.863
131,1730730011,2777.863
132,1730730012,2777.863
133,1730730013,2777.863
134,1730730014,2777.863
135,1730730015,2777.863
136,1730730016,2777.863
137,1730730017,2777.863
138,1730730018,2777.863
139,1730730019,2777.863
140,1730730020,2777.867
141,1730730021,2777.867
142,1730730022,2777.867
143,1730730023,2777.867
144,1730730024,2777.867
145,1730730025,2777.867
146,1730730026,2777.867
147,1730730027,2777.867
148,1730730028,2777.867
149,1730730029,2777.867
150,1730730030,2777.867
151,1730730031,2777.867
152,1730730032,2777.867
153,1730730033,2777.867
154,1730730034,2777.867
155,1730730035,2777.867
156,1730730036,2777.867
157,1730730037,2777.867
158,1730730038,2777.867
159,1730730039,2777.867
160,1730730040,2777.867
161,1730730041,2777.867
162,1730730042,2777.867
163,1730730043,2777.867
164,1730730044,2777.867
165,1730730045,2777.867
166,1730730046,2777.867
167,1730730047,2777.867
168,1730730048,2777.867
169,1730730049,2777.867
170,1730730050,2777.871
171,1730730051,2777.871
172,1730730052,2777.871
173,1730730053,2777.871
174,1730730054,2777.871
175,1730730055,2777.871
176,1730730056,2777.871
177,1730730057,2777.871
178,1730730058,2777.871
179,1730730059,2777.871
180,1730730060,2777.871
181,1730730061,2777.871
182,1730730062,2777.871
183,1730730063,2777.871
184,1730730064,2777.871
185,1730730065,2777.871
186,1730730066,2777.871
187,1730730067,2777.871
188,1730730068,2777.871
189,1730730069,2777.871
190,1730730070,2777.871
191,1730730071,2777.871
192,1730730072,2777.871
193,1730730073,2777.871
194,1730730074,2777.871
195,1730730075,2777.871
196,1730730076,2777.871
197,1730730077,2777.871
198,1730730078,2777.871
199,1730730079,2777.875
200,1730730080,2777.875
201,1730730081,2777.875
202,1730730082,2777.875
203,1730730083,2777.875
204,1730730084,2777.875
205,1730730085,2777.875
206,1730730086,2777.879
207,1730730087,2777.879
208,1730730088,2777.879
209,1730730089,2777.879
210,1730730090,2777.879
211,1730730091,2777.879
212,1730730092,2777.879
213,1730730093,2777.879
