,0,1
0,1730729880,1014.0
1,1730729881,1013.0
2,1730729882,1014.0
3,1730729883,1013.0
4,1730729884,1014.0
5,1730729885,1013.0
6,1730729886,1013.0
7,1730729887,1013.0
8,1730729888,1013.0
9,1730729889,1013.0
10,1730729890,1013.0
11,1730729891,1014.0
12,1730729892,1013.0
13,1730729893,1015.0
14,1730729894,1014.0
15,1730729895,1014.0
16,1730729896,1014.0
17,1730729897,1014.0
18,1730729898,1013.0
19,1730729899,1013.0
20,1730729900,1013.0
21,1730729901,1013.0
22,1730729902,1013.0
23,1730729903,1013.0
24,1730729904,1013.0
25,1730729905,1013.0
26,1730729906,1014.0
27,1730729907,1013.0
28,1730729908,1014.0
29,1730729909,1013.0
30,1730729910,1014.0
31,1730729911,1013.0
32,1730729912,1013.0
33,1730729913,1015.0
34,1730729914,1013.0
35,1730729915,1013.0
36,1730729916,1013.0
37,1730729917,1013.0
38,1730729918,1013.0
39,1730729919,1014.0
40,1730729920,1013.0
41,1730729921,1014.0
42,1730729922,1013.0
43,1730729923,1014.0
44,1730729924,1013.0
45,1730729925,1013.0
46,1730729926,1013.0
47,1730729927,1013.0
48,1730729928,1013.0
49,1730729929,1013.0
50,1730729930,1013.0
51,1730729931,1013.0
52,1730729932,1013.0
53,1730729933,1013.0
54,1730729934,1014.0
55,1730729935,1013.0
56,1730729936,1014.0
57,1730729937,1013.0
58,1730729938,1014.0
59,1730729939,1013.0
60,1730729940,1013.0
61,1730729941,1013.0
62,1730729942,1013.0
63,1730729943,1013.0
64,1730729944,1013.0
65,1730729945,1013.0
66,1730729946,1013.0
67,1730729947,1016.0
68,1730729948,1013.0
69,1730729949,1014.0
70,1730729950,1013.0
71,1730729951,1014.0
72,1730729952,1013.0
73,1730729953,1014.0
74,1730729954,1013.0
75,1730729955,1013.0
76,1730729956,1013.0
77,1730729957,1013.0
78,1730729958,1013.0
79,1730729959,1013.0
80,1730729960,1013.0
81,1730729961,1013.0
82,1730729962,1014.0
83,1730729963,1013.0
84,1730729964,1014.0
85,1730729965,1013.0
86,1730729966,1014.0
87,1730729967,1013.0
88,1730729968,1014.0
89,1730729969,1013.0
90,1730729970,1013.0
91,1730729971,1013.0
92,1730729972,1013.0
93,1730729973,1013.0
94,1730729974,1013.0
95,1730729975,1013.0
96,1730729976,1013.0
97,1730729977,1013.0
98,1730729978,1013.0
99,1730729979,1014.0
100,1730729980,1013.0
101,1730729981,1014.0
102,1730729982,1013.0
103,1730729983,1015.0
104,1730729984,1013.0
105,1730729985,1013.0
106,1730729986,1013.0
107,1730729987,1013.0
108,1730729988,1013.0
109,1730729989,1013.0
110,1730729990,1014.0
111,1730729991,1013.0
112,1730729992,1014.0
113,1730729993,1013.0
114,1730729994,1014.0
115,1730729995,1013.0
116,1730729996,1014.0
117,1730729997,1014.0
118,1730729998,1014.0
119,1730729999,1014.0
120,1730730000,1014.0
121,1730730001,1013.0
122,1730730002,1013.0
123,1730730003,1016.0
124,1730730004,1016.0
125,1730730005,1017.0
126,1730730006,1016.0
127,1730730007,1017.0
128,1730730008,1016.0
129,1730730009,1017.0
130,1730730010,1016.0
131,1730730011,1016.0
132,1730730012,1016.0
133,1730730013,1016.0
134,1730730014,1016.0
135,1730730015,1016.0
136,1730730016,1017.0
137,1730730017,1019.0
138,1730730018,1017.0
139,1730730019,1016.0
140,1730730020,1016.0
141,1730730021,1016.0
142,1730730022,1017.0
143,1730730023,1016.0
144,1730730024,1016.0
145,1730730025,1016.0
146,1730730026,1016.0
147,1730730027,1016.0
148,1730730028,1016.0
149,1730730029,1017.0
150,1730730030,1016.0
151,1730730031,1017.0
152,1730730032,1016.0
153,1730730033,1016.0
154,1730730034,1016.0
155,1730730035,1017.0
156,1730730036,1016.0
157,1730730037,1016.0
158,1730730038,1016.0
159,1730730039,1016.0
160,1730730040,1016.0
161,1730730041,1016.0
162,1730730042,1016.0
163,1730730043,1016.0
164,1730730044,1017.0
165,1730730045,1016.0
166,1730730046,1017.0
167,1730730047,1016.0
168,1730730048,1016.0
169,1730730049,1016.0
170,1730730050,1017.0
171,1730730051,1016.0
172,1730730052,1016.0
173,1730730053,1017.0
174,1730730054,1016.0
175,1730730055,1017.0
176,1730730056,1017.0
177,1730730057,1017.0
178,1730730058,1017.0
179,1730730059,1017.0
180,1730730060,1016.0
181,1730730061,1016.0
182,1730730062,1015.0
183,1730730063,1016.0
184,1730730064,1015.0
185,1730730065,1016.0
186,1730730066,1015.0
187,1730730067,1015.0
188,1730730068,1015.0
189,1730730069,1015.0
190,1730730070,1015.0
191,1730730071,1015.0
192,1730730072,1016.0
193,1730730073,1015.0
194,1730730074,1016.0
195,1730730075,1016.0
196,1730730076,1017.0
197,1730730077,1016.0
198,1730730078,1017.0
199,1730730079,1016.0
200,1730730080,1016.0
201,1730730081,1016.0
202,1730730082,1017.0
203,1730730083,1017.0
204,1730730084,1017.0
205,1730730085,1017.0
206,1730730086,1018.0
207,1730730087,1018.0
208,1730730088,1018.0
209,1730730089,1020.0
210,1730730090,1018.0
211,1730730091,1018.0
212,1730730092,1018.0
213,1730730093,1020.0
214,1730730094,1017.0
215,1730730095,1017.0
216,1730730096,1017.0
217,1730730097,1016.0
218,1730730098,1016.0
219,1730730099,1016.0
220,1730730100,1016.0
221,1730730101,1016.0
222,1730730102,1016.0
223,1730730103,1015.0
224,1730730104,1016.0
225,1730730105,1015.0
226,1730730106,1016.0
227,1730730107,1015.0
228,1730730108,1015.0
229,1730730109,1014.0
230,1730730110,1014.0
231,1730730111,1014.0
232,1730730112,1014.0
233,1730730113,1014.0
234,1730730114,1014.0
235,1730730115,1015.0
236,1730730116,1014.0
237,1730730117,1015.0
238,1730730118,1014.0
239,1730730119,1015.0
240,1730730120,1016.0
241,1730730121,1015.0
242,1730730122,1014.0
243,1730730123,1014.0
244,1730730124,1014.0
245,1730730125,1014.0
246,1730730126,1014.0
247,1730730127,1014.0
248,1730730128,1014.0
249,1730730129,1014.0
250,1730730130,1016.0
251,1730730131,1015.0
252,1730730132,1015.0
253,1730730133,1015.0
254,1730730134,1016.0
255,1730730135,1015.0
256,1730730136,1016.0
257,1730730137,1015.0
258,1730730138,1015.0
259,1730730139,1015.0
260,1730730140,1015.0
261,1730730141,1015.0
262,1730730142,1015.0
263,1730730143,1015.0
264,1730730144,1015.0
265,1730730145,1016.0
266,1730730146,1015.0
267,1730730147,1016.0
268,1730730148,1015.0
269,1730730149,1015.0
270,1730730150,1015.0
271,1730730151,1016.0
272,1730730152,1015.0
273,1730730153,1015.0
274,1730730154,1015.0
275,1730730155,1015.0
276,1730730156,1015.0
277,1730730157,1018.0
278,1730730158,1015.0
279,1730730159,1015.0
280,1730730160,1016.0
281,1730730161,1015.0
282,1730730162,1017.0
283,1730730163,1016.0
284,1730730164,1017.0
285,1730730165,1016.0
286,1730730166,1016.0
287,1730730167,1015.0
288,1730730168,1015.0
289,1730730169,1015.0
290,1730730170,1015.0
291,1730730171,1015.0
292,1730730172,1015.0
293,1730730173,1015.0
294,1730730174,1015.0
295,1730730175,1016.0
296,1730730176,1015.0
297,1730730177,1016.0
298,1730730178,1015.0
299,1730730179,1016.0
300,1730730180,1015.0
301,1730730181,1015.0
302,1730730182,1015.0
303,1730730183,1015.0
304,1730730184,1015.0
305,1730730185,1015.0
306,1730730186,1015.0
307,1730730187,1015.0
308,1730730188,1016.0
309,1730730189,1015.0
310,1730730190,1015.0
311,1730730191,1015.0
312,1730730192,1016.0
313,1730730193,1021.0
314,1730730194,1016.0
315,1730730195,1015.0
316,1730730196,1015.0
317,1730730197,1015.0
318,1730730198,1015.0
319,1730730199,1015.0
320,1730730200,1015.0
321,1730730201,1015.0
322,1730730202,1015.0
323,1730730203,1016.0
324,1730730204,1015.0
325,1730730205,1016.0
326,1730730206,1015.0
327,1730730207,1016.0
328,1730730208,1015.0
329,1730730209,1016.0
330,1730730210,1015.0
331,1730730211,1015.0
332,1730730212,1015.0
333,1730730213,1015.0
334,1730730214,1015.0
335,1730730215,1015.0
336,1730730216,1015.0
337,1730730217,1015.0
338,1730730218,1016.0
339,1730730219,1015.0
340,1730730220,1016.0
341,1730730221,1015.0
342,1730730222,1016.0
343,1730730223,1016.0
344,1730730224,1016.0
345,1730730225,1016.0
346,1730730226,1016.0
347,1730730227,1015.0
348,1730730228,1015.0
349,1730730229,1015.0
350,1730730230,1015.0
351,1730730231,1016.0
352,1730730232,1015.0
353,1730730233,1015.0
354,1730730234,1015.0
355,1730730235,1016.0
356,1730730236,1015.0
357,1730730237,1016.0
358,1730730238,1015.0
359,1730730239,1016.0
360,1730730240,1016.0
361,1730730241,1016.0
362,1730730242,1015.0
363,1730730243,1015.0
364,1730730244,1015.0
365,1730730245,1015.0
366,1730730246,1016.0
367,1730730247,1015.0
368,1730730248,1016.0
369,1730730249,1015.0
370,1730730250,1016.0
371,1730730251,1015.0
372,1730730252,1016.0
373,1730730253,1015.0
374,1730730254,1015.0
375,1730730255,1015.0
376,1730730256,1015.0
377,1730730257,1015.0
378,1730730258,1015.0
379,1730730259,1018.0
380,1730730260,1015.0
381,1730730261,1016.0
382,1730730262,1015.0
383,1730730263,1016.0
384,1730730264,1015.0
385,1730730265,1016.0
386,1730730266,1015.0
387,1730730267,1015.0
388,1730730268,1015.0
389,1730730269,1015.0
390,1730730270,1015.0
391,1730730271,1015.0
392,1730730272,1015.0
393,1730730273,1015.0
394,1730730274,1016.0
395,1730730275,1015.0
396,1730730276,1016.0
397,1730730277,1015.0
398,1730730278,1016.0
399,1730730279,1015.0
400,1730730280,1015.0
401,1730730281,1015.0
402,1730730282,1015.0
403,1730730283,1015.0
404,1730730284,1015.0
405,1730730285,1015.0
406,1730730286,1015.0
407,1730730287,1016.0
408,1730730288,1015.0
409,1730730289,1015.0
410,1730730290,1015.0
411,1730730291,1016.0
412,1730730292,1015.0
413,1730730293,1016.0
414,1730730294,1015.0
415,1730730295,1015.0
416,1730730296,1015.0
417,1730730297,1015.0
418,1730730298,1015.0
419,1730730299,1015.0
420,1730730300,1016.0
421,1730730301,1016.0
422,1730730302,1017.0
423,1730730303,1016.0
424,1730730304,1017.0
425,1730730305,1016.0
426,1730730306,1017.0
427,1730730307,1016.0
428,1730730308,1016.0
429,1730730309,1016.0
430,1730730310,1016.0
431,1730730311,1016.0
432,1730730312,1016.0
433,1730730313,1016.0
