,0,1
0,1730729880,79.67969
1,1730729881,79.6875
2,1730729882,79.6875
3,1730729883,79.6875
4,1730729884,79.6875
5,1730729885,79.6875
6,1730729886,79.6875
7,1730729887,79.69531
8,1730729888,79.69531
9,1730729889,79.71094
10,1730729890,79.71094
11,1730729891,79.71094
12,1730729892,79.71094
13,1730729893,79.71094
14,1730729894,79.71875
15,1730729895,79.71875
16,1730729896,79.71875
17,1730729897,79.71875
18,1730729898,79.71875
19,1730729899,79.72656
20,1730729900,79.72656
21,1730729901,79.72656
22,1730729902,79.72656
23,1730729903,79.73438
24,1730729904,79.73438
25,1730729905,79.73438
26,1730729906,79.73438
27,1730729907,79.73438
28,1730729908,79.74219
29,1730729909,79.74219
30,1730729910,79.74219
31,1730729911,79.74219
32,1730729912,79.74219
33,1730729913,79.75
34,1730729914,79.75
35,1730729915,79.75
36,1730729916,79.75
37,1730729917,79.75
38,1730729918,79.75
39,1730729919,79.75781
40,1730729920,79.75781
41,1730729921,79.75781
42,1730729922,79.75781
43,1730729923,79.75781
44,1730729924,79.76562
45,1730729925,79.76562
46,1730729926,79.76562
47,1730729927,79.76562
48,1730729928,79.76562
49,1730729929,79.76562
50,1730729930,79.77344
51,1730729931,79.77344
52,1730729932,79.77344
53,1730729933,79.77344
54,1730729934,79.77344
55,1730729935,79.78125
56,1730729936,79.78125
57,1730729937,79.78125
58,1730729938,79.78125
59,1730729939,79.78125
60,1730729940,79.78906
61,1730729941,79.78906
62,1730729942,79.78906
63,1730729943,79.78906
64,1730729944,79.78906
65,1730729945,79.79688
66,1730729946,79.79688
67,1730729947,79.79688
68,1730729948,79.79688
69,1730729949,79.79688
70,1730729950,79.79688
71,1730729951,79.80469
72,1730729952,79.80469
73,1730729953,79.80469
74,1730729954,79.80469
75,1730729955,79.80469
76,1730729956,79.8125
77,1730729957,79.8125
78,1730729958,79.8125
79,1730729959,79.8125
80,1730729960,79.8125
81,1730729961,79.82031
82,1730729962,79.82031
83,1730729963,79.82031
84,1730729964,79.82031
85,1730729965,79.82031
86,1730729966,79.82812
87,1730729967,79.82812
88,1730729968,79.82812
89,1730729969,79.82812
90,1730729970,79.82812
91,1730729971,79.82812
92,1730729972,79.83594
93,1730729973,79.83594
94,1730729974,79.83594
95,1730729975,79.83594
96,1730729976,79.83594
97,1730729977,79.84375
98,1730729978,79.84375
99,1730729979,79.84375
100,1730729980,79.84375
101,1730729981,79.84375
102,1730729982,79.84375
103,1730729983,79.85156
104,1730729984,79.85156
105,1730729985,79.85156
106,1730729986,79.85156
107,1730729987,79.85156
108,1730729988,79.85938
109,1730729989,79.85938
110,1730729990,79.85938
111,1730729991,79.85938
112,1730729992,79.85938
113,1730729993,79.86719
114,1730729994,79.86719
115,1730729995,79.86719
116,1730729996,79.86719
117,1730729997,79.86719
118,1730729998,79.875
119,1730729999,79.875
120,1730730000,79.875
121,1730730001,79.875
122,1730730002,79.875
123,1730730003,79.875
124,1730730004,79.88281
125,1730730005,79.88281
126,1730730006,79.88281
127,1730730007,79.88281
128,1730730008,79.88281
129,1730730009,79.89062
130,1730730010,79.89062
131,1730730011,79.89062
132,1730730012,79.89062
133,1730730013,79.89062
134,1730730014,79.89844
135,1730730015,79.89844
136,1730730016,79.89844
137,1730730017,79.89844
138,1730730018,79.89844
139,1730730019,79.89844
140,1730730020,79.90625
141,1730730021,79.90625
142,1730730022,79.90625
143,1730730023,79.90625
144,1730730024,79.90625
145,1730730025,79.90625
146,1730730026,79.91406
147,1730730027,79.91406
148,1730730028,79.91406
149,1730730029,79.91406
150,1730730030,79.91406
151,1730730031,79.92188
152,1730730032,79.92188
153,1730730033,79.92188
154,1730730034,79.92188
155,1730730035,79.92188
156,1730730036,79.92188
157,1730730037,79.92969
158,1730730038,79.92969
159,1730730039,79.92969
160,1730730040,79.92969
161,1730730041,79.92969
162,1730730042,79.92969
163,1730730043,79.9375
164,1730730044,79.9375
165,1730730045,79.9375
166,1730730046,79.9375
167,1730730047,79.9375
168,1730730048,79.94531
169,1730730049,79.94531
170,1730730050,79.94531
171,1730730051,79.94531
172,1730730052,79.94531
173,1730730053,79.94531
174,1730730054,79.95312
175,1730730055,79.95312
176,1730730056,79.95312
177,1730730057,79.95312
178,1730730058,79.95312
179,1730730059,79.96094
180,1730730060,79.96094
181,1730730061,79.96094
182,1730730062,79.96094
183,1730730063,79.96094
184,1730730064,79.96094
185,1730730065,79.96875
186,1730730066,79.96875
187,1730730067,79.96875
188,1730730068,79.96875
189,1730730069,79.96875
190,1730730070,79.96875
191,1730730071,79.97656
192,1730730072,79.97656
193,1730730073,79.97656
194,1730730074,79.97656
195,1730730075,79.97656
196,1730730076,79.98438
197,1730730077,79.98438
198,1730730078,79.98438
199,1730730079,79.98438
200,1730730080,79.98438
201,1730730081,79.98438
202,1730730082,79.99219
203,1730730083,79.99219
204,1730730084,79.99219
205,1730730085,79.99219
206,1730730086,79.99219
207,1730730087,80.0
208,1730730088,80.0
209,1730730089,80.0
210,1730730090,80.0
211,1730730091,80.0
212,1730730092,80.00781
213,1730730093,80.00781
214,1730730094,80.00781
215,1730730095,80.00781
216,1730730096,80.00781
217,1730730097,80.00781
218,1730730098,80.01562
219,1730730099,80.01562
220,1730730100,80.01562
221,1730730101,80.01562
222,1730730102,80.01562
223,1730730103,80.02344
224,1730730104,80.02344
225,1730730105,80.02344
226,1730730106,80.02344
227,1730730107,80.02344
228,1730730108,80.02344
229,1730730109,80.03125
230,1730730110,80.03125
231,1730730111,80.03125
232,1730730112,80.03125
233,1730730113,80.03125
234,1730730114,80.03906
235,1730730115,80.03906
236,1730730116,80.03906
237,1730730117,80.03906
238,1730730118,80.03906
239,1730730119,80.04688
240,1730730120,80.04688
241,1730730121,80.04688
242,1730730122,80.0625
243,1730730123,80.0625
244,1730730124,80.0625
245,1730730125,80.0625
246,1730730126,80.0625
247,1730730127,80.07031
248,1730730128,80.07031
249,1730730129,80.07031
250,1730730130,80.07031
251,1730730131,80.07031
252,1730730132,80.07812
253,1730730133,80.07812
254,1730730134,80.07812
255,1730730135,80.07812
256,1730730136,80.07812
257,1730730137,80.08594
258,1730730138,80.08594
259,1730730139,80.08594
260,1730730140,80.08594
261,1730730141,80.08594
262,1730730142,80.08594
263,1730730143,80.09375
264,1730730144,80.09375
265,1730730145,80.09375
266,1730730146,80.09375
267,1730730147,80.09375
268,1730730148,80.09375
269,1730730149,80.10156
270,1730730150,80.10938
271,1730730151,80.10938
272,1730730152,80.10938
273,1730730153,80.10938
274,1730730154,80.10938
275,1730730155,80.11719
276,1730730156,80.11719
277,1730730157,80.11719
278,1730730158,80.11719
279,1730730159,80.13281
280,1730730160,80.13281
281,1730730161,80.13281
282,1730730162,80.13281
283,1730730163,80.13281
284,1730730164,80.14062
285,1730730165,80.14062
286,1730730166,80.14062
287,1730730167,80.14062
288,1730730168,80.14062
289,1730730169,80.14844
290,1730730170,80.14844
291,1730730171,80.14844
292,1730730172,80.15625
293,1730730173,80.15625
294,1730730174,80.15625
295,1730730175,80.15625
296,1730730176,80.15625
297,1730730177,80.16406
298,1730730178,80.16406
299,1730730179,80.16406
300,1730730180,80.16406
