,0,1
579,1730290380,3677.93
580,1730290381,3745.812
581,1730290382,3850.316
582,1730290383,3940.223
583,1730290384,4058.527
584,1730290385,4172.809
585,1730290386,4241.898
586,1730290387,4321.84
587,1730290388,4203.332
588,1730290389,4239.93
589,1730290390,4224.613
590,1730290391,4201.789
591,1730290392,4187.785
592,1730290393,4239.766
593,1730290394,4256.223
594,1730290395,4301.223
595,1730290396,4295.957
596,1730290397,4330.547
597,1730290398,4351.254
598,1730290399,4374.582
599,1730290400,4449.25
600,1730290401,4468.359
601,1730290402,4501.93
602,1730290403,4534.961
603,1730290404,4542.594
604,1730290405,4549.445
605,1730290406,4421.742
606,1730290407,4326.773
607,1730290408,4388.438
608,1730290409,4389.836
609,1730290410,4389.418
610,1730290411,4380.766
611,1730290412,4361.668
612,1730290413,4351.199
613,1730290414,4359.621
614,1730290415,4354.527
615,1730290416,4350.605
616,1730290417,4345.051
617,1730290418,4338.125
618,1730290419,4350.309
619,1730290420,4451.828
620,1730290421,4434.355
621,1730290422,4421.031
622,1730290423,4453.152
623,1730290424,4457.039
624,1730290425,4450.984
625,1730290426,4439.867
626,1730290427,4490.184
627,1730290428,4490.77
628,1730290429,4506.238
629,1730290430,4502.652
630,1730290431,4494.434
631,1730290432,4490.707
632,1730290433,4468.266
633,1730290434,4428.887
634,1730290435,4392.219
635,1730290436,4425.082
636,1730290437,4392.02
637,1730290438,4294.062
638,1730290439,4293.738
639,1730290440,4310.344
640,1730290441,4299.902
641,1730290442,4278.379
642,1730290443,4260.586
643,1730290444,4271.688
644,1730290445,4275.074
645,1730290446,4260.719
646,1730290447,4278.66
647,1730290448,4291.414
648,1730290449,4301.285
649,1730290450,4287.449
650,1730290451,4273.727
651,1730290452,4247.676
652,1730290453,4237.082
653,1730290454,4221.266
654,1730290455,4235.645
655,1730290456,4215.668
656,1730290457,4238.266
657,1730290458,4204.906
658,1730290459,4189.047
659,1730290460,4173.566
660,1730290461,4154.746
661,1730290462,4148.535
662,1730290463,4139.551
663,1730290464,4164.113
664,1730290465,4163.027
665,1730290466,4091.016
666,1730290467,4072.84
667,1730290468,4081.75
668,1730290469,4091.375
669,1730290470,4174.824
670,1730290471,4213.992
671,1730290472,4214.426
672,1730290473,4284.727
673,1730290474,4291.66
674,1730290475,4356.973
675,1730290476,4364.727
676,1730290477,4358.285
677,1730290478,4441.812
678,1730290479,4354.258
679,1730290480,4347.012
680,1730290481,4316.996
681,1730290482,4309.078
682,1730290483,4306.375
683,1730290484,4429.695
684,1730290485,4419.781
685,1730290486,4324.598
686,1730290487,4323.277
687,1730290488,4309.844
688,1730290489,4342.621
689,1730290490,4279.516
690,1730290491,4336.152
691,1730290492,4378.449
692,1730290493,4392.008
693,1730290494,4454.203
694,1730290495,4469.438
695,1730290496,4455.113
696,1730290497,4452.426
697,1730290498,4453.793
698,1730290499,4478.242
699,1730290500,4330.586
700,1730290501,4430.234
701,1730290502,4437.828
702,1730290503,4433.246
703,1730290504,4466.223
704,1730290505,4426.387
705,1730290506,4403.09
706,1730290507,4377.18
707,1730290508,4383.512
708,1730290509,4416.699
709,1730290510,4414.57
710,1730290511,4410.387
711,1730290512,4377.539
712,1730290513,4361.961
713,1730290514,4349.344
714,1730290515,4331.91
715,1730290516,4345.629
716,1730290517,4326.238
717,1730290518,4414.926
718,1730290519,4406.625
719,1730290520,4387.383
720,1730290521,4373.367
721,1730290522,4384.836
722,1730290523,4496.918
723,1730290524,4523.957
724,1730290525,4516.777
725,1730290526,4534.25
726,1730290527,4547.758
727,1730290528,4582.172
728,1730290529,4604.051
729,1730290530,4658.121
730,1730290531,4669.508
731,1730290532,4627.812
732,1730290533,4648.773
733,1730290534,4639.199
734,1730290535,4646.355
735,1730290536,4636.895
736,1730290537,4691.84
737,1730290538,4737.512
738,1730290539,4769.613
739,1730290540,4756.523
740,1730290541,4650.41
741,1730290542,4687.293
742,1730290543,4769.066
743,1730290544,4680.582
744,1730290545,4686.625
745,1730290546,4771.789
746,1730290547,4750.699
747,1730290548,4711.109
748,1730290549,4717.492
749,1730290550,4715.195
750,1730290551,4713.672
751,1730290552,4704.105
752,1730290553,4716.594
753,1730290554,4686.926
754,1730290555,4688.73
755,1730290556,4695.195
756,1730290557,4671.844
757,1730290558,4591.574
758,1730290559,4583.48
759,1730290560,4580.844
760,1730290561,4573.473
761,1730290562,4574.184
762,1730290563,4571.203
763,1730290564,4549.352
764,1730290565,4527.25
765,1730290566,4618.461
766,1730290567,4590.422
767,1730290568,4594.703
768,1730290569,4548.961
769,1730290570,4529.176
770,1730290571,4500.168
771,1730290572,4500.664
772,1730290573,4512.211
773,1730290574,4574.871
774,1730290575,4623.637
775,1730290576,4592.785
776,1730290577,4682.965
777,1730290578,4688.133
778,1730290579,4646.473
779,1730290580,4663.258
780,1730290581,4683.43
781,1730290582,4677.418
782,1730290583,4756.809
783,1730290584,4708.367
784,1730290585,4694.824
785,1730290586,4686.125
786,1730290587,4633.48
787,1730290588,4640.543
788,1730290589,4632.453
789,1730290590,4663.164
790,1730290591,4666.73
791,1730290592,4662.801
792,1730290593,4705.289
793,1730290594,4709.84
794,1730290595,4717.148
795,1730290596,4727.359
796,1730290597,4713.754
797,1730290598,4774.559
798,1730290599,4533.121
799,1730290600,4630.211
800,1730290601,4633.324
801,1730290602,4623.406
802,1730290603,4590.578
803,1730290604,4607.719
804,1730290605,4592.156
805,1730290606,4577.559
806,1730290607,4578.309
807,1730290608,4586.82
808,1730290609,4580.855
809,1730290610,4604.734
810,1730290611,4616.617
811,1730290612,4551.684
812,1730290613,4657.098
813,1730290614,4662.133
814,1730290615,4641.254
815,1730290616,4591.707
816,1730290617,4606.609
817,1730290618,4639.895
818,1730290619,4719.914
819,1730290620,4738.262
820,1730290621,4710.641
821,1730290622,4694.879
822,1730290623,4689.129
823,1730290624,4673.918
824,1730290625,4646.312
825,1730290626,4626.738
826,1730290627,4659.359
827,1730290628,4654.965
828,1730290629,4633.641
829,1730290630,4650.828
830,1730290631,4641.707
831,1730290632,4633.137
832,1730290633,4654.188
833,1730290634,4724.52
834,1730290635,4840.27
835,1730290636,4847.039
836,1730290637,4835.402
837,1730290638,4831.949
838,1730290639,4835.418
839,1730290640,4847.359
840,1730290641,4906.379
841,1730290642,4935.223
842,1730290643,4877.738
843,1730290644,4835.477
844,1730290645,4835.117
845,1730290646,4862.957
846,1730290647,4836.824
847,1730290648,4833.293
848,1730290649,4778.98
849,1730290650,4644.75
850,1730290651,4641.473
851,1730290652,4645.352
852,1730290653,4630.637
853,1730290654,4645.93
854,1730290655,4655.75
855,1730290656,4632.762
856,1730290657,4539.938
857,1730290658,4548.227
858,1730290659,4528.242
859,1730290660,4519.504
860,1730290661,4527.246
861,1730290662,4581.758
862,1730290663,4605.23
863,1730290664,4616.113
864,1730290665,4717.176
865,1730290666,4717.398
866,1730290667,4751.824
867,1730290668,4729.324
868,1730290669,4734.812
869,1730290670,4808.938
870,1730290671,4803.453
871,1730290672,4821.113
872,1730290673,4865.539
873,1730290674,4869.133
874,1730290675,4865.543
875,1730290676,4870.504
876,1730290677,4880.055
877,1730290678,4867.348
878,1730290679,4841.293
879,1730290680,4829.738
880,1730290681,4849.355
881,1730290682,4853.559
882,1730290683,4849.418
883,1730290684,4860.246
884,1730290685,4849.273
885,1730290686,4873.82
886,1730290687,4709.457
887,1730290688,4692.098
888,1730290689,4710.75
889,1730290690,4690.777
890,1730290691,4684.422
891,1730290692,4693.137
892,1730290693,4694.148
893,1730290694,4707.176
894,1730290695,4710.008
895,1730290696,4764.082
896,1730290697,4789.418
897,1730290698,4827.145
898,1730290699,4872.82
899,1730290700,4907.492
900,1730290701,4889.699
901,1730290702,4909.84
902,1730290703,4900.789
903,1730290704,4894.371
904,1730290705,4908.246
905,1730290706,4874.305
906,1730290707,4862.898
907,1730290708,4880.941
908,1730290709,4886.836
909,1730290710,4853.375
910,1730290711,4855.168
911,1730290712,4855.844
912,1730290713,4839.969
913,1730290714,4810.004
914,1730290715,4809.715
915,1730290716,4800.988
