,0,1
579,1730290380,12.436548
580,1730290381,13.338996999999999
581,1730290382,29.03226
582,1730290383,45.91837
583,1730290384,43.17597
584,1730290385,35.54422
585,1730290386,46.50171
586,1730290387,50.63721
587,1730290388,41.45299
588,1730290389,34.24658
589,1730290390,32.33788
590,1730290391,34.64837
591,1730290392,34.30282
592,1730290393,46.9094
593,1730290394,38.95548
594,1730290395,38.33757
595,1730290396,41.60273
596,1730290397,50.7234
597,1730290398,40.23973
598,1730290399,37.16738
599,1730290400,37.55346
600,1730290401,31.20205
601,1730290402,33.07692
602,1730290403,41.50299
603,1730290404,34.95726
604,1730290405,20.54561
605,1730290406,23.35329
606,1730290407,29.45205
607,1730290408,33.16195
608,1730290409,27.90698
609,1730290410,16.53944
610,1730290411,17.61702
611,1730290412,20.63086
612,1730290413,17.12329
613,1730290414,15.834768
614,1730290415,14.091681
615,1730290416,15.123195
616,1730290417,14.540816
617,1730290418,13.69863
618,1730290419,20.44293
619,1730290420,50.97872
620,1730290421,56.51438
621,1730290422,39.6065
622,1730290423,26.34271
623,1730290424,15.677966
624,1730290425,15.05102
625,1730290426,13.851351
626,1730290427,19.98277
627,1730290428,25.23444
628,1730290429,24.04742
629,1730290430,23.7774
630,1730290431,19.17578
631,1730290432,19.52862
632,1730290433,18.31224
633,1730290434,21.9697
634,1730290435,25.42373
635,1730290436,29.42177
636,1730290437,29.3469
637,1730290438,23.81757
638,1730290439,20.03367
639,1730290440,20.42373
640,1730290441,22.7388
641,1730290442,20.52811
642,1730290443,11.42132
643,1730290444,9.564475
644,1730290445,6.990622
645,1730290446,8.15633
646,1730290447,7.986406
647,1730290448,8.298052
648,1730290449,6.016949
649,1730290450,7.8680200000000005
650,1730290451,9.213863
651,1730290452,7.4576270000000005
652,1730290453,6.598985
653,1730290454,5.063291
654,1730290455,12.774958
655,1730290456,9.183673
656,1730290457,8.319185
657,1730290458,6.486942
658,1730290459,15.540541
659,1730290460,6.0657119999999995
660,1730290461,5.063291
661,1730290462,5.240913
662,1730290463,8.828523
663,1730290464,6.820119
664,1730290465,6.086221
665,1730290466,10.780985
666,1730290467,11.271186
667,1730290468,4.64135
668,1730290469,6.503378
669,1730290470,26.39594
670,1730290471,36.42496
671,1730290472,14.56229
672,1730290473,14.777498
673,1730290474,16.288833
674,1730290475,17.25888
675,1730290476,20.49111
676,1730290477,14.987299
677,1730290478,24.53469
678,1730290479,9.636517
679,1730290480,4.882155
680,1730290481,5.560236
681,1730290482,7.966102
682,1730290483,5.89722
683,1730290484,18.04962
684,1730290485,13.242784
685,1730290486,13.582343
686,1730290487,6.418919
687,1730290488,6.525424
688,1730290489,13.77551
689,1730290490,23.67973
690,1730290491,13.039797
691,1730290492,8.905852
692,1730290493,5.922166
693,1730290494,12.776831
694,1730290495,12.722646
695,1730290496,7.281964
696,1730290497,7.281964
697,1730290498,8.135593
698,1730290499,23.36449
699,1730290500,16.186441
700,1730290501,15.691264
701,1730290502,8.975445
702,1730290503,13.254036
703,1730290504,23.116
704,1730290505,5.743243
705,1730290506,6.949153
706,1730290507,5.91716
707,1730290508,4.978903
708,1730290509,8.213378
709,1730290510,9.290541
710,1730290511,8.905852
711,1730290512,19.96616
712,1730290513,6.086221
713,1730290514,5.249788
714,1730290515,5.5649239999999995
715,1730290516,7.54877
716,1730290517,10.989011
717,1730290518,20.94996
718,1730290519,14.358539
719,1730290520,10.771841
720,1730290521,5.792164
721,1730290522,10.732538
722,1730290523,23.40242
723,1730290524,22.09802
724,1730290525,13.321947
725,1730290526,15.739949
726,1730290527,10.723404
727,1730290528,11.280746
728,1730290529,18.43003
729,1730290530,16.666667
730,1730290531,15.299145
731,1730290532,21.55689
732,1730290533,12.243151
733,1730290534,11.976048
734,1730290535,5.867347
735,1730290536,6.723404
736,1730290537,12.0
737,1730290538,11.68942
738,1730290539,6.334459
739,1730290540,9.762309
740,1730290541,14.906303
741,1730290542,18.78173
742,1730290543,19.10017
743,1730290544,24.10866
744,1730290545,7.77027
745,1730290546,8.937605
746,1730290547,8.277027
747,1730290548,6.011854
748,1730290549,8.410429
749,1730290550,7.7506319999999995
750,1730290551,6.081081
751,1730290552,6.016949
752,1730290553,7.432432
753,1730290554,6.610169
754,1730290555,6.170752
755,1730290556,5.329949
756,1730290557,6.35055
757,1730290558,8.263069
758,1730290559,8.431703
759,1730290560,7.97649
760,1730290561,6.129303
761,1730290562,5.289673
762,1730290563,15.722739
763,1730290564,17.66695
764,1730290565,5.832629
765,1730290566,15.123195
766,1730290567,8.270042
767,1730290568,17.45363
768,1730290569,15.989848
769,1730290570,8.312129
770,1730290571,14.444444
771,1730290572,9.726962
772,1730290573,6.536503
773,1730290574,9.830508
774,1730290575,14.018692
775,1730290576,12.829227
776,1730290577,16.085106
777,1730290578,14.006791
778,1730290579,6.949153
779,1730290580,8.581138
780,1730290581,19.25043
781,1730290582,20.78365
782,1730290583,16.369805
783,1730290584,6.77392
784,1730290585,5.254237
785,1730290586,5.428329
786,1730290587,6.175973
787,1730290588,6.451613
788,1730290589,5.152027
789,1730290590,5.832629
790,1730290591,12.531753
791,1730290592,8.453085
792,1730290593,21.01695
793,1730290594,18.45238
794,1730290595,16.483516
795,1730290596,6.955047
796,1730290597,6.756757
797,1730290598,12.637829
798,1730290599,17.92693
799,1730290600,15.664691
800,1730290601,9.398815
801,1730290602,6.751055
802,1730290603,7.016061
803,1730290604,11.308017
804,1730290605,5.822785
805,1730290606,6.191688
806,1730290607,5.311973
807,1730290608,9.966216
808,1730290609,11.779661
809,1730290610,10.508475
810,1730290611,24.80884
811,1730290612,11.87447
812,1730290613,15.508475
813,1730290614,14.164546
814,1730290615,8.798646
815,1730290616,13.367174
816,1730290617,16.227698
817,1730290618,21.73175
818,1730290619,19.59288
819,1730290620,8.868243
820,1730290621,12.99915
821,1730290622,7.166948
822,1730290623,6.492411
823,1730290624,6.481481
824,1730290625,5.817875
825,1730290626,7.021997
826,1730290627,5.837563
827,1730290628,5.907173
828,1730290629,5.827703
829,1730290630,16.83587
