,0,1
0,1733315867,550.6133
1,1733315868,554.9609
2,1733315869,557.1953
3,1733315870,556.0469
4,1733315871,550.8477
5,1733315872,554.4258
6,1733315873,558.9648
7,1733315874,555.0469
8,1733315875,551.8164
9,1733315876,551.1914
10,1733315877,554.418
11,1733315878,551.3633
12,1733315879,555.5352
13,1733315880,559.2656
14,1733315881,553.0156
15,1733315882,555.1953
16,1733315883,559.75
17,1733315884,558.9766
18,1733315885,559.0273
19,1733315886,554.918
20,1733315887,556.1055
21,1733315888,556.5977
22,1733315889,551.7539
23,1733315890,556.0352
24,1733315891,559.8359
25,1733315892,558.5586
26,1733315893,557.5078
27,1733315894,561.1719
28,1733315895,556.1602
29,1733315896,557.125
30,1733315897,551.8906
31,1733315898,557.3594
32,1733315899,560.9414
33,1733315900,556.3164
34,1733315901,555.0195
35,1733315902,554.4805
36,1733315903,554.1016
37,1733315904,552.7891
38,1733315905,556.3594
39,1733315906,551.7539
40,1733315907,556.582
41,1733315908,558.7891
42,1733315909,552.7266
43,1733315910,553.6914
44,1733315911,559.9141
45,1733315912,560.9492
46,1733315913,558.5781
47,1733315914,554.8047
48,1733315915,555.207
49,1733315916,555.3594
50,1733315917,558.5312
51,1733315918,555.3203
52,1733315919,558.7383
53,1733315920,561.3906
54,1733315921,556.6406
55,1733315922,555.875
56,1733315923,558.7188
57,1733315924,558.2617
58,1733315925,556.0273
59,1733315926,558.1641
60,1733315927,556.9141
61,1733315928,554.7969
62,1733315929,555.4102
63,1733315930,554.5664
64,1733315931,554.625
65,1733315932,557.7305
66,1733315933,554.9141
67,1733315934,560.4531
68,1733315935,555.4883
69,1733315936,559.8164
70,1733315937,552.4062
71,1733315938,555.7539
72,1733315939,559.8828
73,1733315940,558.7656
74,1733315941,558.5078
75,1733315942,557.0586
76,1733315943,557.5625
77,1733315944,555.8633
78,1733315945,555.7852
79,1733315946,557.9102
80,1733315947,561.2852
81,1733315948,552.8359
82,1733315949,558.1172
83,1733315950,552.7461
84,1733315951,558.6211
85,1733315952,556.9492
86,1733315953,552.8633
87,1733315954,558.8789
88,1733315955,558.6328
89,1733315956,557.1484
90,1733315957,560.5547
91,1733315958,559.9414
92,1733315959,563.1953
93,1733315960,557.6484
94,1733315961,562.2148
95,1733315962,561.957
96,1733315963,562.0117
97,1733315964,562.7656
98,1733315965,561.2891
99,1733315966,559.9023
100,1733315967,564.6758
101,1733315968,562.1367
102,1733315969,561.5195
103,1733315970,559.6055
104,1733315971,559.1016
105,1733315972,563.2031
106,1733315973,562.6211
107,1733315974,561.6523
108,1733315975,565.5234
109,1733315976,559.8789
