,0,1
2122,1729605600,88.44141
2123,1729605601,88.44141
2124,1729605602,88.44141
2125,1729605603,88.44922
2126,1729605604,88.44922
2127,1729605605,88.44922
2128,1729605606,88.44922
2129,1729605607,88.44922
2130,1729605608,88.44922
2131,1729605609,88.45703
2132,1729605610,88.45703
2133,1729605611,88.45703
2134,1729605612,88.45703
2135,1729605613,88.45703
2136,1729605614,88.46484
2137,1729605615,88.46484
2138,1729605616,88.46484
2139,1729605617,88.48438
2140,1729605618,88.48438
2141,1729605619,88.48438
2142,1729605620,88.48438
2143,1729605621,88.48438
2144,1729605622,88.48438
2145,1729605623,88.49219
2146,1729605624,88.49219
2147,1729605625,88.49219
2148,1729605626,88.49219
2149,1729605627,88.49219
2150,1729605628,88.5
2151,1729605629,88.5
2152,1729605630,88.5
2153,1729605631,88.5
2154,1729605632,88.5
2155,1729605633,88.51562
2156,1729605634,88.51562
2157,1729605635,88.51562
2158,1729605636,88.51562
2159,1729605637,88.51562
2160,1729605638,88.52344
2161,1729605639,88.52344
2162,1729605640,88.53125
2163,1729605641,88.54688
2164,1729605642,88.54688
2165,1729605643,88.54688
2166,1729605644,88.55469
2167,1729605645,88.55469
2168,1729605646,88.55469
2169,1729605647,88.55469
2170,1729605648,88.69531
2171,1729605649,88.70312
2172,1729605650,88.70312
2173,1729605651,88.71875
2174,1729605652,88.71875
2175,1729605653,88.71875
2176,1729605654,88.77344
2177,1729605655,88.77344
2178,1729605656,88.77734
2179,1729605657,88.77734
2180,1729605658,88.77734
2181,1729605659,88.78516
2182,1729605660,88.78516
2183,1729605661,88.79297
2184,1729605662,88.79297
2185,1729605663,88.79297
2186,1729605664,88.79297
2187,1729605665,88.79297
2188,1729605666,88.80078
2189,1729605667,88.80078
2190,1729605668,88.80078
2191,1729605669,88.80078
2192,1729605670,88.80078
2193,1729605671,88.80078
2194,1729605672,88.80859
2195,1729605673,88.80859
2196,1729605674,88.80859
2197,1729605675,88.81641
2198,1729605676,88.81641
2199,1729605677,88.81641
2200,1729605678,88.81641
2201,1729605679,88.82422
2202,1729605680,88.82422
2203,1729605681,88.83984
2204,1729605682,88.83984
2205,1729605683,88.83984
2206,1729605684,88.83984
2207,1729605685,88.83984
2208,1729605686,88.83984
2209,1729605687,88.84766
2210,1729605688,88.84766
2211,1729605689,88.84766
2212,1729605690,88.84766
2213,1729605691,88.84766
2214,1729605692,88.85547
2215,1729605693,88.85547
2216,1729605694,88.87109
2217,1729605695,88.87109
2218,1729605696,88.87109
2219,1729605697,88.87109
2220,1729605698,88.87109
2221,1729605699,88.87891
2222,1729605700,88.87891
2223,1729605701,88.87891
2224,1729605702,88.88672
2225,1729605703,88.88672
2226,1729605704,88.89453
2227,1729605705,88.90234
2228,1729605706,88.97266
2229,1729605707,88.97266
2230,1729605708,88.97266
2231,1729605709,88.97266
2232,1729605710,88.97266
2233,1729605711,88.98438
2234,1729605712,89.0
2235,1729605713,89.0
2236,1729605714,89.0
2237,1729605715,89.0
2238,1729605716,89.01172
2239,1729605717,89.01172
2240,1729605718,89.01172
2241,1729605719,89.01172
2242,1729605720,89.01172
2243,1729605721,89.01953
2244,1729605722,89.01953
2245,1729605723,89.01953
2246,1729605724,89.01953
2247,1729605725,89.01953
2248,1729605726,89.02734
2249,1729605727,89.02734
2250,1729605728,89.02734
2251,1729605729,89.02734
2252,1729605730,89.02734
2253,1729605731,89.04297
2254,1729605732,89.04297
2255,1729605733,89.04297
2256,1729605734,89.04297
2257,1729605735,89.04297
2258,1729605736,89.05078
2259,1729605737,89.05078
2260,1729605738,89.05078
2261,1729605739,89.05078
2262,1729605740,89.05078
2263,1729605741,89.05859
2264,1729605742,89.05859
2265,1729605743,89.05859
2266,1729605744,89.05859
2267,1729605745,89.05859
2268,1729605746,89.06641
2269,1729605747,89.06641
2270,1729605748,89.08203
2271,1729605749,89.08203
2272,1729605750,89.08203
2273,1729605751,89.08203
2274,1729605752,89.08203
2275,1729605753,89.08984
2276,1729605754,89.08984
2277,1729605755,89.08984
2278,1729605756,89.08984
2279,1729605757,89.08984
2280,1729605758,89.09766
2281,1729605759,89.09766
2282,1729605760,89.09766
2283,1729605761,89.09766
2284,1729605762,89.09766
2285,1729605763,89.10547
2286,1729605764,89.11328
2287,1729605765,89.11328
2288,1729605766,89.11328
2289,1729605767,89.11328
2290,1729605768,89.11328
2291,1729605769,89.12109
2292,1729605770,89.12109
2293,1729605771,89.12109
2294,1729605772,89.12109
2295,1729605773,89.12109
2296,1729605774,89.12891
2297,1729605775,89.12891
2298,1729605776,89.12891
2299,1729605777,89.13672
2300,1729605778,89.13672
2301,1729605779,89.14453
2302,1729605780,89.14453
2303,1729605781,89.14453
2304,1729605782,89.14453
2305,1729605783,89.14453
2306,1729605784,89.14453
2307,1729605785,89.15234
2308,1729605786,89.15234
2309,1729605787,89.15234
2310,1729605788,89.15234
2311,1729605789,89.15234
2312,1729605790,89.16016
2313,1729605791,89.17578
2314,1729605792,89.17578
2315,1729605793,89.17578
2316,1729605794,89.17578
2317,1729605795,89.17578
2318,1729605796,89.18359
2319,1729605797,89.18359
2320,1729605798,89.18359
2321,1729605799,89.18359
2322,1729605800,89.18359
2323,1729605801,89.19141
2324,1729605802,89.19141
2325,1729605803,89.19141
2326,1729605804,89.19141
2327,1729605805,89.19141
2328,1729605806,89.19922
2329,1729605807,89.19922
2330,1729605808,89.19922
2331,1729605809,89.21484
2332,1729605810,89.23047
2333,1729605811,89.23047
2334,1729605812,89.23047
2335,1729605813,89.23047
2336,1729605814,89.23047
2337,1729605815,89.23828
2338,1729605816,89.24609
2339,1729605817,89.24609
2340,1729605818,89.24609
2341,1729605819,89.24609
2342,1729605820,89.24609
2343,1729605821,89.25391
2344,1729605822,89.25391
2345,1729605823,89.25391
2346,1729605824,89.25391
2347,1729605825,89.26172
2348,1729605826,89.26172
2349,1729605827,89.26172
2350,1729605828,89.26172
2351,1729605829,89.26172
2352,1729605830,89.26953
2353,1729605831,89.26953
2354,1729605832,89.26953
2355,1729605833,89.26953
2356,1729605834,89.26953
2357,1729605835,89.27734
2358,1729605836,89.27734
2359,1729605837,89.27734
2360,1729605838,89.27734
2361,1729605839,89.28516
2362,1729605840,89.28516
2363,1729605841,89.28516
2364,1729605842,89.28516
2365,1729605843,89.28516
2366,1729605844,89.29297
2367,1729605845,89.29297
2368,1729605846,89.29297
2369,1729605847,89.29297
2370,1729605848,89.30078
2371,1729605849,89.30078
2372,1729605850,89.30078
2373,1729605851,89.30078
2374,1729605852,89.30078
2375,1729605853,89.30078
2376,1729605854,89.32422
2377,1729605855,89.32422
2378,1729605856,89.32422
2379,1729605857,89.32422
2380,1729605858,89.34766
2381,1729605859,89.34766
2382,1729605860,89.34766
2383,1729605861,89.34766
2384,1729605862,89.34766
2385,1729605863,89.35547
2386,1729605864,89.35547
2387,1729605865,89.35547
2388,1729605866,89.35547
2389,1729605867,89.35547
2390,1729605868,89.37891
2391,1729605869,89.37891
2392,1729605870,89.37891
2393,1729605871,89.37891
