,0,1
2122,1729605600,24645.64
2123,1729605601,24649.85
2124,1729605602,24651.15
2125,1729605603,24903.54
2126,1729605604,24648.11
2127,1729605605,24644.86
2128,1729605606,24644.79
2129,1729605607,24644.82
2130,1729605608,24900.25
2131,1729605609,24646.53
2132,1729605610,24644.82
2133,1729605611,24644.82
2134,1729605612,24644.82
2135,1729605613,24646.55
2136,1729605614,24646.68
2137,1729605615,24644.83
2138,1729605616,24644.83
2139,1729605617,24644.83
2140,1729605618,24646.68
2141,1729605619,24675.38
2142,1729605620,24645.9
2143,1729605621,24645.9
2144,1729605622,24645.91
2145,1729605623,24844.94
2146,1729605624,24647.62
2147,1729605625,24647.8
2148,1729605626,24645.97
2149,1729605627,24645.97
2150,1729605628,24645.91
2151,1729605629,24901.82
2152,1729605630,24648.11
2153,1729605631,24646.46
2154,1729605632,24646.46
2155,1729605633,24646.46
2156,1729605634,24648.2
2157,1729605635,24648.31
2158,1729605636,24646.47
2159,1729605637,24646.48
2160,1729605638,24646.48
2161,1729605639,24646.41
2162,1729605640,24658.74
2163,1729605641,24912.94
2164,1729605642,24646.44
2165,1729605643,24646.44
2166,1729605644,24646.44
2167,1729605645,24681.0
2168,1729605646,24648.17
2169,1729605647,24646.38
2170,1729605648,24646.49
2171,1729605649,24646.54
2172,1729605650,24646.36
2173,1729605651,24901.8
2174,1729605652,24648.09
2175,1729605653,24646.38
2176,1729605654,24646.46
2177,1729605655,24646.46
2178,1729605656,24872.52
2179,1729605657,24900.33
2180,1729605658,24646.94
2181,1729605659,24646.94
2182,1729605660,24646.82
2183,1729605661,24897.51
2184,1729605662,24648.68
2185,1729605663,24648.81
2186,1729605664,24647.04
2187,1729605665,24647.04
2188,1729605666,24647.04
2189,1729605667,24648.77
2190,1729605668,24648.9
2191,1729605669,24647.05
2192,1729605670,24646.92
2193,1729605671,24646.93
2194,1729605672,24648.78
2195,1729605673,24872.33
2196,1729605674,24646.94
2197,1729605675,24646.94
2198,1729605676,24646.95
2199,1729605677,24676.41
2200,1729605678,24904.25
2201,1729605679,24648.59
2202,1729605680,24646.89
2203,1729605681,24646.82
2204,1729605682,24646.85
2205,1729605683,24648.57
2206,1729605684,24676.31
2207,1729605685,24646.85
2208,1729605686,24646.85
2209,1729605687,24646.85
2210,1729605688,24648.84
2211,1729605689,24902.29
2212,1729605690,24646.86
2213,1729605691,24646.93
2214,1729605692,24646.86
2215,1729605693,24648.6
2216,1729605694,24648.59
2217,1729605695,24648.85
2218,1729605696,24646.89
2219,1729605697,24646.89
2220,1729605698,24646.89
2221,1729605699,24648.74
2222,1729605700,24676.36
2223,1729605701,24646.89
