,0,1
0,1733145490,103.37891
1,1733145491,103.39453
2,1733145492,103.39453
3,1733145493,103.39453
4,1733145494,103.39453
5,1733145495,103.39453
6,1733145496,103.4375
7,1733145497,103.4375
8,1733145498,103.45312
9,1733145499,103.45312
10,1733145500,103.47266
11,1733145501,103.47266
12,1733145502,103.47266
13,1733145503,103.47266
14,1733145504,103.47266
15,1733145505,103.48828
16,1733145506,103.50781
17,1733145507,106.82812
18,1733145508,108.08594
19,1733145509,108.08594
20,1733145510,108.08594
21,1733145511,108.08594
22,1733145512,108.08594
23,1733145513,108.08594
24,1733145514,108.08594
25,1733145515,108.10156
26,1733145516,108.10938
27,1733145517,108.10938
28,1733145518,108.10938
29,1733145519,108.10938
30,1733145520,108.1875
31,1733145521,108.20312
32,1733145522,108.20312
33,1733145523,108.20312
34,1733145524,108.20312
35,1733145525,108.20312
36,1733145526,108.20312
37,1733145527,108.20312
38,1733145528,108.20312
39,1733145529,108.20312
40,1733145530,108.20312
41,1733145531,108.20312
42,1733145532,108.20312
43,1733145533,108.20312
44,1733145534,108.20312
45,1733145535,108.25391
46,1733145536,108.17188
47,1733145537,108.17188
48,1733145538,108.17188
49,1733145539,108.15625
50,1733145540,108.15625
51,1733145541,108.15625
52,1733145542,108.15625
53,1733145543,108.15625
54,1733145544,108.15625
55,1733145545,108.15625
56,1733145546,108.15625
57,1733145547,108.15625
58,1733145548,108.15625
59,1733145549,108.15625
60,1733145550,108.15625
61,1733145551,108.15625
62,1733145552,108.15625
63,1733145553,108.15625
64,1733145554,108.15625
65,1733145555,108.15625
66,1733145556,108.15625
67,1733145557,108.15625
68,1733145558,108.15625
69,1733145559,108.15625
70,1733145560,108.15625
71,1733145561,108.15625
72,1733145562,108.15625
73,1733145563,108.15625
74,1733145564,108.15625
75,1733145565,108.15625
76,1733145566,108.15625
77,1733145567,108.21484
78,1733145568,108.21484
79,1733145569,108.21484
80,1733145570,108.19922
81,1733145571,108.19922
82,1733145572,108.19922
83,1733145573,108.19922
84,1733145574,108.19922
85,1733145575,108.19922
86,1733145576,108.19922
87,1733145577,108.15234
88,1733145578,108.15234
89,1733145579,108.15234
90,1733145580,108.15234
91,1733145581,108.14453
92,1733145582,108.15234
93,1733145583,108.15234
94,1733145584,108.15234
95,1733145585,108.15234
96,1733145586,108.15234
97,1733145587,108.15234
98,1733145588,108.15234
99,1733145589,108.15234
100,1733145590,108.15234
101,1733145591,108.15234
102,1733145592,108.15234
103,1733145593,108.15234
104,1733145594,108.15234
105,1733145595,108.16797
106,1733145596,108.16797
107,1733145597,108.16797
108,1733145598,108.16797
109,1733145599,108.16797
110,1733145600,108.16797
111,1733145601,108.16797
112,1733145602,108.16797
113,1733145603,108.16797
114,1733145604,108.16797
115,1733145605,108.16797
116,1733145606,108.16797
117,1733145607,108.16797
118,1733145608,108.16797
119,1733145609,108.16797
120,1733145610,108.16797
121,1733145611,108.16797
122,1733145612,108.16797
123,1733145613,108.18359
124,1733145614,108.18359
125,1733145615,108.18359
126,1733145616,108.18359
127,1733145617,108.18359
128,1733145618,108.18359
129,1733145619,108.18359
130,1733145620,108.19922
131,1733145621,108.19922
132,1733145622,108.21484
133,1733145623,108.21484
134,1733145624,108.21484
135,1733145625,108.21484
136,1733145626,108.23047
137,1733145627,108.23047
138,1733145628,108.28125
139,1733145629,108.28125
140,1733145630,108.28125
141,1733145631,108.28125
142,1733145632,108.28125
143,1733145633,108.27344
144,1733145634,108.28125
145,1733145635,108.28125
146,1733145636,108.28125
147,1733145637,108.28125
148,1733145638,108.28125
149,1733145639,108.28125
150,1733145640,108.28125
151,1733145641,108.28125
152,1733145642,108.28125
153,1733145643,108.28125
154,1733145644,108.28125
155,1733145645,108.28125
156,1733145646,108.28125
157,1733145647,108.29688
158,1733145648,108.29688
159,1733145649,108.29688
160,1733145650,108.29688
161,1733145651,108.29688
162,1733145652,108.29688
163,1733145653,108.29688
164,1733145654,108.29688
165,1733145655,108.29688
166,1733145656,108.29688
167,1733145657,108.29688
168,1733145658,108.29688
169,1733145659,108.3125
170,1733145660,108.3125
171,1733145661,108.3125
172,1733145662,108.3125
173,1733145663,108.3125
174,1733145664,108.3125
175,1733145665,108.3125
176,1733145666,108.3125
177,1733145667,108.3125
178,1733145668,108.3125
179,1733145669,108.3125
180,1733145670,108.3125
181,1733145671,108.3125
182,1733145672,108.39453
183,1733145673,108.39453
184,1733145674,108.39453
185,1733145675,108.39453
186,1733145676,108.39453
187,1733145677,108.39453
188,1733145678,108.37891
189,1733145679,108.37891
190,1733145680,108.37891
191,1733145681,108.37891
192,1733145682,108.37891
193,1733145683,108.39453
194,1733145684,108.39453
195,1733145685,108.39453
196,1733145686,108.39453
197,1733145687,108.39453
198,1733145688,108.39453
199,1733145689,108.39453
200,1733145690,108.39453
201,1733145691,108.39453
202,1733145692,108.39453
203,1733145693,108.39453
204,1733145694,108.39453
205,1733145695,108.39453
206,1733145696,108.39453
207,1733145697,108.51562
208,1733145698,108.71094
209,1733145699,108.73047
210,1733145700,108.73047
211,1733145701,108.73047
212,1733145702,108.73047
213,1733145703,108.73047
214,1733145704,108.73047
215,1733145705,108.73047
216,1733145706,108.73047
217,1733145707,108.73047
218,1733145708,108.73047
219,1733145709,108.73047
220,1733145710,108.73047
221,1733145711,108.73047
222,1733145712,108.73047
223,1733145713,108.73047
224,1733145714,108.73047
225,1733145715,108.73047
226,1733145716,108.73047
227,1733145717,108.71484
228,1733145718,108.71484
229,1733145719,108.71484
230,1733145720,108.71484
231,1733145721,108.70703
232,1733145722,108.70703
233,1733145723,108.71484
234,1733145724,108.71484
235,1733145725,108.71484
236,1733145726,108.71484
237,1733145727,108.71484
238,1733145728,108.71484
239,1733145729,108.71484
240,1733145730,108.69922
241,1733145731,108.69922
242,1733145732,108.69922
243,1733145733,108.69922
244,1733145734,108.69922
245,1733145735,108.69922
246,1733145736,108.67969
247,1733145737,108.68359
248,1733145738,108.75
249,1733145739,108.75
250,1733145740,108.75
251,1733145741,108.75
252,1733145742,108.75
253,1733145743,108.75
254,1733145744,108.75
255,1733145745,108.75
256,1733145746,120.39844
257,1733145747,121.01953
258,1733145748,121.12109
259,1733145749,121.12109
260,1733145750,121.12109
261,1733145751,121.11328
262,1733145752,121.12109
263,1733145753,121.12109
264,1733145754,121.12109
265,1733145755,121.12109
266,1733145756,121.12109
267,1733145757,121.12109
268,1733145758,121.12109
269,1733145759,121.12109
270,1733145760,121.26562
271,1733145761,121.26953
272,1733145762,121.26953
273,1733145763,121.26953
274,1733145764,121.26953
275,1733145765,121.26953
276,1733145766,121.26172
277,1733145767,121.26953
278,1733145768,121.26953
279,1733145769,121.26953
280,1733145770,121.26953
281,1733145771,121.26953
282,1733145772,121.26953
283,1733145773,121.26953
284,1733145774,121.26953
285,1733145775,121.26953
286,1733145776,121.26953
287,1733145777,121.26953
288,1733145778,121.26953
289,1733145779,121.26953
290,1733145780,121.26953
291,1733145781,121.26953
292,1733145782,121.26953
293,1733145783,121.26953
294,1733145784,121.26953
295,1733145785,121.26953
296,1733145786,120.3125
297,1733145787,120.3125
298,1733145788,120.3125
299,1733145789,120.3125
300,1733145790,120.3125
301,1733145791,120.3125
302,1733145792,119.54297
303,1733145793,119.55469
304,1733145794,119.58203
305,1733145795,119.58203
306,1733145796,119.58203
307,1733145797,119.58203
308,1733145798,119.65234
309,1733145799,119.65234
310,1733145800,119.65234
311,1733145801,119.66797
312,1733145802,119.66797
313,1733145803,119.66797
314,1733145804,119.66797
315,1733145805,119.66797
316,1733145806,119.66797
317,1733145807,119.72266
318,1733145808,119.72266
319,1733145809,119.72266
320,1733145810,119.72266
321,1733145811,119.72266
322,1733145812,119.72266
323,1733145813,119.72266
324,1733145814,119.72266
325,1733145815,119.72266
326,1733145816,119.72266
327,1733145817,119.70703
328,1733145818,119.70703
329,1733145819,119.70703
330,1733145820,119.70703
331,1733145821,119.71094
332,1733145822,119.71094
333,1733145823,119.71094
334,1733145824,119.71094
335,1733145825,119.71094
336,1733145826,119.71094
337,1733145827,119.71094
338,1733145828,119.71094
339,1733145829,119.71094
340,1733145830,119.71094
341,1733145831,119.70703
342,1733145832,119.71094
343,1733145833,119.71094
344,1733145834,119.71094
345,1733145835,119.71094
346,1733145836,119.71094
347,1733145837,119.69531
348,1733145838,119.69531
349,1733145839,119.69531
350,1733145840,119.69531
351,1733145841,119.69531
352,1733145842,119.69531
353,1733145843,119.75
354,1733145844,119.75
355,1733145845,119.75
356,1733145846,119.75
357,1733145847,119.75
358,1733145848,119.75
359,1733145849,119.75
360,1733145850,119.75
361,1733145851,119.75
362,1733145852,119.75
363,1733145853,119.75
364,1733145854,119.75
365,1733145855,119.75
366,1733145856,119.75
367,1733145857,119.75
368,1733145858,119.75
369,1733145859,119.73438
370,1733145860,119.73438
371,1733145861,119.73438
372,1733145862,119.73438
373,1733145863,119.74219
374,1733145864,119.74219
375,1733145865,119.74219
376,1733145866,120.06641
377,1733145867,120.05078
378,1733145868,120.10547
379,1733145869,120.10547
380,1733145870,120.10547
381,1733145871,120.11328
382,1733145872,120.12109
383,1733145873,120.12109
384,1733145874,120.12109
385,1733145875,120.12109
386,1733145876,120.12109
387,1733145877,120.12109
388,1733145878,120.12109
389,1733145879,120.12109
390,1733145880,120.12109
391,1733145881,120.12109
392,1733145882,120.12109
393,1733145883,120.12109
394,1733145884,120.12891
395,1733145885,120.12891
396,1733145886,120.12891
397,1733145887,120.12891
398,1733145888,120.14453
399,1733145889,120.14453
400,1733145890,120.14453
401,1733145891,120.14453
402,1733145892,120.14453
403,1733145893,120.14453
404,1733145894,120.14453
405,1733145895,120.14453
406,1733145896,120.14453
407,1733145897,120.14453
408,1733145898,120.14453
409,1733145899,120.14453
410,1733145900,120.12891
411,1733145901,120.12891
412,1733145902,120.22656
413,1733145903,120.12891
414,1733145904,120.12891
415,1733145905,120.12891
416,1733145906,120.11328
417,1733145907,120.11328
418,1733145908,120.11328
419,1733145909,120.11328
420,1733145910,120.11328
421,1733145911,120.11328
422,1733145912,120.11328
423,1733145913,120.11328
424,1733145914,120.11328
425,1733145915,120.11328
426,1733145916,120.11328
427,1733145917,120.11328
428,1733145918,120.11328
429,1733145919,120.11328
430,1733145920,120.11328
431,1733145921,120.11328
432,1733145922,120.11328
433,1733145923,120.11328
434,1733145924,120.11328
435,1733145925,120.11328
436,1733145926,120.11328
437,1733145927,120.11328
438,1733145928,120.11328
439,1733145929,120.01562
440,1733145930,120.11328
441,1733145931,120.11328
442,1733145932,120.11328
443,1733145933,120.11328
444,1733145934,120.11328
445,1733145935,120.11328
446,1733145936,120.11328
447,1733145937,120.29688
448,1733145938,120.29688
449,1733145939,120.29688
450,1733145940,120.29688
451,1733145941,120.29688
452,1733145942,120.29688
453,1733145943,120.29688
454,1733145944,120.29688
455,1733145945,120.29688
456,1733145946,120.29688
457,1733145947,120.29688
458,1733145948,120.29688
459,1733145949,120.29688
460,1733145950,120.29688
461,1733145951,120.29688
462,1733145952,120.29688
463,1733145953,120.29688
464,1733145954,120.29688
465,1733145955,120.29688
466,1733145956,120.29688
467,1733145957,120.28125
468,1733145958,120.28125
469,1733145959,120.28125
470,1733145960,120.28125
471,1733145961,120.28125
472,1733145962,120.28125
473,1733145963,120.28125
474,1733145964,120.28125
475,1733145965,120.28125
476,1733145966,120.28125
477,1733145967,120.28125
478,1733145968,120.28125
479,1733145969,120.28125
480,1733145970,120.28125
481,1733145971,120.28125
482,1733145972,120.28125
483,1733145973,120.28125
484,1733145974,120.28125
485,1733145975,120.28125
486,1733145976,120.28125
487,1733145977,120.28125
488,1733145978,120.28125
489,1733145979,120.28125
490,1733145980,120.28125
491,1733145981,120.28125
492,1733145982,120.28125
493,1733145983,120.28125
494,1733145984,120.28125
495,1733145985,120.28125
496,1733145986,120.28125
497,1733145987,120.28125
498,1733145988,120.32812
499,1733145989,120.32812
500,1733145990,120.32812
501,1733145991,120.32812
502,1733145992,120.32812
503,1733145993,120.32031
504,1733145994,120.29297
505,1733145995,120.39062
506,1733145996,120.39062
507,1733145997,120.39062
508,1733145998,120.39062
509,1733145999,120.39062
