,0,1
0,1733315867,58.31266
1,1733315868,60.65163
2,1733315869,56.89223
3,1733315870,67.7665
4,1733315871,72.65823
5,1733315872,73.97959
6,1733315873,74.18546
7,1733315874,74.80916
8,1733315875,70.85427
9,1733315876,69.89796
10,1733315877,72.58883
11,1733315878,71.50127
12,1733315879,72.51908
13,1733315880,69.56522
14,1733315881,71.92982
15,1733315882,74.30025
16,1733315883,72.0403
17,1733315884,71.9697
18,1733315885,72.79597
19,1733315886,69.74359
20,1733315887,70.73791
21,1733315888,71.24682
22,1733315889,72.79597
23,1733315890,71.46402
24,1733315891,73.43358
25,1733315892,73.43358
26,1733315893,68.79795
27,1733315894,68.60759
28,1733315895,68.26196
29,1733315896,64.3038
30,1733315897,63.5443
31,1733315898,57.0
32,1733315899,62.7204
33,1733315900,70.69409
34,1733315901,72.91139
35,1733315902,69.05371
36,1733315903,72.22222
37,1733315904,72.1519
38,1733315905,74.74747
39,1733315906,73.23232
40,1733315907,71.24682
41,1733315908,71.46465
42,1733315909,73.35025
43,1733315910,72.33503
44,1733315911,70.88608
45,1733315912,71.9697
46,1733315913,71.03275
47,1733315914,72.30769
48,1733315915,71.78841
49,1733315916,70.55838
50,1733315917,69.19192
51,1733315918,72.18045
52,1733315919,71.93878
53,1733315920,68.01008
54,1733315921,67.77494
55,1733315922,71.28463
56,1733315923,67.67677
57,1733315924,69.69697
58,1733315925,67.58794
59,1733315926,66.07143
60,1733315927,64.57286
61,1733315928,58.98734
62,1733315929,66.75
63,1733315930,72.43108
64,1733315931,71.75573
65,1733315932,70.69409
66,1733315933,71.93878
67,1733315934,70.99237
68,1733315935,73.92405
69,1733315936,71.06599
70,1733315937,75.12563
71,1733315938,73.80353
72,1733315939,70.95116
73,1733315940,72.26463
74,1733315941,71.42857
75,1733315942,69.26952
76,1733315943,70.91837
77,1733315944,75.63452
78,1733315945,74.55919
79,1733315946,74.0458
80,1733315947,75.6962
81,1733315948,75.37688
82,1733315949,73.16456
83,1733315950,68.84422
84,1733315951,67.7665
85,1733315952,70.81218
86,1733315953,73.0
87,1733315954,76.07053
88,1733315955,71.21212
89,1733315956,66.83417
90,1733315957,64.25
91,1733315958,60.0
92,1733315959,66.49874
93,1733315960,69.66581
94,1733315961,75.94937
95,1733315962,74.43609
96,1733315963,73.86935
97,1733315964,71.75573
98,1733315965,72.54408
99,1733315966,73.65729
100,1733315967,71.21212
101,1733315968,75.38071
102,1733315969,70.78086
103,1733315970,75.8794
104,1733315971,73.28244
105,1733315972,72.05128
106,1733315973,71.03275
107,1733315974,69.26952
108,1733315975,73.5369
109,1733315976,74.0458
110,1733315977,73.73737
111,1733315978,68.10127
112,1733315979,69.97455
113,1733315980,69.13265
114,1733315981,69.52141
115,1733315982,69.79695
116,1733315983,72.36181
117,1733315984,67.9198
118,1733315985,68.18182
119,1733315986,65.83541
120,1733315987,64.57286
121,1733315988,61.90476
122,1733315989,67.34177
123,1733315990,69.79695
124,1733315991,74.0458
125,1733315992,75.19182
126,1733315993,73.73737
127,1733315994,76.02041
128,1733315995,72.18045
129,1733315996,74.55471
130,1733315997,69.13265
131,1733315998,73.79135
132,1733315999,70.45455
133,1733316000,69.89796
134,1733316001,71.82741
135,1733316002,70.02519
136,1733316003,69.97455
137,1733316004,71.8593
138,1733316005,70.73791
139,1733316006,72.05128
140,1733316007,70.48346
141,1733316008,73.11558
142,1733316009,70.15306
143,1733316010,70.15306
144,1733316011,68.76574
145,1733316012,72.22222
146,1733316013,71.9697
147,1733316014,69.52141
148,1733316015,68.57855
149,1733316016,68.10127
150,1733316017,60.65163
151,1733316018,62.94416
152,1733316019,72.0403
153,1733316020,72.95918
154,1733316021,69.7201
155,1733316022,69.79695
156,1733316023,73.72449
157,1733316024,74.4898
158,1733316025,75.0
159,1733316026,72.26463
160,1733316027,72.44898
161,1733316028,70.73791
162,1733316029,69.19192
163,1733316030,70.63291
164,1733316031,74.93671
165,1733316032,72.51908
166,1733316033,71.64557
