,0,1
0,1733315867,178.5078
1,1733315868,178.5078
2,1733315869,178.9883
3,1733315870,179.1953
4,1733315871,179.1953
5,1733315872,179.1953
6,1733315873,179.1953
7,1733315874,178.2148
8,1733315875,178.2188
9,1733315876,178.2227
10,1733315877,178.2227
11,1733315878,178.2227
12,1733315879,178.2227
13,1733315880,178.2227
14,1733315881,178.2227
15,1733315882,178.2227
16,1733315883,178.2227
17,1733315884,178.2227
18,1733315885,178.2227
19,1733315886,178.2227
20,1733315887,178.2227
21,1733315888,178.2227
22,1733315889,178.2227
23,1733315890,178.2227
24,1733315891,178.2227
25,1733315892,178.2227
26,1733315893,178.2227
27,1733315894,178.2227
28,1733315895,178.2227
29,1733315896,178.2227
30,1733315897,178.2227
31,1733315898,178.2227
32,1733315899,178.2148
33,1733315900,178.2227
34,1733315901,178.2227
35,1733315902,178.2227
36,1733315903,178.2227
37,1733315904,178.3438
38,1733315905,178.3438
39,1733315906,178.3438
40,1733315907,178.3438
41,1733315908,178.3438
42,1733315909,178.3438
43,1733315910,178.3438
44,1733315911,178.3438
45,1733315912,178.3438
46,1733315913,178.3438
47,1733315914,178.3438
48,1733315915,178.3438
49,1733315916,178.3438
50,1733315917,178.3438
51,1733315918,178.3438
52,1733315919,178.3438
53,1733315920,178.3438
54,1733315921,178.3438
55,1733315922,178.3438
56,1733315923,178.3438
57,1733315924,178.3438
58,1733315925,178.3438
59,1733315926,178.3438
60,1733315927,178.3438
61,1733315928,178.3438
62,1733315929,178.3438
63,1733315930,178.418
64,1733315931,178.418
65,1733315932,178.418
66,1733315933,178.418
67,1733315934,178.418
68,1733315935,178.418
69,1733315936,178.418
70,1733315937,178.418
71,1733315938,178.4219
72,1733315939,178.4219
73,1733315940,178.4141
74,1733315941,178.4219
75,1733315942,178.4219
76,1733315943,178.4219
77,1733315944,178.4219
78,1733315945,178.4219
79,1733315946,178.4141
80,1733315947,178.4219
81,1733315948,178.4219
82,1733315949,178.4219
83,1733315950,178.4219
84,1733315951,178.4219
85,1733315952,178.4219
86,1733315953,178.4219
87,1733315954,178.4219
88,1733315955,178.4219
89,1733315956,178.4219
90,1733315957,178.4219
91,1733315958,178.4219
92,1733315959,178.4219
93,1733315960,178.4219
94,1733315961,178.4219
95,1733315962,178.4219
96,1733315963,178.4219
97,1733315964,178.4219
98,1733315965,178.4219
99,1733315966,178.4219
100,1733315967,178.4219
101,1733315968,178.4219
102,1733315969,178.4219
103,1733315970,178.4219
104,1733315971,178.4219
105,1733315972,178.4219
106,1733315973,178.4219
107,1733315974,178.4219
108,1733315975,178.4219
109,1733315976,178.4219
110,1733315977,178.4219
111,1733315978,178.4219
112,1733315979,178.4219
113,1733315980,178.4219
114,1733315981,178.4141
115,1733315982,178.4219
116,1733315983,178.4219
117,1733315984,178.4219
118,1733315985,178.4219
119,1733315986,178.4219
120,1733315987,178.4219
121,1733315988,178.4219
122,1733315989,178.4141
123,1733315990,178.5
124,1733315991,178.5
125,1733315992,178.5
126,1733315993,178.5
127,1733315994,178.5
128,1733315995,178.5
129,1733315996,178.5
130,1733315997,178.5
131,1733315998,178.5
132,1733315999,178.5
133,1733316000,178.5
134,1733316001,178.5
135,1733316002,178.5547
136,1733316003,178.5547
137,1733316004,178.5547
138,1733316005,178.5547
139,1733316006,178.5547
140,1733316007,178.5547
141,1733316008,178.5469
142,1733316009,178.5547
143,1733316010,178.5547
144,1733316011,178.5547
145,1733316012,178.5547
146,1733316013,178.5547
147,1733316014,178.5547
148,1733316015,178.5547
149,1733316016,178.5469
150,1733316017,178.5547
151,1733316018,178.5547
152,1733316019,178.5547
153,1733316020,178.5547
154,1733316021,178.5547
155,1733316022,178.5547
156,1733316023,178.5547
157,1733316024,178.5547
158,1733316025,178.5547
159,1733316026,178.5547
160,1733316027,178.5547
161,1733316028,178.5547
162,1733316029,178.5547
163,1733316030,178.5547
164,1733316031,178.5547
165,1733316032,178.5547
166,1733316033,178.5547
167,1733316034,178.5547
168,1733316035,178.5547
169,1733316036,178.5547
170,1733316037,178.5547
171,1733316038,178.5547
172,1733316039,178.5547
173,1733316040,178.5547
174,1733316041,178.5547
175,1733316042,178.5547
176,1733316043,178.5547
177,1733316044,178.5547
178,1733316045,178.5547
179,1733316046,178.5547
180,1733316047,178.5547
181,1733316048,173.1836
182,1733316049,149.98828
183,1733316050,151.62891
184,1733316051,151.59766
185,1733316052,151.71875
186,1733316053,149.67188
187,1733316054,145.72266
188,1733316055,145.73047
189,1733316056,137.78516
190,1733316057,137.82422
191,1733316058,137.92578
192,1733316059,137.92578
193,1733316060,137.92578
194,1733316061,137.92578
195,1733316062,137.92578
196,1733316063,137.92578
197,1733316064,138.01172
198,1733316065,138.01172
199,1733316066,138.01172
200,1733316067,138.01172
201,1733316068,138.01172
202,1733316069,138.01172
203,1733316070,138.01172
204,1733316071,138.01172
205,1733316072,138.01172
206,1733316073,138.01172
207,1733316074,138.01172
208,1733316075,138.01172
209,1733316076,138.01172
210,1733316077,138.01172
211,1733316078,138.01172
212,1733316079,138.01172
213,1733316080,138.01172
214,1733316081,138.01172
215,1733316082,137.91406
216,1733316083,138.01172
217,1733316084,138.01172
218,1733316085,138.01172
219,1733316086,138.01172
220,1733316087,138.01172
221,1733316088,138.01172
222,1733316089,138.01172
223,1733316090,138.01172
224,1733316091,138.01172
225,1733316092,138.01172
226,1733316093,138.01172
227,1733316094,138.01172
228,1733316095,138.01172
229,1733316096,138.01172
230,1733316097,138.01172
231,1733316098,138.01172
232,1733316099,138.01172
233,1733316100,138.01172
234,1733316101,138.01172
235,1733316102,138.01172
236,1733316103,138.01172
237,1733316104,138.16016
238,1733316105,138.19531
239,1733316106,138.19531
240,1733316107,138.19531
241,1733316108,138.19531
242,1733316109,138.19531
243,1733316110,138.19531
244,1733316111,138.19531
245,1733316112,138.19531
246,1733316113,138.19531
247,1733316114,138.19531
248,1733316115,138.19531
249,1733316116,138.19531
250,1733316117,138.19531
251,1733316118,138.19531
252,1733316119,138.19141
253,1733316120,138.19531
254,1733316121,138.19531
255,1733316122,138.19531
256,1733316123,138.19531
257,1733316124,138.19531
258,1733316125,138.19531
259,1733316126,138.19531
260,1733316127,138.19531
261,1733316128,138.19531
262,1733316129,138.19531
263,1733316130,138.19531
264,1733316131,138.19531
265,1733316132,138.19531
266,1733316133,138.19531
267,1733316134,138.27344
268,1733316135,138.27344
269,1733316136,138.27344
270,1733316137,138.27344
271,1733316138,138.27344
272,1733316139,138.26953
273,1733316140,138.27344
274,1733316141,138.27344
275,1733316142,138.27344
276,1733316143,138.27344
277,1733316144,138.27344
278,1733316145,138.27344
279,1733316146,138.27344
280,1733316147,138.27344
281,1733316148,138.27344
282,1733316149,138.27344
283,1733316150,138.27344
284,1733316151,138.27344
285,1733316152,138.27344
286,1733316153,138.27344
287,1733316154,138.26953
288,1733316155,138.28125
289,1733316156,138.28125
290,1733316157,138.35547
291,1733316158,138.35547
292,1733316159,138.39062
293,1733316160,138.47656
294,1733316161,138.47656
295,1733316162,138.47656
296,1733316163,138.47656
297,1733316164,138.47656
298,1733316165,138.47656
299,1733316166,138.47656
300,1733316167,138.47656
301,1733316168,138.47656
302,1733316169,138.47656
303,1733316170,138.47656
304,1733316171,138.47656
305,1733316172,138.47656
306,1733316173,138.5
307,1733316174,138.5
308,1733316175,138.5
309,1733316176,138.5
310,1733316177,138.5
311,1733316178,138.5
312,1733316179,138.5
313,1733316180,138.5
314,1733316181,138.5
315,1733316182,138.5
316,1733316183,138.5
317,1733316184,138.5
318,1733316185,138.5
319,1733316186,138.5
320,1733316187,138.5
321,1733316188,138.5
322,1733316189,138.5
323,1733316190,138.5
324,1733316191,138.49219
325,1733316192,138.5
326,1733316193,138.5
327,1733316194,138.5
328,1733316195,138.5
329,1733316196,138.5
330,1733316197,138.48828
331,1733316198,138.5
332,1733316199,138.5
333,1733316200,138.5
334,1733316201,138.5
335,1733316202,138.5
336,1733316203,138.5
337,1733316204,138.5
338,1733316205,138.5
339,1733316206,138.5
340,1733316207,138.5
341,1733316208,138.49219
342,1733316209,138.5
343,1733316210,138.5
344,1733316211,138.5
345,1733316212,138.5
346,1733316213,138.5
347,1733316214,138.5
348,1733316215,138.5
349,1733316216,138.5
350,1733316217,138.5
351,1733316218,138.5
352,1733316219,138.5
353,1733316220,138.5
354,1733316221,138.5
355,1733316222,138.5
356,1733316223,138.5
357,1733316224,138.5
358,1733316225,138.5
359,1733316226,138.5
360,1733316227,138.5
361,1733316228,138.5
362,1733316229,138.5
363,1733316230,138.5
364,1733316231,138.5
365,1733316232,138.5
366,1733316233,138.5
367,1733316234,138.5
368,1733316235,138.5
369,1733316236,138.5
370,1733316237,138.5
371,1733316238,138.5
372,1733316239,138.5
373,1733316240,138.5
374,1733316241,138.49609
375,1733316242,138.5
376,1733316243,138.5
377,1733316244,138.5
378,1733316245,138.5
379,1733316246,138.5
380,1733316247,138.5
381,1733316248,138.5
382,1733316249,138.5
383,1733316250,138.5
384,1733316251,138.5
385,1733316252,138.5
