,0,1
0,1733315868,3240.055
1,1733315869,3241.055
2,1733315870,3240.055
3,1733315871,3240.055
4,1733315872,3240.055
5,1733315873,3240.055
6,1733315874,3240.082
7,1733315875,3240.082
8,1733315876,3240.082
9,1733315877,3240.055
10,1733315878,3240.055
11,1733315879,3240.082
12,1733315880,3240.082
13,1733315881,3240.082
14,1733315882,3240.082
15,1733315883,3240.082
16,1733315884,3240.082
17,1733315885,3240.082
18,1733315886,3240.082
19,1733315887,3240.082
20,1733315888,3240.082
21,1733315889,3240.082
22,1733315890,3240.082
23,1733315891,3240.082
24,1733315892,3240.082
25,1733315893,3240.082
26,1733315894,3240.082
27,1733315895,3240.082
28,1733315896,3240.082
29,1733315897,3240.082
30,1733315898,3240.082
31,1733315899,3240.082
32,1733315900,3240.082
33,1733315901,3240.082
34,1733315902,3240.082
35,1733315903,3240.082
36,1733315904,3240.082
37,1733315905,3240.082
38,1733315906,3240.082
39,1733315907,3240.082
40,1733315908,3240.082
41,1733315909,3240.082
42,1733315910,3240.082
43,1733315911,3240.082
44,1733315912,3240.082
45,1733315913,3240.082
46,1733315914,3240.082
47,1733315915,3240.082
48,1733315916,3240.082
49,1733315917,3240.086
50,1733315918,3240.086
51,1733315919,3240.086
52,1733315920,3240.086
53,1733315921,3240.086
54,1733315922,3240.086
55,1733315923,3240.086
56,1733315924,3240.086
57,1733315925,3240.086
58,1733315926,3240.086
59,1733315927,3240.086
60,1733315928,3240.086
61,1733315929,3240.086
62,1733315930,3240.086
63,1733315931,3240.086
64,1733315932,3240.086
65,1733315933,3240.086
66,1733315934,3240.086
67,1733315935,3240.086
68,1733315936,3240.086
69,1733315937,3240.086
70,1733315938,3240.086
71,1733315939,3240.086
72,1733315940,3240.086
73,1733315941,3240.086
74,1733315942,3240.086
75,1733315943,3240.086
76,1733315944,3240.086
77,1733315945,3240.086
78,1733315946,3240.086
79,1733315947,3240.086
80,1733315948,3240.086
81,1733315949,3240.086
82,1733315950,3240.086
83,1733315951,3240.086
84,1733315952,3240.086
85,1733315953,3240.086
86,1733315954,3240.086
87,1733315955,3240.086
88,1733315956,3240.086
89,1733315957,3240.086
90,1733315958,3241.219
91,1733315959,3240.086
92,1733315960,3240.086
93,1733315961,3240.086
94,1733315962,3240.086
95,1733315963,3240.086
96,1733315964,3240.906
97,1733315965,3240.086
98,1733315966,3240.086
