,0,1
0,1733311268,423
1,1733311269,423
2,1733311270,423
3,1733311271,423
4,1733311272,423
5,1733311273,423
6,1733311274,423
7,1733311275,423
8,1733311276,423
9,1733311277,423
10,1733311278,422
11,1733311279,422
12,1733311280,422
13,1733311281,422
14,1733311282,422
15,1733311283,422
16,1733311284,422
17,1733311285,422
18,1733311286,422
19,1733311287,422
20,1733311288,422
21,1733311289,422
22,1733311290,422
23,1733311291,422
24,1733311292,422
25,1733311293,422
26,1733311294,422
27,1733311295,422
28,1733311296,422
29,1733311297,422
30,1733311298,422
31,1733311299,422
32,1733311300,422
33,1733311301,422
34,1733311302,422
35,1733311303,422
36,1733311304,422
37,1733311305,422
38,1733311306,422
39,1733311307,422
40,1733311308,422
41,1733311309,422
42,1733311310,422
43,1733311311,422
44,1733311312,422
45,1733311313,422
46,1733311314,422
47,1733311315,422
48,1733311316,422
49,1733311317,422
50,1733311318,422
51,1733311319,422
52,1733311320,422
53,1733311321,422
54,1733311322,422
55,1733311323,422
56,1733311324,422
57,1733311325,422
58,1733311326,422
59,1733311327,420
60,1733311328,420
61,1733311329,420
62,1733311330,420
63,1733311331,420
64,1733311332,420
65,1733311333,420
66,1733311334,420
67,1733311335,420
68,1733311336,420
69,1733311337,420
70,1733311338,420
71,1733311339,420
72,1733311340,420
73,1733311341,420
74,1733311342,420
75,1733311343,420
76,1733311344,420
77,1733311345,420
78,1733311346,420
79,1733311347,420
80,1733311348,420
81,1733311349,420
82,1733311350,420
83,1733311351,420
84,1733311352,420
85,1733311353,420
86,1733311354,420
87,1733311355,420
88,1733311356,420
89,1733311357,420
90,1733311358,420
91,1733311359,420
92,1733311360,420
93,1733311361,420
94,1733311362,420
95,1733311363,420
96,1733311364,420
97,1733311365,420
98,1733311366,420
99,1733311367,420
100,1733311368,420
101,1733311369,420
102,1733311370,420
103,1733311371,420
104,1733311372,420
105,1733311373,420
106,1733311374,420
107,1733311375,420
108,1733311376,420
109,1733311377,420
110,1733311378,420
111,1733311379,420
112,1733311380,420
113,1733311381,420
114,1733311382,420
115,1733311383,420
116,1733311384,420
117,1733311385,423
118,1733311386,420
119,1733311387,420
120,1733311388,420
121,1733311389,420
122,1733311390,420
123,1733311391,420
124,1733311392,420
125,1733311393,419
126,1733311394,419
127,1733311395,419
128,1733311396,419
129,1733311397,419
130,1733311398,420
131,1733311399,420
132,1733311400,420
133,1733311401,420
134,1733311402,420
135,1733311403,420
136,1733311404,420
137,1733311405,420
138,1733311406,420
139,1733311407,420
140,1733311408,420
141,1733311409,419
142,1733311410,419
143,1733311411,419
144,1733311412,419
145,1733311413,419
146,1733311414,418
147,1733311415,418
148,1733311416,418
149,1733311417,418
150,1733311418,418
151,1733311419,418
152,1733311420,418
153,1733311421,418
154,1733311422,418
155,1733311423,418
156,1733311424,418
157,1733311425,416
158,1733311426,416
159,1733311427,416
160,1733311428,416
161,1733311429,416
162,1733311430,416
163,1733311431,416
164,1733311432,416
165,1733311433,416
166,1733311434,416
167,1733311435,416
168,1733311436,416
169,1733311437,416
170,1733311438,416
171,1733311439,417
172,1733311440,417
173,1733311441,417
174,1733311442,416
175,1733311443,416
176,1733311444,416
177,1733311445,417
178,1733311446,417
179,1733311447,417
180,1733311448,417
181,1733311449,417
182,1733311450,417
183,1733311451,417
184,1733311452,417
185,1733311453,417
186,1733311454,417
187,1733311455,418
188,1733311456,418
189,1733311457,418
190,1733311458,418
191,1733311459,418
192,1733311460,418
193,1733311461,418
194,1733311462,418
195,1733311463,418
196,1733311464,418
197,1733311465,418
198,1733311466,418
199,1733311467,418
200,1733311468,418
201,1733311469,419
202,1733311470,419
203,1733311471,419
204,1733311472,419
205,1733311473,419
206,1733311474,419
207,1733311475,419
208,1733311476,419
209,1733311477,419
210,1733311478,419
211,1733311479,419
212,1733311480,419
213,1733311481,419
214,1733311482,419
215,1733311483,419
216,1733311484,419
217,1733311485,419
218,1733311486,419
219,1733311487,419
220,1733311488,419
221,1733311489,419
222,1733311490,419
223,1733311491,419
224,1733311492,419
225,1733311493,419
226,1733311494,419
227,1733311495,419
228,1733311496,419
229,1733311497,419
230,1733311498,419
231,1733311499,419
232,1733311500,419
233,1733311501,419
234,1733311502,419
235,1733311503,419
236,1733311504,419
237,1733311505,419
238,1733311506,419
239,1733311507,419
240,1733311508,419
241,1733311509,419
242,1733311510,419
243,1733311511,419
244,1733311512,419
245,1733311513,419
246,1733311514,419
247,1733311515,420
248,1733311516,420
249,1733311517,420
250,1733311518,420
251,1733311519,420
252,1733311520,420
253,1733311521,420
254,1733311522,420
255,1733311523,420
256,1733311524,419
257,1733311525,419
258,1733311526,422
259,1733311527,422
260,1733311528,422
261,1733311529,423
262,1733311530,423
263,1733311531,422
264,1733311532,422
265,1733311533,422
266,1733311534,422
267,1733311535,422
268,1733311536,422
269,1733311537,422
270,1733311538,422
271,1733311539,422
272,1733311540,422
273,1733311541,422
274,1733311542,422
275,1733311543,422
276,1733311544,422
277,1733311545,422
278,1733311546,422
279,1733311547,422
280,1733311548,422
281,1733311549,422
282,1733311550,422
283,1733311551,422
284,1733311552,422
285,1733311553,422
286,1733311554,422
287,1733311555,422
288,1733311556,422
289,1733311557,422
290,1733311558,422
291,1733311559,422
292,1733311560,422
293,1733311561,425
294,1733311562,422
295,1733311563,422
296,1733311564,422
297,1733311565,422
298,1733311566,422
299,1733311567,422
300,1733311568,422
301,1733311569,422
302,1733311570,422
303,1733311571,422
304,1733311572,422
305,1733311573,422
306,1733311574,422
307,1733311575,422
308,1733311576,422
309,1733311577,422
310,1733311578,422
311,1733311579,422
312,1733311580,422
313,1733311581,422
314,1733311582,422
315,1733311583,422
316,1733311584,422
317,1733311585,422
318,1733311586,422
319,1733311587,422
320,1733311588,422
321,1733311589,422
322,1733311590,422
323,1733311591,422
324,1733311592,422
325,1733311593,422
326,1733311594,422
327,1733311595,422
