,0,1
1129,1733312397,7
1130,1733312398,6
1131,1733312399,4
1132,1733312400,3
1133,1733312401,5
1134,1733312402,3
1135,1733312403,5
1136,1733312404,6
1137,1733312405,6
1138,1733312406,6
1139,1733312407,5
1140,1733312408,4
1141,1733312409,5
1142,1733312410,6
1143,1733312411,7
1144,1733312412,9
1145,1733312413,9
1146,1733312414,6
1147,1733312415,9
1148,1733312416,13
1149,1733312417,5
1150,1733312418,8
1151,1733312419,8
1152,1733312420,8
1153,1733312421,7
1154,1733312422,13
1155,1733312423,6
1156,1733312424,4
1157,1733312425,7
1158,1733312426,8
1159,1733312427,10
1160,1733312428,4
1161,1733312429,6
1162,1733312430,3
1163,1733312431,7
1164,1733312432,5
1165,1733312433,6
1166,1733312434,6
1167,1733312435,4
1168,1733312436,5
1169,1733312437,8
1170,1733312438,7
1171,1733312439,8
1172,1733312440,8
1173,1733312441,3
1174,1733312442,8
1175,1733312443,3
1176,1733312444,10
1177,1733312445,7
1178,1733312446,6
1179,1733312447,6
1180,1733312448,9
1181,1733312449,4
1182,1733312450,6
1183,1733312451,7
1184,1733312452,9
1185,1733312453,6
1186,1733312454,3
1187,1733312455,6
1188,1733312456,7
1189,1733312457,3
1190,1733312458,4
1191,1733312459,7
1192,1733312460,4
1193,1733312461,6
1194,1733312462,3
1195,1733312463,5
1196,1733312464,6
1197,1733312465,7
1198,1733312466,6
1199,1733312467,7
1200,1733312468,7
1201,1733312469,12
1202,1733312470,3
1203,1733312471,9
1204,1733312472,3
1205,1733312473,8
1206,1733312474,5
1207,1733312475,3
1208,1733312476,3
1209,1733312477,6
1210,1733312478,5
1211,1733312479,6
1212,1733312480,11
1213,1733312481,7
1214,1733312482,5
1215,1733312483,6
1216,1733312484,7
1217,1733312485,4
1218,1733312486,6
1219,1733312487,7
1220,1733312488,4
1221,1733312489,4
1222,1733312490,6
1223,1733312491,7
1224,1733312492,7
1225,1733312493,6
1226,1733312494,6
1227,1733312495,6
1228,1733312496,6
1229,1733312497,8
1230,1733312498,4
1231,1733312499,3
1232,1733312500,8
1233,1733312501,6
1234,1733312502,8
1235,1733312503,9
1236,1733312504,4
1237,1733312505,3
1238,1733312506,5
1239,1733312507,8
1240,1733312508,4
1241,1733312509,7
1242,1733312510,7
1243,1733312511,9
1244,1733312512,5
1245,1733312513,6
1246,1733312514,11
1247,1733312515,5
1248,1733312516,4
1249,1733312517,7
1250,1733312518,13
1251,1733312519,10
1252,1733312520,3
1253,1733312521,9
1254,1733312522,11
1255,1733312523,7
1256,1733312524,7
1257,1733312525,12
