,0,1
0,1733311268,3230.188
1,1733311269,3230.172
2,1733311270,3230.188
3,1733311271,3230.172
4,1733311272,3230.172
5,1733311273,3230.172
6,1733311274,3230.172
7,1733311275,3230.188
8,1733311276,3230.188
9,1733311277,3230.172
10,1733311278,3230.172
11,1733311279,3230.172
12,1733311280,3230.172
13,1733311281,3230.188
14,1733311282,3230.172
15,1733311283,3230.172
16,1733311284,3230.172
17,1733311285,3230.172
18,1733311286,3230.172
19,1733311287,3230.188
20,1733311288,3230.172
21,1733311289,3230.172
22,1733311290,3230.188
23,1733311291,3230.172
24,1733311292,3230.172
25,1733311293,3230.172
26,1733311294,3230.172
27,1733311295,3230.188
28,1733311296,3230.172
29,1733311297,3230.172
30,1733311298,3230.172
31,1733311299,3230.172
32,1733311300,3230.188
33,1733311301,3230.172
34,1733311302,3230.172
35,1733311303,3230.172
36,1733311304,3230.188
37,1733311305,3230.188
38,1733311306,3230.172
39,1733311307,3230.172
40,1733311308,3230.172
41,1733311309,3230.172
42,1733311310,3230.172
43,1733311311,3230.172
44,1733311312,3230.188
45,1733311313,3230.172
46,1733311314,3230.172
47,1733311315,3230.188
48,1733311316,3230.172
49,1733311317,3230.188
50,1733311318,3230.188
51,1733311319,3230.172
52,1733311320,3230.172
53,1733311321,3230.172
54,1733311322,3230.188
55,1733311323,3230.172
56,1733311324,3230.188
57,1733311325,3230.172
58,1733311326,3230.188
59,1733311327,3230.172
60,1733311328,3230.172
61,1733311329,3230.188
62,1733311330,3230.172
63,1733311331,3230.172
64,1733311332,3230.188
65,1733311333,3230.172
66,1733311334,3230.188
67,1733311335,3230.172
68,1733311336,3230.188
69,1733311337,3230.188
70,1733311338,3230.172
71,1733311339,3230.188
72,1733311340,3230.172
73,1733311341,3230.172
74,1733311342,3230.172
75,1733311343,3230.172
76,1733311344,3230.188
77,1733311345,3230.172
78,1733311346,3230.172
79,1733311347,3230.172
80,1733311348,3230.172
81,1733311349,3230.172
82,1733311350,3230.172
83,1733311351,3230.172
84,1733311352,3230.172
85,1733311353,3230.172
86,1733311354,3230.188
87,1733311355,3230.188
88,1733311356,3230.203
89,1733311357,3230.203
90,1733311358,3230.172
91,1733311359,3230.172
92,1733311360,3230.188
93,1733311361,3230.188
94,1733311362,3230.172
95,1733311363,3230.172
96,1733311364,3230.188
97,1733311365,3230.188
98,1733311366,3230.188
99,1733311367,3230.172
100,1733311368,3230.172
101,1733311369,3230.172
102,1733311370,3230.188
103,1733311371,3230.172
104,1733311372,3230.188
105,1733311373,3230.188
106,1733311374,3230.172
107,1733311375,3230.172
108,1733311376,3230.172
109,1733311377,3230.172
110,1733311378,3230.188
111,1733311379,3230.188
112,1733311380,3230.188
113,1733311381,3230.188
114,1733311382,3230.172
115,1733311383,3230.172
116,1733311384,3230.172
117,1733311385,3231.375
118,1733311386,3230.188
119,1733311387,3230.172
120,1733311388,3230.188
121,1733311389,3230.172
122,1733311390,3230.188
123,1733311391,3230.172
124,1733311392,3230.172
125,1733311393,3230.188
126,1733311394,3230.172
127,1733311395,3230.172
128,1733311396,3230.188
129,1733311397,3230.188
130,1733311398,3230.188
131,1733311399,3230.172
132,1733311400,3230.172
133,1733311401,3230.172
134,1733311402,3230.172
135,1733311403,3230.172
136,1733311404,3230.172
137,1733311405,3230.172
138,1733311406,3230.172
139,1733311407,3230.188
140,1733311408,3230.188
141,1733311409,3230.172
142,1733311410,3230.172
143,1733311411,3230.188
144,1733311412,3230.188
145,1733311413,3230.172
146,1733311414,3230.188
147,1733311415,3230.188
148,1733311416,3230.188
149,1733311417,3230.172
150,1733311418,3230.172
151,1733311419,3230.172
152,1733311420,3230.188
153,1733311421,3230.172
154,1733311422,3230.172
155,1733311423,3230.188
156,1733311424,3230.172
157,1733311425,3230.172
158,1733311426,3230.172
159,1733311427,3230.188
160,1733311428,3230.172
161,1733311429,3230.188
162,1733311430,3230.188
163,1733311431,3230.172
164,1733311432,3230.172
165,1733311433,3230.172
166,1733311434,3230.188
167,1733311435,3230.172
168,1733311436,3230.188
169,1733311437,3230.172
170,1733311438,3230.188
171,1733311439,3230.172
172,1733311440,3230.188
173,1733311441,3230.188
174,1733311442,3230.172
175,1733311443,3230.188
176,1733311444,3230.172
177,1733311445,3230.172
178,1733311446,3230.188
179,1733311447,3230.172
180,1733311448,3230.188
181,1733311449,3230.172
182,1733311450,3230.172
183,1733311451,3230.172
184,1733311452,3230.188
185,1733311453,3230.188
186,1733311454,3230.172
187,1733311455,3230.172
188,1733311456,3230.188
189,1733311457,3230.172
190,1733311458,3230.172
191,1733311459,3230.172
192,1733311460,3230.188
193,1733311461,3230.172
194,1733311462,3230.172
195,1733311463,3230.172
196,1733311464,3230.172
197,1733311465,3230.188
198,1733311466,3230.188
199,1733311467,3230.172
200,1733311468,3230.188
201,1733311469,3230.172
202,1733311470,3230.172
203,1733311471,3230.172
204,1733311472,3230.188
205,1733311473,3230.172
206,1733311474,3230.172
207,1733311475,3230.172
208,1733311476,3230.172
209,1733311477,3230.188
210,1733311478,3230.172
211,1733311479,3230.188
212,1733311480,3230.172
213,1733311481,3230.172
214,1733311482,3230.172
215,1733311483,3230.172
216,1733311484,3230.188
217,1733311485,3230.172
218,1733311486,3230.172
