,0,1
0,1732267525,61.78125
1,1732267526,61.78125
2,1732267527,61.78125
3,1732267528,61.78906
4,1732267529,61.78906
5,1732267530,61.78906
6,1732267531,61.78906
7,1732267532,61.78906
8,1732267533,61.80469
9,1732267534,61.82031
10,1732267535,61.82031
11,1732267536,61.82031
12,1732267537,61.82031
13,1732267538,61.82031
14,1732267539,61.82812
15,1732267540,61.82812
16,1732267541,61.82812
17,1732267542,61.82812
18,1732267543,61.84375
19,1732267544,61.84375
20,1732267545,61.84375
21,1732267546,61.84375
22,1732267547,61.84375
23,1732267548,61.85938
24,1732267549,61.85938
25,1732267550,61.85938
26,1732267551,61.85938
27,1732267552,61.85938
28,1732267553,61.86719
29,1732267554,61.86719
30,1732267555,61.86719
31,1732267556,61.86719
32,1732267557,61.86719
33,1732267558,61.875
34,1732267559,61.875
35,1732267560,61.875
36,1732267561,61.875
37,1732267562,61.875
38,1732267563,61.88281
39,1732267564,61.88281
40,1732267565,61.88281
41,1732267566,61.88281
42,1732267567,61.88281
43,1732267568,61.89062
44,1732267569,61.89062
45,1732267570,61.89062
46,1732267571,61.89062
47,1732267572,61.92188
48,1732267573,61.92188
49,1732267574,61.92188
50,1732267575,61.92188
51,1732267576,61.94531
52,1732267577,61.94531
53,1732267578,61.94531
54,1732267579,61.94531
55,1732267580,61.94531
56,1732267581,61.95703
57,1732267582,61.95703
58,1732267583,61.97266
59,1732267584,61.97266
60,1732267585,61.97266
61,1732267586,61.98047
62,1732267587,61.98047
63,1732267588,61.98047
64,1732267589,61.98047
65,1732267590,61.98047
66,1732267591,61.98828
67,1732267592,61.98828
68,1732267593,61.98828
69,1732267594,61.98828
70,1732267595,61.98828
71,1732267596,61.99609
72,1732267597,61.99609
73,1732267598,61.99609
74,1732267599,61.99609
75,1732267600,61.99609
76,1732267601,62.00391
77,1732267602,62.00391
78,1732267603,62.01953
79,1732267604,62.01953
80,1732267605,62.01953
81,1732267606,62.01953
82,1732267607,62.01953
83,1732267608,62.02734
84,1732267609,62.02734
85,1732267610,62.02734
86,1732267611,62.02734
87,1732267612,62.02734
88,1732267613,62.04297
89,1732267614,62.04297
90,1732267615,62.04297
91,1732267616,62.04297
92,1732267617,62.05078
93,1732267618,62.05078
94,1732267619,62.05078
95,1732267620,62.05078
96,1732267621,62.05078
97,1732267622,62.05859
98,1732267623,62.05859
99,1732267624,62.05859
100,1732267625,62.05859
101,1732267626,62.05859
102,1732267627,62.06641
103,1732267628,62.06641
104,1732267629,62.12891
105,1732267630,62.12891
106,1732267631,62.12891
107,1732267632,62.12891
108,1732267633,62.12891
109,1732267634,62.13672
110,1732267635,62.13672
111,1732267636,62.13672
112,1732267637,62.13672
113,1732267638,62.13672
114,1732267639,62.14453
