,0,1
0,1732267525,7
1,1732267526,4
2,1732267527,4
3,1732267528,3
4,1732267529,4
5,1732267530,5
6,1732267531,4
7,1732267532,5
8,1732267533,10
9,1732267534,4
10,1732267535,11
11,1732267536,4
12,1732267537,3
13,1732267538,4
14,1732267539,4
15,1732267540,6
16,1732267541,4
17,1732267542,4
18,1732267543,5
19,1732267544,4
20,1732267545,5
21,1732267546,3
22,1732267547,4
23,1732267548,5
24,1732267549,3
25,1732267550,6
26,1732267551,3
27,1732267552,4
28,1732267553,5
29,1732267554,3
30,1732267555,5
31,1732267556,3
32,1732267557,3
33,1732267558,4
34,1732267559,3
35,1732267560,3
36,1732267561,3
37,1732267562,3
38,1732267563,4
39,1732267564,3
40,1732267565,6
41,1732267566,4
42,1732267567,3
43,1732267568,4
44,1732267569,4
45,1732267570,4
46,1732267571,4
47,1732267572,3
48,1732267573,4
49,1732267574,3
50,1732267575,3
51,1732267576,4
52,1732267577,3
53,1732267578,3
54,1732267579,3
55,1732267580,3
56,1732267581,4
57,1732267582,3
58,1732267583,4
59,1732267584,3
60,1732267585,4
61,1732267586,5
62,1732267587,3
63,1732267588,3
64,1732267589,3
65,1732267590,3
66,1732267591,4
67,1732267592,3
68,1732267593,3
69,1732267594,3
70,1732267595,3
71,1732267596,4
72,1732267597,3
73,1732267598,3
74,1732267599,3
75,1732267600,4
76,1732267601,4
77,1732267602,3
78,1732267603,3
79,1732267604,4
80,1732267605,3
81,1732267606,5
82,1732267607,3
83,1732267608,3
84,1732267609,4
85,1732267610,3
86,1732267611,4
87,1732267612,3
88,1732267613,3
89,1732267614,5
90,1732267615,4
91,1732267616,4
92,1732267617,3
93,1732267618,3
94,1732267619,4
95,1732267620,3
96,1732267621,4
97,1732267622,3
98,1732267623,3
99,1732267624,4
100,1732267625,3
101,1732267626,4
102,1732267627,3
103,1732267628,4
104,1732267629,4
105,1732267630,5
106,1732267631,4
107,1732267632,4
108,1732267633,4
109,1732267634,5
110,1732267635,4
111,1732267636,4
112,1732267637,4
113,1732267638,4
114,1732267639,5
115,1732267640,4
116,1732267641,4
117,1732267642,6
118,1732267643,5
119,1732267644,5
120,1732267645,6
121,1732267646,3
122,1732267647,5
123,1732267648,4
124,1732267649,6
125,1732267650,5
126,1732267651,3
127,1732267652,4
128,1732267653,4
129,1732267654,7
130,1732267655,4
131,1732267656,3
132,1732267657,4
133,1732267658,3
134,1732267659,4
135,1732267660,4
136,1732267661,3
137,1732267662,4
138,1732267663,3
139,1732267664,6
140,1732267665,3
141,1732267666,3
142,1732267667,4
143,1732267668,3
144,1732267669,3
145,1732267670,6
146,1732267671,5
147,1732267672,9
148,1732267673,5
149,1732267674,5
150,1732267675,6
151,1732267676,8
152,1732267677,4
153,1732267678,3
154,1732267679,6
155,1732267680,5
156,1732267681,5
157,1732267682,6
158,1732267683,4
159,1732267684,3
160,1732267685,4
161,1732267686,3
162,1732267687,3
163,1732267688,3
164,1732267689,3
165,1732267690,5
166,1732267691,3
167,1732267692,4
168,1732267693,3
169,1732267694,4
170,1732267695,4
171,1732267696,3
172,1732267697,3
173,1732267698,3
174,1732267699,3
175,1732267700,5
176,1732267701,3
177,1732267702,3
178,1732267703,4
179,1732267704,3
180,1732267705,6
181,1732267706,3
182,1732267707,3
183,1732267708,5
184,1732267709,3
185,1732267710,3
186,1732267711,3
187,1732267712,3
188,1732267713,5
189,1732267714,3
190,1732267715,3
191,1732267716,3
192,1732267717,3
193,1732267718,4
194,1732267719,3
195,1732267720,4
196,1732267721,3
197,1732267722,3
198,1732267723,4
199,1732267724,4
200,1732267725,3
201,1732267726,4
202,1732267727,3
203,1732267728,4
204,1732267729,5
205,1732267730,4
206,1732267731,4
207,1732267732,3
208,1732267733,4
209,1732267734,3
210,1732267735,6
211,1732267736,5
212,1732267737,3
213,1732267738,4
214,1732267739,3
215,1732267740,3
216,1732267741,6
217,1732267742,9
218,1732267743,3
219,1732267744,12
220,1732267745,3
221,1732267746,4
222,1732267747,3
223,1732267748,4
224,1732267749,6
225,1732267750,5
226,1732267751,6
227,1732267752,4
228,1732267753,3
229,1732267754,4
230,1732267755,3
231,1732267756,6
232,1732267757,5
233,1732267758,6
234,1732267759,7
235,1732267760,6
236,1732267761,8
237,1732267762,17
238,1732267763,5
239,1732267764,6
240,1732267765,6
241,1732267766,4
242,1732267767,5
243,1732267768,9
244,1732267769,3
245,1732267770,3
246,1732267771,3
247,1732267772,3
248,1732267773,5
249,1732267774,4
250,1732267775,3
251,1732267776,4
252,1732267777,6
253,1732267778,4
254,1732267779,4
255,1732267780,5
256,1732267781,6
257,1732267782,3
258,1732267783,4
259,1732267784,4
260,1732267785,3
261,1732267786,5
262,1732267787,4
263,1732267788,3
264,1732267789,5
265,1732267790,4
266,1732267791,15
267,1732267792,16
268,1732267793,15
269,1732267794,18
270,1732267795,18
271,1732267796,16
272,1732267797,19
273,1732267798,17
274,1732267799,22
275,1732267800,20
276,1732267801,15
277,1732267802,20
278,1732267803,17
279,1732267804,17
280,1732267805,19
281,1732267806,17
282,1732267807,20
283,1732267808,17
284,1732267809,17
285,1732267810,19
286,1732267811,18
287,1732267812,17
288,1732267813,7
289,1732267814,27
290,1732267815,19
291,1732267816,23
292,1732267817,17
293,1732267818,10
294,1732267819,14
295,1732267820,24
296,1732267821,23
297,1732267822,11
298,1732267823,14
299,1732267824,14
300,1732267825,12
301,1732267826,8
302,1732267827,11
303,1732267828,10
304,1732267829,10
305,1732267830,6
306,1732267831,9
307,1732267832,12
308,1732267833,10
309,1732267834,12
310,1732267835,14
311,1732267836,7
312,1732267837,7
313,1732267838,14
314,1732267839,12
315,1732267840,7
316,1732267841,5
317,1732267842,5
318,1732267843,12
319,1732267844,6
320,1732267845,5
321,1732267846,16
322,1732267847,6
323,1732267848,10
324,1732267849,6
325,1732267850,9
326,1732267851,6
327,1732267852,7
328,1732267853,7
329,1732267854,6
330,1732267855,6
331,1732267856,6
332,1732267857,22
333,1732267858,7
334,1732267859,5
335,1732267860,6
336,1732267861,5
337,1732267862,9
338,1732267863,20
339,1732267864,12
340,1732267865,22
341,1732267866,5
342,1732267867,6
343,1732267868,7
344,1732267869,23
345,1732267870,10
346,1732267871,9
347,1732267872,4
348,1732267873,5
349,1732267874,8
350,1732267875,4
351,1732267876,6
352,1732267877,5
353,1732267878,7
354,1732267879,11
355,1732267880,6
356,1732267881,4
357,1732267882,4
358,1732267883,4
359,1732267884,4
360,1732267885,7
361,1732267886,5
362,1732267887,4
363,1732267888,6
364,1732267889,4
365,1732267890,5
366,1732267891,4
367,1732267892,5
368,1732267893,12
369,1732267894,4
370,1732267895,5
371,1732267896,13
372,1732267897,5
373,1732267898,4
374,1732267899,5
375,1732267900,7
376,1732267901,5
377,1732267902,4
378,1732267903,4
379,1732267904,5
380,1732267905,4
381,1732267906,7
382,1732267907,7
383,1732267908,18
384,1732267909,5
385,1732267910,4
386,1732267911,4
387,1732267912,5
388,1732267913,4
389,1732267914,4
390,1732267915,6
391,1732267916,4
392,1732267917,5
393,1732267918,4
394,1732267919,4
395,1732267920,6
396,1732267921,9
397,1732267922,6
398,1732267923,6
399,1732267924,7
400,1732267925,5
401,1732267926,4
402,1732267927,6
403,1732267928,5
404,1732267929,8
405,1732267930,12
406,1732267931,9
407,1732267932,5
408,1732267933,4
409,1732267934,4
410,1732267935,5
411,1732267936,6
412,1732267937,6
413,1732267938,4
414,1732267939,7
415,1732267940,4
416,1732267941,5
417,1732267942,7
418,1732267943,4
419,1732267944,8
420,1732267945,13
421,1732267946,10
422,1732267947,7
423,1732267948,6
424,1732267949,4
425,1732267950,7
426,1732267951,4
427,1732267952,4
428,1732267953,6
429,1732267954,5
430,1732267955,7
431,1732267956,9
432,1732267957,4
433,1732267958,4
434,1732267959,6
435,1732267960,9
436,1732267961,4
437,1732267962,4
438,1732267963,5
439,1732267964,5
440,1732267965,17
441,1732267966,4
442,1732267967,8
443,1732267968,8
444,1732267969,4
445,1732267970,6
446,1732267971,6
447,1732267972,5
448,1732267973,7
449,1732267974,7
450,1732267975,6
451,1732267976,12
452,1732267977,6
453,1732267978,6
454,1732267979,5
455,1732267980,5
456,1732267981,6
457,1732267982,7
458,1732267983,22
459,1732267984,5
460,1732267985,5
461,1732267986,6
462,1732267987,12
463,1732267988,14
464,1732267989,10
465,1732267990,7
466,1732267991,9
467,1732267992,5
468,1732267993,7
469,1732267994,4
470,1732267995,7
471,1732267996,13
472,1732267997,6
473,1732267998,7
474,1732267999,4
475,1732268000,4
476,1732268001,5
477,1732268002,4
478,1732268003,4
479,1732268004,5
480,1732268005,8
481,1732268006,6
482,1732268007,8
483,1732268008,4
484,1732268009,4
485,1732268010,9
486,1732268011,6
487,1732268012,8
488,1732268013,4
489,1732268014,7
490,1732268015,9
491,1732268016,8
492,1732268017,5
493,1732268018,9
494,1732268019,7
495,1732268020,5
496,1732268021,11
497,1732268022,9
498,1732268023,6
499,1732268024,7
500,1732268025,5
501,1732268026,4
502,1732268027,5
503,1732268028,5
504,1732268029,6
505,1732268030,7
506,1732268031,5
507,1732268032,4
508,1732268033,5
509,1732268034,7
510,1732268035,7
511,1732268036,4
512,1732268037,4
513,1732268038,5
514,1732268039,11
515,1732268040,5
516,1732268041,5
517,1732268042,4
518,1732268043,3
519,1732268044,5
520,1732268045,4
521,1732268046,6
522,1732268047,7
523,1732268048,3
524,1732268049,4
525,1732268050,6
526,1732268051,3
527,1732268052,4
528,1732268053,3
529,1732268054,3
530,1732268055,7
531,1732268056,3
532,1732268057,4
533,1732268058,6
534,1732268059,12
535,1732268060,8
536,1732268061,8
537,1732268062,4
538,1732268063,5
539,1732268064,7
540,1732268065,6
541,1732268066,3
542,1732268067,4
543,1732268068,4
544,1732268069,4
545,1732268070,3
546,1732268071,4
547,1732268072,9
548,1732268073,3
549,1732268074,7
550,1732268075,7
551,1732268076,4
552,1732268077,10
553,1732268078,9
554,1732268079,20
555,1732268080,8
556,1732268081,4
557,1732268082,10
558,1732268083,8
559,1732268084,5
560,1732268085,4
561,1732268086,9
562,1732268087,6
563,1732268088,6
564,1732268089,5
565,1732268090,5
566,1732268091,5
567,1732268092,12
568,1732268093,4
569,1732268094,6
570,1732268095,10
571,1732268096,7
572,1732268097,3
573,1732268098,4
574,1732268099,6
575,1732268100,4
576,1732268101,3
577,1732268102,8
578,1732268103,6
579,1732268104,5
580,1732268105,8
581,1732268106,4
582,1732268107,7
583,1732268108,6
584,1732268109,6
585,1732268110,11
586,1732268111,7
587,1732268112,5
588,1732268113,3
589,1732268114,4
590,1732268115,3
591,1732268116,3
592,1732268117,4
593,1732268118,3
594,1732268119,3
595,1732268120,3
596,1732268121,3
597,1732268122,4
598,1732268123,4
599,1732268124,3
600,1732268125,5
601,1732268126,3
602,1732268127,4
603,1732268128,3
604,1732268129,19
605,1732268130,5
606,1732268131,3
607,1732268132,4
608,1732268133,3
609,1732268134,3
610,1732268135,4
611,1732268136,4
612,1732268137,5
613,1732268138,3
614,1732268139,3
615,1732268140,5
616,1732268141,3
617,1732268142,3
618,1732268143,4
619,1732268144,3
620,1732268145,5
621,1732268146,3
622,1732268147,3
623,1732268148,5
624,1732268149,4
625,1732268150,3
626,1732268151,3
627,1732268152,3
628,1732268153,4
629,1732268154,3
630,1732268155,5
631,1732268156,4
632,1732268157,3
633,1732268158,4
634,1732268159,3
635,1732268160,3
636,1732268161,5
637,1732268162,4
638,1732268163,3
639,1732268164,3
640,1732268165,4
641,1732268166,4
642,1732268167,3
643,1732268168,3
644,1732268169,4
645,1732268170,4
646,1732268171,4
647,1732268172,3
648,1732268173,3
649,1732268174,4
650,1732268175,3
651,1732268176,4
652,1732268177,3
653,1732268178,3
654,1732268179,4
655,1732268180,3
656,1732268181,3
657,1732268182,3
658,1732268183,3
659,1732268184,4
660,1732268185,4
661,1732268186,3
662,1732268187,4
663,1732268188,3
